System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:18:21.622,0.00,0.20,0.00,0.67,0.00,0.01,0.93,0.17,0.00,0.01,0.00,0.00,1.58,7.96,240.96,0.40,9.93,0.00,0.04,0.62,0.71,0.00,98.67,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.93,0.17,0.00,0.01,0.00,0.00,N/A,1.58,7.96,240.96,0.40,9.93,0.00,0.04,0.62,0.71,0.00,98.67,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.721,0.00,0.14,0.00,0.67,0.00,0.01,0.95,0.07,0.00,0.01,0.00,0.00,0.95,6.72,238.53,0.28,7.07,0.00,0.02,0.53,0.51,0.00,98.96,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.67,0.00,0.01,0.95,0.07,0.00,0.01,0.00,0.00,N/A,0.95,6.72,238.53,0.28,7.07,0.00,0.02,0.53,0.51,0.00,98.96,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.822,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.78,4.26,240.92,0.36,9.11,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.78,4.26,240.92,0.36,9.11,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.923,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,4.21,240.93,0.35,8.85,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.21,240.93,0.35,8.85,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.022,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.71,3.88,238.55,0.37,9.13,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.71,3.88,238.55,0.37,9.13,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.123,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.75,4.02,240.94,0.37,9.31,0.00,0.02,0.31,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.02,240.94,0.37,9.31,0.00,0.02,0.31,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.223,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.69,3.74,238.53,0.37,9.20,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.69,3.74,238.53,0.37,9.20,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.322,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.78,4.65,238.54,0.34,8.41,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.78,4.65,238.54,0.34,8.41,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.423,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,3.52,240.94,0.40,10.01,0.00,0.02,0.27,0.18,0.00,99.54,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,3.52,240.94,0.40,10.01,0.00,0.02,0.27,0.18,0.00,99.54,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.523,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.80,4.70,238.55,0.34,8.53,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.70,238.55,0.34,8.53,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.623,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.86,4.75,240.93,0.36,9.00,0.00,0.02,0.37,0.29,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.86,4.75,240.93,0.36,9.00,0.00,0.02,0.37,0.29,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.723,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,0.82,4.27,238.75,0.39,9.65,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,N/A,0.82,4.27,238.75,0.39,9.65,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.823,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.71,3.83,238.53,0.37,9.23,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.71,3.83,238.53,0.37,9.23,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.923,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.90,4.37,240.93,0.41,10.34,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.90,4.37,240.93,0.41,10.34,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.023,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.71,3.85,238.53,0.37,9.21,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.71,3.85,238.53,0.37,9.21,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.124,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.82,4.57,240.93,0.36,8.97,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.82,4.57,240.93,0.36,8.97,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.223,0.00,0.18,0.00,0.67,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,0.82,4.69,238.57,0.35,8.77,0.00,0.02,0.37,0.30,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,N/A,0.82,4.69,238.57,0.35,8.77,0.00,0.02,0.37,0.30,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.323,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.89,5.20,238.53,0.34,8.61,0.00,0.02,0.41,0.40,0.41,98.78,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.89,5.20,238.53,0.34,8.61,0.00,0.02,0.41,0.40,0.41,98.78,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.423,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.72,3.63,240.87,0.40,9.89,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.63,240.87,0.40,9.89,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.523,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.96,5.05,238.52,0.38,9.47,0.00,0.03,0.40,0.37,0.00,99.23,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.96,5.05,238.52,0.38,9.47,0.00,0.03,0.40,0.37,0.00,99.23,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.624,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.76,4.29,240.92,0.35,8.80,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.76,4.29,240.92,0.35,8.80,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.724,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.77,4.58,240.93,0.34,8.41,0.00,0.02,0.36,0.30,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.77,4.58,240.93,0.34,8.41,0.00,0.02,0.36,0.30,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.824,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,3.93,238.54,0.38,9.49,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,3.93,238.54,0.38,9.49,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.925,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,4.23,240.95,0.36,8.89,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.23,240.95,0.36,8.89,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.024,0.00,0.21,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,1.01,4.88,238.54,0.41,10.35,0.00,0.03,0.38,0.42,0.08,99.12,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,N/A,1.01,4.88,238.54,0.41,10.35,0.00,0.03,0.38,0.42,0.08,99.12,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.125,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.79,4.67,240.93,0.34,8.45,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.79,4.67,240.93,0.34,8.45,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.226,0.00,0.16,0.00,0.67,0.00,0.01,0.89,0.12,0.00,0.01,0.00,0.00,1.12,7.03,240.86,0.32,7.99,0.00,0.03,0.55,0.61,0.02,98.82,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.89,0.12,0.00,0.01,0.00,0.00,N/A,1.12,7.03,240.86,0.32,7.99,0.00,0.03,0.55,0.61,0.02,98.82,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.325,0.00,0.14,0.01,0.67,0.01,0.02,0.61,0.04,0.01,0.02,0.00,0.00,1.32,9.72,238.57,0.27,6.77,0.00,0.03,0.76,0.89,0.00,98.34,100.00,0.00,0.00,0.00,0.00,0.14,0.01,0.67,0.01,0.02,0.61,0.04,0.01,0.02,0.00,0.00,N/A,1.32,9.72,238.57,0.27,6.77,0.00,0.03,0.76,0.89,0.00,98.34,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.426,0.00,0.18,0.00,0.67,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,0.80,4.38,240.94,0.37,9.16,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,N/A,0.80,4.38,240.94,0.37,9.16,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.526,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,0.81,4.82,238.52,0.34,8.40,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,N/A,0.81,4.82,238.52,0.34,8.40,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.625,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.84,4.71,238.55,0.36,8.94,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.84,4.71,238.55,0.36,8.94,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.726,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.83,5.00,240.90,0.33,8.25,0.00,0.02,0.39,0.36,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.83,5.00,240.90,0.33,8.25,0.00,0.02,0.39,0.36,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.825,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.69,3.75,238.53,0.37,9.23,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.69,3.75,238.53,0.37,9.23,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.926,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.92,4.38,240.81,0.42,10.51,0.00,0.02,0.34,0.30,0.15,99.20,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.92,4.38,240.81,0.42,10.51,0.00,0.02,0.34,0.30,0.15,99.20,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.027,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.69,3.74,240.94,0.37,9.21,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.69,3.74,240.94,0.37,9.21,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.126,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.90,6.08,238.54,0.30,7.42,0.00,0.02,0.48,0.46,0.00,99.06,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.90,6.08,238.54,0.30,7.42,0.00,0.02,0.48,0.46,0.00,99.06,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.227,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,4.20,240.95,0.35,8.77,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.20,240.95,0.35,8.77,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.327,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.95,5.12,238.65,0.37,9.30,0.00,0.02,0.40,0.38,0.00,99.21,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.95,5.12,238.65,0.37,9.30,0.00,0.02,0.40,0.38,0.00,99.21,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.433,0.04,1.25,0.03,0.68,0.02,0.08,0.73,0.68,0.00,0.00,0.01,0.00,83.26,66.78,240.97,2.49,62.34,0.09,2.14,5.04,4.55,0.39,90.02,100.00,0.00,0.00,0.00,0.04,1.25,0.03,0.68,0.02,0.08,0.73,0.68,0.00,0.00,0.01,0.00,N/A,83.26,66.78,240.97,2.49,62.34,0.09,2.14,5.04,4.55,0.39,90.02,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.528,0.01,0.86,0.01,0.70,0.01,0.02,0.73,0.09,0.00,0.00,0.00,0.00,16.29,18.91,240.12,1.72,43.06,0.02,0.43,1.41,2.35,0.00,96.24,100.00,0.00,0.00,0.00,0.01,0.86,0.01,0.70,0.01,0.02,0.73,0.09,0.00,0.00,0.00,0.00,N/A,16.29,18.91,240.12,1.72,43.06,0.02,0.43,1.41,2.35,0.00,96.24,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.628,0.00,0.16,0.00,0.67,0.00,0.01,0.95,0.08,0.00,0.01,0.00,0.00,0.87,5.29,240.86,0.33,8.20,0.00,0.02,0.41,0.38,0.28,98.93,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.95,0.08,0.00,0.01,0.00,0.00,N/A,0.87,5.29,240.86,0.33,8.20,0.00,0.02,0.41,0.38,0.28,98.93,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.728,0.00,0.69,0.00,0.67,0.00,0.02,0.95,0.31,0.00,0.00,0.00,0.00,6.40,9.29,238.56,1.38,34.46,0.01,0.17,0.73,0.78,0.00,98.49,100.00,0.00,0.00,0.00,0.00,0.69,0.00,0.67,0.00,0.02,0.95,0.31,0.00,0.00,0.00,0.00,N/A,6.40,9.29,238.56,1.38,34.46,0.01,0.17,0.73,0.78,0.00,98.49,100.00,0.00,0.00,0.00,
