System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:18:21.425,0.00,0.23,0.00,0.67,0.00,0.01,0.93,0.18,0.00,0.01,0.00,0.00,1.37,6.01,240.89,0.45,11.36,0.00,0.04,0.47,0.40,0.00,99.14,100.00,0.00,0.00,0.00,0.00,0.23,0.00,0.67,0.00,0.01,0.93,0.18,0.00,0.01,0.00,0.00,N/A,1.37,6.01,240.89,0.45,11.36,0.00,0.04,0.47,0.40,0.00,99.14,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.524,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.97,4.93,238.51,0.39,9.86,0.00,0.03,0.39,0.29,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.97,4.93,238.51,0.39,9.86,0.00,0.03,0.39,0.29,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.625,0.00,0.17,0.00,0.67,0.00,0.01,0.75,0.06,0.00,0.01,0.00,0.00,0.94,5.49,240.90,0.34,8.54,0.00,0.02,0.43,0.42,0.00,99.15,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.75,0.06,0.00,0.01,0.00,0.00,N/A,0.94,5.49,240.90,0.34,8.54,0.00,0.02,0.43,0.42,0.00,99.15,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.725,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.84,5.08,238.64,0.33,8.24,0.00,0.02,0.40,0.32,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.84,5.08,238.64,0.33,8.24,0.00,0.02,0.40,0.32,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.824,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.78,4.09,238.35,0.38,9.60,0.00,0.02,0.32,0.24,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.78,4.09,238.35,0.38,9.60,0.00,0.02,0.32,0.24,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.925,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.13,0.00,0.01,0.00,0.00,0.77,4.34,240.95,0.35,8.83,0.00,0.02,0.34,0.24,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.13,0.00,0.01,0.00,0.00,N/A,0.77,4.34,240.95,0.35,8.83,0.00,0.02,0.34,0.24,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.024,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.72,3.81,238.49,0.38,9.51,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.72,3.81,238.49,0.38,9.51,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.125,0.00,0.23,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,0.81,3.47,240.76,0.47,11.69,0.00,0.02,0.27,0.17,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.23,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,N/A,0.81,3.47,240.76,0.47,11.69,0.00,0.02,0.27,0.17,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.226,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.76,4.25,240.90,0.36,8.94,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.25,240.90,0.36,8.94,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.325,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.76,4.10,238.49,0.37,9.31,0.00,0.02,0.32,0.24,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.10,238.49,0.37,9.31,0.00,0.02,0.32,0.24,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.426,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,0.83,5.05,240.92,0.33,8.20,0.00,0.02,0.39,0.32,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,N/A,0.83,5.05,240.92,0.33,8.20,0.00,0.02,0.39,0.32,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.526,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,3.88,238.53,0.38,9.54,0.00,0.02,0.31,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,3.88,238.53,0.38,9.54,0.00,0.02,0.31,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.625,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.34,238.51,0.36,9.08,0.00,0.02,0.34,0.26,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.34,238.51,0.36,9.08,0.00,0.02,0.34,0.26,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.726,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.78,4.39,241.12,0.35,8.83,0.00,0.02,0.34,0.25,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.78,4.39,241.12,0.35,8.83,0.00,0.02,0.34,0.25,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.826,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.80,4.73,238.51,0.34,8.44,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.73,238.51,0.34,8.44,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.926,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.73,4.17,240.89,0.35,8.74,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.73,4.17,240.89,0.35,8.74,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.027,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,3.97,240.91,0.37,9.34,0.00,0.02,0.31,0.21,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,3.97,240.91,0.37,9.34,0.00,0.02,0.31,0.21,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.126,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.76,4.04,238.50,0.37,9.37,0.00,0.02,0.32,0.24,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.04,238.50,0.37,9.37,0.00,0.02,0.32,0.24,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.227,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.79,4.63,240.91,0.34,8.59,0.00,0.02,0.36,0.28,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.79,4.63,240.91,0.34,8.59,0.00,0.02,0.36,0.28,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.327,0.00,0.19,0.00,0.67,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,0.83,4.49,238.57,0.37,9.29,0.00,0.02,0.35,0.25,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,N/A,0.83,4.49,238.57,0.37,9.29,0.00,0.02,0.35,0.25,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.427,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.83,5.00,240.81,0.33,8.32,0.00,0.02,0.39,0.32,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.83,5.00,240.81,0.33,8.32,0.00,0.02,0.39,0.32,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.528,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,3.80,240.88,0.37,9.23,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,3.80,240.88,0.37,9.23,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.628,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.82,4.71,238.49,0.35,8.75,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.82,4.71,238.49,0.35,8.75,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.728,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.69,3.75,240.92,0.37,9.14,0.00,0.02,0.29,0.20,0.00,99.51,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.69,3.75,240.92,0.37,9.14,0.00,0.02,0.29,0.20,0.00,99.51,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.828,0.00,0.21,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.94,4.55,238.58,0.41,10.37,0.00,0.02,0.36,0.28,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.94,4.55,238.58,0.41,10.37,0.00,0.02,0.36,0.28,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.928,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.80,4.84,238.52,0.33,8.25,0.00,0.02,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.84,238.52,0.33,8.25,0.00,0.02,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.028,0.00,0.20,0.00,0.67,0.00,0.01,0.74,0.08,0.00,0.01,0.00,0.00,0.83,4.07,240.92,0.41,10.14,0.00,0.02,0.32,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.74,0.08,0.00,0.01,0.00,0.00,N/A,0.83,4.07,240.92,0.41,10.14,0.00,0.02,0.32,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.128,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.67,3.36,238.51,0.40,9.98,0.00,0.02,0.26,0.17,0.00,99.57,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.67,3.36,238.51,0.40,9.98,0.00,0.02,0.26,0.17,0.00,99.57,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.228,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,4.22,240.89,0.35,8.87,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.22,240.89,0.35,8.87,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.329,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.78,3.60,240.70,0.43,10.82,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.78,3.60,240.70,0.43,10.82,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.429,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.86,5.37,238.52,0.32,7.98,0.00,0.02,0.42,0.36,0.15,99.06,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.86,5.37,238.52,0.32,7.98,0.00,0.02,0.42,0.36,0.15,99.06,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.529,0.00,0.31,0.00,0.67,0.00,0.01,0.89,0.22,0.00,0.01,0.00,0.00,1.77,5.72,240.81,0.62,15.52,0.00,0.05,0.45,0.39,0.09,99.08,100.00,0.00,0.00,0.00,0.00,0.31,0.00,0.67,0.00,0.01,0.89,0.22,0.00,0.01,0.00,0.00,N/A,1.77,5.72,240.81,0.62,15.52,0.00,0.05,0.45,0.39,0.09,99.08,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.630,0.00,0.16,0.00,0.67,0.00,0.01,0.95,0.08,0.00,0.01,0.00,0.00,0.93,5.92,240.90,0.31,7.82,0.00,0.02,0.46,0.43,0.00,99.11,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.95,0.08,0.00,0.01,0.00,0.00,N/A,0.93,5.92,240.90,0.31,7.82,0.00,0.02,0.46,0.43,0.00,99.11,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.729,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,3.79,238.50,0.37,9.21,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,3.79,238.50,0.37,9.21,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.830,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.78,4.66,240.91,0.33,8.35,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.78,4.66,240.91,0.33,8.35,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.930,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,4.46,238.50,0.33,8.27,0.00,0.02,0.35,0.28,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.46,238.50,0.33,8.27,0.00,0.02,0.35,0.28,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.029,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.75,4.05,238.51,0.37,9.23,0.00,0.02,0.32,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.05,238.51,0.37,9.23,0.00,0.02,0.32,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.130,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.89,4.11,240.90,0.43,10.83,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.89,4.11,240.90,0.43,10.83,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.230,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.80,4.69,238.51,0.34,8.55,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.69,238.51,0.34,8.55,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.330,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.78,4.01,241.03,0.39,9.69,0.00,0.02,0.31,0.22,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.78,4.01,241.03,0.39,9.69,0.00,0.02,0.31,0.22,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.436,0.04,1.18,0.03,0.69,0.02,0.08,0.73,0.68,0.00,0.00,0.01,0.00,79.81,67.56,240.98,2.36,59.06,0.08,2.06,5.08,4.65,0.52,89.76,100.00,0.00,0.00,0.00,0.04,1.18,0.03,0.69,0.02,0.08,0.73,0.68,0.00,0.00,0.01,0.00,N/A,79.81,67.56,240.98,2.36,59.06,0.08,2.06,5.08,4.65,0.52,89.76,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.531,0.01,0.90,0.01,0.70,0.01,0.03,0.63,0.07,0.00,0.00,0.00,0.00,20.25,22.37,239.57,1.81,45.25,0.02,0.53,1.68,2.57,0.80,94.96,100.00,0.00,0.00,0.00,0.01,0.90,0.01,0.70,0.01,0.03,0.63,0.07,0.00,0.00,0.00,0.00,N/A,20.25,22.37,239.57,1.81,45.25,0.02,0.53,1.68,2.57,0.80,94.96,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.631,0.00,0.16,0.00,0.67,0.00,0.01,0.76,0.06,0.00,0.01,0.00,0.00,0.98,6.04,238.50,0.32,8.09,0.00,0.03,0.47,0.44,0.00,99.08,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.76,0.06,0.00,0.01,0.00,0.00,N/A,0.98,6.04,238.50,0.32,8.09,0.00,0.03,0.47,0.44,0.00,99.08,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.731,0.00,0.65,0.01,0.67,0.00,0.02,0.95,0.32,0.00,0.00,0.00,0.00,6.40,9.84,240.95,1.30,32.52,0.01,0.17,0.77,0.80,0.00,98.43,100.00,0.00,0.00,0.00,0.00,0.65,0.01,0.67,0.00,0.02,0.95,0.32,0.00,0.00,0.00,0.00,N/A,6.40,9.84,240.95,1.30,32.52,0.01,0.17,0.77,0.80,0.00,98.43,100.00,0.00,0.00,0.00,
