System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C0res%,C3res%,C6res%,C7res%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C0res%,C3res%,C6res%,C7res%,
2023-05-04,13:23:05.109,0.07,0.43,0.17,1.11,0.09,0.25,0.63,0.66,0.00,0.00,0.05,0.05,141.75,328.43,240.67,0.86,21.58,0.15,3.68,15.37,11.97,0.08,72.59,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.09,0.25,0.63,0.66,0.00,0.00,0.05,0.05,N/A,141.75,328.43,240.67,0.86,21.58,0.15,3.68,15.37,11.97,0.08,72.59,100.00,0.00,0.00,0.00,
2023-05-04,13:23:05.210,0.07,0.43,0.17,1.11,0.10,0.25,0.62,0.66,0.00,0.00,0.04,0.05,141.87,327.10,240.63,0.87,21.69,0.15,3.69,15.30,11.80,0.00,72.90,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.10,0.25,0.62,0.66,0.00,0.00,0.04,0.05,N/A,141.87,327.10,240.63,0.87,21.69,0.15,3.69,15.30,11.80,0.00,72.90,100.00,0.00,0.00,0.00,
2023-05-04,13:23:05.309,0.07,0.43,0.17,1.11,0.09,0.25,0.63,0.67,0.00,0.00,0.04,0.05,140.43,324.38,238.21,0.87,21.64,0.15,3.68,15.33,11.85,0.66,72.16,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.09,0.25,0.63,0.67,0.00,0.00,0.04,0.05,N/A,140.43,324.38,238.21,0.87,21.64,0.15,3.68,15.33,11.85,0.66,72.16,100.00,0.00,0.00,0.00,
2023-05-04,13:23:05.410,0.07,0.43,0.17,1.11,0.09,0.25,0.63,0.66,0.00,0.00,0.04,0.05,141.87,327.70,240.65,0.87,21.65,0.15,3.68,15.33,11.89,0.76,72.02,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.09,0.25,0.63,0.66,0.00,0.00,0.04,0.05,N/A,141.87,327.70,240.65,0.87,21.65,0.15,3.68,15.33,11.89,0.76,72.02,100.00,0.00,0.00,0.00,
2023-05-04,13:23:05.510,0.07,0.43,0.17,1.11,0.10,0.26,0.62,0.66,0.00,0.00,0.04,0.05,141.64,327.21,240.59,0.87,21.64,0.15,3.68,15.32,11.92,0.91,71.85,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.10,0.26,0.62,0.66,0.00,0.00,0.04,0.05,N/A,141.64,327.21,240.59,0.87,21.64,0.15,3.68,15.32,11.92,0.91,71.85,100.00,0.00,0.00,0.00,
2023-05-04,13:23:05.610,0.07,0.43,0.17,1.11,0.09,0.25,0.63,0.67,0.00,0.00,0.04,0.05,140.86,324.36,238.33,0.87,21.71,0.15,3.69,15.32,11.95,0.12,72.62,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.09,0.25,0.63,0.67,0.00,0.00,0.04,0.05,N/A,140.86,324.36,238.33,0.87,21.71,0.15,3.69,15.32,11.95,0.12,72.62,100.00,0.00,0.00,0.00,
2023-05-04,13:23:05.709,0.07,0.43,0.17,1.11,0.11,0.26,0.59,0.66,0.00,0.00,0.04,0.05,140.06,325.19,238.44,0.86,21.54,0.15,3.67,15.37,11.95,0.19,72.49,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.11,0.26,0.59,0.66,0.00,0.00,0.04,0.05,N/A,140.06,325.19,238.44,0.86,21.54,0.15,3.67,15.37,11.95,0.19,72.49,100.00,0.00,0.00,0.00,
2023-05-04,13:23:05.810,0.07,0.43,0.17,1.11,0.11,0.27,0.59,0.66,0.00,0.00,0.04,0.05,141.96,327.59,240.80,0.87,21.67,0.15,3.69,15.33,11.90,0.15,72.61,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.11,0.27,0.59,0.66,0.00,0.00,0.04,0.05,N/A,141.96,327.59,240.80,0.87,21.67,0.15,3.69,15.33,11.90,0.15,72.61,100.00,0.00,0.00,0.00,
2023-05-04,13:23:05.910,0.07,0.43,0.17,1.11,0.11,0.27,0.59,0.66,0.00,0.00,0.04,0.05,141.73,327.74,240.57,0.86,21.62,0.15,3.68,15.34,11.95,0.15,72.56,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.11,0.27,0.59,0.66,0.00,0.00,0.04,0.05,N/A,141.73,327.74,240.57,0.86,21.62,0.15,3.68,15.34,11.95,0.15,72.56,100.00,0.00,0.00,0.00,
2023-05-04,13:23:06.010,0.07,0.43,0.17,1.11,0.11,0.26,0.60,0.66,0.00,0.00,0.04,0.05,140.70,324.27,238.17,0.87,21.69,0.15,3.69,15.33,11.87,0.06,72.74,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.11,0.26,0.60,0.66,0.00,0.00,0.04,0.05,N/A,140.70,324.27,238.17,0.87,21.69,0.15,3.69,15.33,11.87,0.06,72.74,100.00,0.00,0.00,0.00,
2023-05-04,13:23:06.110,0.07,0.43,0.17,1.11,0.11,0.27,0.59,0.66,0.00,0.00,0.05,0.05,141.46,327.89,240.68,0.86,21.57,0.15,3.67,15.35,11.94,0.29,72.42,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.11,0.27,0.59,0.66,0.00,0.00,0.05,0.05,N/A,141.46,327.89,240.68,0.86,21.57,0.15,3.67,15.35,11.94,0.29,72.42,100.00,0.00,0.00,0.00,
2023-05-04,13:23:06.211,0.07,0.43,0.17,1.11,0.11,0.26,0.59,0.66,0.00,0.00,0.04,0.05,141.90,326.73,240.76,0.87,21.72,0.15,3.68,15.28,11.83,0.03,72.86,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.11,0.26,0.59,0.66,0.00,0.00,0.04,0.05,N/A,141.90,326.73,240.76,0.87,21.72,0.15,3.68,15.28,11.83,0.03,72.86,100.00,0.00,0.00,0.00,
2023-05-04,13:23:06.310,0.07,0.43,0.17,1.11,0.10,0.25,0.61,0.67,0.00,0.00,0.04,0.05,140.25,323.59,238.32,0.87,21.67,0.15,3.68,15.30,11.76,0.05,72.89,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.10,0.25,0.61,0.67,0.00,0.00,0.04,0.05,N/A,140.25,323.59,238.32,0.87,21.67,0.15,3.68,15.30,11.76,0.05,72.89,100.00,0.00,0.00,0.00,
2023-05-04,13:23:06.410,0.07,0.43,0.17,1.11,0.10,0.26,0.62,0.67,0.00,0.00,0.05,0.05,140.18,324.92,238.37,0.86,21.57,0.15,3.68,15.35,11.95,0.52,72.18,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.10,0.26,0.62,0.67,0.00,0.00,0.05,0.05,N/A,140.18,324.92,238.37,0.86,21.57,0.15,3.68,15.35,11.95,0.52,72.18,100.00,0.00,0.00,0.00,
2023-05-04,13:23:06.511,0.07,0.43,0.17,1.11,0.10,0.25,0.61,0.67,0.00,0.00,0.04,0.05,141.90,327.31,240.67,0.87,21.68,0.15,3.69,15.31,11.92,0.27,72.49,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.10,0.25,0.61,0.67,0.00,0.00,0.04,0.05,N/A,141.90,327.31,240.67,0.87,21.68,0.15,3.69,15.31,11.92,0.27,72.49,100.00,0.00,0.00,0.00,
2023-05-04,13:23:06.610,0.07,0.43,0.17,1.11,0.10,0.26,0.61,0.66,0.00,0.00,0.04,0.05,140.72,325.00,238.35,0.87,21.65,0.15,3.69,15.36,11.94,0.54,72.16,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.10,0.26,0.61,0.66,0.00,0.00,0.04,0.05,N/A,140.72,325.00,238.35,0.87,21.65,0.15,3.69,15.36,11.94,0.54,72.16,100.00,0.00,0.00,0.00,
2023-05-04,13:23:06.710,0.07,0.43,0.17,1.11,0.10,0.26,0.62,0.66,0.00,0.00,0.05,0.05,140.42,326.28,238.29,0.86,21.52,0.15,3.68,15.44,12.23,0.29,72.05,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.10,0.26,0.62,0.66,0.00,0.00,0.05,0.05,N/A,140.42,326.28,238.29,0.86,21.52,0.15,3.68,15.44,12.23,0.29,72.05,100.00,0.00,0.00,0.00,
2023-05-04,13:23:06.810,0.07,0.43,0.17,1.11,0.10,0.26,0.62,0.66,0.00,0.00,0.05,0.05,141.46,328.13,240.72,0.86,21.56,0.15,3.67,15.35,11.98,1.14,71.53,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.10,0.26,0.62,0.66,0.00,0.00,0.05,0.05,N/A,141.46,328.13,240.72,0.86,21.56,0.15,3.67,15.35,11.98,1.14,71.53,100.00,0.00,0.00,0.00,
2023-05-04,13:23:06.911,0.07,0.43,0.17,1.11,0.11,0.26,0.60,0.67,0.00,0.00,0.04,0.05,141.78,328.23,240.69,0.86,21.60,0.15,3.68,15.37,11.98,0.57,72.09,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.11,0.26,0.60,0.67,0.00,0.00,0.04,0.05,N/A,141.78,328.23,240.69,0.86,21.60,0.15,3.68,15.37,11.98,0.57,72.09,100.00,0.00,0.00,0.00,
2023-05-04,13:23:07.010,0.07,0.43,0.17,1.11,0.11,0.27,0.59,0.66,0.00,0.00,0.04,0.05,140.78,324.57,238.21,0.87,21.69,0.15,3.69,15.34,11.80,0.40,72.46,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.11,0.27,0.59,0.66,0.00,0.00,0.04,0.05,N/A,140.78,324.57,238.21,0.87,21.69,0.15,3.69,15.34,11.80,0.40,72.46,100.00,0.00,0.00,0.00,
2023-05-04,13:23:07.111,0.07,0.43,0.17,1.11,0.11,0.27,0.58,0.66,0.00,0.00,0.04,0.05,141.64,326.85,240.62,0.87,21.67,0.15,3.68,15.29,11.88,0.08,72.74,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.11,0.27,0.58,0.66,0.00,0.00,0.04,0.05,N/A,141.64,326.85,240.62,0.87,21.67,0.15,3.68,15.29,11.88,0.08,72.74,100.00,0.00,0.00,0.00,
2023-05-04,13:23:07.211,0.07,0.43,0.17,1.11,0.12,0.28,0.57,0.65,0.00,0.00,0.04,0.05,141.49,328.65,240.62,0.86,21.53,0.15,3.68,15.39,11.98,0.56,72.08,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.12,0.28,0.57,0.65,0.00,0.00,0.04,0.05,N/A,141.49,328.65,240.62,0.86,21.53,0.15,3.68,15.39,11.98,0.56,72.08,100.00,0.00,0.00,0.00,
2023-05-04,13:23:07.312,0.07,0.43,0.17,1.11,0.11,0.27,0.58,0.66,0.00,0.00,0.04,0.05,141.68,327.61,240.57,0.86,21.62,0.15,3.68,15.33,11.80,1.03,71.84,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.11,0.27,0.58,0.66,0.00,0.00,0.04,0.05,N/A,141.68,327.61,240.57,0.86,21.62,0.15,3.68,15.33,11.80,1.03,71.84,100.00,0.00,0.00,0.00,
2023-05-04,13:23:07.411,0.07,0.43,0.17,1.11,0.12,0.27,0.58,0.66,0.00,0.00,0.05,0.05,139.70,324.89,238.25,0.86,21.50,0.15,3.66,15.36,12.02,0.63,71.99,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.12,0.27,0.58,0.66,0.00,0.00,0.05,0.05,N/A,139.70,324.89,238.25,0.86,21.50,0.15,3.66,15.36,12.02,0.63,71.99,100.00,0.00,0.00,0.00,
2023-05-04,13:23:07.512,0.07,0.43,0.17,1.11,0.11,0.27,0.58,0.66,0.00,0.00,0.04,0.05,141.45,327.03,240.58,0.87,21.63,0.15,3.67,15.32,11.94,0.03,72.71,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.11,0.27,0.58,0.66,0.00,0.00,0.04,0.05,N/A,141.45,327.03,240.58,0.87,21.63,0.15,3.67,15.32,11.94,0.03,72.71,100.00,0.00,0.00,0.00,
2023-05-04,13:23:07.612,0.07,0.43,0.17,1.11,0.10,0.26,0.61,0.67,0.00,0.00,0.05,0.05,141.82,328.49,240.66,0.86,21.59,0.15,3.68,15.38,11.91,0.13,72.58,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.10,0.26,0.61,0.67,0.00,0.00,0.05,0.05,N/A,141.82,328.49,240.66,0.86,21.59,0.15,3.68,15.38,11.91,0.13,72.58,100.00,0.00,0.00,0.00,
2023-05-04,13:23:07.713,0.07,0.43,0.17,1.11,0.11,0.27,0.60,0.67,0.00,0.00,0.04,0.05,141.30,327.98,240.66,0.86,21.54,0.15,3.67,15.38,11.92,1.28,71.42,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.11,0.27,0.60,0.67,0.00,0.00,0.04,0.05,N/A,141.30,327.98,240.66,0.86,21.54,0.15,3.67,15.38,11.92,1.28,71.42,100.00,0.00,0.00,0.00,
2023-05-04,13:23:07.812,0.07,0.43,0.17,1.11,0.10,0.26,0.60,0.66,0.00,0.00,0.04,0.05,140.71,324.79,238.26,0.87,21.66,0.15,3.69,15.37,12.00,0.91,71.72,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.10,0.26,0.60,0.66,0.00,0.00,0.04,0.05,N/A,140.71,324.79,238.26,0.87,21.66,0.15,3.69,15.37,12.00,0.91,71.72,100.00,0.00,0.00,0.00,
2023-05-04,13:23:07.913,0.07,0.43,0.17,1.11,0.10,0.26,0.61,0.67,0.00,0.00,0.04,0.05,141.69,327.61,240.68,0.86,21.62,0.15,3.68,15.34,11.94,0.00,72.72,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.10,0.26,0.61,0.67,0.00,0.00,0.04,0.05,N/A,141.69,327.61,240.68,0.86,21.62,0.15,3.68,15.34,11.94,0.00,72.72,100.00,0.00,0.00,0.00,
2023-05-04,13:23:08.014,0.07,0.43,0.17,1.11,0.10,0.26,0.60,0.67,0.00,0.00,0.05,0.05,141.69,327.25,240.62,0.87,21.65,0.15,3.68,15.32,11.87,0.87,71.95,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.10,0.26,0.60,0.67,0.00,0.00,0.05,0.05,N/A,141.69,327.25,240.62,0.87,21.65,0.15,3.68,15.32,11.87,0.87,71.95,100.00,0.00,0.00,0.00,
2023-05-04,13:23:08.113,0.07,0.43,0.17,1.11,0.10,0.26,0.60,0.67,0.00,0.00,0.04,0.05,140.51,324.06,238.40,0.87,21.68,0.15,3.69,15.32,11.81,0.17,72.71,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.10,0.26,0.60,0.67,0.00,0.00,0.04,0.05,N/A,140.51,324.06,238.40,0.87,21.68,0.15,3.69,15.32,11.81,0.17,72.71,100.00,0.00,0.00,0.00,
2023-05-04,13:23:08.213,0.07,0.43,0.17,1.11,0.12,0.28,0.57,0.66,0.00,0.00,0.04,0.05,140.21,325.23,238.35,0.86,21.56,0.15,3.68,15.38,11.92,0.51,72.19,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.12,0.28,0.57,0.66,0.00,0.00,0.04,0.05,N/A,140.21,325.23,238.35,0.86,21.56,0.15,3.68,15.38,11.92,0.51,72.19,100.00,0.00,0.00,0.00,
2023-05-04,13:23:08.313,0.07,0.44,0.17,1.11,0.12,0.27,0.57,0.66,0.00,0.00,0.04,0.05,142.71,326.08,240.87,0.88,21.88,0.15,3.70,15.24,11.76,0.09,72.90,100.00,0.00,0.00,0.00,0.07,0.44,0.17,1.11,0.12,0.27,0.57,0.66,0.00,0.00,0.04,0.05,N/A,142.71,326.08,240.87,0.88,21.88,0.15,3.70,15.24,11.76,0.09,72.90,100.00,0.00,0.00,0.00,
2023-05-04,13:23:08.413,0.07,0.43,0.17,1.11,0.12,0.28,0.57,0.66,0.00,0.00,0.04,0.05,140.18,324.66,238.26,0.86,21.59,0.15,3.68,15.34,11.90,0.12,72.64,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.12,0.28,0.57,0.66,0.00,0.00,0.04,0.05,N/A,140.18,324.66,238.26,0.86,21.59,0.15,3.68,15.34,11.90,0.12,72.64,100.00,0.00,0.00,0.00,
2023-05-04,13:23:08.512,0.07,0.43,0.17,1.11,0.12,0.27,0.57,0.66,0.00,0.00,0.04,0.05,140.41,323.37,238.19,0.87,21.71,0.15,3.68,15.28,11.78,0.91,72.02,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.12,0.27,0.57,0.66,0.00,0.00,0.04,0.05,N/A,140.41,323.37,238.19,0.87,21.71,0.15,3.68,15.28,11.78,0.91,72.02,100.00,0.00,0.00,0.00,
2023-05-04,13:23:08.613,0.07,0.43,0.17,1.11,0.12,0.29,0.57,0.65,0.00,0.00,0.05,0.05,141.21,329.78,240.73,0.86,21.41,0.15,3.67,15.45,12.29,0.54,71.72,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.12,0.29,0.57,0.65,0.00,0.00,0.05,0.05,N/A,141.21,329.78,240.73,0.86,21.41,0.15,3.67,15.45,12.29,0.54,71.72,100.00,0.00,0.00,0.00,
2023-05-04,13:23:08.713,0.07,0.43,0.17,1.11,0.12,0.28,0.57,0.66,0.00,0.00,0.04,0.05,141.38,327.42,240.77,0.86,21.59,0.15,3.67,15.33,11.82,0.25,72.60,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.12,0.28,0.57,0.66,0.00,0.00,0.04,0.05,N/A,141.38,327.42,240.77,0.86,21.59,0.15,3.67,15.33,11.82,0.25,72.60,100.00,0.00,0.00,0.00,
2023-05-04,13:23:08.813,0.07,0.43,0.17,1.11,0.11,0.27,0.59,0.66,0.00,0.00,0.04,0.05,140.65,324.28,238.22,0.87,21.69,0.15,3.69,15.32,11.88,0.80,72.00,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.11,0.27,0.59,0.66,0.00,0.00,0.04,0.05,N/A,140.65,324.28,238.22,0.87,21.69,0.15,3.69,15.32,11.88,0.80,72.00,100.00,0.00,0.00,0.00,
2023-05-04,13:23:08.913,0.07,0.43,0.17,1.11,0.11,0.27,0.59,0.67,0.00,0.00,0.04,0.05,141.62,326.77,240.63,0.87,21.67,0.15,3.68,15.29,11.92,0.08,72.71,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.11,0.27,0.59,0.67,0.00,0.00,0.04,0.05,N/A,141.62,326.77,240.63,0.87,21.67,0.15,3.68,15.29,11.92,0.08,72.71,100.00,0.00,0.00,0.00,
2023-05-04,13:23:09.014,0.07,0.43,0.17,1.11,0.11,0.27,0.58,0.67,0.00,0.00,0.05,0.05,141.68,326.81,240.59,0.87,21.68,0.15,3.68,15.30,11.81,0.23,72.66,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.11,0.27,0.58,0.67,0.00,0.00,0.05,0.05,N/A,141.68,326.81,240.59,0.87,21.68,0.15,3.68,15.30,11.81,0.23,72.66,100.00,0.00,0.00,0.00,
2023-05-04,13:23:09.114,0.07,0.43,0.17,1.11,0.11,0.27,0.58,0.67,0.00,0.00,0.05,0.05,141.47,325.90,240.62,0.87,21.70,0.15,3.68,15.26,11.75,0.80,72.18,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.11,0.27,0.58,0.67,0.00,0.00,0.05,0.05,N/A,141.47,325.90,240.62,0.87,21.70,0.15,3.68,15.26,11.75,0.80,72.18,100.00,0.00,0.00,0.00,
2023-05-04,13:23:09.214,0.07,0.43,0.17,1.11,0.11,0.27,0.59,0.66,0.00,0.00,0.04,0.05,140.41,323.98,238.22,0.87,21.67,0.15,3.68,15.31,11.85,0.07,72.77,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.11,0.27,0.59,0.66,0.00,0.00,0.04,0.05,N/A,140.41,323.98,238.22,0.87,21.67,0.15,3.68,15.31,11.85,0.07,72.77,100.00,0.00,0.00,0.00,
2023-05-04,13:23:09.314,0.07,0.43,0.17,1.11,0.11,0.27,0.59,0.66,0.00,0.00,0.04,0.05,141.94,327.20,240.56,0.87,21.69,0.15,3.69,15.32,11.81,0.10,72.77,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.11,0.27,0.59,0.66,0.00,0.00,0.04,0.05,N/A,141.94,327.20,240.56,0.87,21.69,0.15,3.69,15.32,11.81,0.10,72.77,100.00,0.00,0.00,0.00,
2023-05-04,13:23:09.415,0.07,0.43,0.17,1.11,0.12,0.28,0.58,0.66,0.00,0.00,0.05,0.05,141.43,328.06,240.70,0.86,21.56,0.15,3.67,15.34,11.86,0.62,72.18,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.12,0.28,0.58,0.66,0.00,0.00,0.05,0.05,N/A,141.43,328.06,240.70,0.86,21.56,0.15,3.67,15.34,11.86,0.62,72.18,100.00,0.00,0.00,0.00,
2023-05-04,13:23:09.515,0.07,0.43,0.17,1.11,0.12,0.27,0.57,0.66,0.00,0.00,0.04,0.05,140.66,323.93,238.26,0.87,21.71,0.15,3.69,15.31,11.88,0.66,72.16,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.12,0.27,0.57,0.66,0.00,0.00,0.04,0.05,N/A,140.66,323.93,238.26,0.87,21.71,0.15,3.69,15.31,11.88,0.66,72.16,100.00,0.00,0.00,0.00,
2023-05-04,13:23:09.614,0.07,0.43,0.17,1.11,0.12,0.28,0.57,0.65,0.00,0.00,0.04,0.05,139.82,326.13,238.25,0.86,21.44,0.15,3.67,15.45,12.23,0.64,71.67,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.12,0.28,0.57,0.65,0.00,0.00,0.04,0.05,N/A,139.82,326.13,238.25,0.86,21.44,0.15,3.67,15.45,12.23,0.64,71.67,100.00,0.00,0.00,0.00,
2023-05-04,13:23:09.715,0.07,0.43,0.17,1.11,0.12,0.28,0.57,0.66,0.00,0.00,0.04,0.05,141.85,327.41,240.56,0.87,21.66,0.15,3.68,15.32,11.86,0.25,72.58,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.12,0.28,0.57,0.66,0.00,0.00,0.04,0.05,N/A,141.85,327.41,240.56,0.87,21.66,0.15,3.68,15.32,11.86,0.25,72.58,100.00,0.00,0.00,0.00,
2023-05-04,13:23:09.815,0.07,0.43,0.17,1.11,0.12,0.28,0.56,0.66,0.00,0.00,0.05,0.05,141.67,327.98,240.62,0.86,21.60,0.15,3.68,15.35,11.95,0.51,72.19,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.12,0.28,0.56,0.66,0.00,0.00,0.05,0.05,N/A,141.67,327.98,240.62,0.86,21.60,0.15,3.68,15.35,11.95,0.51,72.19,100.00,0.00,0.00,0.00,
2023-05-04,13:23:09.915,0.07,0.43,0.17,1.11,0.12,0.28,0.56,0.66,0.00,0.00,0.04,0.05,140.09,324.18,238.25,0.86,21.61,0.15,3.67,15.32,11.92,0.13,72.63,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.12,0.28,0.56,0.66,0.00,0.00,0.04,0.05,N/A,140.09,324.18,238.25,0.86,21.61,0.15,3.67,15.32,11.92,0.13,72.63,100.00,0.00,0.00,0.00,
2023-05-04,13:23:10.014,0.07,0.43,0.17,1.11,0.12,0.28,0.57,0.65,0.00,0.00,0.04,0.05,140.60,324.66,238.27,0.87,21.65,0.15,3.69,15.35,11.99,0.75,71.91,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.12,0.28,0.57,0.65,0.00,0.00,0.04,0.05,N/A,140.60,324.66,238.27,0.87,21.65,0.15,3.69,15.35,11.99,0.75,71.91,100.00,0.00,0.00,0.00,
2023-05-04,13:23:10.115,0.07,0.43,0.17,1.11,0.12,0.28,0.58,0.66,0.00,0.00,0.04,0.05,141.92,327.69,240.65,0.87,21.65,0.15,3.69,15.33,11.90,0.39,72.37,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.12,0.28,0.58,0.66,0.00,0.00,0.04,0.05,N/A,141.92,327.69,240.65,0.87,21.65,0.15,3.69,15.33,11.90,0.39,72.37,100.00,0.00,0.00,0.00,
2023-05-04,13:23:10.215,0.07,0.43,0.17,1.11,0.12,0.28,0.58,0.66,0.00,0.00,0.04,0.05,141.60,327.14,240.66,0.87,21.64,0.15,3.68,15.30,11.83,0.63,72.24,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.12,0.28,0.58,0.66,0.00,0.00,0.04,0.05,N/A,141.60,327.14,240.66,0.87,21.64,0.15,3.68,15.30,11.83,0.63,72.24,100.00,0.00,0.00,0.00,
2023-05-04,13:23:10.315,0.07,0.43,0.17,1.11,0.11,0.27,0.59,0.67,0.00,0.00,0.04,0.05,140.22,324.35,238.16,0.86,21.62,0.15,3.68,15.33,11.86,0.00,72.81,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.11,0.27,0.59,0.67,0.00,0.00,0.04,0.05,N/A,140.22,324.35,238.16,0.86,21.62,0.15,3.68,15.33,11.86,0.00,72.81,100.00,0.00,0.00,0.00,
2023-05-04,13:23:10.414,0.07,0.43,0.17,1.11,0.12,0.28,0.58,0.66,0.00,0.00,0.05,0.05,140.44,324.34,238.28,0.87,21.65,0.15,3.68,15.34,11.90,0.39,72.38,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.12,0.28,0.58,0.66,0.00,0.00,0.05,0.05,N/A,140.44,324.34,238.28,0.87,21.65,0.15,3.68,15.34,11.90,0.39,72.38,100.00,0.00,0.00,0.00,
2023-05-04,13:23:10.515,0.07,0.43,0.17,1.11,0.11,0.27,0.58,0.66,0.00,0.00,0.04,0.05,141.49,326.79,240.63,0.87,21.65,0.15,3.68,15.29,11.75,0.51,72.46,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.11,0.27,0.58,0.66,0.00,0.00,0.04,0.05,N/A,141.49,326.79,240.63,0.87,21.65,0.15,3.68,15.29,11.75,0.51,72.46,100.00,0.00,0.00,0.00,
2023-05-04,13:23:10.615,0.09,0.52,0.16,1.11,0.47,0.65,0.27,0.70,0.00,0.00,0.37,0.20,164.17,313.10,240.62,1.05,26.22,0.17,4.26,14.70,12.35,0.47,72.47,100.00,0.00,0.00,0.00,0.09,0.52,0.16,1.11,0.47,0.65,0.27,0.70,0.00,0.00,0.37,0.20,N/A,164.17,313.10,240.62,1.05,26.22,0.17,4.26,14.70,12.35,0.47,72.47,100.00,0.00,0.00,0.00,
