System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:18:21.232,0.00,0.23,0.00,0.67,0.00,0.01,0.92,0.09,0.00,0.01,0.00,0.00,1.15,4.94,240.97,0.46,11.59,0.00,0.03,0.38,0.35,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.23,0.00,0.67,0.00,0.01,0.92,0.09,0.00,0.01,0.00,0.00,N/A,1.15,4.94,240.97,0.46,11.59,0.00,0.03,0.38,0.35,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.333,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.73,4.15,240.94,0.35,8.74,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.73,4.15,240.94,0.35,8.74,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.433,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.74,4.06,238.57,0.36,9.09,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.74,4.06,238.57,0.36,9.09,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.533,0.00,0.22,0.00,0.67,0.00,0.01,0.93,0.18,0.00,0.01,0.00,0.00,1.40,6.34,240.93,0.44,11.09,0.00,0.04,0.49,0.49,0.09,98.93,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.93,0.18,0.00,0.01,0.00,0.00,N/A,1.40,6.34,240.93,0.44,11.09,0.00,0.04,0.49,0.49,0.09,98.93,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.633,0.00,0.18,0.00,0.67,0.00,0.01,0.78,0.11,0.00,0.01,0.00,0.00,0.96,5.37,238.50,0.36,8.97,0.00,0.03,0.42,0.39,0.00,99.18,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.78,0.11,0.00,0.01,0.00,0.00,N/A,0.96,5.37,238.50,0.36,8.97,0.00,0.03,0.42,0.39,0.00,99.18,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.734,0.00,0.20,0.00,0.67,0.00,0.02,0.78,0.09,0.00,0.01,0.00,0.00,1.22,6.01,240.89,0.41,10.19,0.00,0.03,0.47,0.53,0.05,98.95,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.02,0.78,0.09,0.00,0.01,0.00,0.00,N/A,1.22,6.01,240.89,0.41,10.19,0.00,0.03,0.47,0.53,0.05,98.95,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.834,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,1.01,5.81,240.96,0.35,8.71,0.00,0.03,0.45,0.43,0.00,99.12,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,1.01,5.81,240.96,0.35,8.71,0.00,0.03,0.45,0.43,0.00,99.12,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.934,0.00,0.24,0.00,0.67,0.00,0.01,0.90,0.21,0.00,0.01,0.00,0.00,1.87,7.67,238.56,0.49,12.18,0.00,0.05,0.60,0.58,0.00,98.82,100.00,0.00,0.00,0.00,0.00,0.24,0.00,0.67,0.00,0.01,0.90,0.21,0.00,0.01,0.00,0.00,N/A,1.87,7.67,238.56,0.49,12.18,0.00,0.05,0.60,0.58,0.00,98.82,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.035,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.86,5.04,240.81,0.34,8.48,0.00,0.02,0.39,0.39,0.17,99.05,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.86,5.04,240.81,0.34,8.48,0.00,0.02,0.39,0.39,0.17,99.05,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.134,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.70,4.12,238.54,0.34,8.56,0.00,0.02,0.32,0.25,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.70,4.12,238.54,0.34,8.56,0.00,0.02,0.32,0.25,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.234,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.80,4.29,238.56,0.37,9.37,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.80,4.29,238.56,0.37,9.37,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.334,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.75,4.54,240.96,0.33,8.29,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.75,4.54,240.96,0.33,8.29,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.434,0.00,0.23,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.86,3.70,238.60,0.47,11.67,0.00,0.02,0.29,0.21,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.23,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.86,3.70,238.60,0.47,11.67,0.00,0.02,0.29,0.21,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.535,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.85,4.90,240.94,0.35,8.65,0.00,0.02,0.38,0.35,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.85,4.90,240.94,0.35,8.65,0.00,0.02,0.38,0.35,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.634,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.71,3.62,238.52,0.40,9.88,0.00,0.02,0.28,0.22,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.71,3.62,238.52,0.40,9.88,0.00,0.02,0.28,0.22,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.734,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.89,4.59,238.72,0.39,9.72,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.89,4.59,238.72,0.39,9.72,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.835,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.78,4.60,240.94,0.34,8.52,0.00,0.02,0.36,0.36,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.60,240.94,0.34,8.52,0.00,0.02,0.36,0.36,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.934,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.75,4.41,238.57,0.34,8.51,0.00,0.02,0.35,0.27,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.75,4.41,238.57,0.34,8.51,0.00,0.02,0.35,0.27,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.035,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.86,4.79,240.93,0.36,8.97,0.00,0.02,0.37,0.35,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.86,4.79,240.93,0.36,8.97,0.00,0.02,0.37,0.35,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.135,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.80,4.39,238.54,0.37,9.14,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.80,4.39,238.54,0.37,9.14,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.235,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.71,3.61,240.95,0.39,9.84,0.00,0.02,0.28,0.21,0.00,99.51,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.71,3.61,240.95,0.39,9.84,0.00,0.02,0.28,0.21,0.00,99.51,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.336,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.78,4.67,241.00,0.33,8.35,0.00,0.02,0.36,0.31,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.78,4.67,241.00,0.33,8.35,0.00,0.02,0.36,0.31,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.436,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,0.68,3.53,238.48,0.38,9.56,0.00,0.02,0.28,0.18,0.00,99.54,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,N/A,0.68,3.53,238.48,0.38,9.56,0.00,0.02,0.28,0.18,0.00,99.54,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.536,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.85,5.31,240.95,0.32,8.01,0.00,0.02,0.41,0.42,0.00,99.17,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.85,5.31,240.95,0.32,8.01,0.00,0.02,0.41,0.42,0.00,99.17,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.636,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.69,3.79,238.55,0.36,9.06,0.00,0.02,0.30,0.24,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.69,3.79,238.55,0.36,9.06,0.00,0.02,0.30,0.24,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.736,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.87,4.73,238.54,0.37,9.17,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.87,4.73,238.54,0.37,9.17,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.836,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.80,4.50,240.93,0.35,8.84,0.00,0.02,0.35,0.33,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.80,4.50,240.93,0.35,8.84,0.00,0.02,0.35,0.33,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.936,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,0.79,4.54,238.55,0.35,8.70,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,N/A,0.79,4.54,238.55,0.35,8.70,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.037,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.73,4.27,240.92,0.34,8.57,0.00,0.02,0.33,0.29,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.73,4.27,240.92,0.34,8.57,0.00,0.02,0.33,0.29,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.136,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.80,4.55,238.56,0.35,8.85,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.80,4.55,238.56,0.35,8.85,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.236,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.71,3.64,238.54,0.39,9.81,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.71,3.64,238.54,0.39,9.81,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.336,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.75,4.26,240.94,0.35,8.85,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.75,4.26,240.94,0.35,8.85,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.436,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.73,3.71,238.57,0.39,9.77,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.73,3.71,238.57,0.39,9.77,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.537,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,1.00,5.10,240.94,0.39,9.84,0.00,0.03,0.40,0.39,0.00,99.21,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,1.00,5.10,240.94,0.39,9.84,0.00,0.03,0.40,0.39,0.00,99.21,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.637,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,0.69,3.46,240.95,0.40,9.94,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,N/A,0.69,3.46,240.95,0.40,9.94,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.737,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.87,4.31,238.36,0.40,10.12,0.00,0.02,0.34,0.29,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.87,4.31,238.36,0.40,10.12,0.00,0.02,0.34,0.29,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.838,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.76,4.52,241.00,0.33,8.36,0.00,0.02,0.35,0.32,0.10,99.23,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.76,4.52,241.00,0.33,8.36,0.00,0.02,0.35,0.32,0.10,99.23,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.937,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.76,4.33,238.58,0.35,8.81,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.76,4.33,238.58,0.35,8.81,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.038,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.96,6.60,240.93,0.29,7.28,0.00,0.02,0.51,0.54,0.32,98.62,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.96,6.60,240.93,0.29,7.28,0.00,0.02,0.51,0.54,0.32,98.62,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.139,0.00,0.19,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,0.95,5.13,240.94,0.37,9.26,0.00,0.02,0.40,0.37,0.00,99.23,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,N/A,0.95,5.13,240.94,0.37,9.26,0.00,0.02,0.40,0.37,0.00,99.23,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.238,0.00,0.20,0.00,0.67,0.00,0.01,0.74,0.10,0.00,0.01,0.00,0.00,0.80,4.07,238.43,0.39,9.87,0.00,0.02,0.32,0.24,0.07,99.37,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.74,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.07,238.43,0.39,9.87,0.00,0.02,0.32,0.24,0.07,99.37,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.339,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.80,4.32,241.05,0.37,9.31,0.00,0.02,0.34,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.80,4.32,241.05,0.37,9.31,0.00,0.02,0.34,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.439,0.05,1.30,0.04,0.69,0.02,0.08,0.76,0.68,0.00,0.00,0.01,0.00,98.02,75.43,238.59,2.60,64.98,0.10,2.57,5.69,5.89,0.54,87.88,100.00,0.00,0.00,0.00,0.05,1.30,0.04,0.69,0.02,0.08,0.76,0.68,0.00,0.00,0.01,0.00,N/A,98.02,75.43,238.59,2.60,64.98,0.10,2.57,5.69,5.89,0.54,87.88,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.538,0.00,0.12,0.01,0.68,0.00,0.02,0.78,0.06,0.00,0.01,0.00,0.00,1.23,10.46,238.57,0.24,5.90,0.00,0.03,0.80,0.90,0.00,98.30,100.00,0.00,0.00,0.00,0.00,0.12,0.01,0.68,0.00,0.02,0.78,0.06,0.00,0.01,0.00,0.00,N/A,1.23,10.46,238.57,0.24,5.90,0.00,0.03,0.80,0.90,0.00,98.30,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.639,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.72,3.94,240.93,0.37,9.14,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.72,3.94,240.93,0.37,9.14,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.739,0.01,0.64,0.01,0.69,0.00,0.04,0.92,0.46,0.00,0.00,0.00,0.00,10.43,16.42,238.47,1.27,31.77,0.01,0.27,1.24,1.31,0.40,97.04,100.00,0.00,0.00,0.00,0.01,0.64,0.01,0.69,0.00,0.04,0.92,0.46,0.00,0.00,0.00,0.00,N/A,10.43,16.42,238.47,1.27,31.77,0.01,0.27,1.24,1.31,0.40,97.04,100.00,0.00,0.00,0.00,
