System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:26:48.375,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,3.86,238.57,0.37,9.34,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,3.86,238.57,0.37,9.34,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,13:26:48.476,0.00,0.28,0.00,0.67,0.00,0.01,0.94,0.20,0.00,0.01,0.00,0.00,1.34,4.87,240.94,0.55,13.78,0.00,0.03,0.38,0.36,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.28,0.00,0.67,0.00,0.01,0.94,0.20,0.00,0.01,0.00,0.00,N/A,1.34,4.87,240.94,0.55,13.78,0.00,0.03,0.38,0.36,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,13:26:48.576,0.00,0.18,0.00,0.67,0.00,0.01,0.94,0.13,0.00,0.01,0.00,0.00,1.33,7.44,240.69,0.36,8.93,0.00,0.03,0.58,1.31,0.02,98.10,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.94,0.13,0.00,0.01,0.00,0.00,N/A,1.33,7.44,240.69,0.36,8.93,0.00,0.03,0.58,1.31,0.02,98.10,100.00,0.00,0.00,0.00,
2023-05-04,13:26:48.676,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.75,3.96,238.53,0.38,9.46,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.75,3.96,238.53,0.38,9.46,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:26:48.777,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.83,4.95,240.97,0.34,8.39,0.00,0.02,0.39,0.34,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.83,4.95,240.97,0.34,8.39,0.00,0.02,0.39,0.34,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,13:26:48.876,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,0.77,4.07,238.55,0.38,9.48,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,N/A,0.77,4.07,238.55,0.38,9.48,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:26:48.977,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.82,4.51,240.83,0.37,9.15,0.00,0.02,0.35,0.31,0.14,99.20,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.82,4.51,240.83,0.37,9.15,0.00,0.02,0.35,0.31,0.14,99.20,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.078,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.67,3.49,240.96,0.38,9.56,0.00,0.02,0.27,0.19,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.67,3.49,240.96,0.38,9.56,0.00,0.02,0.27,0.19,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.177,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.93,5.01,238.53,0.37,9.32,0.00,0.02,0.39,0.34,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.93,5.01,238.53,0.37,9.32,0.00,0.02,0.39,0.34,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.278,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,0.73,4.17,240.93,0.35,8.75,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,N/A,0.73,4.17,240.93,0.35,8.75,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.378,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.77,4.22,238.56,0.36,9.08,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.77,4.22,238.56,0.36,9.08,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.477,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.71,3.86,238.54,0.37,9.23,0.00,0.02,0.30,0.23,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.71,3.86,238.54,0.37,9.23,0.00,0.02,0.30,0.23,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.578,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.86,4.66,240.98,0.37,9.27,0.00,0.02,0.36,0.35,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.86,4.66,240.98,0.37,9.27,0.00,0.02,0.36,0.35,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.678,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.74,3.83,238.54,0.39,9.69,0.00,0.02,0.30,0.25,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.74,3.83,238.54,0.39,9.69,0.00,0.02,0.30,0.25,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.778,0.00,0.18,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,0.92,5.22,240.96,0.35,8.78,0.00,0.02,0.41,0.36,0.00,99.24,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,N/A,0.92,5.22,240.96,0.35,8.78,0.00,0.02,0.41,0.36,0.00,99.24,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.878,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.75,3.79,238.72,0.40,9.94,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.75,3.79,238.72,0.40,9.94,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.978,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.78,4.71,238.58,0.33,8.29,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.71,238.58,0.33,8.29,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.078,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.71,3.84,240.97,0.37,9.20,0.00,0.02,0.30,0.20,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.71,3.84,240.97,0.37,9.20,0.00,0.02,0.30,0.20,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.178,0.00,0.18,0.00,0.67,0.00,0.01,0.76,0.07,0.00,0.01,0.00,0.00,0.97,5.51,238.56,0.35,8.83,0.00,0.03,0.43,0.40,0.00,99.17,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.76,0.07,0.00,0.01,0.00,0.00,N/A,0.97,5.51,238.56,0.35,8.83,0.00,0.03,0.43,0.40,0.00,99.17,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.279,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.68,3.72,240.92,0.37,9.15,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.68,3.72,240.92,0.37,9.15,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.378,0.00,0.21,0.00,0.67,0.00,0.01,0.94,0.09,0.00,0.01,0.00,0.00,1.24,5.98,238.54,0.41,10.34,0.00,0.03,0.47,0.53,0.00,99.00,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.94,0.09,0.00,0.01,0.00,0.00,N/A,1.24,5.98,238.54,0.41,10.34,0.00,0.03,0.47,0.53,0.00,99.00,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.478,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.74,4.31,238.61,0.34,8.61,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.74,4.31,238.61,0.34,8.61,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.578,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,1.11,5.58,240.88,0.40,9.95,0.00,0.03,0.43,0.45,0.00,99.11,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,1.11,5.58,240.88,0.40,9.95,0.00,0.03,0.43,0.45,0.00,99.11,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.678,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.81,4.59,238.55,0.35,8.83,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.59,238.55,0.35,8.83,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.779,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.80,5.01,240.92,0.32,8.02,0.00,0.02,0.39,0.34,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.80,5.01,240.92,0.32,8.02,0.00,0.02,0.39,0.34,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.878,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.83,4.87,238.53,0.34,8.51,0.00,0.02,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.83,4.87,238.53,0.34,8.51,0.00,0.02,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.978,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.83,5.13,238.52,0.32,8.09,0.00,0.02,0.40,0.37,0.00,99.23,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.83,5.13,238.52,0.32,8.09,0.00,0.02,0.40,0.37,0.00,99.23,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.079,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.68,3.56,240.97,0.38,9.52,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.68,3.56,240.97,0.38,9.52,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.178,0.00,0.19,0.00,0.67,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,0.85,4.52,238.53,0.37,9.36,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,N/A,0.85,4.52,238.53,0.37,9.36,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.279,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.76,4.21,240.92,0.36,9.06,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.76,4.21,240.92,0.36,9.06,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.380,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.75,3.96,240.95,0.38,9.46,0.00,0.02,0.31,0.25,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.75,3.96,240.95,0.38,9.46,0.00,0.02,0.31,0.25,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.479,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.76,4.00,238.54,0.38,9.53,0.00,0.02,0.31,0.23,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.76,4.00,238.54,0.38,9.53,0.00,0.02,0.31,0.23,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.580,0.00,0.19,0.00,0.67,0.00,0.01,0.76,0.10,0.00,0.01,0.00,0.00,0.82,4.23,240.95,0.39,9.63,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.76,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.23,240.95,0.39,9.63,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.680,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,3.78,238.53,0.40,9.91,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,3.78,238.53,0.40,9.91,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.780,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.81,4.59,241.14,0.35,8.85,0.00,0.02,0.36,0.28,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.81,4.59,241.14,0.35,8.85,0.00,0.02,0.36,0.28,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.881,0.00,0.22,0.00,0.67,0.00,0.01,0.75,0.10,0.00,0.01,0.00,0.00,0.87,3.86,240.38,0.45,11.22,0.00,0.02,0.30,0.24,0.07,99.39,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.75,0.10,0.00,0.01,0.00,0.00,N/A,0.87,3.86,240.38,0.45,11.22,0.00,0.02,0.30,0.24,0.07,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.980,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.88,4.80,238.56,0.37,9.17,0.00,0.02,0.38,0.29,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.88,4.80,238.56,0.37,9.17,0.00,0.02,0.38,0.29,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.081,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.77,4.00,240.55,0.38,9.57,0.00,0.02,0.31,1.14,0.08,98.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.77,4.00,240.55,0.38,9.57,0.00,0.02,0.31,1.14,0.08,98.47,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.181,0.00,0.18,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,1.09,6.14,240.97,0.36,8.91,0.00,0.03,0.48,0.42,0.00,99.10,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,N/A,1.09,6.14,240.97,0.36,8.91,0.00,0.03,0.48,0.42,0.00,99.10,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.281,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.00,238.56,0.38,9.43,0.00,0.02,0.31,0.25,0.97,98.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.00,238.56,0.38,9.43,0.00,0.02,0.31,0.25,0.97,98.47,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.382,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.94,4.78,240.94,0.39,9.82,0.00,0.02,0.37,0.35,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.94,4.78,240.94,0.39,9.82,0.00,0.02,0.37,0.35,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.481,0.00,0.19,0.00,0.67,0.00,0.02,0.82,0.07,0.00,0.01,0.00,0.00,1.36,7.36,238.65,0.37,9.25,0.00,0.04,0.58,0.69,0.00,98.73,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.02,0.82,0.07,0.00,0.01,0.00,0.00,N/A,1.36,7.36,238.65,0.37,9.25,0.00,0.04,0.58,0.69,0.00,98.73,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.581,0.23,0.93,0.24,0.93,0.11,0.62,0.83,0.73,0.00,0.00,0.02,0.02,435.10,466.93,238.50,1.86,46.59,0.46,11.41,26.25,12.45,6.15,55.16,100.00,0.00,0.00,0.00,0.23,0.93,0.24,0.93,0.11,0.62,0.83,0.73,0.00,0.00,0.02,0.02,N/A,435.10,466.93,238.50,1.86,46.59,0.46,11.41,26.25,12.45,6.15,55.16,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.682,0.28,1.39,0.20,0.99,0.02,0.08,0.71,0.25,0.00,0.00,0.00,0.00,532.41,382.07,240.69,2.79,69.67,0.55,13.82,19.93,9.72,2.69,67.66,100.00,0.00,0.00,0.00,0.28,1.39,0.20,0.99,0.02,0.08,0.71,0.25,0.00,0.00,0.00,0.00,N/A,532.41,382.07,240.69,2.79,69.67,0.55,13.82,19.93,9.72,2.69,67.66,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.781,0.00,0.26,0.00,0.67,0.00,0.02,0.98,0.22,0.00,0.01,0.00,0.00,2.33,8.84,238.53,0.53,13.17,0.00,0.06,0.69,0.77,0.00,98.54,100.00,0.00,0.00,0.00,0.00,0.26,0.00,0.67,0.00,0.02,0.98,0.22,0.00,0.01,0.00,0.00,N/A,2.33,8.84,238.53,0.53,13.17,0.00,0.06,0.69,0.77,0.00,98.54,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.882,0.00,0.30,0.01,0.67,0.01,0.06,0.89,0.10,0.00,0.01,0.00,0.00,6.08,20.45,240.86,0.59,14.87,0.01,0.16,1.59,2.24,1.23,94.94,100.00,0.00,0.00,0.00,0.00,0.30,0.01,0.67,0.01,0.06,0.89,0.10,0.00,0.01,0.00,0.00,N/A,6.08,20.45,240.86,0.59,14.87,0.01,0.16,1.59,2.24,1.23,94.94,100.00,0.00,0.00,0.00,
