System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:18:23.126,0.00,0.19,0.00,0.67,0.00,0.01,0.95,0.10,0.00,0.01,0.00,0.00,1.18,6.12,240.81,0.38,9.60,0.00,0.03,0.48,0.59,1.68,97.25,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.95,0.10,0.00,0.01,0.00,0.00,N/A,1.18,6.12,240.81,0.38,9.60,0.00,0.03,0.48,0.59,1.68,97.25,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.226,0.00,0.17,0.00,0.67,0.00,0.01,0.77,0.09,0.00,0.01,0.00,0.00,0.86,4.97,238.57,0.34,8.61,0.00,0.02,0.39,0.33,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.77,0.09,0.00,0.01,0.00,0.00,N/A,0.86,4.97,238.57,0.34,8.61,0.00,0.02,0.39,0.33,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.326,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.86,5.53,241.02,0.31,7.80,0.00,0.02,0.43,0.39,0.00,99.18,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.86,5.53,241.02,0.31,7.80,0.00,0.02,0.43,0.39,0.00,99.18,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.426,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.72,4.12,238.50,0.35,8.79,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.72,4.12,238.50,0.35,8.79,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.527,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.82,5.09,240.94,0.32,8.08,0.00,0.02,0.40,0.37,0.00,99.24,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.82,5.09,240.94,0.32,8.08,0.00,0.02,0.40,0.37,0.00,99.24,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.627,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.78,4.44,240.92,0.35,8.83,0.00,0.02,0.35,0.27,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.78,4.44,240.92,0.35,8.83,0.00,0.02,0.35,0.27,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.727,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.77,4.63,238.54,0.33,8.31,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.77,4.63,238.54,0.33,8.31,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.828,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.72,4.14,240.99,0.35,8.68,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.72,4.14,240.99,0.35,8.68,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.927,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.78,4.65,238.55,0.33,8.33,0.00,0.02,0.37,0.30,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.78,4.65,238.55,0.33,8.33,0.00,0.02,0.37,0.30,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.028,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.78,4.42,240.94,0.35,8.86,0.00,0.02,0.34,0.30,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.42,240.94,0.35,8.86,0.00,0.02,0.34,0.30,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.129,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.86,4.81,240.93,0.36,8.98,0.00,0.02,0.37,0.42,0.00,99.21,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.86,4.81,240.93,0.36,8.98,0.00,0.02,0.37,0.42,0.00,99.21,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.228,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.70,3.82,238.54,0.37,9.21,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.70,3.82,238.54,0.37,9.21,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.329,0.00,0.19,0.00,0.67,0.00,0.01,0.73,0.09,0.00,0.01,0.00,0.00,0.82,4.31,240.93,0.38,9.51,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.73,0.09,0.00,0.01,0.00,0.00,N/A,0.82,4.31,240.93,0.38,9.51,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.429,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.74,4.22,238.56,0.35,8.71,0.00,0.02,0.33,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.74,4.22,238.56,0.35,8.71,0.00,0.02,0.33,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.529,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.78,4.49,240.94,0.35,8.70,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.49,240.94,0.35,8.70,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.630,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.69,3.81,240.96,0.36,9.10,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.69,3.81,240.96,0.36,9.10,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.729,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.75,4.29,238.53,0.35,8.77,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.75,4.29,238.53,0.35,8.77,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.830,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,0.79,4.19,240.89,0.38,9.48,0.00,0.02,0.33,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,N/A,0.79,4.19,240.89,0.38,9.48,0.00,0.02,0.33,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.930,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.87,5.46,238.55,0.32,8.01,0.00,0.02,0.43,0.40,0.00,99.17,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.87,5.46,238.55,0.32,8.01,0.00,0.02,0.43,0.40,0.00,99.17,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.029,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.82,4.51,238.54,0.36,9.03,0.00,0.02,0.35,0.30,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.82,4.51,238.54,0.36,9.03,0.00,0.02,0.35,0.30,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.130,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,1.00,5.15,240.96,0.39,9.75,0.00,0.03,0.40,0.39,0.00,99.21,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,1.00,5.15,240.96,0.39,9.75,0.00,0.03,0.40,0.39,0.00,99.21,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.230,0.00,0.18,0.00,0.67,0.00,0.01,0.91,0.14,0.00,0.01,0.00,0.00,1.01,5.52,238.77,0.37,9.13,0.00,0.03,0.43,0.39,0.29,98.89,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.91,0.14,0.00,0.01,0.00,0.00,N/A,1.01,5.52,238.77,0.37,9.13,0.00,0.03,0.43,0.39,0.29,98.89,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.330,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,1.04,5.41,241.03,0.39,9.64,0.00,0.03,0.42,0.41,0.00,99.17,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,1.04,5.41,241.03,0.39,9.64,0.00,0.03,0.42,0.41,0.00,99.17,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.438,0.04,1.23,0.03,0.68,0.02,0.07,0.75,0.70,0.00,0.00,0.01,0.00,81.81,66.54,256.96,2.46,61.48,0.08,1.99,4.73,4.98,0.38,89.91,100.00,0.00,0.00,0.00,0.04,1.23,0.03,0.68,0.02,0.07,0.75,0.70,0.00,0.00,0.01,0.00,N/A,81.81,66.54,256.96,2.46,61.48,0.08,1.99,4.73,4.98,0.38,89.91,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.537,0.01,1.00,0.01,0.71,0.00,0.02,0.82,0.12,0.00,0.00,0.00,0.00,17.45,17.50,238.47,1.99,49.85,0.02,0.46,1.29,1.39,0.08,97.24,100.00,0.00,0.00,0.00,0.01,1.00,0.01,0.71,0.00,0.02,0.82,0.12,0.00,0.00,0.00,0.00,N/A,17.45,17.50,238.47,1.99,49.85,0.02,0.46,1.29,1.39,0.08,97.24,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.638,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.14,0.00,0.01,0.00,0.00,0.79,4.09,240.93,0.39,9.67,0.00,0.02,0.32,0.25,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.14,0.00,0.01,0.00,0.00,N/A,0.79,4.09,240.93,0.39,9.67,0.00,0.02,0.32,0.25,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.739,0.01,0.65,0.01,0.67,0.00,0.04,0.89,0.45,0.00,0.00,0.00,0.00,10.58,16.27,240.98,1.30,32.52,0.01,0.27,1.27,1.42,0.29,97.03,100.00,0.00,0.00,0.00,0.01,0.65,0.01,0.67,0.00,0.04,0.89,0.45,0.00,0.00,0.00,0.00,N/A,10.58,16.27,240.98,1.30,32.52,0.01,0.27,1.27,1.42,0.29,97.03,100.00,0.00,0.00,0.00,
