System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C0res%,C3res%,C6res%,C7res%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C0res%,C3res%,C6res%,C7res%,
2023-05-04,13:20:43.921,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.77,4.05,238.56,0.38,9.47,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.77,4.05,238.56,0.38,9.47,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.022,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.70,3.91,240.95,0.36,8.96,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.70,3.91,240.95,0.36,8.96,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.122,0.00,0.17,0.00,0.67,0.00,0.01,0.76,0.07,0.00,0.01,0.00,0.00,0.92,5.41,238.54,0.34,8.55,0.00,0.02,0.43,0.39,0.00,99.18,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.76,0.07,0.00,0.01,0.00,0.00,N/A,0.92,5.41,238.54,0.34,8.55,0.00,0.02,0.43,0.39,0.00,99.18,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.222,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.72,3.93,240.95,0.36,9.12,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.93,240.95,0.36,9.12,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.323,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.83,5.27,240.95,0.31,7.87,0.00,0.02,0.41,0.39,0.00,99.19,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.83,5.27,240.95,0.31,7.87,0.00,0.02,0.41,0.39,0.00,99.19,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.422,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.67,3.47,238.57,0.39,9.67,0.00,0.02,0.27,0.19,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.67,3.47,238.57,0.39,9.67,0.00,0.02,0.27,0.19,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.523,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,3.83,240.94,0.37,9.36,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.83,240.94,0.37,9.36,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.623,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.78,4.89,238.60,0.32,7.96,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.78,4.89,238.60,0.32,7.96,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.723,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.12,240.95,0.37,9.35,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.12,240.95,0.37,9.35,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.824,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.77,4.09,240.93,0.38,9.42,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.09,240.93,0.38,9.42,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.924,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.84,4.41,238.55,0.38,9.58,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.84,4.41,238.55,0.38,9.58,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.024,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.90,4.17,240.95,0.43,10.76,0.00,0.02,0.32,0.30,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.90,4.17,240.95,0.43,10.76,0.00,0.02,0.32,0.30,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.124,0.00,0.14,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.94,6.75,238.55,0.28,6.99,0.00,0.02,0.53,0.53,0.00,98.93,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.94,6.75,238.55,0.28,6.99,0.00,0.02,0.53,0.53,0.00,98.93,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.224,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.68,3.61,238.59,0.38,9.47,0.00,0.02,0.28,0.19,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.68,3.61,238.59,0.38,9.47,0.00,0.02,0.28,0.19,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.324,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.84,5.53,240.94,0.31,7.63,0.00,0.02,0.43,0.42,0.00,99.15,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.84,5.53,240.94,0.31,7.63,0.00,0.02,0.43,0.42,0.00,99.15,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.424,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,3.83,238.54,0.37,9.36,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.83,238.54,0.37,9.36,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.525,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,3.84,240.94,0.38,9.44,0.00,0.02,0.30,0.23,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.84,240.94,0.38,9.44,0.00,0.02,0.30,0.23,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.624,0.00,0.16,0.00,0.67,0.00,0.01,0.84,0.07,0.00,0.01,0.00,0.00,0.94,5.89,238.54,0.32,7.99,0.00,0.02,0.46,0.48,0.21,98.85,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.84,0.07,0.00,0.01,0.00,0.00,N/A,0.94,5.89,238.54,0.32,7.99,0.00,0.02,0.46,0.48,0.21,98.85,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.724,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.81,4.17,238.65,0.39,9.67,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.81,4.17,238.65,0.39,9.67,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
