System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:18:21.219,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.93,4.61,238.53,0.40,10.09,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.93,4.61,238.53,0.40,10.09,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.320,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.66,3.16,240.95,0.42,10.51,0.00,0.02,0.25,0.15,0.00,99.60,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.66,3.16,240.95,0.42,10.51,0.00,0.02,0.25,0.15,0.00,99.60,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.419,0.00,0.24,0.00,0.67,0.00,0.01,0.94,0.18,0.00,0.01,0.00,0.00,1.49,6.08,238.54,0.49,12.24,0.00,0.04,0.48,0.40,0.05,99.07,100.00,0.00,0.00,0.00,0.00,0.24,0.00,0.67,0.00,0.01,0.94,0.18,0.00,0.01,0.00,0.00,N/A,1.49,6.08,238.54,0.49,12.24,0.00,0.04,0.48,0.40,0.05,99.07,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.520,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,3.54,240.91,0.40,10.12,0.00,0.02,0.28,0.20,0.15,99.38,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,3.54,240.91,0.40,10.12,0.00,0.02,0.28,0.20,0.15,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.621,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,0.93,4.68,240.86,0.40,9.95,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,N/A,0.93,4.68,240.86,0.40,9.95,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.720,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.12,0.00,0.01,0.00,0.00,0.79,4.23,238.55,0.37,9.36,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.12,0.00,0.01,0.00,0.00,N/A,0.79,4.23,238.55,0.37,9.36,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.821,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.99,5.26,240.93,0.38,9.42,0.00,0.03,0.41,0.33,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.99,5.26,240.93,0.38,9.42,0.00,0.03,0.41,0.33,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.922,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.81,4.09,240.91,0.40,9.91,0.00,0.02,0.32,0.23,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.81,4.09,240.91,0.40,9.91,0.00,0.02,0.32,0.23,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.021,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.78,4.03,238.51,0.39,9.69,0.00,0.02,0.32,0.22,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.78,4.03,238.51,0.39,9.69,0.00,0.02,0.32,0.22,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.122,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.70,3.60,240.90,0.39,9.78,0.00,0.02,0.28,0.19,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.70,3.60,240.90,0.39,9.78,0.00,0.02,0.28,0.19,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.221,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.78,4.41,238.51,0.35,8.87,0.00,0.02,0.35,0.26,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.78,4.41,238.51,0.35,8.87,0.00,0.02,0.35,0.26,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.322,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.74,3.95,240.92,0.37,9.37,0.00,0.02,0.31,0.21,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.74,3.95,240.92,0.37,9.37,0.00,0.02,0.31,0.21,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.423,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.77,4.08,240.89,0.38,9.44,0.00,0.02,0.32,0.23,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.77,4.08,240.89,0.38,9.44,0.00,0.02,0.32,0.23,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.522,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.74,3.83,238.53,0.39,9.66,0.00,0.02,0.30,0.20,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.74,3.83,238.53,0.39,9.66,0.00,0.02,0.30,0.20,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.623,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.82,4.36,240.92,0.38,9.43,0.00,0.02,0.34,0.26,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.36,240.92,0.38,9.43,0.00,0.02,0.34,0.26,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.723,0.00,0.22,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,1.01,4.51,238.77,0.45,11.21,0.00,0.03,0.35,0.27,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,1.01,4.51,238.77,0.45,11.21,0.00,0.03,0.35,0.27,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.823,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.79,4.37,240.91,0.36,9.08,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.79,4.37,240.91,0.36,9.08,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.924,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.76,3.81,240.91,0.40,9.92,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.76,3.81,240.91,0.40,9.92,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.024,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,0.89,4.33,238.51,0.41,10.25,0.00,0.02,0.34,0.25,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,N/A,0.89,4.33,238.51,0.41,10.25,0.00,0.02,0.34,0.25,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.124,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.90,5.10,240.97,0.35,8.80,0.00,0.02,0.40,0.34,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.90,5.10,240.97,0.35,8.80,0.00,0.02,0.40,0.34,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.224,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.93,4.59,238.52,0.40,10.12,0.00,0.02,0.36,0.27,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.93,4.59,238.52,0.40,10.12,0.00,0.02,0.36,0.27,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.324,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.73,3.98,238.60,0.37,9.13,0.00,0.02,0.31,0.23,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.73,3.98,238.60,0.37,9.13,0.00,0.02,0.31,0.23,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.424,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.79,4.12,240.91,0.38,9.56,0.00,0.02,0.32,0.23,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.79,4.12,240.91,0.38,9.56,0.00,0.02,0.32,0.23,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.524,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.71,3.41,238.49,0.42,10.40,0.00,0.02,0.27,0.17,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.71,3.41,238.49,0.42,10.40,0.00,0.02,0.27,0.17,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.624,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,0.82,4.49,240.88,0.37,9.18,0.00,0.02,0.35,0.24,0.02,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,N/A,0.82,4.49,240.88,0.37,9.18,0.00,0.02,0.35,0.24,0.02,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.725,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.75,3.62,240.85,0.42,10.41,0.00,0.02,0.28,0.19,0.14,99.39,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.75,3.62,240.85,0.42,10.41,0.00,0.02,0.28,0.19,0.14,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.825,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.76,4.31,238.52,0.35,8.86,0.00,0.02,0.34,0.25,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.76,4.31,238.52,0.35,8.86,0.00,0.02,0.34,0.25,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.925,0.00,0.30,0.00,0.67,0.00,0.01,0.75,0.18,0.00,0.01,0.00,0.00,2.01,6.70,240.90,0.60,15.00,0.00,0.05,0.52,0.46,0.00,99.02,100.00,0.00,0.00,0.00,0.00,0.30,0.00,0.67,0.00,0.01,0.75,0.18,0.00,0.01,0.00,0.00,N/A,2.01,6.70,240.90,0.60,15.00,0.00,0.05,0.52,0.46,0.00,99.02,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.025,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.86,5.84,238.53,0.30,7.39,0.00,0.02,0.46,0.43,0.00,99.11,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.86,5.84,238.53,0.30,7.39,0.00,0.02,0.46,0.43,0.00,99.11,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.126,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.86,4.47,240.91,0.38,9.56,0.00,0.02,0.35,0.25,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.86,4.47,240.91,0.38,9.56,0.00,0.02,0.35,0.25,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.226,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.69,3.59,240.91,0.38,9.62,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.69,3.59,240.91,0.38,9.62,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.326,0.00,0.20,0.00,0.67,0.00,0.01,0.78,0.10,0.00,0.01,0.00,0.00,1.04,5.08,238.51,0.41,10.19,0.00,0.03,0.40,0.35,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.78,0.10,0.00,0.01,0.00,0.00,N/A,1.04,5.08,238.51,0.41,10.19,0.00,0.03,0.40,0.35,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.426,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.82,4.06,240.91,0.40,10.10,0.00,0.02,0.32,0.24,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.06,240.91,0.40,10.10,0.00,0.02,0.32,0.24,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.527,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.73,3.71,240.91,0.39,9.84,0.00,0.02,0.29,0.20,0.00,99.51,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.73,3.71,240.91,0.39,9.84,0.00,0.02,0.29,0.20,0.00,99.51,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.627,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.89,5.68,238.53,0.31,7.85,0.00,0.02,0.45,0.43,0.00,99.13,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.89,5.68,238.53,0.31,7.85,0.00,0.02,0.45,0.43,0.00,99.13,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.727,0.00,0.20,0.00,0.67,0.00,0.02,0.70,0.06,0.00,0.01,0.00,0.00,1.27,6.34,240.90,0.40,10.04,0.00,0.03,0.49,0.50,0.00,99.01,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.02,0.70,0.06,0.00,0.01,0.00,0.00,N/A,1.27,6.34,240.90,0.40,10.04,0.00,0.03,0.49,0.50,0.00,99.01,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.827,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.75,4.33,238.51,0.35,8.69,0.00,0.02,0.34,0.26,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.75,4.33,238.51,0.35,8.69,0.00,0.02,0.34,0.26,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.928,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.86,5.04,240.91,0.34,8.57,0.00,0.02,0.39,0.34,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.86,5.04,240.91,0.34,8.57,0.00,0.02,0.39,0.34,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.028,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.91,4.78,241.08,0.38,9.53,0.00,0.02,0.37,0.30,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.91,4.78,241.08,0.38,9.53,0.00,0.02,0.37,0.30,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.128,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.89,5.47,238.51,0.33,8.14,0.00,0.02,0.43,0.37,0.00,99.20,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.89,5.47,238.51,0.33,8.14,0.00,0.02,0.43,0.37,0.00,99.20,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.229,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.91,4.86,240.89,0.37,9.35,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.91,4.86,240.89,0.37,9.35,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.328,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.99,6.04,238.66,0.33,8.22,0.00,0.03,0.47,0.43,0.00,99.10,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.99,6.04,238.66,0.33,8.22,0.00,0.03,0.47,0.43,0.00,99.10,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.429,0.22,0.93,0.24,0.97,0.09,0.61,0.85,0.73,0.00,0.00,0.02,0.02,426.95,457.07,240.87,1.87,46.70,0.44,11.07,24.55,12.47,4.69,58.29,100.00,0.00,0.00,0.00,0.22,0.93,0.24,0.97,0.09,0.61,0.85,0.73,0.00,0.00,0.02,0.02,N/A,426.95,457.07,240.87,1.87,46.70,0.44,11.07,24.55,12.47,4.69,58.29,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.530,0.28,1.34,0.21,1.03,0.04,0.10,0.63,0.24,0.00,0.00,0.00,0.00,539.71,403.98,241.01,2.67,66.80,0.56,14.00,20.30,7.94,1.97,69.79,100.00,0.00,0.00,0.00,0.28,1.34,0.21,1.03,0.04,0.10,0.63,0.24,0.00,0.00,0.00,0.00,N/A,539.71,403.98,241.01,2.67,66.80,0.56,14.00,20.30,7.94,1.97,69.79,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.629,0.00,0.23,0.00,0.67,0.00,0.02,0.97,0.14,0.00,0.01,0.00,0.00,1.75,7.53,238.52,0.47,11.63,0.00,0.05,0.59,0.69,0.00,98.72,100.00,0.00,0.00,0.00,0.00,0.23,0.00,0.67,0.00,0.02,0.97,0.14,0.00,0.01,0.00,0.00,N/A,1.75,7.53,238.52,0.47,11.63,0.00,0.05,0.59,0.69,0.00,98.72,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.730,0.00,0.30,0.01,0.67,0.00,0.05,0.94,0.14,0.00,0.01,0.00,0.00,6.13,20.36,240.74,0.60,15.05,0.01,0.16,1.59,1.78,0.05,96.59,100.00,0.00,0.00,0.00,0.00,0.30,0.01,0.67,0.00,0.05,0.94,0.14,0.00,0.01,0.00,0.00,N/A,6.13,20.36,240.74,0.60,15.05,0.01,0.16,1.59,1.78,0.05,96.59,100.00,0.00,0.00,0.00,
