System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:26:49.494,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,4.24,240.94,0.35,8.75,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,4.24,240.94,0.35,8.75,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.595,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,1.03,5.11,240.91,0.40,10.05,0.00,0.03,0.40,0.40,0.00,99.20,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,1.03,5.11,240.91,0.40,10.05,0.00,0.03,0.40,0.40,0.00,99.20,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.695,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.88,5.04,238.54,0.35,8.74,0.00,0.02,0.40,0.37,0.19,99.04,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.88,5.04,238.54,0.35,8.74,0.00,0.02,0.40,0.37,0.19,99.04,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.795,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.68,3.73,240.95,0.36,9.10,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.68,3.73,240.95,0.36,9.10,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.895,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.80,4.48,238.70,0.36,8.91,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.48,238.70,0.36,8.91,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.996,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.66,3.37,240.96,0.39,9.77,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.66,3.37,240.96,0.39,9.77,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.096,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.78,4.75,240.93,0.33,8.25,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.75,240.93,0.33,8.25,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.196,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.74,3.69,238.54,0.40,10.02,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.74,3.69,238.54,0.40,10.02,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.297,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.91,5.32,240.93,0.34,8.53,0.00,0.02,0.41,0.39,0.27,98.93,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.91,5.32,240.93,0.34,8.53,0.00,0.02,0.41,0.39,0.27,98.93,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.396,0.00,0.17,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,0.88,5.11,238.60,0.34,8.61,0.00,0.02,0.40,0.36,0.00,99.24,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,N/A,0.88,5.11,238.60,0.34,8.61,0.00,0.02,0.40,0.36,0.00,99.24,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.497,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.11,0.00,0.01,0.00,0.00,1.02,5.09,240.95,0.40,10.01,0.00,0.03,0.40,0.41,0.13,99.06,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.11,0.00,0.01,0.00,0.00,N/A,1.02,5.09,240.95,0.40,10.01,0.00,0.03,0.40,0.41,0.13,99.06,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.598,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.81,4.97,240.88,0.33,8.18,0.00,0.02,0.39,0.35,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.97,240.88,0.33,8.18,0.00,0.02,0.39,0.35,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.697,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,0.93,5.73,238.53,0.32,8.09,0.00,0.02,0.45,0.45,0.09,99.01,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,N/A,0.93,5.73,238.53,0.32,8.09,0.00,0.02,0.45,0.45,0.09,99.01,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.798,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.70,3.76,240.93,0.37,9.28,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.70,3.76,240.93,0.37,9.28,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.897,0.00,0.15,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,5.12,238.53,0.31,7.73,0.00,0.02,0.40,0.35,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,5.12,238.53,0.31,7.73,0.00,0.02,0.40,0.35,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.997,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.72,3.97,238.56,0.36,9.06,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.72,3.97,238.56,0.36,9.06,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.098,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.87,5.07,240.96,0.34,8.52,0.00,0.02,0.39,0.34,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.87,5.07,240.96,0.34,8.52,0.00,0.02,0.39,0.34,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.197,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,3.73,238.53,0.39,9.70,0.00,0.02,0.29,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.73,238.53,0.39,9.70,0.00,0.02,0.29,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.298,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,3.99,240.93,0.38,9.40,0.00,0.02,0.31,0.23,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,3.99,240.93,0.38,9.40,0.00,0.02,0.31,0.23,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.399,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.75,4.64,240.93,0.32,8.10,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.64,240.93,0.32,8.10,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.498,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,3.82,238.56,0.38,9.40,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.82,238.56,0.38,9.40,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.599,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.90,5.23,240.85,0.34,8.60,0.00,0.02,0.41,0.40,0.15,99.04,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.90,5.23,240.85,0.34,8.60,0.00,0.02,0.41,0.40,0.15,99.04,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.699,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.88,4.55,238.53,0.39,9.66,0.00,0.02,0.36,0.34,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.88,4.55,238.53,0.39,9.66,0.00,0.02,0.36,0.34,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.799,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.66,3.34,240.93,0.39,9.85,0.00,0.02,0.26,0.17,0.00,99.57,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.66,3.34,240.93,0.39,9.85,0.00,0.02,0.26,0.17,0.00,99.57,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.900,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.65,240.93,0.33,8.31,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.65,240.93,0.33,8.31,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.000,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.67,3.37,238.57,0.40,9.88,0.00,0.02,0.26,0.17,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.67,3.37,238.57,0.40,9.88,0.00,0.02,0.26,0.17,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.100,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.78,4.68,240.93,0.34,8.38,0.00,0.02,0.36,0.35,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.68,240.93,0.34,8.38,0.00,0.02,0.36,0.35,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.200,0.00,0.22,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,1.02,4.70,238.54,0.43,10.87,0.00,0.03,0.37,0.35,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,1.02,4.70,238.54,0.43,10.87,0.00,0.03,0.37,0.35,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.300,0.00,0.18,0.00,0.67,0.00,0.01,0.76,0.07,0.00,0.01,0.00,0.00,0.88,4.90,240.92,0.36,9.01,0.00,0.02,0.38,0.31,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.76,0.07,0.00,0.01,0.00,0.00,N/A,0.88,4.90,240.92,0.36,9.01,0.00,0.02,0.38,0.31,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.401,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.86,5.24,240.92,0.33,8.17,0.00,0.02,0.41,0.39,0.00,99.20,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.86,5.24,240.92,0.33,8.17,0.00,0.02,0.41,0.39,0.00,99.20,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.501,0.00,0.19,0.00,0.67,0.01,0.02,0.69,0.08,0.00,0.01,0.00,0.00,1.32,7.06,238.69,0.37,9.36,0.00,0.03,0.55,0.56,0.00,98.88,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.01,0.02,0.69,0.08,0.00,0.01,0.00,0.00,N/A,1.32,7.06,238.69,0.37,9.36,0.00,0.03,0.55,0.56,0.00,98.88,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.602,0.05,1.24,0.04,0.69,0.05,0.11,0.57,0.62,0.00,0.00,0.01,0.00,98.82,79.38,241.15,2.49,62.25,0.10,2.56,5.98,6.26,0.34,87.42,100.00,0.00,0.00,0.00,0.05,1.24,0.04,0.69,0.05,0.11,0.57,0.62,0.00,0.00,0.01,0.00,N/A,98.82,79.38,241.15,2.49,62.25,0.10,2.56,5.98,6.26,0.34,87.42,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.701,0.00,0.15,0.00,0.68,0.00,0.02,0.74,0.06,0.00,0.01,0.00,0.00,1.23,8.35,238.54,0.30,7.39,0.00,0.03,0.64,0.74,0.00,98.62,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.68,0.00,0.02,0.74,0.06,0.00,0.01,0.00,0.00,N/A,1.23,8.35,238.54,0.30,7.39,0.00,0.03,0.64,0.74,0.00,98.62,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.802,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,4.09,240.90,0.34,8.58,0.00,0.02,0.32,0.25,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,4.09,240.90,0.34,8.58,0.00,0.02,0.32,0.25,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.902,0.01,0.48,0.01,0.68,0.01,0.06,0.80,0.37,0.00,0.01,0.00,0.00,11.44,23.77,240.92,0.96,24.07,0.01,0.30,1.80,2.21,0.27,95.72,100.00,0.00,0.00,0.00,0.01,0.48,0.01,0.68,0.01,0.06,0.80,0.37,0.00,0.01,0.00,0.00,N/A,11.44,23.77,240.92,0.96,24.07,0.01,0.30,1.80,2.21,0.27,95.72,100.00,0.00,0.00,0.00,
