System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:18:21.201,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.70,3.51,240.96,0.40,10.00,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.70,3.51,240.96,0.40,10.00,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.302,0.00,0.21,0.01,0.67,0.00,0.02,0.81,0.11,0.00,0.01,0.00,0.00,2.03,9.68,240.97,0.42,10.49,0.00,0.05,0.75,0.92,0.00,98.32,100.00,0.00,0.00,0.00,0.00,0.21,0.01,0.67,0.00,0.02,0.81,0.11,0.00,0.01,0.00,0.00,N/A,2.03,9.68,240.97,0.42,10.49,0.00,0.05,0.75,0.92,0.00,98.32,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.401,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.80,4.73,238.53,0.34,8.48,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.73,238.53,0.34,8.48,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.502,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.81,4.48,240.92,0.36,9.08,0.00,0.02,0.35,0.33,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.48,240.92,0.36,9.08,0.00,0.02,0.35,0.33,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.601,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.78,4.39,238.55,0.36,8.89,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.39,238.55,0.36,8.89,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.701,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.90,4.41,238.48,0.41,10.17,0.00,0.02,0.35,0.35,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.90,4.41,238.48,0.41,10.17,0.00,0.02,0.35,0.35,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.802,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.82,4.84,240.84,0.34,8.45,0.00,0.02,0.38,0.33,0.12,99.17,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.84,240.84,0.34,8.45,0.00,0.02,0.38,0.33,0.12,99.17,100.00,0.00,0.00,0.00,
2023-05-04,13:18:21.901,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.78,4.18,238.44,0.37,9.30,0.00,0.02,0.33,0.27,0.04,99.36,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.18,238.44,0.37,9.30,0.00,0.02,0.33,0.27,0.04,99.36,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.002,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.68,3.21,240.95,0.43,10.66,0.00,0.02,0.25,0.17,0.00,99.58,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.68,3.21,240.95,0.43,10.66,0.00,0.02,0.25,0.17,0.00,99.58,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.103,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.69,3.59,240.96,0.39,9.67,0.00,0.02,0.28,0.23,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.69,3.59,240.96,0.39,9.67,0.00,0.02,0.28,0.23,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.202,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,3.34,238.55,0.43,10.72,0.00,0.02,0.26,0.20,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.34,238.55,0.43,10.72,0.00,0.02,0.26,0.20,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.303,0.00,0.21,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,1.00,4.70,240.94,0.43,10.65,0.00,0.03,0.37,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,N/A,1.00,4.70,240.94,0.43,10.65,0.00,0.03,0.37,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.403,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.77,3.73,238.55,0.41,10.36,0.00,0.02,0.29,0.26,0.05,99.40,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.77,3.73,238.55,0.41,10.36,0.00,0.02,0.29,0.26,0.05,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.503,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.69,3.68,241.00,0.38,9.44,0.00,0.02,0.29,0.23,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.69,3.68,241.00,0.38,9.44,0.00,0.02,0.29,0.23,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.604,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.84,4.58,240.91,0.37,9.15,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.84,4.58,240.91,0.37,9.15,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.704,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.73,3.58,238.69,0.41,10.28,0.00,0.02,0.28,0.19,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.58,238.69,0.41,10.28,0.00,0.02,0.28,0.19,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.804,0.00,0.20,0.00,0.67,0.01,0.01,0.64,0.06,0.00,0.01,0.00,0.00,1.01,5.04,240.94,0.40,10.06,0.00,0.03,0.39,0.38,0.00,99.23,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.01,0.01,0.64,0.06,0.00,0.01,0.00,0.00,N/A,1.01,5.04,240.94,0.40,10.06,0.00,0.03,0.39,0.38,0.00,99.23,100.00,0.00,0.00,0.00,
2023-05-04,13:18:22.904,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.69,3.51,238.53,0.39,9.85,0.00,0.02,0.28,0.21,0.00,99.51,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.69,3.51,238.53,0.39,9.85,0.00,0.02,0.28,0.21,0.00,99.51,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.004,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,3.86,240.94,0.41,10.26,0.00,0.02,0.30,0.27,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,3.86,240.94,0.41,10.26,0.00,0.02,0.30,0.27,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.105,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.77,4.02,240.93,0.38,9.53,0.00,0.02,0.31,0.25,0.05,99.38,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.77,4.02,240.93,0.38,9.53,0.00,0.02,0.31,0.25,0.05,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.205,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,3.85,238.57,0.40,10.02,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,3.85,238.57,0.40,10.02,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.305,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.12,0.00,0.01,0.00,0.00,1.00,5.43,241.05,0.37,9.24,0.00,0.03,0.42,0.43,0.00,99.14,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.12,0.00,0.01,0.00,0.00,N/A,1.00,5.43,241.05,0.37,9.24,0.00,0.03,0.42,0.43,0.00,99.14,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.405,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.80,4.12,238.48,0.39,9.69,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.80,4.12,238.48,0.39,9.69,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.506,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.69,3.55,240.93,0.39,9.79,0.00,0.02,0.28,0.23,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.69,3.55,240.93,0.39,9.79,0.00,0.02,0.28,0.23,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.606,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.78,4.15,240.93,0.38,9.42,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.15,240.93,0.38,9.42,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.706,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.71,3.38,238.56,0.42,10.49,0.00,0.02,0.27,0.22,0.00,99.51,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.71,3.38,238.56,0.42,10.49,0.00,0.02,0.27,0.22,0.00,99.51,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.807,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.82,4.60,240.96,0.36,8.92,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.60,240.96,0.36,8.92,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,13:18:23.906,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.67,3.48,238.54,0.39,9.69,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.67,3.48,238.54,0.39,9.69,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.007,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.71,3.25,240.93,0.44,10.88,0.00,0.02,0.25,0.18,0.05,99.52,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.71,3.25,240.93,0.44,10.88,0.00,0.02,0.25,0.18,0.05,99.52,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.108,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,3.67,240.97,0.39,9.78,0.00,0.02,0.29,0.23,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,3.67,240.97,0.39,9.78,0.00,0.02,0.29,0.23,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.207,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.71,3.29,238.54,0.43,10.84,0.00,0.02,0.26,0.19,0.00,99.55,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.71,3.29,238.54,0.43,10.84,0.00,0.02,0.26,0.19,0.00,99.55,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.308,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.92,4.63,240.94,0.40,9.91,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.92,4.63,240.94,0.40,9.91,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.408,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.75,3.53,238.54,0.43,10.64,0.00,0.02,0.28,0.21,0.00,99.51,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.75,3.53,238.54,0.43,10.64,0.00,0.02,0.28,0.21,0.00,99.51,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.507,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.66,3.21,238.57,0.41,10.21,0.00,0.02,0.25,0.16,0.00,99.59,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.66,3.21,238.57,0.41,10.21,0.00,0.02,0.25,0.16,0.00,99.59,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.608,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.88,4.64,240.91,0.38,9.44,0.00,0.02,0.36,0.34,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.88,4.64,240.91,0.38,9.44,0.00,0.02,0.36,0.34,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.707,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.69,3.27,238.53,0.42,10.57,0.00,0.02,0.26,0.19,0.00,99.55,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.69,3.27,238.53,0.42,10.57,0.00,0.02,0.26,0.19,0.00,99.55,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.808,0.00,0.17,0.00,0.67,0.01,0.02,0.68,0.06,0.00,0.01,0.00,0.00,1.13,6.64,240.95,0.34,8.49,0.00,0.03,0.52,0.55,0.29,98.64,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.01,0.02,0.68,0.06,0.00,0.01,0.00,0.00,N/A,1.13,6.64,240.95,0.34,8.49,0.00,0.03,0.52,0.55,0.29,98.64,100.00,0.00,0.00,0.00,
2023-05-04,13:18:24.908,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.68,3.43,238.54,0.40,9.92,0.00,0.02,0.27,0.19,0.00,99.54,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.68,3.43,238.54,0.40,9.92,0.00,0.02,0.27,0.19,0.00,99.54,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.007,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.71,3.29,238.54,0.43,10.84,0.00,0.02,0.26,0.19,0.00,99.55,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.71,3.29,238.54,0.43,10.84,0.00,0.02,0.26,0.19,0.00,99.55,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.108,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.76,4.01,240.95,0.38,9.42,0.00,0.02,0.31,0.25,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.76,4.01,240.95,0.38,9.42,0.00,0.02,0.31,0.25,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.208,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.71,3.44,238.56,0.41,10.33,0.00,0.02,0.27,0.18,0.00,99.55,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.71,3.44,238.56,0.41,10.33,0.00,0.02,0.27,0.18,0.00,99.55,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.308,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,1.01,5.33,241.01,0.38,9.47,0.00,0.03,0.41,0.38,0.00,99.21,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,1.01,5.33,241.01,0.38,9.47,0.00,0.03,0.41,0.38,0.00,99.21,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.409,0.02,0.91,0.02,0.69,0.02,0.06,0.67,0.69,0.00,0.00,0.00,0.00,30.49,33.67,238.57,1.81,45.28,0.03,0.80,2.55,2.59,0.52,94.33,100.00,0.00,0.00,0.00,0.02,0.91,0.02,0.69,0.02,0.06,0.67,0.69,0.00,0.00,0.00,0.00,N/A,30.49,33.67,238.57,1.81,45.28,0.03,0.80,2.55,2.59,0.52,94.33,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.507,0.04,1.35,0.03,0.69,0.01,0.04,0.75,0.36,0.00,0.00,0.00,0.00,69.01,51.15,237.93,2.70,67.46,0.07,1.81,3.89,4.32,0.85,90.94,100.00,0.00,0.00,0.00,0.04,1.35,0.03,0.69,0.01,0.04,0.75,0.36,0.00,0.00,0.00,0.00,N/A,69.01,51.15,237.93,2.70,67.46,0.07,1.81,3.89,4.32,0.85,90.94,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.608,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,0.89,4.77,240.92,0.37,9.31,0.00,0.02,0.37,0.35,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,N/A,0.89,4.77,240.92,0.37,9.31,0.00,0.02,0.37,0.35,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,13:18:25.709,0.01,0.52,0.01,0.69,0.01,0.06,0.76,0.36,0.00,0.01,0.00,0.00,11.58,22.45,240.93,1.03,25.80,0.01,0.30,1.70,2.02,0.59,95.69,100.00,0.00,0.00,0.00,0.01,0.52,0.01,0.69,0.01,0.06,0.76,0.36,0.00,0.01,0.00,0.00,N/A,11.58,22.45,240.93,1.03,25.80,0.01,0.30,1.70,2.02,0.59,95.69,100.00,0.00,0.00,0.00,
