System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:20:42.297,0.00,0.14,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,0.88,6.19,240.99,0.29,7.13,0.00,0.02,0.48,0.48,0.00,99.04,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,N/A,0.88,6.19,240.99,0.29,7.13,0.00,0.02,0.48,0.48,0.00,99.04,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.396,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.83,4.87,238.43,0.34,8.48,0.00,0.02,0.38,0.35,0.05,99.22,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.83,4.87,238.43,0.34,8.48,0.00,0.02,0.38,0.35,0.05,99.22,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.497,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,0.91,4.98,240.84,0.37,9.16,0.00,0.02,0.39,0.37,0.15,99.10,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,N/A,0.91,4.98,240.84,0.37,9.16,0.00,0.02,0.39,0.37,0.15,99.10,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.596,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.83,5.03,238.38,0.33,8.21,0.00,0.02,0.40,0.36,0.00,99.24,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.83,5.03,238.38,0.33,8.21,0.00,0.02,0.40,0.36,0.00,99.24,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.696,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.59,3.48,238.55,0.34,8.51,0.00,0.02,0.27,0.23,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.59,3.48,238.55,0.34,8.51,0.00,0.02,0.27,0.23,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.797,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,0.89,4.50,241.02,0.39,9.85,0.00,0.02,0.35,0.21,0.02,99.42,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,N/A,0.89,4.50,241.02,0.39,9.85,0.00,0.02,0.35,0.21,0.02,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.896,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.61,3.55,238.59,0.34,8.60,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.61,3.55,238.59,0.34,8.60,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.997,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.86,4.15,240.87,0.41,10.36,0.00,0.02,0.32,0.23,0.02,99.43,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.86,4.15,240.87,0.41,10.36,0.00,0.02,0.32,0.23,0.02,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.097,0.00,0.21,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,0.89,4.28,238.82,0.42,10.39,0.00,0.02,0.34,0.33,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,N/A,0.89,4.28,238.82,0.42,10.39,0.00,0.02,0.34,0.33,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.197,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.94,5.08,240.92,0.37,9.31,0.00,0.02,0.39,0.31,0.01,99.28,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.94,5.08,240.92,0.37,9.31,0.00,0.02,0.39,0.31,0.01,99.28,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.298,0.00,0.23,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.94,4.16,240.83,0.45,11.34,0.00,0.02,0.32,0.27,0.04,99.37,100.00,0.00,0.00,0.00,0.00,0.23,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.94,4.16,240.83,0.45,11.34,0.00,0.02,0.32,0.27,0.04,99.37,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.398,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.68,3.99,238.56,0.34,8.49,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.68,3.99,238.56,0.34,8.49,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.498,0.00,0.27,0.00,0.67,0.00,0.01,0.97,0.18,0.00,0.01,0.00,0.00,0.91,3.38,240.53,0.54,13.40,0.00,0.02,0.26,0.13,0.05,99.56,100.00,0.00,0.00,0.00,0.00,0.27,0.00,0.67,0.00,0.01,0.97,0.18,0.00,0.01,0.00,0.00,N/A,0.91,3.38,240.53,0.54,13.40,0.00,0.02,0.26,0.13,0.05,99.56,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.599,0.00,0.19,0.00,0.67,0.00,0.02,0.86,0.08,0.00,0.01,0.00,0.00,1.63,8.83,240.80,0.37,9.25,0.00,0.04,0.69,0.92,0.36,98.04,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.02,0.86,0.08,0.00,0.01,0.00,0.00,N/A,1.63,8.83,240.80,0.37,9.25,0.00,0.04,0.69,0.92,0.36,98.04,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.698,0.00,0.15,0.00,0.67,0.00,0.01,0.96,0.11,0.00,0.01,0.00,0.00,0.86,5.89,238.52,0.29,7.32,0.00,0.02,0.46,0.48,0.29,98.77,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.96,0.11,0.00,0.01,0.00,0.00,N/A,0.86,5.89,238.52,0.29,7.32,0.00,0.02,0.46,0.48,0.29,98.77,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.799,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.99,5.54,240.59,0.36,8.91,0.00,0.03,0.43,0.43,0.21,98.93,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.99,5.54,240.59,0.36,8.91,0.00,0.03,0.43,0.43,0.21,98.93,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.900,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.35,240.86,0.35,8.77,0.00,0.02,0.34,0.27,0.11,99.28,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.35,240.86,0.35,8.77,0.00,0.02,0.34,0.27,0.11,99.28,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.999,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.80,4.82,238.46,0.33,8.29,0.00,0.02,0.38,0.30,0.28,99.04,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.80,4.82,238.46,0.33,8.29,0.00,0.02,0.38,0.30,0.28,99.04,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.100,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,4.22,240.85,0.35,8.77,0.00,0.02,0.33,0.26,0.05,99.36,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.22,240.85,0.35,8.77,0.00,0.02,0.33,0.26,0.05,99.36,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.200,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,4.05,240.85,0.37,9.31,0.00,0.02,0.32,0.27,0.15,99.27,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.05,240.85,0.37,9.31,0.00,0.02,0.32,0.27,0.15,99.27,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.300,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.81,4.91,238.37,0.33,8.21,0.00,0.02,0.39,0.34,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.81,4.91,238.37,0.33,8.21,0.00,0.02,0.39,0.34,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.401,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,3.96,240.84,0.37,9.37,0.00,0.02,0.31,0.25,0.08,99.36,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,3.96,240.84,0.37,9.37,0.00,0.02,0.31,0.25,0.08,99.36,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.501,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,4.04,240.84,0.37,9.24,0.00,0.02,0.31,0.23,0.17,99.29,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.04,240.84,0.37,9.24,0.00,0.02,0.31,0.23,0.17,99.29,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.601,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.77,4.51,238.46,0.34,8.51,0.00,0.02,0.35,0.30,0.02,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.51,238.46,0.34,8.51,0.00,0.02,0.35,0.30,0.02,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.701,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.78,4.41,240.81,0.35,8.87,0.00,0.02,0.34,0.27,0.09,99.29,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.41,240.81,0.35,8.87,0.00,0.02,0.34,0.27,0.09,99.29,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.802,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.84,4.80,240.83,0.35,8.79,0.00,0.02,0.37,0.34,0.17,99.12,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.84,4.80,240.83,0.35,8.79,0.00,0.02,0.37,0.34,0.17,99.12,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.902,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.93,4.86,238.46,0.38,9.57,0.00,0.02,0.38,0.35,0.03,99.24,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.93,4.86,238.46,0.38,9.57,0.00,0.02,0.38,0.35,0.03,99.24,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.002,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.74,3.76,240.88,0.40,9.90,0.00,0.02,0.29,0.26,0.11,99.33,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.74,3.76,240.88,0.40,9.90,0.00,0.02,0.29,0.26,0.11,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.102,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.84,5.12,238.46,0.33,8.17,0.00,0.02,0.40,0.35,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.84,5.12,238.46,0.33,8.17,0.00,0.02,0.40,0.35,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.201,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.67,4.14,238.53,0.33,8.16,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.67,4.14,238.53,0.33,8.16,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.302,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.85,4.57,240.80,0.37,9.29,0.00,0.02,0.36,0.32,0.02,99.31,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.85,4.57,240.80,0.37,9.29,0.00,0.02,0.36,0.32,0.02,99.31,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.403,0.00,0.28,0.00,0.67,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,1.02,3.66,240.51,0.56,13.99,0.00,0.03,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.28,0.00,0.67,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,N/A,1.02,3.66,240.51,0.56,13.99,0.00,0.03,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.502,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.62,3.63,238.58,0.34,8.52,0.00,0.02,0.28,0.21,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.62,3.63,238.58,0.34,8.52,0.00,0.02,0.28,0.21,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.603,0.00,0.21,0.00,0.67,0.00,0.01,0.81,0.08,0.00,0.01,0.00,0.00,1.26,5.97,240.85,0.42,10.55,0.00,0.03,0.46,1.39,0.73,97.41,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.81,0.08,0.00,0.01,0.00,0.00,N/A,1.26,5.97,240.85,0.42,10.55,0.00,0.03,0.46,1.39,0.73,97.41,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.702,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.63,3.39,238.62,0.37,9.23,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.63,3.39,238.62,0.37,9.23,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.806,0.04,1.20,0.03,0.69,0.04,0.09,0.60,0.65,0.00,0.00,0.01,0.00,73.43,60.96,240.85,2.41,60.23,0.08,1.90,4.59,4.38,1.36,89.67,100.00,0.00,0.00,0.00,0.04,1.20,0.03,0.69,0.04,0.09,0.60,0.65,0.00,0.00,0.01,0.00,N/A,73.43,60.96,240.85,2.41,60.23,0.08,1.90,4.59,4.38,1.36,89.67,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.903,0.01,1.09,0.01,0.69,0.01,0.03,0.64,0.09,0.00,0.00,0.00,0.00,26.58,24.37,239.75,2.18,54.52,0.03,0.69,1.84,2.42,0.15,95.60,100.00,0.00,0.00,0.00,0.01,1.09,0.01,0.69,0.01,0.03,0.64,0.09,0.00,0.00,0.00,0.00,N/A,26.58,24.37,239.75,2.18,54.52,0.03,0.69,1.84,2.42,0.15,95.60,100.00,0.00,0.00,0.00,
2023-05-04,13:20:46.004,0.00,0.23,0.00,0.67,0.00,0.01,0.96,0.12,0.00,0.01,0.00,0.00,0.75,3.25,240.53,0.46,11.48,0.00,0.02,0.25,0.18,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.23,0.00,0.67,0.00,0.01,0.96,0.12,0.00,0.01,0.00,0.00,N/A,0.75,3.25,240.53,0.46,11.48,0.00,0.02,0.25,0.18,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,13:20:46.104,0.00,0.19,0.00,0.67,0.00,0.01,0.94,0.07,0.00,0.01,0.00,0.00,1.06,5.60,240.84,0.38,9.45,0.00,0.03,0.44,0.42,0.09,99.05,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.94,0.07,0.00,0.01,0.00,0.00,N/A,1.06,5.60,240.84,0.38,9.45,0.00,0.03,0.44,0.42,0.09,99.05,100.00,0.00,0.00,0.00,
