System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:57:30.712,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.92,5.19,238.48,0.36,8.90,0.00,0.02,0.41,0.38,0.16,99.05,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.92,5.19,238.48,0.36,8.90,0.00,0.02,0.41,0.38,0.16,99.05,100.00,0.00,0.00,0.00,
2023-05-04,11:57:30.813,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.71,4.19,240.91,0.34,8.52,0.00,0.02,0.33,0.29,0.19,99.19,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.71,4.19,240.91,0.34,8.52,0.00,0.02,0.33,0.29,0.19,99.19,100.00,0.00,0.00,0.00,
2023-05-04,11:57:30.913,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.69,3.50,238.57,0.39,9.81,0.00,0.02,0.27,0.19,0.00,99.54,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.69,3.50,238.57,0.39,9.81,0.00,0.02,0.27,0.19,0.00,99.54,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.013,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.81,4.00,240.92,0.40,10.10,0.00,0.02,0.31,0.28,0.13,99.28,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.00,240.92,0.40,10.10,0.00,0.02,0.31,0.28,0.13,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.114,0.00,0.17,0.00,0.67,0.01,0.02,0.63,0.07,0.01,0.01,0.00,0.00,1.29,7.66,240.92,0.34,8.43,0.00,0.03,0.60,0.55,0.28,98.58,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.01,0.02,0.63,0.07,0.01,0.01,0.00,0.00,N/A,1.29,7.66,240.92,0.34,8.43,0.00,0.03,0.60,0.55,0.28,98.58,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.213,0.00,0.15,0.01,0.67,0.01,0.03,0.61,0.11,0.01,0.01,0.00,0.00,2.49,17.14,238.53,0.29,7.26,0.00,0.07,1.35,1.64,0.00,97.01,100.00,0.00,0.00,0.00,0.00,0.15,0.01,0.67,0.01,0.03,0.61,0.11,0.01,0.01,0.00,0.00,N/A,2.49,17.14,238.53,0.29,7.26,0.00,0.07,1.35,1.64,0.00,97.01,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.314,0.00,0.18,0.00,0.67,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,1.00,5.55,240.95,0.36,9.05,0.00,0.03,0.43,8.23,0.00,91.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,N/A,1.00,5.55,240.95,0.36,9.05,0.00,0.03,0.43,8.23,0.00,91.34,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.414,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.83,4.63,238.54,0.36,8.95,0.00,0.02,0.36,0.34,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.83,4.63,238.54,0.36,8.95,0.00,0.02,0.36,0.34,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.513,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.65,3.09,238.54,0.42,10.57,0.00,0.02,0.24,0.15,0.00,99.60,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.65,3.09,238.54,0.42,10.57,0.00,0.02,0.24,0.15,0.00,99.60,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.614,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.86,5.01,240.91,0.34,8.61,0.00,0.02,0.39,0.36,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.86,5.01,240.91,0.34,8.61,0.00,0.02,0.39,0.36,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.714,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,3.47,238.55,0.42,10.39,0.00,0.02,0.27,0.21,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.47,238.55,0.42,10.39,0.00,0.02,0.27,0.21,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.814,0.00,0.19,0.00,0.67,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,0.81,4.30,240.93,0.38,9.45,0.00,0.02,0.34,0.29,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,N/A,0.81,4.30,240.93,0.38,9.45,0.00,0.02,0.34,0.29,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.914,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,3.78,238.54,0.40,10.12,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,3.78,238.54,0.40,10.12,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.014,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.81,4.83,238.56,0.34,8.40,0.00,0.02,0.38,0.33,0.06,99.23,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.81,4.83,238.56,0.34,8.40,0.00,0.02,0.38,0.33,0.06,99.23,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.114,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.75,4.12,240.92,0.37,9.15,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.12,240.92,0.37,9.15,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.214,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.79,4.11,238.68,0.38,9.61,0.00,0.02,0.32,0.26,0.12,99.30,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.79,4.11,238.68,0.38,9.61,0.00,0.02,0.32,0.26,0.12,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.315,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,3.87,240.92,0.37,9.30,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.87,240.92,0.37,9.30,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.414,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,3.79,238.57,0.40,10.07,0.00,0.02,0.30,0.25,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,3.79,238.57,0.40,10.07,0.00,0.02,0.30,0.25,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.514,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.67,3.19,238.55,0.42,10.51,0.00,0.02,0.25,0.17,0.00,99.57,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.67,3.19,238.55,0.42,10.51,0.00,0.02,0.25,0.17,0.00,99.57,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.615,0.00,0.18,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,0.93,5.08,240.94,0.36,9.10,0.00,0.02,0.40,0.35,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,N/A,0.93,5.08,240.94,0.36,9.10,0.00,0.02,0.40,0.35,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.714,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.79,3.64,238.53,0.43,10.83,0.00,0.02,0.29,0.23,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.79,3.64,238.53,0.43,10.83,0.00,0.02,0.29,0.23,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.815,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.79,4.49,241.00,0.35,8.82,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.79,4.49,241.00,0.35,8.82,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.915,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.66,3.06,240.87,0.43,10.79,0.00,0.02,0.24,0.16,0.00,99.60,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.66,3.06,240.87,0.43,10.79,0.00,0.02,0.24,0.16,0.00,99.60,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.015,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,4.02,238.54,0.37,9.30,0.00,0.02,0.32,0.26,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.02,238.54,0.37,9.30,0.00,0.02,0.32,0.26,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.116,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.94,6.16,240.92,0.30,7.61,0.00,0.02,0.48,0.47,0.00,99.05,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.94,6.16,240.92,0.30,7.61,0.00,0.02,0.48,0.47,0.00,99.05,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.215,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.99,4.62,238.52,0.43,10.72,0.00,0.03,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.99,4.62,238.52,0.43,10.72,0.00,0.03,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.316,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.79,4.50,240.96,0.35,8.76,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.50,240.96,0.35,8.76,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.417,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,3.94,240.93,0.39,9.63,0.00,0.02,0.31,0.25,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,3.94,240.93,0.39,9.63,0.00,0.02,0.31,0.25,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.516,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.68,3.23,238.57,0.42,10.45,0.00,0.02,0.25,0.17,0.00,99.57,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.68,3.23,238.57,0.42,10.45,0.00,0.02,0.25,0.17,0.00,99.57,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.617,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.85,4.98,240.92,0.34,8.53,0.00,0.02,0.39,0.36,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.85,4.98,240.92,0.34,8.53,0.00,0.02,0.39,0.36,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.717,0.00,0.14,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.98,6.89,238.53,0.28,7.09,0.00,0.03,0.54,0.55,0.00,98.91,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.98,6.89,238.53,0.28,7.09,0.00,0.03,0.54,0.55,0.00,98.91,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.817,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.89,5.59,240.87,0.32,7.92,0.00,0.02,0.43,0.45,0.22,98.90,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.89,5.59,240.87,0.32,7.92,0.00,0.02,0.43,0.45,0.22,98.90,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.918,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,3.47,240.92,0.40,10.04,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,3.47,240.92,0.40,10.04,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.018,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.73,3.90,238.59,0.37,9.30,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.90,238.59,0.37,9.30,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.118,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.79,4.34,240.90,0.36,9.06,0.00,0.02,0.34,0.33,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.34,240.90,0.36,9.06,0.00,0.02,0.34,0.33,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.218,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,3.55,238.53,0.41,10.13,0.00,0.02,0.28,0.21,0.00,99.51,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.55,238.53,0.41,10.13,0.00,0.02,0.28,0.21,0.00,99.51,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.317,0.00,0.19,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,0.99,5.11,238.53,0.39,9.70,0.00,0.03,0.40,0.40,0.00,99.20,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,N/A,0.99,5.11,238.53,0.39,9.70,0.00,0.03,0.40,0.40,0.00,99.20,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.418,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.76,4.31,240.94,0.35,8.86,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.31,240.94,0.35,8.86,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.518,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.80,4.63,238.53,0.35,8.65,0.00,0.02,0.36,0.35,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.63,238.53,0.35,8.65,0.00,0.02,0.36,0.35,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.618,0.00,0.18,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,0.96,5.42,240.90,0.35,8.86,0.00,0.02,0.42,0.39,0.00,99.19,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,N/A,0.96,5.42,240.90,0.35,8.86,0.00,0.02,0.42,0.39,0.00,99.19,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.719,0.00,0.21,0.00,0.67,0.00,0.01,0.75,0.07,0.00,0.01,0.00,0.00,0.88,4.28,240.92,0.41,10.29,0.00,0.02,0.33,0.29,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.75,0.07,0.00,0.01,0.00,0.00,N/A,0.88,4.28,240.92,0.41,10.29,0.00,0.02,0.33,0.29,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.819,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.83,4.48,238.63,0.37,9.23,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.83,4.48,238.63,0.37,9.23,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.919,0.05,1.33,0.04,0.68,0.02,0.07,0.77,0.69,0.00,0.00,0.01,0.00,97.77,73.37,240.97,2.67,66.63,0.10,2.54,5.57,5.94,0.73,87.76,100.00,0.00,0.00,0.00,0.05,1.33,0.04,0.68,0.02,0.07,0.77,0.69,0.00,0.00,0.01,0.00,N/A,97.77,73.37,240.97,2.67,66.63,0.10,2.54,5.57,5.94,0.73,87.76,100.00,0.00,0.00,0.00,
2023-05-04,11:57:35.019,0.00,0.13,0.01,0.67,0.01,0.02,0.68,0.04,0.00,0.01,0.00,0.00,1.38,10.67,238.65,0.26,6.48,0.00,0.04,0.83,0.93,0.00,98.24,100.00,0.00,0.00,0.00,0.00,0.13,0.01,0.67,0.01,0.02,0.68,0.04,0.00,0.01,0.00,0.00,N/A,1.38,10.67,238.65,0.26,6.48,0.00,0.04,0.83,0.93,0.00,98.24,100.00,0.00,0.00,0.00,
2023-05-04,11:57:35.120,0.00,0.22,0.00,0.67,0.00,0.02,0.93,0.08,0.00,0.01,0.00,0.00,1.66,7.71,240.95,0.43,10.80,0.00,0.04,0.60,0.81,0.00,98.59,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.02,0.93,0.08,0.00,0.01,0.00,0.00,N/A,1.66,7.71,240.95,0.43,10.80,0.00,0.04,0.60,0.81,0.00,98.59,100.00,0.00,0.00,0.00,
2023-05-04,11:57:35.219,0.01,0.56,0.01,0.69,0.01,0.05,0.87,0.40,0.00,0.00,0.00,0.00,11.52,20.56,238.51,1.12,28.02,0.01,0.30,1.57,1.82,0.33,96.28,100.00,0.00,0.00,0.00,0.01,0.56,0.01,0.69,0.01,0.05,0.87,0.40,0.00,0.00,0.00,0.00,N/A,11.52,20.56,238.51,1.12,28.02,0.01,0.30,1.57,1.82,0.33,96.28,100.00,0.00,0.00,0.00,
