System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:38:11.780,0.00,0.16,0.00,0.76,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.74,4.57,241.04,0.32,8.08,0.00,0.02,0.31,0.23,0.00,99.46,5.04,0.00,94.96,0.00,0.00,0.16,0.00,0.76,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.74,4.57,241.04,0.32,8.08,0.00,0.02,0.31,0.23,0.00,99.46,5.04,0.00,94.96,0.00,
2023-05-04,11:38:11.880,0.00,0.19,0.00,0.78,0.00,0.01,0.91,0.09,0.00,0.01,0.00,0.00,1.11,5.95,238.64,0.37,9.33,0.00,0.03,0.40,0.40,0.00,99.20,5.58,0.00,94.42,0.00,0.00,0.19,0.00,0.78,0.00,0.01,0.91,0.09,0.00,0.01,0.00,0.00,N/A,1.11,5.95,238.64,0.37,9.33,0.00,0.03,0.40,0.40,0.00,99.20,5.58,0.00,94.42,0.00,
2023-05-04,11:38:11.981,0.00,0.19,0.00,0.76,0.00,0.01,0.93,0.15,0.00,0.01,0.00,0.00,1.67,8.65,241.01,0.39,9.65,0.00,0.04,0.59,0.64,0.00,98.77,7.01,0.00,92.99,0.00,0.00,0.19,0.00,0.76,0.00,0.01,0.93,0.15,0.00,0.01,0.00,0.00,N/A,1.67,8.65,241.01,0.39,9.65,0.00,0.04,0.59,0.64,0.00,98.77,7.01,0.00,92.99,0.00,
2023-05-04,11:38:12.080,0.00,0.15,0.00,0.80,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.81,5.25,238.62,0.31,7.67,0.00,0.02,0.34,0.33,0.60,98.72,5.56,2.10,92.33,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.81,5.25,238.62,0.31,7.67,0.00,0.02,0.34,0.33,0.60,98.72,5.56,2.10,92.33,0.00,
2023-05-04,11:38:12.181,0.00,0.17,0.00,0.81,0.00,0.01,0.74,0.08,0.00,0.01,0.00,0.00,0.81,4.82,241.03,0.34,8.41,0.00,0.02,0.31,0.25,0.00,99.44,5.40,0.00,94.60,0.00,0.00,0.17,0.00,0.81,0.00,0.01,0.74,0.08,0.00,0.01,0.00,0.00,N/A,0.81,4.82,241.03,0.34,8.41,0.00,0.02,0.31,0.25,0.00,99.44,5.40,0.00,94.60,0.00,
2023-05-04,11:38:12.281,0.00,0.12,0.00,0.76,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,0.91,7.37,238.63,0.25,6.15,0.00,0.02,0.51,0.57,0.22,98.69,6.67,0.74,92.59,0.00,0.00,0.12,0.00,0.76,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,N/A,0.91,7.37,238.63,0.25,6.15,0.00,0.02,0.51,0.57,0.22,98.69,6.67,0.74,92.59,0.00,
2023-05-04,11:38:12.380,0.00,0.15,0.00,0.79,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.78,5.36,238.53,0.29,7.26,0.00,0.02,0.35,0.34,0.13,99.18,5.47,0.31,94.23,0.00,0.00,0.15,0.00,0.79,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.78,5.36,238.53,0.29,7.26,0.00,0.02,0.35,0.34,0.13,99.18,5.47,0.31,94.23,0.00,
2023-05-04,11:38:12.481,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.68,4.48,241.07,0.31,7.64,0.00,0.02,0.28,0.23,0.00,99.48,4.94,0.00,95.06,0.00,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.68,4.48,241.07,0.31,7.64,0.00,0.02,0.28,0.23,0.00,99.48,4.94,0.00,95.06,0.00,
2023-05-04,11:38:12.581,0.00,0.17,0.00,0.78,0.00,0.01,0.63,0.06,0.00,0.01,0.00,0.00,1.07,6.28,238.66,0.34,8.53,0.00,0.03,0.42,0.35,0.00,99.23,5.83,0.00,94.17,0.00,0.00,0.17,0.00,0.78,0.00,0.01,0.63,0.06,0.00,0.01,0.00,0.00,N/A,1.07,6.28,238.66,0.34,8.53,0.00,0.03,0.42,0.35,0.00,99.23,5.83,0.00,94.17,0.00,
2023-05-04,11:38:12.682,0.00,0.15,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.82,5.64,241.00,0.29,7.26,0.00,0.02,0.37,0.38,0.00,99.25,5.62,0.00,94.38,0.00,0.00,0.15,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.82,5.64,241.00,0.29,7.26,0.00,0.02,0.37,0.38,0.00,99.25,5.62,0.00,94.38,0.00,
2023-05-04,11:38:12.781,0.00,0.16,0.00,0.84,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.67,4.21,238.62,0.32,8.02,0.00,0.02,0.26,0.19,0.00,99.55,4.77,0.00,95.23,0.00,0.00,0.16,0.00,0.84,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.67,4.21,238.62,0.32,8.02,0.00,0.02,0.26,0.19,0.00,99.55,4.77,0.00,95.23,0.00,
2023-05-04,11:38:12.882,0.00,0.14,0.00,0.78,0.00,0.01,0.92,0.09,0.00,0.01,0.00,0.00,0.83,5.96,241.02,0.28,6.98,0.00,0.02,0.39,0.38,0.00,99.22,5.91,0.00,94.09,0.00,0.00,0.14,0.00,0.78,0.00,0.01,0.92,0.09,0.00,0.01,0.00,0.00,N/A,0.83,5.96,241.02,0.28,6.98,0.00,0.02,0.39,0.38,0.00,99.22,5.91,0.00,94.09,0.00,
2023-05-04,11:38:12.983,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.70,4.52,241.03,0.31,7.71,0.00,0.02,0.29,0.22,0.00,99.50,4.99,0.00,95.01,0.00,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.70,4.52,241.03,0.31,7.71,0.00,0.02,0.29,0.22,0.00,99.50,4.99,0.00,95.01,0.00,
2023-05-04,11:38:13.082,0.00,0.15,0.00,0.81,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.81,5.31,238.71,0.30,7.61,0.00,0.02,0.34,0.34,0.00,99.31,5.66,0.00,94.34,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.81,5.31,238.71,0.30,7.61,0.00,0.02,0.34,0.34,0.00,99.31,5.66,0.00,94.34,0.00,
2023-05-04,11:38:13.183,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.68,4.52,241.04,0.30,7.52,0.00,0.02,0.28,0.21,0.00,99.51,4.92,0.00,95.08,0.00,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.68,4.52,241.04,0.30,7.52,0.00,0.02,0.28,0.21,0.00,99.51,4.92,0.00,95.08,0.00,
2023-05-04,11:38:13.283,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.78,5.25,238.63,0.30,7.48,0.00,0.02,0.34,0.30,0.00,99.35,5.30,0.00,94.70,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.78,5.25,238.63,0.30,7.48,0.00,0.02,0.34,0.30,0.00,99.35,5.30,0.00,94.70,0.00,
2023-05-04,11:38:13.383,0.00,0.14,0.00,0.80,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.78,5.37,241.04,0.29,7.24,0.00,0.02,0.35,0.30,0.00,99.35,5.30,0.00,94.70,0.00,0.00,0.14,0.00,0.80,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.78,5.37,241.04,0.29,7.24,0.00,0.02,0.35,0.30,0.00,99.35,5.30,0.00,94.70,0.00,
2023-05-04,11:38:13.483,0.00,0.22,0.01,0.77,0.01,0.02,0.57,0.11,0.00,0.01,0.00,0.00,2.37,10.74,238.53,0.44,11.04,0.00,0.06,0.73,0.86,0.02,98.39,7.92,0.00,92.08,0.00,0.00,0.22,0.01,0.77,0.01,0.02,0.57,0.11,0.00,0.01,0.00,0.00,N/A,2.37,10.74,238.53,0.44,11.04,0.00,0.06,0.73,0.86,0.02,98.39,7.92,0.00,92.08,0.00,
2023-05-04,11:38:13.584,0.00,0.15,0.00,0.79,0.00,0.01,0.74,0.10,0.00,0.01,0.00,0.00,0.84,5.46,241.18,0.31,7.69,0.00,0.02,0.36,0.30,0.00,99.35,5.41,0.00,94.59,0.00,0.00,0.15,0.00,0.79,0.00,0.01,0.74,0.10,0.00,0.01,0.00,0.00,N/A,0.84,5.46,241.18,0.31,7.69,0.00,0.02,0.36,0.30,0.00,99.35,5.41,0.00,94.59,0.00,
2023-05-04,11:38:13.684,0.00,0.16,0.00,0.80,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.78,4.98,240.91,0.31,7.81,0.00,0.02,0.32,0.32,0.00,99.36,5.39,0.00,94.61,0.00,0.00,0.16,0.00,0.80,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.98,240.91,0.31,7.81,0.00,0.02,0.32,0.32,0.00,99.36,5.39,0.00,94.61,0.00,
2023-05-04,11:38:13.784,0.00,0.16,0.00,0.84,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.70,4.29,238.53,0.33,8.20,0.00,0.02,0.27,0.21,0.00,99.52,5.04,0.00,94.96,0.00,0.00,0.16,0.00,0.84,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.70,4.29,238.53,0.33,8.20,0.00,0.02,0.27,0.21,0.00,99.52,5.04,0.00,94.96,0.00,
2023-05-04,11:38:13.885,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.76,5.06,241.02,0.30,7.47,0.00,0.02,0.32,0.28,0.00,99.40,5.26,0.00,94.74,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.76,5.06,241.02,0.30,7.47,0.00,0.02,0.32,0.28,0.00,99.40,5.26,0.00,94.74,0.00,
2023-05-04,11:38:13.984,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,4.98,238.61,0.29,7.32,0.00,0.02,0.32,0.24,0.00,99.44,5.11,0.00,94.89,0.00,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,4.98,238.61,0.29,7.32,0.00,0.02,0.32,0.24,0.00,99.44,5.11,0.00,94.89,0.00,
2023-05-04,11:38:14.085,0.00,0.17,0.00,0.78,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,1.07,6.17,240.97,0.35,8.68,0.00,0.03,0.41,0.42,0.06,99.11,6.62,0.06,93.32,0.00,0.00,0.17,0.00,0.78,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,1.07,6.17,240.97,0.35,8.68,0.00,0.03,0.41,0.42,0.06,99.11,6.62,0.06,93.32,0.00,
2023-05-04,11:38:14.185,0.00,0.16,0.00,0.84,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.68,4.23,238.62,0.32,8.07,0.00,0.02,0.26,0.18,0.00,99.55,4.90,0.00,95.10,0.00,0.00,0.16,0.00,0.84,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.68,4.23,238.62,0.32,8.07,0.00,0.02,0.26,0.18,0.00,99.55,4.90,0.00,95.10,0.00,
2023-05-04,11:38:14.285,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.99,241.00,0.31,7.70,0.00,0.02,0.32,0.28,0.17,99.23,5.19,0.58,94.23,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.99,241.00,0.31,7.70,0.00,0.02,0.32,0.28,0.17,99.23,5.19,0.58,94.23,0.00,
2023-05-04,11:38:14.386,0.00,0.15,0.00,0.79,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,0.85,5.68,240.97,0.30,7.48,0.00,0.02,0.37,0.38,0.00,99.24,6.07,0.00,93.93,0.00,0.00,0.15,0.00,0.79,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,N/A,0.85,5.68,240.97,0.30,7.48,0.00,0.02,0.37,0.38,0.00,99.24,6.07,0.00,93.93,0.00,
2023-05-04,11:38:14.486,0.00,0.14,0.00,0.80,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.77,5.37,238.57,0.29,7.19,0.00,0.02,0.35,0.32,0.00,99.33,5.51,0.00,94.49,0.00,0.00,0.14,0.00,0.80,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.77,5.37,238.57,0.29,7.19,0.00,0.02,0.35,0.32,0.00,99.33,5.51,0.00,94.49,0.00,
2023-05-04,11:38:14.586,0.00,0.14,0.00,0.81,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,4.99,241.06,0.29,7.18,0.00,0.02,0.32,0.24,0.00,99.44,5.05,0.00,94.95,0.00,0.00,0.14,0.00,0.81,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,4.99,241.06,0.29,7.18,0.00,0.02,0.32,0.24,0.00,99.44,5.05,0.00,94.95,0.00,
2023-05-04,11:38:14.686,0.00,0.15,0.00,0.78,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,0.89,6.05,238.62,0.29,7.35,0.00,0.02,0.41,0.39,0.00,99.20,6.16,0.00,93.84,0.00,0.00,0.15,0.00,0.78,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,N/A,0.89,6.05,238.62,0.29,7.35,0.00,0.02,0.41,0.39,0.00,99.20,6.16,0.00,93.84,0.00,
2023-05-04,11:38:14.787,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,5.08,241.02,0.29,7.28,0.00,0.02,0.33,0.29,0.00,99.38,6.09,0.00,93.91,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,5.08,241.02,0.29,7.28,0.00,0.02,0.33,0.29,0.00,99.38,6.09,0.00,93.91,0.00,
2023-05-04,11:38:14.886,0.00,0.14,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.76,5.31,238.67,0.29,7.20,0.00,0.02,0.34,0.30,0.00,99.36,5.41,0.00,94.59,0.00,0.00,0.14,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.76,5.31,238.67,0.29,7.20,0.00,0.02,0.34,0.30,0.00,99.36,5.41,0.00,94.59,0.00,
2023-05-04,11:38:14.986,0.00,0.14,0.00,0.80,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,5.30,238.64,0.28,7.09,0.00,0.02,0.35,0.30,0.00,99.35,5.40,0.00,94.60,0.00,0.00,0.14,0.00,0.80,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,5.30,238.64,0.28,7.09,0.00,0.02,0.35,0.30,0.00,99.35,5.40,0.00,94.60,0.00,
2023-05-04,11:38:15.087,0.00,0.15,0.00,0.75,0.00,0.02,0.82,0.07,0.00,0.01,0.00,0.00,1.28,8.81,241.02,0.29,7.28,0.00,0.03,0.61,0.68,0.21,98.50,8.54,0.73,90.73,0.00,0.00,0.15,0.00,0.75,0.00,0.02,0.82,0.07,0.00,0.01,0.00,0.00,N/A,1.28,8.81,241.02,0.29,7.28,0.00,0.03,0.61,0.68,0.21,98.50,8.54,0.73,90.73,0.00,
2023-05-04,11:38:15.186,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.71,4.93,238.64,0.29,7.25,0.00,0.02,0.32,0.25,0.00,99.43,5.18,0.00,94.82,0.00,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.71,4.93,238.64,0.29,7.25,0.00,0.02,0.32,0.25,0.00,99.43,5.18,0.00,94.82,0.00,
2023-05-04,11:38:15.287,0.00,0.12,0.00,0.74,0.00,0.01,0.97,0.07,0.00,0.01,0.00,0.00,1.06,8.51,241.03,0.25,6.20,0.00,0.03,0.60,0.64,0.00,98.76,7.53,0.00,92.47,0.00,0.00,0.12,0.00,0.74,0.00,0.01,0.97,0.07,0.00,0.01,0.00,0.00,N/A,1.06,8.51,241.03,0.25,6.20,0.00,0.03,0.60,0.64,0.00,98.76,7.53,0.00,92.47,0.00,
2023-05-04,11:38:15.387,0.00,0.14,0.00,0.80,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.84,5.85,238.62,0.29,7.20,0.00,0.02,0.38,0.36,0.05,99.20,5.55,0.00,94.45,0.00,0.00,0.14,0.00,0.80,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.84,5.85,238.62,0.29,7.20,0.00,0.02,0.38,0.36,0.05,99.20,5.55,0.00,94.45,0.00,
2023-05-04,11:38:15.488,0.00,0.14,0.00,0.77,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.94,6.52,240.99,0.29,7.21,0.00,0.02,0.44,0.45,0.00,99.11,6.47,0.00,93.53,0.00,0.00,0.14,0.00,0.77,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.94,6.52,240.99,0.29,7.21,0.00,0.02,0.44,0.45,0.00,99.11,6.47,0.00,93.53,0.00,
2023-05-04,11:38:15.587,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.75,4.88,238.59,0.31,7.64,0.00,0.02,0.31,0.26,0.00,99.43,5.19,0.00,94.81,0.00,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.75,4.88,238.59,0.31,7.64,0.00,0.02,0.31,0.26,0.00,99.43,5.19,0.00,94.81,0.00,
2023-05-04,11:38:15.687,0.00,0.15,0.00,0.77,0.00,0.01,0.78,0.09,0.00,0.01,0.00,0.00,0.99,6.57,238.72,0.30,7.56,0.00,0.03,0.45,0.43,0.00,99.12,6.58,0.00,93.42,0.00,0.00,0.15,0.00,0.77,0.00,0.01,0.78,0.09,0.00,0.01,0.00,0.00,N/A,0.99,6.57,238.72,0.30,7.56,0.00,0.03,0.45,0.43,0.00,99.12,6.58,0.00,93.42,0.00,
2023-05-04,11:38:15.788,0.05,1.25,0.04,0.95,0.04,0.10,0.60,0.64,0.00,0.00,0.01,0.00,98.73,79.04,241.03,2.50,62.45,0.10,2.56,4.32,4.52,0.80,90.36,33.27,0.83,65.90,0.00,0.05,1.25,0.04,0.95,0.04,0.10,0.60,0.64,0.00,0.00,0.01,0.00,N/A,98.73,79.04,241.03,2.50,62.45,0.10,2.56,4.32,4.52,0.80,90.36,33.27,0.83,65.90,0.00,
2023-05-04,11:38:15.887,0.00,0.13,0.00,0.74,0.01,0.02,0.67,0.06,0.00,0.01,0.00,0.00,1.21,9.19,238.68,0.26,6.57,0.00,0.03,0.65,0.71,0.00,98.63,7.86,0.00,92.14,0.00,0.00,0.13,0.00,0.74,0.01,0.02,0.67,0.06,0.00,0.01,0.00,0.00,N/A,1.21,9.19,238.68,0.26,6.57,0.00,0.03,0.65,0.71,0.00,98.63,7.86,0.00,92.14,0.00,
2023-05-04,11:38:15.988,0.00,0.14,0.00,0.80,0.00,0.01,0.95,0.10,0.00,0.01,0.00,0.00,0.76,5.35,241.04,0.28,7.11,0.00,0.02,0.35,0.30,0.00,99.35,5.40,0.00,94.60,0.00,0.00,0.14,0.00,0.80,0.00,0.01,0.95,0.10,0.00,0.01,0.00,0.00,N/A,0.76,5.35,241.04,0.28,7.11,0.00,0.02,0.35,0.30,0.00,99.35,5.40,0.00,94.60,0.00,
2023-05-04,11:38:16.088,0.01,0.46,0.01,0.78,0.02,0.07,0.71,0.33,0.00,0.01,0.00,0.00,11.95,26.23,238.67,0.91,22.78,0.01,0.31,1.76,2.15,0.36,95.73,15.84,0.31,83.85,0.00,0.01,0.46,0.01,0.78,0.02,0.07,0.71,0.33,0.00,0.01,0.00,0.00,N/A,11.95,26.23,238.67,0.91,22.78,0.01,0.31,1.76,2.15,0.36,95.73,15.84,0.31,83.85,0.00,
