System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:55:05.135,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.50,238.57,0.35,8.82,0.00,0.02,0.35,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.50,238.57,0.35,8.82,0.00,0.02,0.35,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.236,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.70,3.57,240.93,0.39,9.84,0.00,0.02,0.28,0.22,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.70,3.57,240.93,0.39,9.84,0.00,0.02,0.28,0.22,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.335,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,3.92,238.46,0.39,9.77,0.00,0.02,0.31,0.29,0.24,99.16,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,3.92,238.46,0.39,9.77,0.00,0.02,0.31,0.29,0.24,99.16,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.435,0.00,0.27,0.00,0.67,0.00,0.01,0.92,0.19,0.00,0.01,0.00,0.00,1.46,5.40,238.45,0.54,13.48,0.00,0.04,0.42,0.42,0.09,99.06,100.00,0.00,0.00,0.00,0.00,0.27,0.00,0.67,0.00,0.01,0.92,0.19,0.00,0.01,0.00,0.00,N/A,1.46,5.40,238.45,0.54,13.48,0.00,0.04,0.42,0.42,0.09,99.06,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.535,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.91,5.75,240.83,0.32,7.93,0.00,0.02,0.45,0.49,0.18,98.88,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.91,5.75,240.83,0.32,7.93,0.00,0.02,0.45,0.49,0.18,98.88,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.635,0.00,0.17,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,0.89,5.34,238.47,0.33,8.36,0.00,0.02,0.42,0.40,0.30,98.88,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,N/A,0.89,5.34,238.47,0.33,8.36,0.00,0.02,0.42,0.40,0.30,98.88,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.735,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.90,4.44,238.50,0.41,10.15,0.00,0.02,0.35,0.32,0.38,98.95,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.90,4.44,238.50,0.41,10.15,0.00,0.02,0.35,0.32,0.38,98.95,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.835,0.00,0.23,0.00,0.67,0.00,0.01,0.98,0.17,0.00,0.01,0.00,0.00,0.84,3.68,240.59,0.46,11.42,0.00,0.02,0.29,0.19,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.23,0.00,0.67,0.00,0.01,0.98,0.17,0.00,0.01,0.00,0.00,N/A,0.84,3.68,240.59,0.46,11.42,0.00,0.02,0.29,0.19,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.935,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.74,4.65,238.51,0.32,7.97,0.00,0.02,0.37,0.37,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.65,238.51,0.32,7.97,0.00,0.02,0.37,0.37,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.034,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,0.68,3.38,238.47,0.40,10.11,0.00,0.02,0.27,0.16,0.02,99.55,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,N/A,0.68,3.38,238.47,0.40,10.11,0.00,0.02,0.27,0.16,0.02,99.55,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.135,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.84,4.92,240.87,0.34,8.51,0.00,0.02,0.38,0.36,0.13,99.13,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.84,4.92,240.87,0.34,8.51,0.00,0.02,0.38,0.36,0.13,99.13,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.235,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,3.78,238.46,0.38,9.50,0.00,0.02,0.30,0.21,0.03,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,3.78,238.46,0.38,9.50,0.00,0.02,0.30,0.21,0.03,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.335,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.73,3.64,240.94,0.40,9.99,0.00,0.02,0.28,0.23,0.14,99.35,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.73,3.64,240.94,0.40,9.99,0.00,0.02,0.28,0.23,0.14,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.436,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.05,240.85,0.38,9.41,0.00,0.02,0.32,0.25,0.05,99.38,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.05,240.85,0.38,9.41,0.00,0.02,0.32,0.25,0.05,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.535,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.16,0.00,0.01,0.00,0.00,0.78,3.79,238.33,0.41,10.33,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.16,0.00,0.01,0.00,0.00,N/A,0.78,3.79,238.33,0.41,10.33,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.636,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,0.79,3.98,241.07,0.40,9.88,0.00,0.02,0.31,0.23,0.06,99.40,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,N/A,0.79,3.98,241.07,0.40,9.88,0.00,0.02,0.31,0.23,0.06,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.737,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.17,0.00,0.01,0.00,0.00,0.89,4.23,240.61,0.42,10.49,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.17,0.00,0.01,0.00,0.00,N/A,0.89,4.23,240.61,0.42,10.49,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.836,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,0.56,3.27,238.53,0.34,8.52,0.00,0.01,0.26,0.16,0.00,99.59,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,N/A,0.56,3.27,238.53,0.34,8.52,0.00,0.01,0.26,0.16,0.00,99.59,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.937,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.96,5.02,240.91,0.38,9.53,0.00,0.02,0.39,0.34,0.02,99.25,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.96,5.02,240.91,0.38,9.53,0.00,0.02,0.39,0.34,0.02,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.037,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.60,3.00,238.46,0.40,10.05,0.00,0.02,0.24,0.18,0.00,99.58,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.60,3.00,238.46,0.40,10.05,0.00,0.02,0.24,0.18,0.00,99.58,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.136,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.82,4.56,238.67,0.36,9.03,0.00,0.02,0.36,0.32,0.05,99.27,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.82,4.56,238.67,0.36,9.03,0.00,0.02,0.36,0.32,0.05,99.27,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.237,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.68,3.30,240.75,0.41,10.34,0.00,0.02,0.26,0.21,0.18,99.36,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.68,3.30,240.75,0.41,10.34,0.00,0.02,0.26,0.21,0.18,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.336,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.74,3.59,238.41,0.41,10.26,0.00,0.02,0.28,0.20,0.08,99.44,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.74,3.59,238.41,0.41,10.26,0.00,0.02,0.28,0.20,0.08,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.437,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.80,4.57,240.91,0.35,8.80,0.00,0.02,0.36,0.32,0.21,99.11,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.57,240.91,0.35,8.80,0.00,0.02,0.36,0.32,0.21,99.11,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.538,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.71,3.57,240.86,0.40,9.98,0.00,0.02,0.28,0.20,0.11,99.42,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.71,3.57,240.86,0.40,9.98,0.00,0.02,0.28,0.20,0.11,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.637,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,0.72,3.71,238.53,0.39,9.67,0.00,0.02,0.29,0.20,0.02,99.49,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,N/A,0.72,3.71,238.53,0.39,9.67,0.00,0.02,0.29,0.20,0.02,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.738,0.00,0.19,0.00,0.67,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,0.88,4.63,240.85,0.38,9.53,0.00,0.02,0.36,0.34,0.12,99.18,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,N/A,0.88,4.63,240.85,0.38,9.53,0.00,0.02,0.36,0.34,0.12,99.18,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.838,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.67,3.38,240.86,0.39,9.84,0.00,0.02,0.26,0.18,0.02,99.54,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.67,3.38,240.86,0.39,9.84,0.00,0.02,0.26,0.18,0.02,99.54,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.938,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.96,4.44,238.30,0.43,10.78,0.00,0.03,0.35,0.33,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.96,4.44,238.30,0.43,10.78,0.00,0.03,0.35,0.33,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.039,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.67,3.37,240.93,0.40,10.01,0.00,0.02,0.26,0.17,0.08,99.49,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.67,3.37,240.93,0.40,10.01,0.00,0.02,0.26,0.17,0.08,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.139,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,0.94,4.70,240.67,0.40,9.99,0.00,0.02,0.37,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,N/A,0.94,4.70,240.67,0.40,9.99,0.00,0.02,0.37,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.239,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.57,3.22,238.54,0.35,8.79,0.00,0.01,0.25,0.16,0.00,99.59,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.57,3.22,238.54,0.35,8.79,0.00,0.01,0.25,0.16,0.00,99.59,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.339,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.85,4.21,240.88,0.41,10.13,0.00,0.02,0.33,0.24,0.02,99.42,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.85,4.21,240.88,0.41,10.13,0.00,0.02,0.33,0.24,0.02,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.439,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.57,2.65,238.46,0.43,10.72,0.00,0.01,0.21,0.15,0.00,99.64,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.57,2.65,238.46,0.43,10.72,0.00,0.01,0.21,0.15,0.00,99.64,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.539,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.71,3.55,238.46,0.40,10.07,0.00,0.02,0.28,0.20,0.05,99.47,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.71,3.55,238.46,0.40,10.07,0.00,0.02,0.28,0.20,0.05,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.639,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,1.02,6.31,240.97,0.32,8.07,0.00,0.03,0.49,1.43,0.00,98.08,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,1.02,6.31,240.97,0.32,8.07,0.00,0.03,0.49,1.43,0.00,98.08,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.739,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.51,238.46,0.35,8.78,0.00,0.02,0.35,0.32,0.20,99.13,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.51,238.46,0.35,8.78,0.00,0.02,0.35,0.32,0.20,99.13,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.840,0.00,0.17,0.00,0.67,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,0.89,5.17,240.85,0.35,8.63,0.00,0.02,0.40,0.38,0.37,98.84,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,N/A,0.89,5.17,240.85,0.35,8.63,0.00,0.02,0.40,0.38,0.37,98.84,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.940,0.00,0.18,0.00,0.67,0.00,0.01,0.82,0.09,0.00,0.01,0.00,0.00,0.87,4.93,240.94,0.35,8.79,0.00,0.02,0.38,0.37,0.25,98.99,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.82,0.09,0.00,0.01,0.00,0.00,N/A,0.87,4.93,240.94,0.35,8.79,0.00,0.02,0.38,0.37,0.25,98.99,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.040,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.18,0.00,0.01,0.00,0.00,0.74,3.60,238.46,0.41,10.28,0.00,0.02,0.28,0.19,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.18,0.00,0.01,0.00,0.00,N/A,0.74,3.60,238.46,0.41,10.28,0.00,0.02,0.28,0.19,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.140,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.81,4.48,240.92,0.36,9.04,0.00,0.02,0.35,0.31,0.10,99.24,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.81,4.48,240.92,0.36,9.04,0.00,0.02,0.35,0.31,0.10,99.24,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.240,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.16,0.00,0.01,0.00,0.00,0.91,4.63,238.74,0.39,9.86,0.00,0.02,0.36,0.30,0.02,99.32,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.16,0.00,0.01,0.00,0.00,N/A,0.91,4.63,238.74,0.39,9.86,0.00,0.02,0.36,0.30,0.02,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.341,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.88,5.09,240.85,0.34,8.62,0.00,0.02,0.40,0.39,0.10,99.11,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.88,5.09,240.85,0.34,8.62,0.00,0.02,0.40,0.39,0.10,99.11,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.441,0.22,0.89,0.25,0.91,0.10,0.63,0.84,0.73,0.00,0.00,0.02,0.02,429.20,483.06,240.90,1.78,44.43,0.45,11.14,27.46,11.69,6.35,54.50,100.00,0.00,0.00,0.00,0.22,0.89,0.25,0.91,0.10,0.63,0.84,0.73,0.00,0.00,0.02,0.02,N/A,429.20,483.06,240.90,1.78,44.43,0.45,11.14,27.46,11.69,6.35,54.50,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.541,0.28,1.27,0.22,1.00,0.03,0.09,0.67,0.31,0.00,0.00,0.00,0.00,539.73,426.57,238.30,2.53,63.26,0.57,14.15,22.42,7.09,4.80,65.69,100.00,0.00,0.00,0.00,0.28,1.27,0.22,1.00,0.03,0.09,0.67,0.31,0.00,0.00,0.00,0.00,N/A,539.73,426.57,238.30,2.53,63.26,0.57,14.15,22.42,7.09,4.80,65.69,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.641,0.00,0.22,0.00,0.71,0.00,0.01,0.97,0.15,0.00,0.01,0.00,0.00,1.59,7.32,240.76,0.44,10.89,0.00,0.04,0.54,0.64,0.05,98.78,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.71,0.00,0.01,0.97,0.15,0.00,0.01,0.00,0.00,N/A,1.59,7.32,240.76,0.44,10.89,0.00,0.04,0.54,0.64,0.05,98.78,100.00,0.00,0.00,0.00,
