System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:55:05.278,0.00,0.26,0.00,0.67,0.01,0.02,0.68,0.14,0.00,0.01,0.00,0.00,2.12,8.07,240.93,0.53,13.15,0.00,0.06,0.63,0.67,0.00,98.70,100.00,0.00,0.00,0.00,0.00,0.26,0.00,0.67,0.01,0.02,0.68,0.14,0.00,0.01,0.00,0.00,N/A,2.12,8.07,240.93,0.53,13.15,0.00,0.06,0.63,0.67,0.00,98.70,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.378,0.00,0.19,0.00,0.67,0.01,0.02,0.55,0.06,0.01,0.02,0.00,0.00,1.21,6.49,240.87,0.37,9.31,0.00,0.03,0.51,0.55,1.03,97.92,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.01,0.02,0.55,0.06,0.01,0.02,0.00,0.00,N/A,1.21,6.49,240.87,0.37,9.31,0.00,0.03,0.51,0.55,1.03,97.92,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.478,0.00,0.22,0.01,0.67,0.03,0.04,0.39,0.06,0.01,0.02,0.00,0.00,2.83,12.72,238.49,0.45,11.13,0.00,0.07,1.00,0.99,0.19,97.82,100.00,0.00,0.00,0.00,0.00,0.22,0.01,0.67,0.03,0.04,0.39,0.06,0.01,0.02,0.00,0.00,N/A,2.83,12.72,238.49,0.45,11.13,0.00,0.07,1.00,0.99,0.19,97.82,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.579,0.00,0.18,0.00,0.67,0.01,0.02,0.61,0.06,0.01,0.01,0.00,0.00,1.19,6.60,240.95,0.36,9.00,0.00,0.03,0.51,0.50,0.37,98.62,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.01,0.02,0.61,0.06,0.01,0.01,0.00,0.00,N/A,1.19,6.60,240.95,0.36,9.00,0.00,0.03,0.51,0.50,0.37,98.62,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.678,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.77,3.87,238.55,0.40,9.91,0.00,0.02,0.30,0.28,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.77,3.87,238.55,0.40,9.91,0.00,0.02,0.30,0.28,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.779,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.70,3.70,240.92,0.38,9.45,0.00,0.02,0.29,0.22,0.15,99.34,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.70,3.70,240.92,0.38,9.45,0.00,0.02,0.29,0.22,0.15,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.880,0.00,0.24,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,1.04,4.31,240.65,0.48,12.04,0.00,0.03,0.34,0.26,0.02,99.38,100.00,0.00,0.00,0.00,0.00,0.24,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,1.04,4.31,240.65,0.48,12.04,0.00,0.03,0.34,0.26,0.02,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.979,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.93,5.17,238.60,0.36,9.00,0.00,0.02,0.41,1.39,0.00,98.21,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.93,5.17,238.60,0.36,9.00,0.00,0.02,0.41,1.39,0.00,98.21,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.080,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.73,3.56,240.89,0.41,10.20,0.00,0.02,0.28,0.18,0.10,99.44,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.73,3.56,240.89,0.41,10.20,0.00,0.02,0.28,0.18,0.10,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.180,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.77,4.28,240.93,0.36,8.96,0.00,0.02,0.33,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.77,4.28,240.93,0.36,8.96,0.00,0.02,0.33,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.280,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.79,4.61,238.54,0.34,8.58,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.79,4.61,238.54,0.34,8.58,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.381,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.78,4.11,240.93,0.38,9.52,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.78,4.11,240.93,0.38,9.52,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.480,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.80,4.83,238.54,0.33,8.25,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.80,4.83,238.54,0.33,8.25,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.581,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.80,4.52,240.96,0.35,8.84,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.80,4.52,240.96,0.35,8.84,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.682,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.79,4.17,241.10,0.38,9.50,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.79,4.17,241.10,0.38,9.50,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.781,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,3.58,238.54,0.40,10.06,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,3.58,238.54,0.40,10.06,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.882,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.67,3.38,240.96,0.39,9.85,0.00,0.02,0.26,0.17,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.67,3.38,240.96,0.39,9.85,0.00,0.02,0.26,0.17,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.982,0.00,0.18,0.00,0.67,0.00,0.01,0.79,0.08,0.00,0.01,0.00,0.00,0.95,5.23,238.56,0.36,9.10,0.00,0.02,0.41,0.37,0.22,99.00,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.79,0.08,0.00,0.01,0.00,0.00,N/A,0.95,5.23,238.56,0.36,9.10,0.00,0.02,0.41,0.37,0.22,99.00,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.082,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.69,3.54,240.93,0.39,9.70,0.00,0.02,0.28,0.21,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.69,3.54,240.93,0.39,9.70,0.00,0.02,0.28,0.21,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.183,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.78,4.38,240.93,0.35,8.85,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.78,4.38,240.93,0.35,8.85,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.283,0.00,0.20,0.00,0.66,0.00,0.01,0.96,0.14,0.00,0.01,0.00,0.00,0.89,4.52,238.64,0.39,9.87,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.66,0.00,0.01,0.96,0.14,0.00,0.01,0.00,0.00,N/A,0.89,4.52,238.64,0.39,9.87,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.383,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.79,3.93,240.87,0.40,10.09,0.00,0.02,0.30,0.26,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.79,3.93,240.87,0.40,10.09,0.00,0.02,0.30,0.26,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.483,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.90,5.83,238.55,0.31,7.75,0.00,0.02,0.46,0.47,0.30,98.77,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.90,5.83,238.55,0.31,7.75,0.00,0.02,0.46,0.47,0.30,98.77,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.584,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,0.78,3.90,240.80,0.40,10.00,0.00,0.02,0.30,0.22,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,N/A,0.78,3.90,240.80,0.40,10.00,0.00,0.02,0.30,0.22,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.684,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.75,3.97,240.93,0.38,9.40,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.75,3.97,240.93,0.38,9.40,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.784,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.72,3.58,238.52,0.40,10.07,0.00,0.02,0.28,0.18,0.00,99.54,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.72,3.58,238.52,0.40,10.07,0.00,0.02,0.28,0.18,0.00,99.54,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.885,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.67,3.36,240.93,0.40,9.92,0.00,0.02,0.26,0.19,0.00,99.55,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.67,3.36,240.93,0.40,9.92,0.00,0.02,0.26,0.19,0.00,99.55,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.985,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,1.07,5.55,240.93,0.38,9.60,0.00,0.03,0.43,0.42,0.00,99.15,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,1.07,5.55,240.93,0.38,9.60,0.00,0.03,0.43,0.42,0.00,99.15,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.085,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.66,3.43,238.56,0.39,9.69,0.00,0.02,0.27,0.18,0.00,99.55,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.66,3.43,238.56,0.39,9.69,0.00,0.02,0.27,0.18,0.00,99.55,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.185,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.80,4.41,240.92,0.36,9.06,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.80,4.41,240.92,0.36,9.06,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.285,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.90,4.59,238.55,0.39,9.75,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.90,4.59,238.55,0.39,9.75,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.386,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.80,4.32,240.92,0.37,9.31,0.00,0.02,0.34,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.80,4.32,240.92,0.37,9.31,0.00,0.02,0.34,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.486,0.00,0.19,0.00,0.67,0.00,0.01,0.76,0.09,0.00,0.01,0.00,0.00,0.82,4.33,240.93,0.38,9.49,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.76,0.09,0.00,0.01,0.00,0.00,N/A,0.82,4.33,240.93,0.38,9.49,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.586,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.10,0.00,0.01,0.00,0.00,0.97,4.77,238.57,0.41,10.14,0.00,0.03,0.37,0.32,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.10,0.00,0.01,0.00,0.00,N/A,0.97,4.77,238.57,0.41,10.14,0.00,0.03,0.37,0.32,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.687,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.81,4.57,240.96,0.36,8.90,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.81,4.57,240.96,0.36,8.90,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.786,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.78,4.38,238.54,0.35,8.86,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.38,238.54,0.35,8.86,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.887,0.00,0.13,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,1.06,8.00,240.93,0.26,6.62,0.00,0.03,0.62,0.64,0.00,98.74,100.00,0.00,0.00,0.00,0.00,0.13,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,1.06,8.00,240.93,0.26,6.62,0.00,0.03,0.62,0.64,0.00,98.74,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.988,0.00,0.18,0.00,0.67,0.00,0.01,0.78,0.10,0.00,0.01,0.00,0.00,0.95,5.23,240.88,0.36,9.06,0.00,0.02,0.41,0.36,0.00,99.24,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.78,0.10,0.00,0.01,0.00,0.00,N/A,0.95,5.23,240.88,0.36,9.06,0.00,0.02,0.41,0.36,0.00,99.24,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.087,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.71,4.02,238.58,0.35,8.83,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.71,4.02,238.58,0.35,8.83,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.188,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.80,4.74,240.83,0.34,8.41,0.00,0.02,0.37,0.32,0.12,99.19,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.80,4.74,240.83,0.34,8.41,0.00,0.02,0.37,0.32,0.12,99.19,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.288,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,1.01,5.99,238.57,0.34,8.41,0.00,0.03,0.47,0.47,0.04,99.02,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,1.01,5.99,238.57,0.34,8.41,0.00,0.03,0.47,0.47,0.04,99.02,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.387,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.77,3.78,238.60,0.41,10.20,0.00,0.02,0.30,0.24,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.77,3.78,238.60,0.41,10.20,0.00,0.02,0.30,0.24,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.488,0.05,1.22,0.04,0.69,0.03,0.11,0.74,0.62,0.00,0.00,0.01,0.00,100.13,82.17,240.95,2.44,60.93,0.10,2.60,6.15,7.42,2.43,84.00,100.00,0.00,0.00,0.00,0.05,1.22,0.04,0.69,0.03,0.11,0.74,0.62,0.00,0.00,0.01,0.00,N/A,100.13,82.17,240.95,2.44,60.93,0.10,2.60,6.15,7.42,2.43,84.00,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.588,0.00,0.17,0.00,0.67,0.00,0.01,0.94,0.11,0.00,0.01,0.00,0.00,0.79,4.75,238.58,0.33,8.35,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.94,0.11,0.00,0.01,0.00,0.00,N/A,0.79,4.75,238.58,0.33,8.35,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.688,0.00,0.19,0.00,0.67,0.01,0.02,0.53,0.06,0.01,0.01,0.00,0.00,1.06,5.55,240.97,0.38,9.53,0.00,0.03,0.43,0.35,0.00,99.22,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.01,0.02,0.53,0.06,0.01,0.01,0.00,0.00,N/A,1.06,5.55,240.97,0.38,9.53,0.00,0.03,0.43,0.35,0.00,99.22,100.00,0.00,0.00,0.00,
