System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:55:05.173,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.71,3.91,241.02,0.36,9.06,0.00,0.02,0.30,0.22,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.71,3.91,241.02,0.36,9.06,0.00,0.02,0.30,0.22,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.273,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.82,4.92,240.94,0.33,8.29,0.00,0.02,0.38,0.37,0.00,99.24,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.82,4.92,240.94,0.33,8.29,0.00,0.02,0.38,0.37,0.00,99.24,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.373,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.71,3.54,238.53,0.40,10.05,0.00,0.02,0.28,0.19,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.71,3.54,238.53,0.40,10.05,0.00,0.02,0.28,0.19,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.474,0.00,0.18,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,0.91,4.95,240.95,0.37,9.21,0.00,0.02,0.39,0.32,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,N/A,0.91,4.95,240.95,0.37,9.21,0.00,0.02,0.39,0.32,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.573,0.00,0.18,0.00,0.67,0.01,0.02,0.51,0.05,0.01,0.02,0.00,0.00,1.25,6.83,238.55,0.37,9.16,0.00,0.03,0.54,0.49,0.00,98.97,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.01,0.02,0.51,0.05,0.01,0.02,0.00,0.00,N/A,1.25,6.83,238.55,0.37,9.16,0.00,0.03,0.54,0.49,0.00,98.97,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.674,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.83,4.86,240.94,0.34,8.56,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.83,4.86,240.94,0.34,8.56,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.775,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.82,5.07,240.95,0.32,8.09,0.00,0.02,0.39,0.36,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.82,5.07,240.95,0.32,8.09,0.00,0.02,0.39,0.36,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.874,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.90,5.83,238.56,0.31,7.74,0.00,0.02,0.46,0.46,0.00,99.08,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.90,5.83,238.56,0.31,7.74,0.00,0.02,0.46,0.46,0.00,99.08,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.975,0.00,0.19,0.00,0.67,0.01,0.02,0.60,0.05,0.01,0.01,0.00,0.00,1.28,6.74,240.94,0.38,9.47,0.00,0.03,0.52,0.57,0.00,98.90,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.01,0.02,0.60,0.05,0.01,0.01,0.00,0.00,N/A,1.28,6.74,240.94,0.38,9.47,0.00,0.03,0.52,0.57,0.00,98.90,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.075,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.56,238.56,0.34,8.50,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.56,238.56,0.34,8.50,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.175,0.00,0.21,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,0.95,4.60,240.94,0.41,10.30,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,N/A,0.95,4.60,240.94,0.41,10.30,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.276,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.87,5.09,240.95,0.34,8.58,0.00,0.02,0.40,0.40,0.00,99.21,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.87,5.09,240.95,0.34,8.58,0.00,0.02,0.40,0.40,0.00,99.21,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.376,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.97,238.56,0.31,7.76,0.00,0.02,0.39,0.34,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.97,238.56,0.31,7.76,0.00,0.02,0.39,0.34,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.476,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.36,240.94,0.35,8.69,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.36,240.94,0.35,8.69,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.576,0.00,0.19,0.00,0.67,0.00,0.01,0.63,0.06,0.00,0.01,0.00,0.00,0.94,4.86,238.53,0.39,9.68,0.00,0.02,0.38,0.29,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.63,0.06,0.00,0.01,0.00,0.00,N/A,0.94,4.86,238.53,0.39,9.68,0.00,0.02,0.38,0.29,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.677,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.07,0.00,0.01,0.00,0.00,1.09,5.76,241.13,0.38,9.46,0.00,0.03,0.45,0.43,0.00,99.13,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.07,0.00,0.01,0.00,0.00,N/A,1.09,5.76,241.13,0.38,9.46,0.00,0.03,0.45,0.43,0.00,99.13,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.777,0.00,0.17,0.00,0.67,0.00,0.01,0.77,0.07,0.00,0.01,0.00,0.00,0.95,5.49,240.96,0.34,8.62,0.00,0.02,0.43,0.41,0.00,99.16,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.77,0.07,0.00,0.01,0.00,0.00,N/A,0.95,5.49,240.96,0.34,8.62,0.00,0.02,0.43,0.41,0.00,99.16,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.877,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.83,4.53,238.71,0.37,9.19,0.00,0.02,0.36,0.30,0.04,99.30,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.83,4.53,238.71,0.37,9.19,0.00,0.02,0.36,0.30,0.04,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.978,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.80,4.84,240.95,0.33,8.23,0.00,0.02,0.38,0.34,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.84,240.95,0.33,8.23,0.00,0.02,0.38,0.34,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.077,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.92,4.54,238.56,0.41,10.13,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.92,4.54,238.56,0.41,10.13,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.178,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.70,3.76,240.98,0.37,9.36,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.70,3.76,240.98,0.37,9.36,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.278,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.83,4.53,238.60,0.36,9.10,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.83,4.53,238.60,0.36,9.10,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.377,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.71,3.71,238.52,0.39,9.63,0.00,0.02,0.29,0.24,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.71,3.71,238.52,0.39,9.63,0.00,0.02,0.29,0.24,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.478,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.84,4.87,240.89,0.35,8.64,0.00,0.02,0.38,0.29,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.84,4.87,240.89,0.35,8.64,0.00,0.02,0.38,0.29,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.578,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.75,3.44,238.49,0.43,10.85,0.00,0.02,0.27,0.21,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.75,3.44,238.49,0.43,10.85,0.00,0.02,0.27,0.21,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.678,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.79,4.22,240.98,0.37,9.34,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.79,4.22,240.98,0.37,9.34,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.778,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.78,4.66,238.54,0.33,8.34,0.00,0.02,0.37,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.78,4.66,238.54,0.33,8.34,0.00,0.02,0.37,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.877,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.72,3.85,238.54,0.37,9.33,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.72,3.85,238.54,0.37,9.33,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.978,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.97,5.26,240.75,0.37,9.26,0.00,0.03,0.41,0.39,0.00,99.20,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.97,5.26,240.75,0.37,9.26,0.00,0.03,0.41,0.39,0.00,99.20,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.078,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.74,4.01,238.72,0.37,9.26,0.00,0.02,0.31,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.74,4.01,238.72,0.37,9.26,0.00,0.02,0.31,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.178,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.09,240.70,0.37,9.23,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.09,240.70,0.37,9.23,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.279,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.69,3.83,240.94,0.36,9.03,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.69,3.83,240.94,0.36,9.03,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.379,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.26,238.55,0.36,8.90,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.26,238.55,0.36,8.90,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.479,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.67,3.37,240.93,0.40,9.91,0.00,0.02,0.26,0.17,0.00,99.57,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.67,3.37,240.93,0.40,9.91,0.00,0.02,0.26,0.17,0.00,99.57,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.579,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.26,238.55,0.36,8.90,0.00,0.02,0.33,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.26,238.55,0.36,8.90,0.00,0.02,0.33,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.679,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.67,3.39,238.58,0.39,9.82,0.00,0.02,0.27,0.17,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.67,3.39,238.58,0.39,9.82,0.00,0.02,0.27,0.17,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.779,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.95,5.76,240.95,0.33,8.22,0.00,0.02,0.45,0.42,0.00,99.13,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.95,5.76,240.95,0.33,8.22,0.00,0.02,0.45,0.42,0.00,99.13,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.879,0.00,0.27,0.00,0.67,0.01,0.02,0.57,0.13,0.00,0.01,0.00,0.00,2.10,7.72,238.55,0.55,13.63,0.00,0.06,0.61,0.55,0.00,98.84,100.00,0.00,0.00,0.00,0.00,0.27,0.00,0.67,0.01,0.02,0.57,0.13,0.00,0.01,0.00,0.00,N/A,2.10,7.72,238.55,0.55,13.63,0.00,0.06,0.61,0.55,0.00,98.84,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.979,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.90,5.44,240.94,0.33,8.28,0.00,0.02,0.42,0.39,0.00,99.18,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.90,5.44,240.94,0.33,8.28,0.00,0.02,0.42,0.39,0.00,99.18,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.079,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.72,3.96,238.54,0.37,9.14,0.00,0.02,0.31,0.27,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.72,3.96,238.54,0.37,9.14,0.00,0.02,0.31,0.27,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.179,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.89,4.06,238.54,0.44,10.91,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.89,4.06,238.54,0.44,10.91,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.279,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.76,4.22,241.05,0.36,8.96,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.76,4.22,241.05,0.36,8.96,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.379,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,4.19,238.55,0.36,8.96,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.19,238.55,0.36,8.96,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.480,0.05,1.22,0.04,0.69,0.03,0.11,0.70,0.62,0.00,0.00,0.01,0.00,99.96,81.79,240.99,2.44,61.11,0.10,2.59,6.14,7.07,1.54,85.24,100.00,0.00,0.00,0.00,0.05,1.22,0.04,0.69,0.03,0.11,0.70,0.62,0.00,0.00,0.01,0.00,N/A,99.96,81.79,240.99,2.44,61.11,0.10,2.59,6.14,7.07,1.54,85.24,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.579,0.00,0.16,0.00,0.68,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,0.83,5.26,238.65,0.32,7.90,0.00,0.02,0.41,0.36,0.00,99.24,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.68,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,N/A,0.83,5.26,238.65,0.32,7.90,0.00,0.02,0.41,0.36,0.00,99.24,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.680,0.00,0.15,0.00,0.67,0.00,0.01,0.76,0.06,0.00,0.01,0.00,0.00,0.91,5.88,240.94,0.31,7.71,0.00,0.02,0.46,0.45,0.00,99.09,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.76,0.06,0.00,0.01,0.00,0.00,N/A,0.91,5.88,240.94,0.31,7.71,0.00,0.02,0.46,0.45,0.00,99.09,100.00,0.00,0.00,0.00,
