System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:45:25.535,0.00,0.20,0.00,0.67,0.01,0.02,0.67,0.06,0.00,0.01,0.00,0.00,1.19,6.07,240.96,0.39,9.80,0.00,0.03,0.47,0.44,0.00,99.08,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.01,0.02,0.67,0.06,0.00,0.01,0.00,0.00,N/A,1.19,6.07,240.96,0.39,9.80,0.00,0.03,0.47,0.44,0.00,99.08,100.00,0.00,0.00,0.00,
2023-05-04,11:45:25.635,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.68,3.58,238.54,0.38,9.55,0.00,0.02,0.28,0.21,0.15,99.35,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.68,3.58,238.54,0.38,9.55,0.00,0.02,0.28,0.21,0.15,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:45:25.736,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.81,4.29,240.94,0.38,9.42,0.00,0.02,0.33,0.29,0.18,99.20,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.29,240.94,0.38,9.42,0.00,0.02,0.33,0.29,0.18,99.20,100.00,0.00,0.00,0.00,
2023-05-04,11:45:25.835,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.83,4.66,238.54,0.36,8.88,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.83,4.66,238.54,0.36,8.88,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:45:25.935,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.90,5.06,238.56,0.36,8.93,0.00,0.02,0.40,0.35,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.90,5.06,238.56,0.36,8.93,0.00,0.02,0.40,0.35,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.036,0.00,0.18,0.00,0.67,0.01,0.02,0.52,0.04,0.01,0.01,0.00,0.00,1.41,7.64,240.92,0.37,9.23,0.00,0.04,0.59,0.52,0.19,98.69,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.01,0.02,0.52,0.04,0.01,0.01,0.00,0.00,N/A,1.41,7.64,240.92,0.37,9.23,0.00,0.04,0.59,0.52,0.19,98.69,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.135,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,3.95,238.55,0.37,9.35,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,3.95,238.55,0.37,9.35,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.236,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.83,4.91,240.92,0.34,8.42,0.00,0.02,0.38,0.36,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.83,4.91,240.92,0.34,8.42,0.00,0.02,0.38,0.36,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.337,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.86,4.71,240.92,0.37,9.14,0.00,0.02,0.37,0.30,0.02,99.32,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.86,4.71,240.92,0.37,9.14,0.00,0.02,0.37,0.30,0.02,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.436,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,4.26,238.55,0.35,8.78,0.00,0.02,0.34,0.25,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.26,238.55,0.35,8.78,0.00,0.02,0.34,0.25,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.537,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.84,4.98,240.93,0.34,8.49,0.00,0.02,0.39,0.35,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.84,4.98,240.93,0.34,8.49,0.00,0.02,0.39,0.35,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.636,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.66,3.35,238.53,0.40,9.92,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.66,3.35,238.53,0.40,9.92,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.737,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.79,4.50,240.94,0.35,8.82,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.79,4.50,240.94,0.35,8.82,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.838,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.69,3.72,240.92,0.37,9.27,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.69,3.72,240.92,0.37,9.27,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.937,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.96,4.60,238.60,0.42,10.41,0.00,0.03,0.36,0.32,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.96,4.60,238.60,0.42,10.41,0.00,0.03,0.36,0.32,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.038,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.87,4.43,241.11,0.39,9.78,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.87,4.43,241.11,0.39,9.78,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.138,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.82,4.63,238.53,0.35,8.84,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.82,4.63,238.53,0.35,8.84,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.238,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.79,4.70,240.93,0.34,8.45,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.79,4.70,240.93,0.34,8.45,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.339,0.00,0.18,0.00,0.67,0.00,0.01,0.77,0.09,0.00,0.01,0.00,0.00,0.90,4.95,240.95,0.36,9.07,0.00,0.02,0.39,0.34,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.77,0.09,0.00,0.01,0.00,0.00,N/A,0.90,4.95,240.95,0.36,9.07,0.00,0.02,0.39,0.34,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.439,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.73,4.04,238.57,0.36,9.04,0.00,0.02,0.32,0.24,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.73,4.04,238.57,0.36,9.04,0.00,0.02,0.32,0.24,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.539,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.87,4.95,240.94,0.35,8.77,0.00,0.02,0.39,0.33,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.87,4.95,240.94,0.35,8.77,0.00,0.02,0.39,0.33,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.639,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.69,3.77,238.60,0.37,9.19,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.69,3.77,238.60,0.37,9.19,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.740,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.82,4.21,240.90,0.39,9.68,0.00,0.02,0.33,0.30,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.82,4.21,240.90,0.39,9.68,0.00,0.02,0.33,0.30,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.840,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,4.11,240.94,0.36,8.88,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,4.11,240.94,0.36,8.88,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.940,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,0.86,4.95,238.57,0.35,8.69,0.00,0.02,0.39,0.34,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,N/A,0.86,4.95,238.57,0.35,8.69,0.00,0.02,0.39,0.34,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.041,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.76,4.11,240.92,0.37,9.23,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.76,4.11,240.92,0.37,9.23,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.140,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.82,4.75,238.73,0.35,8.63,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.82,4.75,238.73,0.35,8.63,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.241,0.00,0.16,0.00,0.67,0.00,0.01,0.93,0.10,0.00,0.01,0.00,0.00,1.10,7.06,240.57,0.31,7.79,0.00,0.03,0.55,0.63,0.00,98.82,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.93,0.10,0.00,0.01,0.00,0.00,N/A,1.10,7.06,240.57,0.31,7.79,0.00,0.03,0.55,0.63,0.00,98.82,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.341,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.82,4.59,240.91,0.36,8.90,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.59,240.91,0.36,8.90,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.441,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,3.79,238.55,0.37,9.24,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,3.79,238.55,0.37,9.24,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.542,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.36,240.95,0.35,8.77,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.36,240.95,0.35,8.77,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.642,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.91,6.08,240.94,0.30,7.50,0.00,0.02,0.47,0.47,0.00,99.06,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.91,6.08,240.94,0.30,7.50,0.00,0.02,0.47,0.47,0.00,99.06,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.742,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.27,238.52,0.36,8.90,0.00,0.02,0.34,0.29,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.27,238.52,0.36,8.90,0.00,0.02,0.34,0.29,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.843,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.69,3.72,240.94,0.37,9.23,0.00,0.02,0.29,0.20,0.00,99.51,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.69,3.72,240.94,0.37,9.23,0.00,0.02,0.29,0.20,0.00,99.51,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.942,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,3.83,238.59,0.38,9.42,0.00,0.02,0.30,0.25,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.83,238.59,0.38,9.42,0.00,0.02,0.30,0.25,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.043,0.00,0.22,0.00,0.67,0.00,0.01,0.95,0.07,0.00,0.01,0.00,0.00,1.28,5.85,240.94,0.44,10.95,0.00,0.03,0.46,0.49,0.96,98.09,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.95,0.07,0.00,0.01,0.00,0.00,N/A,1.28,5.85,240.94,0.44,10.95,0.00,0.03,0.46,0.49,0.96,98.09,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.144,0.00,0.19,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,0.87,4.71,240.92,0.37,9.25,0.00,0.02,0.37,0.34,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,N/A,0.87,4.71,240.92,0.37,9.25,0.00,0.02,0.37,0.34,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.243,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.90,5.44,238.54,0.33,8.28,0.00,0.02,0.43,0.39,0.00,99.19,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.90,5.44,238.54,0.33,8.28,0.00,0.02,0.43,0.39,0.00,99.19,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.344,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.93,4.84,240.95,0.38,9.56,0.00,0.02,0.38,0.38,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.93,4.84,240.95,0.38,9.56,0.00,0.02,0.38,0.38,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.444,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.88,4.84,238.69,0.36,9.12,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.88,4.84,238.69,0.36,9.12,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.544,0.00,0.20,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,1.00,5.05,240.97,0.40,9.91,0.00,0.03,0.39,0.40,0.00,99.21,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,N/A,1.00,5.05,240.97,0.40,9.91,0.00,0.03,0.39,0.40,0.00,99.21,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.644,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,1.05,6.12,238.64,0.34,8.59,0.00,0.03,0.48,0.52,0.00,99.00,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,1.05,6.12,238.64,0.34,8.59,0.00,0.03,0.48,0.52,0.00,99.00,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.743,0.22,0.93,0.24,0.95,0.10,0.62,0.84,0.73,0.00,0.00,0.02,0.02,429.22,459.72,238.55,1.87,46.68,0.45,11.25,25.44,12.45,3.17,58.94,100.00,0.00,0.00,0.00,0.22,0.93,0.24,0.95,0.10,0.62,0.84,0.73,0.00,0.00,0.02,0.02,N/A,429.22,459.72,238.55,1.87,46.68,0.45,11.25,25.44,12.45,3.17,58.94,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.844,0.28,1.38,0.20,1.04,0.03,0.10,0.66,0.28,0.00,0.00,0.00,0.00,538.29,390.61,240.55,2.76,68.90,0.56,13.99,19.56,8.67,1.46,70.31,100.00,0.00,0.00,0.00,0.28,1.38,0.20,1.04,0.03,0.10,0.66,0.28,0.00,0.00,0.00,0.00,N/A,538.29,390.61,240.55,2.76,68.90,0.56,13.99,19.56,8.67,1.46,70.31,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.945,0.00,0.22,0.00,0.69,0.00,0.02,0.98,0.18,0.00,0.01,0.00,0.00,1.40,6.44,240.74,0.43,10.87,0.00,0.04,0.49,0.53,0.97,98.01,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.69,0.00,0.02,0.98,0.18,0.00,0.01,0.00,0.00,N/A,1.40,6.44,240.74,0.43,10.87,0.00,0.04,0.49,0.53,0.97,98.01,100.00,0.00,0.00,0.00,
2023-05-04,11:45:30.044,0.01,0.53,0.01,0.67,0.01,0.07,0.88,0.33,0.00,0.01,0.00,0.00,13.29,25.21,238.58,1.05,26.36,0.01,0.35,1.98,2.51,1.33,94.17,100.00,0.00,0.00,0.00,0.01,0.53,0.01,0.67,0.01,0.07,0.88,0.33,0.00,0.01,0.00,0.00,N/A,13.29,25.21,238.58,1.05,26.36,0.01,0.35,1.98,2.51,1.33,94.17,100.00,0.00,0.00,0.00,
