System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:35:48.391,0.00,0.24,0.00,0.67,0.00,0.01,0.89,0.19,0.00,0.01,0.00,0.00,1.85,7.83,238.54,0.47,11.83,0.00,0.05,0.62,0.64,0.00,98.74,100.00,0.00,0.00,0.00,0.00,0.24,0.00,0.67,0.00,0.01,0.89,0.19,0.00,0.01,0.00,0.00,N/A,1.85,7.83,238.54,0.47,11.83,0.00,0.05,0.62,0.64,0.00,98.74,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.492,0.00,0.21,0.00,0.67,0.00,0.01,0.97,0.13,0.00,0.01,0.00,0.00,0.97,4.54,241.22,0.43,10.68,0.00,0.03,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.97,0.13,0.00,0.01,0.00,0.00,N/A,0.97,4.54,241.22,0.43,10.68,0.00,0.03,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.592,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.98,5.25,238.52,0.37,9.30,0.00,0.03,0.41,0.39,0.05,99.15,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.98,5.25,238.52,0.37,9.30,0.00,0.03,0.41,0.39,0.05,99.15,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.691,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.79,4.85,238.56,0.33,8.15,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.79,4.85,238.56,0.33,8.15,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.792,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,3.76,240.93,0.37,9.35,0.00,0.02,0.29,0.21,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,3.76,240.93,0.37,9.35,0.00,0.02,0.29,0.21,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.892,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,4.29,238.53,0.35,8.69,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.29,238.53,0.35,8.69,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.992,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.83,5.31,240.92,0.31,7.78,0.00,0.02,0.41,0.38,0.21,98.99,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.83,5.31,240.92,0.31,7.78,0.00,0.02,0.41,0.38,0.21,98.99,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.092,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.89,5.19,238.61,0.34,8.54,0.00,0.02,0.41,0.41,0.00,99.19,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.89,5.19,238.61,0.34,8.54,0.00,0.02,0.41,0.41,0.00,99.19,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.192,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.97,6.24,238.48,0.31,7.77,0.00,0.03,0.49,0.47,0.00,99.04,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.97,6.24,238.48,0.31,7.77,0.00,0.03,0.49,0.47,0.00,99.04,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.292,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.82,4.45,240.95,0.37,9.20,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.45,240.95,0.37,9.20,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.392,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.81,4.45,238.52,0.36,9.06,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.81,4.45,238.52,0.36,9.06,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.492,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.78,4.46,240.90,0.35,8.70,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.46,240.90,0.35,8.70,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.593,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.78,4.60,240.93,0.34,8.47,0.00,0.02,0.36,0.35,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.78,4.60,240.93,0.34,8.47,0.00,0.02,0.36,0.35,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.693,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,0.86,4.38,238.48,0.39,9.81,0.00,0.02,0.34,0.28,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,N/A,0.86,4.38,238.48,0.39,9.81,0.00,0.02,0.34,0.28,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.793,0.00,0.20,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,0.72,3.70,240.94,0.39,9.78,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,N/A,0.72,3.70,240.94,0.39,9.78,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.893,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.37,238.51,0.35,8.74,0.00,0.02,0.34,0.30,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.37,238.51,0.35,8.74,0.00,0.02,0.34,0.30,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.994,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.80,4.23,240.89,0.38,9.48,0.00,0.02,0.33,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.80,4.23,240.89,0.38,9.48,0.00,0.02,0.33,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.094,0.00,0.17,0.00,0.67,0.00,0.01,0.78,0.06,0.00,0.01,0.00,0.00,0.97,5.86,240.86,0.33,8.30,0.00,0.03,0.46,0.48,0.19,98.87,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.78,0.06,0.00,0.01,0.00,0.00,N/A,0.97,5.86,240.86,0.33,8.30,0.00,0.03,0.46,0.48,0.19,98.87,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.194,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.84,5.19,238.53,0.32,8.04,0.00,0.02,0.41,0.37,0.08,99.15,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.84,5.19,238.53,0.32,8.04,0.00,0.02,0.41,0.37,0.08,99.15,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.295,0.00,0.19,0.00,0.67,0.00,0.02,0.76,0.08,0.00,0.01,0.00,0.00,1.25,6.70,240.93,0.37,9.31,0.00,0.03,0.52,0.59,1.74,97.16,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.02,0.76,0.08,0.00,0.01,0.00,0.00,N/A,1.25,6.70,240.93,0.37,9.31,0.00,0.03,0.52,0.59,1.74,97.16,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.394,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.83,4.95,238.54,0.33,8.35,0.00,0.02,0.39,0.35,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.83,4.95,238.54,0.33,8.35,0.00,0.02,0.39,0.35,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.494,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,4.55,238.53,0.33,8.13,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.55,238.53,0.33,8.13,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.594,0.00,0.16,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,0.93,5.74,240.92,0.32,8.11,0.00,0.02,0.45,0.43,0.00,99.12,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,N/A,0.93,5.74,240.92,0.32,8.11,0.00,0.02,0.45,0.43,0.00,99.12,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.694,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.92,4.59,238.56,0.40,10.07,0.00,0.02,0.36,0.32,0.19,99.13,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.92,4.59,238.56,0.40,10.07,0.00,0.02,0.36,0.32,0.19,99.13,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.795,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.90,5.77,240.95,0.31,7.80,0.00,0.02,0.45,0.46,0.00,99.09,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.90,5.77,240.95,0.31,7.80,0.00,0.02,0.45,0.46,0.00,99.09,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.895,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,3.86,240.94,0.36,9.07,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,3.86,240.94,0.36,9.07,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.995,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.79,4.77,238.53,0.33,8.29,0.00,0.02,0.38,0.34,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.79,4.77,238.53,0.33,8.29,0.00,0.02,0.38,0.34,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.096,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.86,4.97,241.07,0.35,8.65,0.00,0.02,0.39,0.35,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.86,4.97,241.07,0.35,8.65,0.00,0.02,0.39,0.35,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.195,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.79,4.55,238.56,0.35,8.68,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.55,238.56,0.35,8.68,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.296,0.05,1.27,0.04,0.69,0.02,0.08,0.76,0.67,0.00,0.00,0.01,0.00,98.17,77.57,241.00,2.53,63.28,0.10,2.55,5.84,6.28,0.54,87.35,100.00,0.00,0.00,0.00,0.05,1.27,0.04,0.69,0.02,0.08,0.76,0.67,0.00,0.00,0.01,0.00,N/A,98.17,77.57,241.00,2.53,63.28,0.10,2.55,5.84,6.28,0.54,87.35,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.396,0.00,0.15,0.00,0.67,0.00,0.01,0.76,0.06,0.00,0.01,0.00,0.00,1.00,6.81,238.58,0.29,7.33,0.00,0.03,0.53,0.59,0.25,98.64,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.76,0.06,0.00,0.01,0.00,0.00,N/A,1.00,6.81,238.58,0.29,7.33,0.00,0.03,0.53,0.59,0.25,98.64,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.495,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,4.48,238.53,0.33,8.15,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,4.48,238.53,0.33,8.15,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
