System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:40:36.084,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.67,3.37,238.53,0.40,9.93,0.00,0.02,0.27,0.17,0.00,99.57,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.67,3.37,238.53,0.40,9.93,0.00,0.02,0.27,0.17,0.00,99.57,100.00,0.00,0.00,0.00,
2023-05-04,11:40:36.185,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,0.80,3.98,240.91,0.40,10.09,0.00,0.02,0.31,0.23,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,N/A,0.80,3.98,240.91,0.40,10.09,0.00,0.02,0.31,0.23,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:40:36.285,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.79,4.52,238.51,0.35,8.77,0.00,0.02,0.36,0.28,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.79,4.52,238.51,0.35,8.77,0.00,0.02,0.36,0.28,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:40:36.384,0.00,0.26,0.00,0.67,0.00,0.01,0.90,0.14,0.00,0.01,0.00,0.00,1.78,6.74,238.54,0.53,13.22,0.00,0.05,0.53,0.50,0.00,98.97,100.00,0.00,0.00,0.00,0.00,0.26,0.00,0.67,0.00,0.01,0.90,0.14,0.00,0.01,0.00,0.00,N/A,1.78,6.74,238.54,0.53,13.22,0.00,0.05,0.53,0.50,0.00,98.97,100.00,0.00,0.00,0.00,
2023-05-04,11:40:36.485,0.00,0.17,0.00,0.67,0.00,0.01,0.77,0.09,0.00,0.01,0.00,0.00,1.05,5.98,240.66,0.35,8.73,0.00,0.03,0.47,0.41,0.02,99.10,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.77,0.09,0.00,0.01,0.00,0.00,N/A,1.05,5.98,240.66,0.35,8.73,0.00,0.03,0.47,0.41,0.02,99.10,100.00,0.00,0.00,0.00,
2023-05-04,11:40:36.585,0.00,0.16,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,0.90,5.48,238.49,0.33,8.21,0.00,0.02,0.43,0.41,0.00,99.16,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,N/A,0.90,5.48,238.49,0.33,8.21,0.00,0.02,0.43,0.41,0.00,99.16,100.00,0.00,0.00,0.00,
2023-05-04,11:40:36.684,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.73,3.79,238.53,0.38,9.62,0.00,0.02,0.30,0.20,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.73,3.79,238.53,0.38,9.62,0.00,0.02,0.30,0.20,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,11:40:36.785,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.82,4.86,240.92,0.34,8.40,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.82,4.86,240.92,0.34,8.40,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:40:36.884,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,3.76,238.50,0.37,9.31,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,3.76,238.50,0.37,9.31,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:40:36.985,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.16,0.00,0.01,0.00,0.00,0.95,4.34,240.72,0.44,10.96,0.00,0.02,0.34,0.21,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.16,0.00,0.01,0.00,0.00,N/A,0.95,4.34,240.72,0.44,10.96,0.00,0.02,0.34,0.21,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:40:37.086,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.68,3.45,240.90,0.39,9.79,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.68,3.45,240.90,0.39,9.79,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,11:40:37.185,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,3.99,238.49,0.38,9.51,0.00,0.02,0.31,0.22,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,3.99,238.49,0.38,9.51,0.00,0.02,0.31,0.22,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:40:37.286,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.78,4.82,240.90,0.32,8.10,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.78,4.82,240.90,0.32,8.10,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:40:37.385,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,0.80,4.49,238.49,0.36,8.93,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,N/A,0.80,4.49,238.49,0.36,8.93,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:40:37.485,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.77,4.74,238.51,0.33,8.16,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.77,4.74,238.51,0.33,8.16,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:40:37.586,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.94,4.60,241.19,0.41,10.17,0.00,0.02,0.36,0.27,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.94,4.60,241.19,0.41,10.17,0.00,0.02,0.36,0.27,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:40:37.686,0.00,0.17,0.00,0.67,0.00,0.01,0.77,0.07,0.00,0.01,0.00,0.00,1.00,5.89,238.51,0.34,8.45,0.00,0.03,0.46,0.42,0.00,99.11,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.77,0.07,0.00,0.01,0.00,0.00,N/A,1.00,5.89,238.51,0.34,8.45,0.00,0.03,0.46,0.42,0.00,99.11,100.00,0.00,0.00,0.00,
2023-05-04,11:40:37.786,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.79,4.73,240.88,0.33,8.34,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.79,4.73,240.88,0.33,8.34,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:40:37.886,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,4.16,238.50,0.35,8.84,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.16,238.50,0.35,8.84,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:40:37.985,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.83,4.71,238.51,0.35,8.81,0.00,0.02,0.37,0.28,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.83,4.71,238.51,0.35,8.81,0.00,0.02,0.37,0.28,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:40:38.086,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.68,3.53,240.91,0.38,9.61,0.00,0.02,0.27,0.18,0.00,99.55,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.68,3.53,240.91,0.38,9.61,0.00,0.02,0.27,0.18,0.00,99.55,100.00,0.00,0.00,0.00,
2023-05-04,11:40:38.186,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.78,4.07,238.56,0.38,9.56,0.00,0.02,0.32,0.24,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.07,238.56,0.38,9.56,0.00,0.02,0.32,0.24,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:40:38.286,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.73,4.18,240.81,0.35,8.73,0.00,0.02,0.33,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.73,4.18,240.81,0.35,8.73,0.00,0.02,0.33,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:40:38.387,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,0.81,4.57,240.90,0.35,8.87,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,N/A,0.81,4.57,240.90,0.35,8.87,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:40:38.487,0.00,0.18,0.00,0.67,0.00,0.01,0.75,0.07,0.00,0.01,0.00,0.00,0.82,4.64,238.50,0.35,8.87,0.00,0.02,0.36,0.28,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.75,0.07,0.00,0.01,0.00,0.00,N/A,0.82,4.64,238.50,0.35,8.87,0.00,0.02,0.36,0.28,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:40:38.587,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.82,4.70,240.96,0.35,8.68,0.00,0.02,0.37,0.28,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.82,4.70,240.96,0.35,8.68,0.00,0.02,0.37,0.28,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:40:38.687,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.78,4.60,238.49,0.34,8.53,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.78,4.60,238.49,0.34,8.53,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:40:38.786,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.78,4.71,238.50,0.33,8.24,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.78,4.71,238.50,0.33,8.24,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:40:38.887,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.75,4.27,240.88,0.35,8.74,0.00,0.02,0.33,0.25,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.27,240.88,0.35,8.74,0.00,0.02,0.33,0.25,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:40:38.987,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,4.29,238.50,0.35,8.79,0.00,0.02,0.34,0.25,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.29,238.50,0.35,8.79,0.00,0.02,0.34,0.25,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:40:39.087,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.67,3.48,240.90,0.39,9.69,0.00,0.02,0.27,0.19,0.00,99.54,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.67,3.48,240.90,0.39,9.69,0.00,0.02,0.27,0.19,0.00,99.54,100.00,0.00,0.00,0.00,
2023-05-04,11:40:39.188,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.78,4.10,240.88,0.38,9.54,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.78,4.10,240.88,0.38,9.54,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:40:39.288,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.75,4.43,238.50,0.34,8.52,0.00,0.02,0.35,0.28,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.75,4.43,238.50,0.34,8.52,0.00,0.02,0.35,0.28,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:40:39.388,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,0.81,4.51,240.89,0.36,9.01,0.00,0.02,0.35,0.28,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,N/A,0.81,4.51,240.89,0.36,9.01,0.00,0.02,0.35,0.28,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:40:39.488,0.00,0.18,0.00,0.67,0.00,0.01,0.95,0.11,0.00,0.01,0.00,0.00,1.00,5.43,238.54,0.37,9.20,0.00,0.03,0.43,0.39,0.00,99.19,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.95,0.11,0.00,0.01,0.00,0.00,N/A,1.00,5.43,238.54,0.37,9.20,0.00,0.03,0.43,0.39,0.00,99.19,100.00,0.00,0.00,0.00,
2023-05-04,11:40:39.587,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.07,0.00,0.01,0.00,0.00,1.00,4.88,238.41,0.41,10.27,0.00,0.03,0.38,0.34,0.09,99.18,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.07,0.00,0.01,0.00,0.00,N/A,1.00,4.88,238.41,0.41,10.27,0.00,0.03,0.38,0.34,0.09,99.18,100.00,0.00,0.00,0.00,
2023-05-04,11:40:39.688,0.00,0.16,0.00,0.67,0.00,0.01,0.76,0.06,0.00,0.01,0.00,0.00,0.96,5.93,240.90,0.32,8.07,0.00,0.02,0.46,0.43,0.00,99.11,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.76,0.06,0.00,0.01,0.00,0.00,N/A,0.96,5.93,240.90,0.32,8.07,0.00,0.02,0.46,0.43,0.00,99.11,100.00,0.00,0.00,0.00,
2023-05-04,11:40:39.788,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.75,4.56,238.46,0.33,8.22,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.75,4.56,238.46,0.33,8.22,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:40:39.887,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.83,4.93,238.49,0.34,8.38,0.00,0.02,0.39,0.32,0.17,99.12,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.83,4.93,238.49,0.34,8.38,0.00,0.02,0.39,0.32,0.17,99.12,100.00,0.00,0.00,0.00,
2023-05-04,11:40:39.988,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.73,4.15,240.88,0.35,8.83,0.00,0.02,0.32,0.24,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.73,4.15,240.88,0.35,8.83,0.00,0.02,0.32,0.24,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:40:40.088,0.00,0.18,0.00,0.67,0.00,0.01,0.81,0.08,0.00,0.01,0.00,0.00,0.77,4.26,238.49,0.36,9.03,0.00,0.02,0.33,0.25,0.22,99.19,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.81,0.08,0.00,0.01,0.00,0.00,N/A,0.77,4.26,238.49,0.36,9.03,0.00,0.02,0.33,0.25,0.22,99.19,100.00,0.00,0.00,0.00,
2023-05-04,11:40:40.188,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.74,4.03,241.00,0.37,9.20,0.00,0.02,0.31,0.25,0.20,99.24,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.74,4.03,241.00,0.37,9.20,0.00,0.02,0.31,0.25,0.20,99.24,100.00,0.00,0.00,0.00,
2023-05-04,11:40:40.288,0.04,1.25,0.03,0.69,0.02,0.08,0.69,0.69,0.00,0.00,0.01,0.00,82.59,66.12,238.62,2.50,62.45,0.09,2.16,5.05,5.18,0.24,89.53,100.00,0.00,0.00,0.00,0.04,1.25,0.03,0.69,0.02,0.08,0.69,0.69,0.00,0.00,0.01,0.00,N/A,82.59,66.12,238.62,2.50,62.45,0.09,2.16,5.05,5.18,0.24,89.53,100.00,0.00,0.00,0.00,
2023-05-04,11:40:40.388,0.01,0.72,0.01,0.70,0.01,0.03,0.64,0.07,0.00,0.00,0.00,0.00,17.05,23.74,238.43,1.44,35.92,0.02,0.45,1.77,2.04,0.39,95.80,100.00,0.00,0.00,0.00,0.01,0.72,0.01,0.70,0.01,0.03,0.64,0.07,0.00,0.00,0.00,0.00,N/A,17.05,23.74,238.43,1.44,35.92,0.02,0.45,1.77,2.04,0.39,95.80,100.00,0.00,0.00,0.00,
2023-05-04,11:40:40.488,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.86,5.31,240.88,0.33,8.15,0.00,0.02,0.41,0.35,0.00,99.24,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.86,5.31,240.88,0.33,8.15,0.00,0.02,0.41,0.35,0.00,99.24,100.00,0.00,0.00,0.00,
2023-05-04,11:40:40.588,0.01,0.49,0.01,0.68,0.00,0.05,0.92,0.39,0.00,0.00,0.00,0.00,11.42,23.54,238.49,0.97,24.26,0.01,0.30,1.80,2.22,0.15,95.83,100.00,0.00,0.00,0.00,0.01,0.49,0.01,0.68,0.00,0.05,0.92,0.39,0.00,0.00,0.00,0.00,N/A,11.42,23.54,238.49,0.97,24.26,0.01,0.30,1.80,2.22,0.15,95.83,100.00,0.00,0.00,0.00,
