System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:35:47.033,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,3.93,240.82,0.37,9.32,0.00,0.02,0.31,0.22,0.13,99.35,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.93,240.82,0.37,9.32,0.00,0.02,0.31,0.22,0.13,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.133,0.00,0.28,0.00,0.67,0.00,0.01,0.70,0.17,0.00,0.01,0.00,0.00,1.67,5.96,238.50,0.56,14.03,0.00,0.04,0.47,0.40,0.00,99.13,100.00,0.00,0.00,0.00,0.00,0.28,0.00,0.67,0.00,0.01,0.70,0.17,0.00,0.01,0.00,0.00,N/A,1.67,5.96,238.50,0.56,14.03,0.00,0.04,0.47,0.40,0.00,99.13,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.234,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.76,3.86,240.81,0.39,9.82,0.00,0.02,0.30,0.21,0.23,99.26,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.76,3.86,240.81,0.39,9.82,0.00,0.02,0.30,0.21,0.23,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.334,0.00,0.25,0.00,0.67,0.00,0.01,0.95,0.17,0.00,0.01,0.00,0.00,1.43,5.81,240.83,0.49,12.29,0.00,0.04,0.45,0.39,0.42,98.73,100.00,0.00,0.00,0.00,0.00,0.25,0.00,0.67,0.00,0.01,0.95,0.17,0.00,0.01,0.00,0.00,N/A,1.43,5.81,240.83,0.49,12.29,0.00,0.04,0.45,0.39,0.42,98.73,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.434,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.87,4.97,238.52,0.35,8.75,0.00,0.02,0.39,0.35,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.87,4.97,238.52,0.35,8.75,0.00,0.02,0.39,0.35,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.535,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.91,5.06,240.87,0.36,9.01,0.00,0.02,0.39,0.35,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.91,5.06,240.87,0.36,9.01,0.00,0.02,0.39,0.35,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.634,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.66,238.50,0.33,8.27,0.00,0.02,0.37,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.66,238.50,0.33,8.27,0.00,0.02,0.37,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.734,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,3.98,238.51,0.37,9.35,0.00,0.02,0.31,0.22,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,3.98,238.51,0.37,9.35,0.00,0.02,0.31,0.22,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.834,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.71,4.11,240.90,0.35,8.64,0.00,0.02,0.32,0.23,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.71,4.11,240.90,0.35,8.64,0.00,0.02,0.32,0.23,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.934,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.43,238.51,0.35,8.87,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.43,238.51,0.35,8.87,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.035,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.79,4.51,240.91,0.35,8.77,0.00,0.02,0.35,0.28,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.51,240.91,0.35,8.77,0.00,0.02,0.35,0.28,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.135,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.82,4.64,240.83,0.35,8.81,0.00,0.02,0.36,0.30,0.37,98.97,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.82,4.64,240.83,0.35,8.81,0.00,0.02,0.36,0.30,0.37,98.97,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.235,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.66,3.36,238.49,0.39,9.87,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.66,3.36,238.49,0.39,9.87,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.336,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.87,4.80,240.88,0.36,9.05,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.87,4.80,240.88,0.36,9.05,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.436,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.67,3.35,240.88,0.40,9.97,0.00,0.02,0.26,0.16,0.00,99.58,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.67,3.35,240.88,0.40,9.97,0.00,0.02,0.26,0.16,0.00,99.58,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.536,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,1.00,4.77,238.79,0.42,10.49,0.00,0.03,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,1.00,4.77,238.79,0.42,10.49,0.00,0.03,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.637,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.78,4.80,241.05,0.33,8.15,0.00,0.02,0.37,0.31,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.80,241.05,0.33,8.15,0.00,0.02,0.37,0.31,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.736,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.83,4.53,238.36,0.37,9.19,0.00,0.02,0.36,0.27,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.83,4.53,238.36,0.37,9.19,0.00,0.02,0.36,0.27,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.837,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.76,4.35,241.02,0.35,8.72,0.00,0.02,0.34,0.30,0.02,99.34,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.76,4.35,241.02,0.35,8.72,0.00,0.02,0.34,0.30,0.02,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.936,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,3.87,238.51,0.38,9.41,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.87,238.51,0.38,9.41,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.036,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.79,5.02,238.50,0.31,7.83,0.00,0.02,0.39,0.32,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.79,5.02,238.50,0.31,7.83,0.00,0.02,0.39,0.32,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.137,0.00,0.18,0.00,0.67,0.01,0.02,0.66,0.06,0.00,0.01,0.00,0.00,1.11,6.27,241.00,0.35,8.87,0.00,0.03,0.49,0.44,0.00,99.07,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.01,0.02,0.66,0.06,0.00,0.01,0.00,0.00,N/A,1.11,6.27,241.00,0.35,8.87,0.00,0.03,0.49,0.44,0.00,99.07,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.236,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.76,3.87,238.45,0.39,9.77,0.00,0.02,0.30,0.20,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.76,3.87,238.45,0.39,9.77,0.00,0.02,0.30,0.20,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.337,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.88,5.07,240.81,0.35,8.65,0.00,0.02,0.39,0.33,0.06,99.21,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.88,5.07,240.81,0.35,8.65,0.00,0.02,0.39,0.33,0.06,99.21,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.438,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,3.82,240.78,0.38,9.39,0.00,0.02,0.30,0.21,0.21,99.28,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.82,240.78,0.38,9.39,0.00,0.02,0.30,0.21,0.21,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.537,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.98,4.98,238.50,0.39,9.86,0.00,0.03,0.39,0.36,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.98,4.98,238.50,0.39,9.86,0.00,0.03,0.39,0.36,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.638,0.00,0.16,0.00,0.67,0.00,0.01,0.79,0.07,0.00,0.01,0.00,0.00,1.09,6.73,240.91,0.32,8.10,0.00,0.03,0.52,0.48,0.00,99.00,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.79,0.07,0.00,0.01,0.00,0.00,N/A,1.09,6.73,240.91,0.32,8.10,0.00,0.03,0.52,0.48,0.00,99.00,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.738,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.78,4.37,240.90,0.36,8.88,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.37,240.90,0.36,8.88,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.838,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,4.21,238.50,0.34,8.53,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,4.21,238.50,0.34,8.53,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.939,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.08,240.90,0.37,9.27,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.08,240.90,0.37,9.27,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.038,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.32,238.49,0.35,8.77,0.00,0.02,0.34,0.26,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.32,238.49,0.35,8.77,0.00,0.02,0.34,0.26,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.138,0.00,0.15,0.00,0.67,0.00,0.01,0.96,0.06,0.00,0.01,0.00,0.00,1.10,7.35,238.52,0.30,7.48,0.00,0.03,0.58,0.58,0.00,98.84,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.96,0.06,0.00,0.01,0.00,0.00,N/A,1.10,7.35,238.52,0.30,7.48,0.00,0.03,0.58,0.58,0.00,98.84,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.239,0.00,0.22,0.00,0.67,0.00,0.01,0.94,0.11,0.00,0.01,0.00,0.00,0.95,4.37,240.88,0.44,10.88,0.00,0.02,0.34,0.32,0.08,99.25,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.94,0.11,0.00,0.01,0.00,0.00,N/A,0.95,4.37,240.88,0.44,10.88,0.00,0.02,0.34,0.32,0.08,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.338,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.07,0.00,0.01,0.00,0.00,0.98,5.44,238.51,0.36,8.99,0.00,0.03,0.43,0.42,0.11,99.05,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.07,0.00,0.01,0.00,0.00,N/A,0.98,5.44,238.51,0.36,8.99,0.00,0.03,0.43,0.42,0.11,99.05,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.439,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.70,3.88,240.90,0.36,9.06,0.00,0.02,0.30,0.20,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.70,3.88,240.90,0.36,9.06,0.00,0.02,0.30,0.20,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.540,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.84,5.20,240.91,0.32,8.07,0.00,0.02,0.40,0.34,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.84,5.20,240.91,0.32,8.07,0.00,0.02,0.40,0.34,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.639,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.84,5.23,238.50,0.32,7.99,0.00,0.02,0.41,0.34,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.84,5.23,238.50,0.32,7.99,0.00,0.02,0.41,0.34,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.740,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.89,5.22,240.89,0.34,8.53,0.00,0.02,0.41,0.39,0.00,99.21,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.89,5.22,240.89,0.34,8.53,0.00,0.02,0.41,0.39,0.00,99.21,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.839,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.74,4.38,238.50,0.34,8.45,0.00,0.02,0.34,0.28,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.74,4.38,238.50,0.34,8.45,0.00,0.02,0.34,0.28,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.940,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.83,4.99,240.89,0.33,8.33,0.00,0.02,0.39,0.34,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.83,4.99,240.89,0.33,8.33,0.00,0.02,0.39,0.34,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.041,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.37,240.99,0.35,8.77,0.00,0.02,0.34,0.26,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.37,240.99,0.35,8.77,0.00,0.02,0.34,0.26,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.140,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.92,5.82,238.59,0.31,7.87,0.00,0.02,0.46,0.40,0.00,99.14,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.92,5.82,238.59,0.31,7.87,0.00,0.02,0.46,0.40,0.00,99.14,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.248,0.02,0.99,0.02,0.69,0.01,0.05,0.77,0.75,0.00,0.00,0.00,0.00,30.55,30.91,240.84,1.98,49.41,0.03,0.79,2.30,1.38,0.03,96.28,100.00,0.00,0.00,0.00,0.02,0.99,0.02,0.69,0.01,0.05,0.77,0.75,0.00,0.00,0.00,0.00,N/A,30.55,30.91,240.84,1.98,49.41,0.03,0.79,2.30,1.38,0.03,96.28,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.341,0.04,1.34,0.03,0.69,0.03,0.06,0.57,0.21,0.00,0.00,0.00,0.00,68.79,51.32,239.56,2.68,67.02,0.07,1.81,3.90,5.16,0.44,90.49,100.00,0.00,0.00,0.00,0.04,1.34,0.03,0.69,0.03,0.06,0.57,0.21,0.00,0.00,0.00,0.00,N/A,68.79,51.32,239.56,2.68,67.02,0.07,1.81,3.90,5.16,0.44,90.49,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.442,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.82,4.91,240.78,0.34,8.38,0.00,0.02,0.38,0.33,0.19,99.10,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.82,4.91,240.78,0.34,8.38,0.00,0.02,0.38,0.33,0.19,99.10,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.541,0.00,0.20,0.00,0.67,0.00,0.01,0.94,0.08,0.00,0.01,0.00,0.00,1.11,5.52,238.54,0.40,10.03,0.00,0.03,0.43,0.38,0.00,99.19,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.94,0.08,0.00,0.01,0.00,0.00,N/A,1.11,5.52,238.54,0.40,10.03,0.00,0.03,0.43,0.38,0.00,99.19,100.00,0.00,0.00,0.00,
