System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:50:16.006,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.47,240.98,0.34,8.49,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.47,240.98,0.34,8.49,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.106,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.71,4.18,238.54,0.34,8.46,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.71,4.18,238.54,0.34,8.46,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.207,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,3.91,240.92,0.38,9.40,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,3.91,240.92,0.38,9.40,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.307,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.69,3.74,240.94,0.37,9.24,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.69,3.74,240.94,0.37,9.24,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.407,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.88,4.92,238.51,0.36,8.90,0.00,0.02,0.39,0.34,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.88,4.92,238.51,0.36,8.90,0.00,0.02,0.39,0.34,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.507,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.78,4.24,240.92,0.37,9.23,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.24,240.92,0.37,9.23,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.607,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.87,5.22,238.74,0.33,8.34,0.00,0.02,0.41,0.35,0.00,99.24,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.87,5.22,238.74,0.33,8.34,0.00,0.02,0.41,0.35,0.00,99.24,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.708,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.65,3.34,240.92,0.39,9.80,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.65,3.34,240.92,0.39,9.80,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.808,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,4.19,240.94,0.35,8.87,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,4.19,240.94,0.35,8.87,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.908,0.00,0.19,0.00,0.67,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,0.81,4.24,238.54,0.38,9.60,0.00,0.02,0.33,0.25,0.15,99.27,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,N/A,0.81,4.24,238.54,0.38,9.60,0.00,0.02,0.33,0.25,0.15,99.27,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.009,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.95,4.66,240.94,0.41,10.17,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.95,4.66,240.94,0.41,10.17,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.108,0.00,0.15,0.00,0.67,0.00,0.01,0.85,0.07,0.00,0.01,0.00,0.00,0.97,6.70,238.52,0.29,7.25,0.00,0.03,0.53,0.51,0.07,98.89,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.85,0.07,0.00,0.01,0.00,0.00,N/A,0.97,6.70,238.52,0.29,7.25,0.00,0.03,0.53,0.51,0.07,98.89,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.209,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.72,3.87,240.98,0.37,9.28,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.72,3.87,240.98,0.37,9.28,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.310,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,0.78,4.30,240.80,0.36,9.01,0.00,0.02,0.34,0.28,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,N/A,0.78,4.30,240.80,0.36,9.01,0.00,0.02,0.34,0.28,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.409,0.00,0.19,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,0.97,5.12,238.60,0.38,9.49,0.00,0.03,0.40,0.39,0.00,99.20,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,N/A,0.97,5.12,238.60,0.38,9.49,0.00,0.03,0.40,0.39,0.00,99.20,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.510,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.79,4.28,241.01,0.37,9.18,0.00,0.02,0.33,0.32,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.79,4.28,241.01,0.37,9.18,0.00,0.02,0.33,0.32,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.610,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.89,5.83,238.55,0.30,7.59,0.00,0.02,0.46,0.43,0.19,98.92,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.89,5.83,238.55,0.30,7.59,0.00,0.02,0.46,0.43,0.19,98.92,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.709,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.69,3.73,238.57,0.37,9.22,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.69,3.73,238.57,0.37,9.22,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.810,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.83,4.59,240.92,0.36,9.07,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.83,4.59,240.92,0.36,9.07,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.910,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.41,238.55,0.35,8.78,0.00,0.02,0.35,0.28,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.41,238.55,0.35,8.78,0.00,0.02,0.35,0.28,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.010,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.55,240.95,0.35,8.70,0.00,0.02,0.35,0.30,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.55,240.95,0.35,8.70,0.00,0.02,0.35,0.30,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.110,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.66,238.56,0.32,8.10,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.66,238.56,0.32,8.10,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.209,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.72,3.77,238.34,0.38,9.48,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.72,3.77,238.34,0.38,9.48,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.310,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,0.75,4.26,240.95,0.35,8.76,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,N/A,0.75,4.26,240.95,0.35,8.76,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.410,0.00,0.26,0.00,0.67,0.00,0.01,0.89,0.19,0.00,0.01,0.00,0.00,1.89,7.41,238.53,0.51,12.77,0.00,0.05,0.58,0.60,0.00,98.82,100.00,0.00,0.00,0.00,0.00,0.26,0.00,0.67,0.00,0.01,0.89,0.19,0.00,0.01,0.00,0.00,N/A,1.89,7.41,238.53,0.51,12.77,0.00,0.05,0.58,0.60,0.00,98.82,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.510,0.00,0.18,0.00,0.67,0.01,0.02,0.54,0.05,0.01,0.02,0.00,0.00,1.01,5.55,240.92,0.36,9.08,0.00,0.03,0.43,0.39,0.00,99.18,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.01,0.02,0.54,0.05,0.01,0.02,0.00,0.00,N/A,1.01,5.55,240.92,0.36,9.08,0.00,0.03,0.43,0.39,0.00,99.18,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.611,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,1.13,5.99,240.95,0.38,9.44,0.00,0.03,0.47,0.53,0.00,99.00,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,1.13,5.99,240.95,0.38,9.44,0.00,0.03,0.47,0.53,0.00,99.00,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.711,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.96,4.81,238.55,0.40,9.95,0.00,0.03,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.96,4.81,238.55,0.40,9.95,0.00,0.03,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.811,0.00,0.16,0.00,0.67,0.00,0.01,0.76,0.07,0.00,0.01,0.00,0.00,0.84,5.34,240.94,0.31,7.83,0.00,0.02,0.42,0.38,0.00,99.20,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.76,0.07,0.00,0.01,0.00,0.00,N/A,0.84,5.34,240.94,0.31,7.83,0.00,0.02,0.42,0.38,0.00,99.20,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.911,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.88,5.45,238.54,0.32,8.10,0.00,0.02,0.43,0.42,0.00,99.15,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.88,5.45,238.54,0.32,8.10,0.00,0.02,0.43,0.42,0.00,99.15,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.012,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.72,3.86,240.93,0.37,9.30,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.72,3.86,240.93,0.37,9.30,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.112,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,1.02,5.77,240.96,0.35,8.81,0.00,0.03,0.45,0.44,0.00,99.11,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,1.02,5.77,240.96,0.35,8.81,0.00,0.03,0.45,0.44,0.00,99.11,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.212,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.72,3.80,238.66,0.38,9.44,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.72,3.80,238.66,0.38,9.44,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.313,0.05,1.29,0.04,0.69,0.03,0.09,0.68,0.65,0.00,0.00,0.01,0.00,98.10,76.34,240.98,2.57,64.25,0.10,2.54,5.76,6.20,0.00,88.04,100.00,0.00,0.00,0.00,0.05,1.29,0.04,0.69,0.03,0.09,0.68,0.65,0.00,0.00,0.01,0.00,N/A,98.10,76.34,240.98,2.57,64.25,0.10,2.54,5.76,6.20,0.00,88.04,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.412,0.00,0.18,0.00,0.68,0.00,0.01,0.93,0.09,0.00,0.01,0.00,0.00,0.83,4.50,238.49,0.37,9.24,0.00,0.02,0.35,0.35,0.05,99.26,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.68,0.00,0.01,0.93,0.09,0.00,0.01,0.00,0.00,N/A,0.83,4.50,238.49,0.37,9.24,0.00,0.02,0.35,0.35,0.05,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.513,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.75,4.02,240.85,0.37,9.35,0.00,0.02,0.31,0.25,0.15,99.29,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.02,240.85,0.37,9.35,0.00,0.02,0.31,0.25,0.15,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.614,0.01,0.52,0.01,0.69,0.01,0.06,0.79,0.39,0.00,0.00,0.00,0.00,11.33,21.90,240.88,1.04,25.88,0.01,0.29,1.66,1.89,0.42,96.04,100.00,0.00,0.00,0.00,0.01,0.52,0.01,0.69,0.01,0.06,0.79,0.39,0.00,0.00,0.00,0.00,N/A,11.33,21.90,240.88,1.04,25.88,0.01,0.29,1.66,1.89,0.42,96.04,100.00,0.00,0.00,0.00,
