System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C0res%,C3res%,C6res%,C7res%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C0res%,C3res%,C6res%,C7res%,
2023-05-04,11:43:31.810,0.08,0.43,0.18,1.11,0.06,0.35,0.83,0.45,0.00,0.00,0.02,0.04,151.63,352.12,240.63,0.86,21.53,0.16,3.94,16.50,25.58,1.00,56.92,100.00,0.00,0.00,0.00,0.08,0.43,0.18,1.11,0.06,0.35,0.83,0.45,0.00,0.00,0.02,0.04,N/A,151.63,352.12,240.63,0.86,21.53,0.16,3.94,16.50,25.58,1.00,56.92,100.00,0.00,0.00,0.00,
2023-05-04,11:43:31.910,0.08,0.44,0.18,1.11,0.06,0.33,0.82,0.47,0.00,0.00,0.02,0.04,150.95,340.73,240.58,0.89,22.15,0.16,3.92,15.98,25.10,4.99,53.93,100.00,0.00,0.00,0.00,0.08,0.44,0.18,1.11,0.06,0.33,0.82,0.47,0.00,0.00,0.02,0.04,N/A,150.95,340.73,240.58,0.89,22.15,0.16,3.92,15.98,25.10,4.99,53.93,100.00,0.00,0.00,0.00,
2023-05-04,11:43:32.010,0.08,0.43,0.18,1.11,0.06,0.34,0.82,0.46,0.00,0.00,0.02,0.04,150.33,349.03,238.32,0.86,21.54,0.16,3.94,16.50,25.89,0.53,57.08,100.00,0.00,0.00,0.00,0.08,0.43,0.18,1.11,0.06,0.34,0.82,0.46,0.00,0.00,0.02,0.04,N/A,150.33,349.03,238.32,0.86,21.54,0.16,3.94,16.50,25.89,0.53,57.08,100.00,0.00,0.00,0.00,
2023-05-04,11:43:32.109,0.08,0.44,0.18,1.11,0.06,0.33,0.82,0.47,0.00,0.00,0.02,0.04,149.68,337.40,238.15,0.89,22.18,0.16,3.93,15.97,25.52,4.17,54.33,100.00,0.00,0.00,0.00,0.08,0.44,0.18,1.11,0.06,0.33,0.82,0.47,0.00,0.00,0.02,0.04,N/A,149.68,337.40,238.15,0.89,22.18,0.16,3.93,15.97,25.52,4.17,54.33,100.00,0.00,0.00,0.00,
2023-05-04,11:43:32.210,0.08,0.47,0.17,1.11,0.06,0.27,0.78,0.57,0.00,0.00,0.02,0.04,151.26,320.77,240.60,0.94,23.58,0.16,3.93,15.03,28.96,4.99,51.03,100.00,0.00,0.00,0.00,0.08,0.47,0.17,1.11,0.06,0.27,0.78,0.57,0.00,0.00,0.02,0.04,N/A,151.26,320.77,240.60,0.94,23.58,0.16,3.93,15.03,28.96,4.99,51.03,100.00,0.00,0.00,0.00,
2023-05-04,11:43:32.310,0.08,0.46,0.17,1.11,0.06,0.29,0.80,0.53,0.00,0.00,0.02,0.04,151.27,328.18,240.66,0.92,23.05,0.16,3.93,15.37,27.83,4.21,52.58,100.00,0.00,0.00,0.00,0.08,0.46,0.17,1.11,0.06,0.29,0.80,0.53,0.00,0.00,0.02,0.04,N/A,151.27,328.18,240.66,0.92,23.05,0.16,3.93,15.37,27.83,4.21,52.58,100.00,0.00,0.00,0.00,
2023-05-04,11:43:32.410,0.08,0.43,0.18,1.11,0.06,0.35,0.83,0.43,0.00,0.00,0.02,0.04,149.57,349.01,238.19,0.86,21.43,0.16,3.92,16.53,24.34,2.86,56.27,100.00,0.00,0.00,0.00,0.08,0.43,0.18,1.11,0.06,0.35,0.83,0.43,0.00,0.00,0.02,0.04,N/A,149.57,349.01,238.19,0.86,21.43,0.16,3.92,16.53,24.34,2.86,56.27,100.00,0.00,0.00,0.00,
2023-05-04,11:43:32.509,0.08,0.43,0.18,1.11,0.06,0.34,0.83,0.45,0.00,0.00,0.02,0.04,149.97,345.06,238.17,0.87,21.73,0.16,3.94,16.33,24.99,2.93,55.76,100.00,0.00,0.00,0.00,0.08,0.43,0.18,1.11,0.06,0.34,0.83,0.45,0.00,0.00,0.02,0.04,N/A,149.97,345.06,238.17,0.87,21.73,0.16,3.94,16.33,24.99,2.93,55.76,100.00,0.00,0.00,0.00,
2023-05-04,11:43:32.610,0.08,0.45,0.18,1.11,0.06,0.31,0.81,0.50,0.00,0.00,0.02,0.04,151.39,339.73,240.64,0.89,22.28,0.16,3.93,15.92,27.80,1.69,54.59,100.00,0.00,0.00,0.00,0.08,0.45,0.18,1.11,0.06,0.31,0.81,0.50,0.00,0.00,0.02,0.04,N/A,151.39,339.73,240.64,0.89,22.28,0.16,3.93,15.92,27.80,1.69,54.59,100.00,0.00,0.00,0.00,
2023-05-04,11:43:32.709,0.08,0.44,0.18,1.11,0.06,0.31,0.80,0.52,0.00,0.00,0.02,0.04,150.49,340.06,238.57,0.89,22.13,0.16,3.94,16.07,28.41,0.00,55.52,100.00,0.00,0.00,0.00,0.08,0.44,0.18,1.11,0.06,0.31,0.80,0.52,0.00,0.00,0.02,0.04,N/A,150.49,340.06,238.57,0.89,22.13,0.16,3.94,16.07,28.41,0.00,55.52,100.00,0.00,0.00,0.00,
2023-05-04,11:43:32.809,0.08,0.45,0.17,1.11,0.06,0.30,0.80,0.51,0.00,0.00,0.02,0.04,150.09,331.49,238.30,0.91,22.64,0.16,3.94,15.67,27.68,2.77,53.89,100.00,0.00,0.00,0.00,0.08,0.45,0.17,1.11,0.06,0.30,0.80,0.51,0.00,0.00,0.02,0.04,N/A,150.09,331.49,238.30,0.91,22.64,0.16,3.94,15.67,27.68,2.77,53.89,100.00,0.00,0.00,0.00,
2023-05-04,11:43:32.909,0.08,0.44,0.18,1.11,0.06,0.31,0.81,0.51,0.00,0.00,0.02,0.04,151.56,342.19,240.66,0.89,22.15,0.16,3.94,16.03,27.83,0.93,55.21,100.00,0.00,0.00,0.00,0.08,0.44,0.18,1.11,0.06,0.31,0.81,0.51,0.00,0.00,0.02,0.04,N/A,151.56,342.19,240.66,0.89,22.15,0.16,3.94,16.03,27.83,0.93,55.21,100.00,0.00,0.00,0.00,
2023-05-04,11:43:33.010,0.08,0.45,0.18,1.11,0.06,0.32,0.81,0.48,0.00,0.00,0.02,0.04,151.28,337.99,240.59,0.90,22.38,0.16,3.93,15.82,25.79,4.68,53.70,100.00,0.00,0.00,0.00,0.08,0.45,0.18,1.11,0.06,0.32,0.81,0.48,0.00,0.00,0.02,0.04,N/A,151.28,337.99,240.59,0.90,22.38,0.16,3.93,15.82,25.79,4.68,53.70,100.00,0.00,0.00,0.00,
2023-05-04,11:43:33.110,0.08,0.45,0.18,1.11,0.06,0.29,0.79,0.53,0.00,0.00,0.02,0.04,149.73,335.79,238.30,0.89,22.30,0.16,3.93,15.91,29.13,0.14,54.83,100.00,0.00,0.00,0.00,0.08,0.45,0.18,1.11,0.06,0.29,0.79,0.53,0.00,0.00,0.02,0.04,N/A,149.73,335.79,238.30,0.89,22.30,0.16,3.93,15.91,29.13,0.14,54.83,100.00,0.00,0.00,0.00,
2023-05-04,11:43:33.209,0.08,0.44,0.18,1.11,0.06,0.35,0.82,0.44,0.00,0.00,0.02,0.04,149.09,340.62,238.20,0.88,21.88,0.16,3.91,16.16,24.60,5.18,54.05,100.00,0.00,0.00,0.00,0.08,0.44,0.18,1.11,0.06,0.35,0.82,0.44,0.00,0.00,0.02,0.04,N/A,149.09,340.62,238.20,0.88,21.88,0.16,3.91,16.16,24.60,5.18,54.05,100.00,0.00,0.00,0.00,
2023-05-04,11:43:33.310,0.08,0.45,0.18,1.11,0.06,0.30,0.80,0.52,0.00,0.00,0.02,0.04,151.53,338.16,240.82,0.90,22.40,0.16,3.93,15.84,28.11,1.89,54.16,100.00,0.00,0.00,0.00,0.08,0.45,0.18,1.11,0.06,0.30,0.80,0.52,0.00,0.00,0.02,0.04,N/A,151.53,338.16,240.82,0.90,22.40,0.16,3.93,15.84,28.11,1.89,54.16,100.00,0.00,0.00,0.00,
2023-05-04,11:43:33.410,0.08,0.44,0.18,1.11,0.06,0.33,0.82,0.46,0.00,0.00,0.02,0.04,150.85,339.30,240.57,0.89,22.23,0.16,3.92,15.90,24.74,5.74,53.63,100.00,0.00,0.00,0.00,0.08,0.44,0.18,1.11,0.06,0.33,0.82,0.46,0.00,0.00,0.02,0.04,N/A,150.85,339.30,240.57,0.89,22.23,0.16,3.92,15.90,24.74,5.74,53.63,100.00,0.00,0.00,0.00,
2023-05-04,11:43:33.510,0.07,0.42,0.18,1.11,0.04,0.27,0.86,0.43,0.00,0.00,0.02,0.03,142.23,341.07,238.16,0.83,20.85,0.15,3.73,16.15,26.72,0.60,56.53,100.00,0.00,0.00,0.00,0.07,0.42,0.18,1.11,0.04,0.27,0.86,0.43,0.00,0.00,0.02,0.03,N/A,142.23,341.07,238.16,0.83,20.85,0.15,3.73,16.15,26.72,0.60,56.53,100.00,0.00,0.00,0.00,
2023-05-04,11:43:33.610,0.07,0.39,0.18,1.11,0.01,0.20,0.94,0.17,0.00,0.00,0.03,0.01,133.14,340.90,240.65,0.78,19.53,0.14,3.46,15.99,26.04,0.47,57.50,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.11,0.01,0.20,0.94,0.17,0.00,0.00,0.03,0.01,N/A,133.14,340.90,240.65,0.78,19.53,0.14,3.46,15.99,26.04,0.47,57.50,100.00,0.00,0.00,0.00,
2023-05-04,11:43:33.711,0.07,0.40,0.17,1.11,0.01,0.20,0.97,0.14,0.00,0.00,0.03,0.01,133.36,336.38,240.63,0.79,19.82,0.14,3.46,15.74,23.81,4.40,56.05,100.00,0.00,0.00,0.00,0.07,0.40,0.17,1.11,0.01,0.20,0.97,0.14,0.00,0.00,0.03,0.01,N/A,133.36,336.38,240.63,0.79,19.82,0.14,3.46,15.74,23.81,4.40,56.05,100.00,0.00,0.00,0.00,
2023-05-04,11:43:33.811,0.07,0.39,0.18,1.11,0.01,0.19,0.96,0.18,0.00,0.00,0.03,0.01,133.01,338.23,240.69,0.79,19.66,0.14,3.45,15.85,25.47,1.69,56.99,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.11,0.01,0.19,0.96,0.18,0.00,0.00,0.03,0.01,N/A,133.01,338.23,240.69,0.79,19.66,0.14,3.45,15.85,25.47,1.69,56.99,100.00,0.00,0.00,0.00,
2023-05-04,11:43:33.911,0.07,0.39,0.18,1.11,0.01,0.21,0.97,0.14,0.00,0.00,0.03,0.01,132.13,342.82,238.15,0.77,19.27,0.14,3.47,16.23,24.41,0.77,58.59,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.11,0.01,0.21,0.97,0.14,0.00,0.00,0.03,0.01,N/A,132.13,342.82,238.15,0.77,19.27,0.14,3.47,16.23,24.41,0.77,58.59,100.00,0.00,0.00,0.00,
2023-05-04,11:43:34.011,0.07,0.40,0.18,1.11,0.01,0.19,0.96,0.18,0.00,0.00,0.03,0.01,133.51,336.96,240.66,0.79,19.81,0.14,3.47,15.77,25.71,0.97,57.55,100.00,0.00,0.00,0.00,0.07,0.40,0.18,1.11,0.01,0.19,0.96,0.18,0.00,0.00,0.03,0.01,N/A,133.51,336.96,240.66,0.79,19.81,0.14,3.47,15.77,25.71,0.97,57.55,100.00,0.00,0.00,0.00,
2023-05-04,11:43:34.112,0.07,0.39,0.18,1.11,0.01,0.21,0.97,0.14,0.00,0.00,0.03,0.01,133.50,340.86,240.59,0.78,19.58,0.14,3.47,15.96,24.02,2.81,57.21,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.11,0.01,0.21,0.97,0.14,0.00,0.00,0.03,0.01,N/A,133.50,340.86,240.59,0.78,19.58,0.14,3.47,15.96,24.02,2.81,57.21,100.00,0.00,0.00,0.00,
2023-05-04,11:43:34.211,0.07,0.40,0.17,1.11,0.01,0.18,0.96,0.19,0.00,0.00,0.03,0.01,132.09,330.47,238.27,0.80,19.99,0.14,3.47,15.65,26.47,1.88,56.00,100.00,0.00,0.00,0.00,0.07,0.40,0.17,1.11,0.01,0.18,0.96,0.19,0.00,0.00,0.03,0.01,N/A,132.09,330.47,238.27,0.80,19.99,0.14,3.47,15.65,26.47,1.88,56.00,100.00,0.00,0.00,0.00,
2023-05-04,11:43:34.311,0.07,0.39,0.18,1.11,0.01,0.20,0.96,0.15,0.00,0.00,0.03,0.01,131.92,339.30,238.13,0.78,19.44,0.14,3.46,16.06,25.29,0.67,57.98,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.11,0.01,0.20,0.96,0.15,0.00,0.00,0.03,0.01,N/A,131.92,339.30,238.13,0.78,19.44,0.14,3.46,16.06,25.29,0.67,57.98,100.00,0.00,0.00,0.00,
2023-05-04,11:43:34.411,0.07,0.40,0.17,1.11,0.01,0.19,0.96,0.17,0.00,0.00,0.03,0.01,133.01,335.05,240.69,0.79,19.85,0.14,3.45,15.72,24.68,3.84,55.76,100.00,0.00,0.00,0.00,0.07,0.40,0.17,1.11,0.01,0.19,0.96,0.17,0.00,0.00,0.03,0.01,N/A,133.01,335.05,240.69,0.79,19.85,0.14,3.45,15.72,24.68,3.84,55.76,100.00,0.00,0.00,0.00,
2023-05-04,11:43:34.512,0.07,0.39,0.18,1.11,0.01,0.22,0.96,0.14,0.00,0.00,0.03,0.01,133.71,346.15,240.68,0.77,19.31,0.14,3.47,16.21,24.55,0.64,58.59,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.11,0.01,0.22,0.96,0.14,0.00,0.00,0.03,0.01,N/A,133.71,346.15,240.68,0.77,19.31,0.14,3.47,16.21,24.55,0.64,58.59,100.00,0.00,0.00,0.00,
2023-05-04,11:43:34.611,0.07,0.40,0.17,1.11,0.01,0.16,0.93,0.27,0.00,0.00,0.03,0.01,131.69,326.50,238.26,0.81,20.17,0.14,3.45,15.47,28.69,0.00,55.85,100.00,0.00,0.00,0.00,0.07,0.40,0.17,1.11,0.01,0.16,0.93,0.27,0.00,0.00,0.03,0.01,N/A,131.69,326.50,238.26,0.81,20.17,0.14,3.45,15.47,28.69,0.00,55.85,100.00,0.00,0.00,0.00,
2023-05-04,11:43:34.711,0.07,0.41,0.17,1.11,0.01,0.16,0.96,0.27,0.00,0.00,0.03,0.01,131.99,325.03,238.26,0.81,20.30,0.14,3.46,15.37,27.91,1.10,55.62,100.00,0.00,0.00,0.00,0.07,0.41,0.17,1.11,0.01,0.16,0.96,0.27,0.00,0.00,0.03,0.01,N/A,131.99,325.03,238.26,0.81,20.30,0.14,3.46,15.37,27.91,1.10,55.62,100.00,0.00,0.00,0.00,
2023-05-04,11:43:34.811,0.07,0.41,0.17,1.11,0.01,0.16,0.95,0.26,0.00,0.00,0.03,0.01,133.09,324.97,240.56,0.82,20.48,0.14,3.46,15.25,27.28,3.52,53.96,100.00,0.00,0.00,0.00,0.07,0.41,0.17,1.11,0.01,0.16,0.95,0.26,0.00,0.00,0.03,0.01,N/A,133.09,324.97,240.56,0.82,20.48,0.14,3.46,15.25,27.28,3.52,53.96,100.00,0.00,0.00,0.00,
2023-05-04,11:43:34.912,0.07,0.39,0.18,1.11,0.01,0.20,0.94,0.19,0.00,0.00,0.03,0.01,133.53,340.40,240.57,0.78,19.61,0.14,3.47,15.95,26.09,0.10,57.86,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.11,0.01,0.20,0.94,0.19,0.00,0.00,0.03,0.01,N/A,133.53,340.40,240.57,0.78,19.61,0.14,3.47,15.95,26.09,0.10,57.86,100.00,0.00,0.00,0.00,
2023-05-04,11:43:35.011,0.07,0.40,0.17,1.11,0.01,0.16,0.95,0.27,0.00,0.00,0.03,0.01,131.49,324.86,238.17,0.81,20.24,0.14,3.45,15.40,27.81,1.79,55.00,100.00,0.00,0.00,0.00,0.07,0.40,0.17,1.11,0.01,0.16,0.95,0.27,0.00,0.00,0.03,0.01,N/A,131.49,324.86,238.17,0.81,20.24,0.14,3.45,15.40,27.81,1.79,55.00,100.00,0.00,0.00,0.00,
2023-05-04,11:43:35.111,0.07,0.39,0.18,1.11,0.01,0.21,0.97,0.15,0.00,0.00,0.03,0.01,132.15,341.41,238.11,0.77,19.35,0.14,3.47,16.17,24.65,1.08,58.10,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.11,0.01,0.21,0.97,0.15,0.00,0.00,0.03,0.01,N/A,132.15,341.41,238.11,0.77,19.35,0.14,3.47,16.17,24.65,1.08,58.10,100.00,0.00,0.00,0.00,
2023-05-04,11:43:35.211,0.07,0.42,0.17,1.11,0.01,0.12,0.94,0.38,0.00,0.00,0.03,0.01,133.30,319.77,240.59,0.83,20.84,0.14,3.46,14.98,30.52,0.00,54.50,100.00,0.00,0.00,0.00,0.07,0.42,0.17,1.11,0.01,0.12,0.94,0.38,0.00,0.00,0.03,0.01,N/A,133.30,319.77,240.59,0.83,20.84,0.14,3.46,14.98,30.52,0.00,54.50,100.00,0.00,0.00,0.00,
2023-05-04,11:43:35.312,0.07,0.41,0.17,1.11,0.01,0.16,0.96,0.26,0.00,0.00,0.03,0.01,132.99,325.04,240.75,0.82,20.46,0.14,3.45,15.22,27.10,3.28,54.41,100.00,0.00,0.00,0.00,0.07,0.41,0.17,1.11,0.01,0.16,0.96,0.26,0.00,0.00,0.03,0.01,N/A,132.99,325.04,240.75,0.82,20.46,0.14,3.45,15.22,27.10,3.28,54.41,100.00,0.00,0.00,0.00,
2023-05-04,11:43:35.411,0.07,0.40,0.17,1.11,0.01,0.20,0.94,0.18,0.00,0.00,0.03,0.01,131.60,328.11,238.20,0.80,20.05,0.14,3.45,15.54,24.42,5.37,54.68,100.00,0.00,0.00,0.00,0.07,0.40,0.17,1.11,0.01,0.20,0.94,0.18,0.00,0.00,0.03,0.01,N/A,131.60,328.11,238.20,0.80,20.05,0.14,3.45,15.54,24.42,5.37,54.68,100.00,0.00,0.00,0.00,
2023-05-04,11:43:35.511,0.07,0.38,0.18,1.11,0.01,0.22,0.96,0.14,0.00,0.00,0.03,0.01,132.23,344.30,238.13,0.77,19.20,0.14,3.47,16.31,24.64,0.27,58.78,100.00,0.00,0.00,0.00,0.07,0.38,0.18,1.11,0.01,0.22,0.96,0.14,0.00,0.00,0.03,0.01,N/A,132.23,344.30,238.13,0.77,19.20,0.14,3.47,16.31,24.64,0.27,58.78,100.00,0.00,0.00,0.00,
2023-05-04,11:43:35.611,0.07,0.40,0.17,1.10,0.02,0.17,0.86,0.29,0.00,0.00,0.03,0.01,132.00,329.21,240.65,0.80,20.05,0.14,3.43,15.53,28.94,1.04,54.48,100.00,0.00,0.00,0.00,0.07,0.40,0.17,1.10,0.02,0.17,0.86,0.29,0.00,0.00,0.03,0.01,N/A,132.00,329.21,240.65,0.80,20.05,0.14,3.43,15.53,28.94,1.04,54.48,100.00,0.00,0.00,0.00,
2023-05-04,11:43:35.712,0.07,0.42,0.17,1.11,0.03,0.16,0.80,0.40,0.00,0.00,0.03,0.01,133.67,318.12,240.59,0.84,21.01,0.14,3.47,14.92,29.32,2.08,53.68,100.00,0.00,0.00,0.00,0.07,0.42,0.17,1.11,0.03,0.16,0.80,0.40,0.00,0.00,0.03,0.01,N/A,133.67,318.12,240.59,0.84,21.01,0.14,3.47,14.92,29.32,2.08,53.68,100.00,0.00,0.00,0.00,
2023-05-04,11:43:35.811,0.07,0.40,0.18,1.11,0.03,0.22,0.86,0.26,0.00,0.00,0.03,0.01,132.55,334.81,238.13,0.79,19.80,0.14,3.48,15.84,25.13,2.34,56.70,100.00,0.00,0.00,0.00,0.07,0.40,0.18,1.11,0.03,0.22,0.86,0.26,0.00,0.00,0.03,0.01,N/A,132.55,334.81,238.13,0.79,19.80,0.14,3.48,15.84,25.13,2.34,56.70,100.00,0.00,0.00,0.00,
2023-05-04,11:43:35.911,0.07,0.41,0.17,1.11,0.03,0.18,0.83,0.34,0.00,0.00,0.03,0.01,132.43,322.50,238.27,0.82,20.53,0.14,3.47,15.25,27.80,2.07,54.88,100.00,0.00,0.00,0.00,0.07,0.41,0.17,1.11,0.03,0.18,0.83,0.34,0.00,0.00,0.03,0.01,N/A,132.43,322.50,238.27,0.82,20.53,0.14,3.47,15.25,27.80,2.07,54.88,100.00,0.00,0.00,0.00,
2023-05-04,11:43:36.011,0.07,0.42,0.17,1.11,0.03,0.17,0.82,0.37,0.00,0.00,0.03,0.01,133.52,320.90,240.57,0.83,20.80,0.14,3.47,15.05,28.66,2.31,53.97,100.00,0.00,0.00,0.00,0.07,0.42,0.17,1.11,0.03,0.17,0.82,0.37,0.00,0.00,0.03,0.01,N/A,133.52,320.90,240.57,0.83,20.80,0.14,3.47,15.05,28.66,2.31,53.97,100.00,0.00,0.00,0.00,
2023-05-04,11:43:36.112,0.07,0.39,0.18,1.11,0.03,0.24,0.86,0.23,0.00,0.00,0.03,0.01,133.78,346.35,240.65,0.77,19.31,0.14,3.47,16.26,24.90,0.79,58.05,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.11,0.03,0.24,0.86,0.23,0.00,0.00,0.03,0.01,N/A,133.78,346.35,240.65,0.77,19.31,0.14,3.47,16.26,24.90,0.79,58.05,100.00,0.00,0.00,0.00,
2023-05-04,11:43:36.211,0.07,0.40,0.17,1.11,0.03,0.21,0.86,0.26,0.00,0.00,0.03,0.01,132.68,328.40,238.19,0.81,20.20,0.14,3.48,15.54,25.31,3.71,55.45,100.00,0.00,0.00,0.00,0.07,0.40,0.17,1.11,0.03,0.21,0.86,0.26,0.00,0.00,0.03,0.01,N/A,132.68,328.40,238.19,0.81,20.20,0.14,3.48,15.54,25.31,3.71,55.45,100.00,0.00,0.00,0.00,
2023-05-04,11:43:36.311,0.07,0.40,0.17,1.11,0.01,0.19,0.95,0.21,0.00,0.00,0.03,0.01,132.40,332.14,238.17,0.80,19.93,0.14,3.47,15.71,25.14,2.95,56.21,100.00,0.00,0.00,0.00,0.07,0.40,0.17,1.11,0.01,0.19,0.95,0.21,0.00,0.00,0.03,0.01,N/A,132.40,332.14,238.17,0.80,19.93,0.14,3.47,15.71,25.14,2.95,56.21,100.00,0.00,0.00,0.00,
2023-05-04,11:43:36.411,0.07,0.41,0.17,1.11,0.01,0.16,0.94,0.29,0.00,0.00,0.03,0.01,133.78,326.35,240.58,0.82,20.50,0.14,3.48,15.29,27.66,1.68,55.37,100.00,0.00,0.00,0.00,0.07,0.41,0.17,1.11,0.01,0.16,0.94,0.29,0.00,0.00,0.03,0.01,N/A,133.78,326.35,240.58,0.82,20.50,0.14,3.48,15.29,27.66,1.68,55.37,100.00,0.00,0.00,0.00,
2023-05-04,11:43:36.512,0.07,0.39,0.18,1.11,0.01,0.20,0.96,0.19,0.00,0.00,0.03,0.01,133.60,338.64,240.52,0.79,19.73,0.14,3.47,15.88,24.73,2.73,56.66,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.11,0.01,0.20,0.96,0.19,0.00,0.00,0.03,0.01,N/A,133.60,338.64,240.52,0.79,19.73,0.14,3.47,15.88,24.73,2.73,56.66,100.00,0.00,0.00,0.00,
2023-05-04,11:43:36.611,0.07,0.40,0.17,1.11,0.01,0.17,0.95,0.26,0.00,0.00,0.03,0.01,132.02,326.16,238.22,0.81,20.24,0.14,3.46,15.45,26.64,2.87,55.04,100.00,0.00,0.00,0.00,0.07,0.40,0.17,1.11,0.01,0.17,0.95,0.26,0.00,0.00,0.03,0.01,N/A,132.02,326.16,238.22,0.81,20.24,0.14,3.46,15.45,26.64,2.87,55.04,100.00,0.00,0.00,0.00,
2023-05-04,11:43:36.711,0.07,0.39,0.18,1.11,0.01,0.20,0.95,0.20,0.00,0.00,0.03,0.01,132.74,336.47,238.20,0.79,19.72,0.14,3.48,15.92,25.52,1.08,57.49,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.11,0.01,0.20,0.95,0.20,0.00,0.00,0.03,0.01,N/A,132.74,336.47,238.20,0.79,19.72,0.14,3.48,15.92,25.52,1.08,57.49,100.00,0.00,0.00,0.00,
2023-05-04,11:43:36.811,0.07,0.39,0.18,1.11,0.01,0.21,0.96,0.17,0.00,0.00,0.03,0.01,133.85,341.20,240.60,0.78,19.62,0.14,3.48,15.98,23.91,2.58,57.53,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.11,0.01,0.21,0.96,0.17,0.00,0.00,0.03,0.01,N/A,133.85,341.20,240.60,0.78,19.62,0.14,3.48,15.98,23.91,2.58,57.53,100.00,0.00,0.00,0.00,
2023-05-04,11:43:36.912,0.07,0.39,0.18,1.11,0.02,0.21,0.89,0.25,0.00,0.00,0.03,0.01,134.03,339.81,240.68,0.79,19.72,0.14,3.48,15.92,25.62,1.05,57.42,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.11,0.02,0.21,0.89,0.25,0.00,0.00,0.03,0.01,N/A,134.03,339.81,240.68,0.79,19.72,0.14,3.48,15.92,25.62,1.05,57.42,100.00,0.00,0.00,0.00,
2023-05-04,11:43:37.011,0.07,0.40,0.17,1.11,0.03,0.22,0.88,0.24,0.00,0.00,0.03,0.01,131.92,330.73,238.20,0.80,19.94,0.14,3.46,15.67,23.55,5.52,55.26,100.00,0.00,0.00,0.00,0.07,0.40,0.17,1.11,0.03,0.22,0.88,0.24,0.00,0.00,0.03,0.01,N/A,131.92,330.73,238.20,0.80,19.94,0.14,3.46,15.67,23.55,5.52,55.26,100.00,0.00,0.00,0.00,
2023-05-04,11:43:37.111,0.07,0.40,0.17,1.11,0.02,0.20,0.88,0.28,0.00,0.00,0.03,0.01,132.06,329.26,238.20,0.80,20.05,0.14,3.47,15.61,25.97,2.48,55.93,100.00,0.00,0.00,0.00,0.07,0.40,0.17,1.11,0.02,0.20,0.88,0.28,0.00,0.00,0.03,0.01,N/A,132.06,329.26,238.20,0.80,20.05,0.14,3.47,15.61,25.97,2.48,55.93,100.00,0.00,0.00,0.00,
2023-05-04,11:43:37.211,0.07,0.39,0.18,1.11,0.03,0.23,0.89,0.23,0.00,0.00,0.03,0.01,134.06,343.80,240.59,0.78,19.50,0.14,3.48,16.11,24.44,1.58,57.88,100.00,0.00,0.00,0.00,0.07,0.39,0.18,1.11,0.03,0.23,0.89,0.23,0.00,0.00,0.03,0.01,N/A,134.06,343.80,240.59,0.78,19.50,0.14,3.48,16.11,24.44,1.58,57.88,100.00,0.00,0.00,0.00,
2023-05-04,11:43:37.312,0.07,0.40,0.17,1.11,0.03,0.20,0.87,0.29,0.00,0.00,0.03,0.01,133.71,333.33,240.59,0.80,20.06,0.14,3.47,15.61,26.14,2.03,56.22,100.00,0.00,0.00,0.00,0.07,0.40,0.17,1.11,0.03,0.20,0.87,0.29,0.00,0.00,0.03,0.01,N/A,133.71,333.33,240.59,0.80,20.06,0.14,3.47,15.61,26.14,2.03,56.22,100.00,0.00,0.00,0.00,
