System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C0res%,C3res%,C6res%,C7res%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C0res%,C3res%,C6res%,C7res%,
2023-05-04,11:52:41.487,0.00,0.17,0.00,0.78,0.00,0.01,0.81,0.10,0.00,0.01,0.00,0.00,0.93,5.48,238.30,0.34,8.52,0.00,0.02,0.37,0.39,0.14,99.10,5.35,0.46,94.18,0.00,0.00,0.17,0.00,0.78,0.00,0.01,0.81,0.10,0.00,0.01,0.00,0.00,N/A,0.93,5.48,238.30,0.34,8.52,0.00,0.02,0.37,0.39,0.14,99.10,5.35,0.46,94.18,0.00,
2023-05-04,11:52:41.588,0.00,0.15,0.00,0.82,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.76,5.08,240.98,0.30,7.53,0.00,0.02,0.32,0.26,0.00,99.42,5.76,0.00,94.24,0.00,0.00,0.15,0.00,0.82,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.76,5.08,240.98,0.30,7.53,0.00,0.02,0.32,0.26,0.00,99.42,5.76,0.00,94.24,0.00,
2023-05-04,11:52:41.688,0.00,0.14,0.00,0.80,0.00,0.01,0.87,0.10,0.00,0.01,0.00,0.00,0.92,6.49,238.87,0.28,7.05,0.00,0.02,0.43,0.35,0.00,99.22,5.77,0.00,94.23,0.00,0.00,0.14,0.00,0.80,0.00,0.01,0.87,0.10,0.00,0.01,0.00,0.00,N/A,0.92,6.49,238.87,0.28,7.05,0.00,0.02,0.43,0.35,0.00,99.22,5.77,0.00,94.23,0.00,
2023-05-04,11:52:41.788,0.00,0.17,0.00,0.72,0.01,0.03,0.52,0.04,0.01,0.02,0.00,0.00,1.57,9.22,240.76,0.34,8.51,0.00,0.04,0.66,0.76,0.00,98.58,8.62,0.00,91.38,0.00,0.00,0.17,0.00,0.72,0.01,0.03,0.52,0.04,0.01,0.02,0.00,0.00,N/A,1.57,9.22,240.76,0.34,8.51,0.00,0.04,0.66,0.76,0.00,98.58,8.62,0.00,91.38,0.00,
2023-05-04,11:52:41.889,0.00,0.14,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.71,4.86,241.03,0.29,7.25,0.00,0.02,0.31,0.26,0.00,99.43,5.21,0.00,94.79,0.00,0.00,0.14,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.71,4.86,241.03,0.29,7.25,0.00,0.02,0.31,0.26,0.00,99.43,5.21,0.00,94.79,0.00,
2023-05-04,11:52:41.989,0.00,0.15,0.00,0.78,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,0.95,6.32,238.63,0.30,7.49,0.00,0.02,0.42,0.40,0.00,99.18,6.26,0.00,93.74,0.00,0.00,0.15,0.00,0.78,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,N/A,0.95,6.32,238.63,0.30,7.49,0.00,0.02,0.42,0.40,0.00,99.18,6.26,0.00,93.74,0.00,
2023-05-04,11:52:42.089,0.00,0.14,0.00,0.79,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.77,5.46,241.04,0.28,7.10,0.00,0.02,0.36,0.33,0.00,99.31,5.76,0.00,94.24,0.00,0.00,0.14,0.00,0.79,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.77,5.46,241.04,0.28,7.10,0.00,0.02,0.36,0.33,0.00,99.31,5.76,0.00,94.24,0.00,
2023-05-04,11:52:42.189,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.78,5.24,238.63,0.30,7.45,0.00,0.02,0.34,0.31,0.00,99.34,5.52,0.00,94.48,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.78,5.24,238.63,0.30,7.45,0.00,0.02,0.34,0.31,0.00,99.34,5.52,0.00,94.48,0.00,
2023-05-04,11:52:42.290,0.00,0.14,0.00,0.79,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.80,5.60,241.00,0.29,7.13,0.00,0.02,0.37,0.34,0.00,99.30,5.73,0.00,94.27,0.00,0.00,0.14,0.00,0.79,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.80,5.60,241.00,0.29,7.13,0.00,0.02,0.37,0.34,0.00,99.30,5.73,0.00,94.27,0.00,
2023-05-04,11:52:42.389,0.00,0.14,0.00,0.79,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,5.59,238.67,0.28,7.09,0.00,0.02,0.37,0.35,0.00,99.28,5.74,0.00,94.26,0.00,0.00,0.14,0.00,0.79,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,5.59,238.67,0.28,7.09,0.00,0.02,0.37,0.35,0.00,99.28,5.74,0.00,94.26,0.00,
2023-05-04,11:52:42.490,0.00,0.16,0.00,0.84,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.67,4.19,241.00,0.32,8.00,0.00,0.02,0.26,0.19,0.00,99.55,4.86,0.00,95.14,0.00,0.00,0.16,0.00,0.84,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.67,4.19,241.00,0.32,8.00,0.00,0.02,0.26,0.19,0.00,99.55,4.86,0.00,95.14,0.00,
2023-05-04,11:52:42.591,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,5.10,241.01,0.30,7.39,0.00,0.02,0.33,0.29,0.00,99.38,5.36,0.00,94.64,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,5.10,241.01,0.30,7.39,0.00,0.02,0.33,0.29,0.00,99.38,5.36,0.00,94.64,0.00,
2023-05-04,11:52:42.690,0.00,0.14,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,5.02,238.71,0.29,7.19,0.00,0.02,0.33,0.25,0.00,99.42,5.40,0.00,94.60,0.00,0.00,0.14,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,5.02,238.71,0.29,7.19,0.00,0.02,0.33,0.25,0.00,99.42,5.40,0.00,94.60,0.00,
2023-05-04,11:52:42.791,0.00,0.15,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.83,5.46,240.91,0.31,7.63,0.00,0.02,0.36,0.35,0.00,99.29,5.76,0.00,94.24,0.00,0.00,0.15,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.83,5.46,240.91,0.31,7.63,0.00,0.02,0.36,0.35,0.00,99.29,5.76,0.00,94.24,0.00,
2023-05-04,11:52:42.891,0.00,0.18,0.00,0.80,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.98,5.37,238.65,0.36,9.11,0.00,0.03,0.35,0.38,0.00,99.27,6.51,0.00,93.49,0.00,0.00,0.18,0.00,0.80,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.98,5.37,238.65,0.36,9.11,0.00,0.03,0.35,0.38,0.00,99.27,6.51,0.00,93.49,0.00,
2023-05-04,11:52:42.991,0.00,0.16,0.00,0.78,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,0.93,5.77,241.00,0.32,8.04,0.00,0.02,0.38,0.36,0.00,99.26,5.81,0.00,94.19,0.00,0.00,0.16,0.00,0.78,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,N/A,0.93,5.77,241.00,0.32,8.04,0.00,0.02,0.38,0.36,0.00,99.26,5.81,0.00,94.19,0.00,
2023-05-04,11:52:43.091,0.00,0.14,0.00,0.79,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.85,5.94,238.43,0.29,7.20,0.00,0.02,0.39,0.38,0.00,99.23,5.75,0.00,94.25,0.00,0.00,0.14,0.00,0.79,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.85,5.94,238.43,0.29,7.20,0.00,0.02,0.39,0.38,0.00,99.23,5.75,0.00,94.25,0.00,
2023-05-04,11:52:43.191,0.00,0.15,0.00,0.78,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.90,6.10,238.62,0.30,7.39,0.00,0.02,0.41,0.42,0.00,99.18,6.04,0.00,93.96,0.00,0.00,0.15,0.00,0.78,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.90,6.10,238.62,0.30,7.39,0.00,0.02,0.41,0.42,0.00,99.18,6.04,0.00,93.96,0.00,
