System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:47:50.869,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.75,4.09,238.56,0.37,9.16,0.00,0.02,0.32,0.24,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.09,238.56,0.37,9.16,0.00,0.02,0.32,0.24,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:47:50.969,0.00,0.21,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,0.94,4.44,240.94,0.42,10.55,0.00,0.02,0.35,0.28,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,N/A,0.94,4.44,240.94,0.42,10.55,0.00,0.02,0.35,0.28,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.069,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.68,3.24,238.53,0.42,10.50,0.00,0.02,0.25,0.17,0.00,99.58,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.68,3.24,238.53,0.42,10.50,0.00,0.02,0.25,0.17,0.00,99.58,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.169,0.00,0.20,0.00,0.67,0.01,0.01,0.64,0.07,0.00,0.01,0.00,0.00,1.02,5.12,240.96,0.40,9.92,0.00,0.03,0.40,0.34,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.01,0.01,0.64,0.07,0.00,0.01,0.00,0.00,N/A,1.02,5.12,240.96,0.40,9.92,0.00,0.03,0.40,0.34,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.270,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.71,3.56,240.93,0.40,10.01,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.71,3.56,240.93,0.40,10.01,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.370,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.87,4.78,238.58,0.36,9.05,0.00,0.02,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.87,4.78,238.58,0.36,9.05,0.00,0.02,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.470,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.81,4.15,240.92,0.39,9.79,0.00,0.02,0.32,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.81,4.15,240.92,0.39,9.79,0.00,0.02,0.32,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.570,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.76,4.05,238.53,0.37,9.35,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.76,4.05,238.53,0.37,9.35,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.671,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.81,4.37,240.91,0.37,9.29,0.00,0.02,0.34,0.31,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.37,240.91,0.37,9.29,0.00,0.02,0.34,0.31,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.771,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.81,3.98,240.94,0.41,10.15,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.81,3.98,240.94,0.41,10.15,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.871,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.74,3.99,238.55,0.37,9.22,0.00,0.02,0.31,0.22,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.74,3.99,238.55,0.37,9.22,0.00,0.02,0.31,0.22,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.972,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.98,4.84,240.95,0.40,10.11,0.00,0.03,0.38,0.35,0.16,99.11,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.98,4.84,240.95,0.40,10.11,0.00,0.03,0.38,0.35,0.16,99.11,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.071,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.67,3.16,238.56,0.42,10.57,0.00,0.02,0.25,0.15,0.00,99.60,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.67,3.16,238.56,0.42,10.57,0.00,0.02,0.25,0.15,0.00,99.60,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.171,0.00,0.21,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,1.00,4.82,238.79,0.42,10.38,0.00,0.03,0.38,0.33,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,1.00,4.82,238.79,0.42,10.38,0.00,0.03,0.38,0.33,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.272,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.81,4.03,240.96,0.40,10.01,0.00,0.02,0.31,0.29,0.39,99.01,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.81,4.03,240.96,0.40,10.01,0.00,0.02,0.31,0.29,0.39,99.01,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.371,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.74,3.88,238.55,0.38,9.57,0.00,0.02,0.31,0.23,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.74,3.88,238.55,0.38,9.57,0.00,0.02,0.31,0.23,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.472,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,1.00,4.83,240.95,0.42,10.39,0.00,0.03,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,1.00,4.83,240.95,0.42,10.39,0.00,0.03,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.572,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.17,0.00,0.01,0.00,0.00,0.82,4.16,238.50,0.40,9.88,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.17,0.00,0.01,0.00,0.00,N/A,0.82,4.16,238.50,0.40,9.88,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.672,0.00,0.17,0.00,0.67,0.01,0.02,0.66,0.06,0.00,0.01,0.00,0.00,1.17,7.04,240.88,0.33,8.32,0.00,0.03,0.55,0.67,1.00,97.78,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.01,0.02,0.66,0.06,0.00,0.01,0.00,0.00,N/A,1.17,7.04,240.88,0.33,8.32,0.00,0.03,0.55,0.67,1.00,97.78,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.773,0.00,0.20,0.00,0.66,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.75,3.76,240.99,0.40,10.05,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.66,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.75,3.76,240.99,0.40,10.05,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.872,0.00,0.17,0.00,0.67,0.00,0.01,0.79,0.10,0.00,0.01,0.00,0.00,1.02,6.15,238.33,0.33,8.29,0.00,0.03,0.48,0.44,0.00,99.08,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.79,0.10,0.00,0.01,0.00,0.00,N/A,1.02,6.15,238.33,0.33,8.29,0.00,0.03,0.48,0.44,0.00,99.08,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.973,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.91,5.92,240.95,0.31,7.72,0.00,0.02,0.46,0.42,0.00,99.12,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.91,5.92,240.95,0.31,7.72,0.00,0.02,0.46,0.42,0.00,99.12,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.074,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,3.74,240.95,0.39,9.67,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,3.74,240.95,0.39,9.67,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.173,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,3.94,238.54,0.36,9.11,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,3.94,238.54,0.36,9.11,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.274,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.77,4.16,240.96,0.37,9.26,0.00,0.02,0.32,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.77,4.16,240.96,0.37,9.26,0.00,0.02,0.32,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.374,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.68,3.57,238.54,0.38,9.54,0.00,0.02,0.28,0.19,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.68,3.57,238.54,0.38,9.54,0.00,0.02,0.28,0.19,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.474,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.91,5.13,240.97,0.35,8.86,0.00,0.02,0.40,0.37,0.00,99.23,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.91,5.13,240.97,0.35,8.86,0.00,0.02,0.40,0.37,0.00,99.23,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.575,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.70,3.39,240.86,0.41,10.29,0.00,0.02,0.26,0.18,0.37,99.18,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.70,3.39,240.86,0.41,10.29,0.00,0.02,0.26,0.18,0.37,99.18,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.675,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.79,4.51,238.55,0.35,8.74,0.00,0.02,0.35,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.79,4.51,238.55,0.35,8.74,0.00,0.02,0.35,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.775,0.00,0.21,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.82,3.95,240.96,0.41,10.37,0.00,0.02,0.31,0.25,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.82,3.95,240.96,0.41,10.37,0.00,0.02,0.31,0.25,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.875,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.76,4.20,238.60,0.36,9.03,0.00,0.02,0.33,0.23,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.76,4.20,238.60,0.36,9.03,0.00,0.02,0.33,0.23,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.976,0.00,0.26,0.00,0.67,0.00,0.01,0.89,0.21,0.00,0.01,0.00,0.00,1.87,7.07,240.91,0.53,13.22,0.00,0.05,0.55,0.57,0.30,98.58,100.00,0.00,0.00,0.00,0.00,0.26,0.00,0.67,0.00,0.01,0.89,0.21,0.00,0.01,0.00,0.00,N/A,1.87,7.07,240.91,0.53,13.22,0.00,0.05,0.55,0.57,0.30,98.58,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.076,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.93,4.53,241.00,0.41,10.26,0.00,0.02,0.35,0.29,0.39,98.97,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.93,4.53,241.00,0.41,10.26,0.00,0.02,0.35,0.29,0.39,98.97,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.176,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.10,0.00,0.01,0.00,0.00,1.08,5.50,238.35,0.39,9.81,0.00,0.03,0.43,0.50,0.00,99.07,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.10,0.00,0.01,0.00,0.00,N/A,1.08,5.50,238.35,0.39,9.81,0.00,0.03,0.43,0.50,0.00,99.07,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.276,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.84,4.61,240.98,0.36,9.06,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.84,4.61,240.98,0.36,9.06,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.376,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.79,4.57,238.55,0.35,8.70,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.79,4.57,238.55,0.35,8.70,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.476,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,1.00,4.84,238.60,0.41,10.33,0.00,0.03,0.38,0.30,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,1.00,4.84,238.60,0.41,10.33,0.00,0.03,0.38,0.30,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.576,0.00,0.19,0.00,0.67,0.00,0.01,0.77,0.09,0.00,0.01,0.00,0.00,0.94,4.84,240.94,0.39,9.71,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.77,0.09,0.00,0.01,0.00,0.00,N/A,0.94,4.84,240.94,0.39,9.71,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.676,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.98,5.77,238.52,0.34,8.51,0.00,0.03,0.45,0.46,0.00,99.09,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.98,5.77,238.52,0.34,8.51,0.00,0.03,0.45,0.46,0.00,99.09,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.778,0.00,0.54,0.01,0.67,0.01,0.03,0.77,0.40,0.00,0.00,0.00,0.00,6.55,12.11,241.00,1.08,27.04,0.01,0.17,0.94,0.75,0.26,98.05,100.00,0.00,0.00,0.00,0.00,0.54,0.01,0.67,0.01,0.03,0.77,0.40,0.00,0.00,0.00,0.00,N/A,6.55,12.11,241.00,1.08,27.04,0.01,0.17,0.94,0.75,0.26,98.05,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.877,0.23,0.97,0.24,0.95,0.10,0.62,0.84,0.73,0.00,0.00,0.02,0.02,449.48,464.05,239.85,1.94,48.43,0.47,11.74,25.48,13.79,7.91,52.82,100.00,0.00,0.00,0.00,0.23,0.97,0.24,0.95,0.10,0.62,0.84,0.73,0.00,0.00,0.02,0.02,N/A,449.48,464.05,239.85,1.94,48.43,0.47,11.74,25.48,13.79,7.91,52.82,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.977,0.27,1.39,0.19,1.04,0.03,0.09,0.67,0.27,0.00,0.00,0.00,0.00,513.95,370.34,240.53,2.78,69.39,0.53,13.35,18.50,9.36,0.98,71.16,100.00,0.00,0.00,0.00,0.27,1.39,0.19,1.04,0.03,0.09,0.67,0.27,0.00,0.00,0.00,0.00,N/A,513.95,370.34,240.53,2.78,69.39,0.53,13.35,18.50,9.36,0.98,71.16,100.00,0.00,0.00,0.00,
2023-05-04,11:47:55.077,0.00,0.23,0.01,0.67,0.01,0.03,0.75,0.13,0.00,0.01,0.00,0.00,2.26,9.79,238.59,0.46,11.55,0.00,0.06,0.76,0.85,0.00,98.38,100.00,0.00,0.00,0.00,0.00,0.23,0.01,0.67,0.01,0.03,0.75,0.13,0.00,0.01,0.00,0.00,N/A,2.26,9.79,238.59,0.46,11.55,0.00,0.06,0.76,0.85,0.00,98.38,100.00,0.00,0.00,0.00,
2023-05-04,11:47:55.178,0.01,0.52,0.02,0.67,0.03,0.12,0.77,0.27,0.00,0.01,0.00,0.00,19.31,37.38,240.87,1.03,25.83,0.02,0.50,2.91,4.07,2.14,90.88,100.00,0.00,0.00,0.00,0.01,0.52,0.02,0.67,0.03,0.12,0.77,0.27,0.00,0.01,0.00,0.00,N/A,19.31,37.38,240.87,1.03,25.83,0.02,0.50,2.91,4.07,2.14,90.88,100.00,0.00,0.00,0.00,
