System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:38:11.553,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,0.82,4.26,241.03,0.38,9.57,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.26,241.03,0.38,9.57,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:38:11.653,0.00,0.23,0.00,0.67,0.00,0.01,0.89,0.18,0.00,0.01,0.00,0.00,1.78,7.72,238.52,0.46,11.52,0.00,0.05,0.61,0.67,0.00,98.72,100.00,0.00,0.00,0.00,0.00,0.23,0.00,0.67,0.00,0.01,0.89,0.18,0.00,0.01,0.00,0.00,N/A,1.78,7.72,238.52,0.46,11.52,0.00,0.05,0.61,0.67,0.00,98.72,100.00,0.00,0.00,0.00,
2023-05-04,11:38:11.754,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.82,4.87,240.95,0.34,8.40,0.00,0.02,0.38,0.37,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.82,4.87,240.95,0.34,8.40,0.00,0.02,0.38,0.37,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:38:11.853,0.00,0.21,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,0.98,4.58,238.55,0.43,10.71,0.00,0.03,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,N/A,0.98,4.58,238.55,0.43,10.71,0.00,0.03,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:38:11.954,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.83,4.66,240.92,0.36,8.95,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.83,4.66,240.92,0.36,8.95,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.054,0.00,0.20,0.00,0.67,0.00,0.01,0.76,0.06,0.00,0.01,0.00,0.00,1.09,5.52,240.84,0.40,9.89,0.00,0.03,0.43,0.42,0.24,98.92,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.76,0.06,0.00,0.01,0.00,0.00,N/A,1.09,5.52,240.84,0.40,9.89,0.00,0.03,0.43,0.42,0.24,98.92,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.154,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.78,4.49,238.44,0.35,8.70,0.00,0.02,0.35,0.35,0.15,99.15,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.78,4.49,238.44,0.35,8.70,0.00,0.02,0.35,0.35,0.15,99.15,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.255,0.00,0.14,0.00,0.67,0.00,0.01,0.97,0.07,0.00,0.01,0.00,0.00,0.96,6.86,240.93,0.28,6.97,0.00,0.02,0.53,0.58,0.00,98.89,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.67,0.00,0.01,0.97,0.07,0.00,0.01,0.00,0.00,N/A,0.96,6.86,240.93,0.28,6.97,0.00,0.02,0.53,0.58,0.00,98.89,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.354,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.88,4.72,238.53,0.37,9.26,0.00,0.02,0.37,0.34,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.88,4.72,238.53,0.37,9.26,0.00,0.02,0.37,0.34,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.454,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.73,3.72,238.53,0.39,9.78,0.00,0.02,0.29,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.73,3.72,238.53,0.39,9.78,0.00,0.02,0.29,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.555,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.79,4.01,240.93,0.40,9.90,0.00,0.02,0.31,0.28,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.79,4.01,240.93,0.40,9.90,0.00,0.02,0.31,0.28,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.654,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.80,4.37,238.43,0.37,9.15,0.00,0.02,0.34,0.32,0.20,99.14,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.37,238.43,0.37,9.15,0.00,0.02,0.34,0.32,0.20,99.14,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.755,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,3.83,240.94,0.39,9.74,0.00,0.02,0.30,0.27,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,3.83,240.94,0.39,9.74,0.00,0.02,0.30,0.27,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.856,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.69,3.55,240.96,0.39,9.67,0.00,0.02,0.28,0.22,0.00,99.51,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.69,3.55,240.96,0.39,9.67,0.00,0.02,0.28,0.22,0.00,99.51,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.955,0.00,0.19,0.00,0.67,0.00,0.01,0.77,0.07,0.00,0.01,0.00,0.00,0.92,4.73,238.52,0.39,9.68,0.00,0.02,0.37,0.34,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.77,0.07,0.00,0.01,0.00,0.00,N/A,0.92,4.73,238.52,0.39,9.68,0.00,0.02,0.37,0.34,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.056,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.82,4.27,241.12,0.38,9.58,0.00,0.02,0.33,0.31,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.82,4.27,241.12,0.38,9.58,0.00,0.02,0.33,0.31,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.156,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.88,5.98,238.53,0.29,7.34,0.00,0.02,0.47,0.44,0.00,99.09,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.88,5.98,238.53,0.29,7.34,0.00,0.02,0.47,0.44,0.00,99.09,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.256,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.65,3.12,240.92,0.41,10.37,0.00,0.02,0.24,0.16,0.00,99.59,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.65,3.12,240.92,0.41,10.37,0.00,0.02,0.24,0.16,0.00,99.59,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.357,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.76,3.86,240.94,0.39,9.83,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.76,3.86,240.94,0.39,9.83,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.457,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.81,4.22,238.63,0.38,9.59,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.81,4.22,238.63,0.38,9.59,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.557,0.00,0.19,0.00,0.67,0.00,0.01,0.77,0.07,0.00,0.01,0.00,0.00,0.92,4.82,240.93,0.38,9.57,0.00,0.02,0.38,0.32,0.06,99.24,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.77,0.07,0.00,0.01,0.00,0.00,N/A,0.92,4.82,240.93,0.38,9.57,0.00,0.02,0.38,0.32,0.06,99.24,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.657,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.77,3.96,238.65,0.39,9.79,0.00,0.02,0.31,0.27,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.77,3.96,238.65,0.39,9.79,0.00,0.02,0.31,0.27,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.757,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,3.66,240.91,0.41,10.20,0.00,0.02,0.28,0.23,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,3.66,240.91,0.41,10.20,0.00,0.02,0.28,0.23,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.858,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.70,3.65,240.95,0.38,9.55,0.00,0.02,0.28,0.24,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.70,3.65,240.95,0.38,9.55,0.00,0.02,0.28,0.24,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.958,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.77,4.16,238.54,0.37,9.29,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.77,4.16,238.54,0.37,9.29,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.058,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.67,3.25,240.93,0.41,10.32,0.00,0.02,0.25,0.20,0.00,99.55,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.67,3.25,240.93,0.41,10.32,0.00,0.02,0.25,0.20,0.00,99.55,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.158,0.00,0.19,0.00,0.67,0.00,0.01,0.75,0.07,0.00,0.01,0.00,0.00,0.82,4.39,238.53,0.37,9.28,0.00,0.02,0.35,0.30,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.75,0.07,0.00,0.01,0.00,0.00,N/A,0.82,4.39,238.53,0.37,9.28,0.00,0.02,0.35,0.30,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.259,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.65,3.07,240.91,0.42,10.56,0.00,0.02,0.24,0.15,0.00,99.61,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.65,3.07,240.91,0.42,10.56,0.00,0.02,0.24,0.15,0.00,99.61,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.359,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.07,0.00,0.01,0.00,0.00,1.03,5.28,240.94,0.39,9.77,0.00,0.03,0.41,0.39,0.00,99.20,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.07,0.00,0.01,0.00,0.00,N/A,1.03,5.28,240.94,0.39,9.77,0.00,0.03,0.41,0.39,0.00,99.20,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.459,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.72,3.71,238.51,0.39,9.74,0.00,0.02,0.29,0.24,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.72,3.71,238.51,0.39,9.74,0.00,0.02,0.29,0.24,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.560,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.81,4.23,240.94,0.38,9.52,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.81,4.23,240.94,0.38,9.52,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.659,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.72,3.90,238.55,0.37,9.26,0.00,0.02,0.31,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.72,3.90,238.55,0.37,9.26,0.00,0.02,0.31,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.760,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.74,3.73,240.93,0.40,9.97,0.00,0.02,0.29,0.23,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.74,3.73,240.93,0.40,9.97,0.00,0.02,0.29,0.23,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.861,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.68,3.64,240.96,0.37,9.36,0.00,0.02,0.28,0.22,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.68,3.64,240.96,0.37,9.36,0.00,0.02,0.28,0.22,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.960,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.13,238.54,0.37,9.27,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.13,238.54,0.37,9.27,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.061,0.00,0.17,0.00,0.67,0.00,0.01,0.96,0.07,0.00,0.01,0.00,0.00,1.18,6.74,240.91,0.35,8.73,0.00,0.03,0.52,0.65,0.00,98.83,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.96,0.07,0.00,0.01,0.00,0.00,N/A,1.18,6.74,240.91,0.35,8.73,0.00,0.03,0.52,0.65,0.00,98.83,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.161,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.83,5.09,238.52,0.33,8.19,0.00,0.02,0.40,0.39,0.02,99.20,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.83,5.09,238.52,0.33,8.19,0.00,0.02,0.40,0.39,0.02,99.20,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.260,0.00,0.13,0.00,0.67,0.00,0.01,0.97,0.07,0.00,0.01,0.00,0.00,0.96,7.38,238.52,0.26,6.53,0.00,0.03,0.58,0.66,0.12,98.63,100.00,0.00,0.00,0.00,0.00,0.13,0.00,0.67,0.00,0.01,0.97,0.07,0.00,0.01,0.00,0.00,N/A,0.96,7.38,238.52,0.26,6.53,0.00,0.03,0.58,0.66,0.12,98.63,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.361,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.78,4.34,240.90,0.36,9.02,0.00,0.02,0.34,0.28,0.15,99.24,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.78,4.34,240.90,0.36,9.02,0.00,0.02,0.34,0.28,0.15,99.24,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.460,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.82,4.57,238.63,0.36,9.00,0.00,0.02,0.36,0.34,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.57,238.63,0.36,9.00,0.00,0.02,0.36,0.34,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.561,0.00,0.19,0.00,0.67,0.00,0.01,0.76,0.07,0.00,0.01,0.00,0.00,0.89,4.80,240.92,0.37,9.27,0.00,0.02,0.37,0.29,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.76,0.07,0.00,0.01,0.00,0.00,N/A,0.89,4.80,240.92,0.37,9.27,0.00,0.02,0.37,0.29,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.661,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.79,4.33,238.69,0.37,9.15,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.79,4.33,238.69,0.37,9.15,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.761,0.02,1.06,0.02,0.69,0.02,0.07,0.73,0.71,0.00,0.00,0.01,0.00,45.48,42.93,238.61,2.12,52.97,0.05,1.19,3.24,3.37,0.31,93.08,100.00,0.00,0.00,0.00,0.02,1.06,0.02,0.69,0.02,0.07,0.73,0.71,0.00,0.00,0.01,0.00,N/A,45.48,42.93,238.61,2.12,52.97,0.05,1.19,3.24,3.37,0.31,93.08,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.861,0.03,1.21,0.02,0.68,0.03,0.05,0.46,0.05,0.00,0.00,0.00,0.00,54.31,44.73,241.01,2.43,60.71,0.06,1.41,3.40,3.66,0.42,92.52,100.00,0.00,0.00,0.00,0.03,1.21,0.02,0.68,0.03,0.05,0.46,0.05,0.00,0.00,0.00,0.00,N/A,54.31,44.73,241.01,2.43,60.71,0.06,1.41,3.40,3.66,0.42,92.52,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.961,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.81,5.02,238.58,0.32,8.10,0.00,0.02,0.39,0.35,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.81,5.02,238.58,0.32,8.10,0.00,0.02,0.39,0.35,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:38:16.061,0.00,0.72,0.01,0.69,0.00,0.02,0.94,0.38,0.00,0.00,0.00,0.00,6.95,9.65,240.79,1.44,36.00,0.01,0.18,0.73,0.79,0.02,98.46,100.00,0.00,0.00,0.00,0.00,0.72,0.01,0.69,0.00,0.02,0.94,0.38,0.00,0.00,0.00,0.00,N/A,6.95,9.65,240.79,1.44,36.00,0.01,0.18,0.73,0.79,0.02,98.46,100.00,0.00,0.00,0.00,
