System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:38:11.575,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.68,3.46,238.63,0.39,9.86,0.00,0.02,0.27,0.17,0.00,99.55,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.68,3.46,238.63,0.39,9.86,0.00,0.02,0.27,0.17,0.00,99.55,100.00,0.00,0.00,0.00,
2023-05-04,11:38:11.676,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.81,4.44,240.93,0.36,9.06,0.00,0.02,0.35,0.32,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.44,240.93,0.36,9.06,0.00,0.02,0.35,0.32,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:38:11.777,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.70,3.75,240.94,0.37,9.35,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.70,3.75,240.94,0.37,9.35,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,11:38:11.876,0.00,0.25,0.00,0.67,0.00,0.01,0.73,0.12,0.00,0.01,0.00,0.00,1.31,5.23,238.55,0.50,12.55,0.00,0.03,0.41,0.37,0.00,99.22,100.00,0.00,0.00,0.00,0.00,0.25,0.00,0.67,0.00,0.01,0.73,0.12,0.00,0.01,0.00,0.00,N/A,1.31,5.23,238.55,0.50,12.55,0.00,0.03,0.41,0.37,0.00,99.22,100.00,0.00,0.00,0.00,
2023-05-04,11:38:11.977,0.00,0.21,0.00,0.67,0.00,0.01,0.59,0.07,0.01,0.01,0.00,0.00,0.95,4.58,240.92,0.42,10.42,0.00,0.02,0.36,0.26,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.59,0.07,0.01,0.01,0.00,0.00,N/A,0.95,4.58,240.92,0.42,10.42,0.00,0.02,0.36,0.26,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.077,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.82,4.37,238.58,0.38,9.39,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.37,238.58,0.38,9.39,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.177,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.76,4.20,240.93,0.36,8.99,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.76,4.20,240.93,0.36,8.99,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.278,0.00,0.14,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,0.95,6.57,240.92,0.29,7.22,0.00,0.02,0.51,0.54,0.00,98.95,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,N/A,0.95,6.57,240.92,0.29,7.22,0.00,0.02,0.51,0.54,0.00,98.95,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.377,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.76,4.55,238.56,0.33,8.37,0.00,0.02,0.36,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.76,4.55,238.56,0.33,8.37,0.00,0.02,0.36,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.478,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.81,4.43,240.93,0.37,9.18,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.43,240.93,0.37,9.18,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.578,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.65,3.48,238.58,0.38,9.39,0.00,0.02,0.27,0.17,0.00,99.55,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.65,3.48,238.58,0.38,9.39,0.00,0.02,0.27,0.17,0.00,99.55,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.678,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.80,4.48,240.94,0.36,8.89,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.48,240.94,0.36,8.89,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.779,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.69,3.80,240.93,0.36,9.04,0.00,0.02,0.30,0.23,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.69,3.80,240.93,0.36,9.04,0.00,0.02,0.30,0.23,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.879,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,0.81,4.17,238.58,0.39,9.70,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,N/A,0.81,4.17,238.58,0.39,9.70,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.979,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.77,4.13,240.97,0.37,9.33,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.77,4.13,240.97,0.37,9.33,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.079,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.81,4.17,238.78,0.39,9.69,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.81,4.17,238.78,0.39,9.69,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.180,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.72,4.19,240.96,0.35,8.63,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.72,4.19,240.96,0.35,8.63,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.279,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.82,4.24,238.55,0.39,9.71,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.82,4.24,238.55,0.39,9.71,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.379,0.00,0.16,0.00,0.67,0.00,0.01,0.88,0.09,0.00,0.01,0.00,0.00,0.88,5.62,238.54,0.31,7.79,0.00,0.02,0.44,0.49,0.53,98.54,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.88,0.09,0.00,0.01,0.00,0.00,N/A,0.88,5.62,238.54,0.31,7.79,0.00,0.02,0.44,0.49,0.53,98.54,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.480,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.86,4.63,240.99,0.37,9.33,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.86,4.63,240.99,0.37,9.33,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.579,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.70,3.73,238.53,0.38,9.45,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.70,3.73,238.53,0.38,9.45,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.680,0.00,0.17,0.00,0.67,0.00,0.01,0.92,0.09,0.00,0.01,0.00,0.00,0.84,4.99,241.02,0.34,8.43,0.00,0.02,0.39,0.35,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.92,0.09,0.00,0.01,0.00,0.00,N/A,0.84,4.99,241.02,0.34,8.43,0.00,0.02,0.39,0.35,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.781,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.70,3.54,240.87,0.40,9.95,0.00,0.02,0.28,0.21,0.00,99.51,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.70,3.54,240.87,0.40,9.95,0.00,0.02,0.28,0.21,0.00,99.51,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.880,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.81,4.54,238.56,0.36,8.97,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.54,238.56,0.36,8.97,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.981,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.69,3.86,240.97,0.36,8.89,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.69,3.86,240.97,0.36,8.89,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.081,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.82,4.23,238.54,0.39,9.72,0.00,0.02,0.33,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.23,238.54,0.39,9.72,0.00,0.02,0.33,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.181,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.78,4.59,240.94,0.34,8.45,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.59,240.94,0.34,8.45,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.282,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.76,3.80,240.86,0.40,10.05,0.00,0.02,0.30,0.22,0.37,99.11,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.76,3.80,240.86,0.40,10.05,0.00,0.02,0.30,0.22,0.37,99.11,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.382,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.30,238.53,0.35,8.71,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.30,238.53,0.35,8.71,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.482,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,0.90,5.13,240.96,0.35,8.77,0.00,0.02,0.40,0.34,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,N/A,0.90,5.13,240.96,0.35,8.77,0.00,0.02,0.40,0.34,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.582,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.74,3.67,238.51,0.40,10.04,0.00,0.02,0.29,0.24,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.74,3.67,238.51,0.40,10.04,0.00,0.02,0.29,0.24,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.682,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,1.05,5.23,240.92,0.40,10.04,0.00,0.03,0.41,0.36,0.23,99.00,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,1.05,5.23,240.92,0.40,10.04,0.00,0.03,0.41,0.36,0.23,99.00,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.783,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.78,4.28,240.96,0.36,9.08,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.28,240.96,0.36,9.08,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.883,0.00,0.19,0.00,0.67,0.00,0.01,0.76,0.09,0.00,0.01,0.00,0.00,0.87,4.66,238.54,0.38,9.39,0.00,0.02,0.37,0.33,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.76,0.09,0.00,0.01,0.00,0.00,N/A,0.87,4.66,238.54,0.38,9.39,0.00,0.02,0.37,0.33,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.983,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.76,3.89,240.95,0.39,9.74,0.00,0.02,0.30,0.25,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.76,3.89,240.95,0.39,9.74,0.00,0.02,0.30,0.25,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.083,0.00,0.16,0.00,0.67,0.00,0.02,0.81,0.06,0.00,0.01,0.00,0.00,1.32,8.09,238.53,0.33,8.13,0.00,0.03,0.64,0.77,0.00,98.60,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.02,0.81,0.06,0.00,0.01,0.00,0.00,N/A,1.32,8.09,238.53,0.33,8.13,0.00,0.03,0.64,0.77,0.00,98.60,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.183,0.00,0.17,0.00,0.67,0.00,0.01,0.96,0.11,0.00,0.01,0.00,0.00,0.84,5.11,238.58,0.33,8.27,0.00,0.02,0.40,0.34,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.96,0.11,0.00,0.01,0.00,0.00,N/A,0.84,5.11,238.58,0.33,8.27,0.00,0.02,0.40,0.34,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.283,0.00,0.21,0.01,0.67,0.01,0.02,0.71,0.13,0.00,0.01,0.00,0.00,2.37,11.07,240.92,0.43,10.71,0.00,0.06,0.86,0.90,0.02,98.21,100.00,0.00,0.00,0.00,0.00,0.21,0.01,0.67,0.01,0.02,0.71,0.13,0.00,0.01,0.00,0.00,N/A,2.37,11.07,240.92,0.43,10.71,0.00,0.06,0.86,0.90,0.02,98.21,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.383,0.00,0.16,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,0.88,5.61,238.56,0.31,7.82,0.00,0.02,0.44,0.41,0.00,99.15,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,N/A,0.88,5.61,238.56,0.31,7.82,0.00,0.02,0.44,0.41,0.00,99.15,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.484,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.91,5.22,240.86,0.35,8.68,0.00,0.02,0.41,0.39,0.05,99.15,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.91,5.22,240.86,0.35,8.68,0.00,0.02,0.41,0.39,0.05,99.15,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.583,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.80,4.52,238.56,0.35,8.81,0.00,0.02,0.36,0.28,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.80,4.52,238.56,0.35,8.81,0.00,0.02,0.36,0.28,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.683,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,0.75,3.64,238.71,0.41,10.33,0.00,0.02,0.29,0.20,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,N/A,0.75,3.64,238.71,0.41,10.33,0.00,0.02,0.29,0.20,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.784,0.05,1.32,0.04,0.69,0.03,0.09,0.69,0.66,0.00,0.00,0.01,0.00,98.21,74.68,240.96,2.63,65.75,0.10,2.55,5.60,5.74,1.77,86.88,100.00,0.00,0.00,0.00,0.05,1.32,0.04,0.69,0.03,0.09,0.69,0.66,0.00,0.00,0.01,0.00,N/A,98.21,74.68,240.96,2.63,65.75,0.10,2.55,5.60,5.74,1.77,86.88,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.883,0.00,0.17,0.00,0.70,0.01,0.01,0.64,0.06,0.00,0.01,0.00,0.00,1.08,6.53,238.64,0.33,8.30,0.00,0.03,0.49,0.48,0.00,99.03,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.70,0.01,0.01,0.64,0.06,0.00,0.01,0.00,0.00,N/A,1.08,6.53,238.64,0.33,8.30,0.00,0.03,0.49,0.48,0.00,99.03,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.984,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,0.91,4.72,240.90,0.38,9.60,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,N/A,0.91,4.72,240.90,0.38,9.60,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:38:16.084,0.01,0.59,0.01,0.69,0.01,0.05,0.81,0.39,0.00,0.00,0.00,0.00,11.32,19.24,238.47,1.18,29.40,0.01,0.30,1.46,1.67,0.56,96.30,100.00,0.00,0.00,0.00,0.01,0.59,0.01,0.69,0.01,0.05,0.81,0.39,0.00,0.00,0.00,0.00,N/A,11.32,19.24,238.47,1.18,29.40,0.01,0.30,1.46,1.67,0.56,96.30,100.00,0.00,0.00,0.00,
