System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C0res%,C3res%,C6res%,C7res%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C0res%,C3res%,C6res%,C7res%,
2023-05-04,11:45:39.684,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.39,0.00,0.00,0.00,0.00,123.70,270.94,240.32,0.91,22.83,0.13,3.22,12.69,12.53,0.00,74.78,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.39,0.00,0.00,0.00,0.00,N/A,123.70,270.94,240.32,0.91,22.83,0.13,3.22,12.69,12.53,0.00,74.78,100.00,0.00,0.00,0.00,
2023-05-04,11:45:39.783,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.36,0.00,0.00,0.00,0.00,122.60,268.42,237.98,0.91,22.84,0.13,3.22,12.70,12.56,0.00,74.75,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.36,0.00,0.00,0.00,0.00,N/A,122.60,268.42,237.98,0.91,22.84,0.13,3.22,12.70,12.56,0.00,74.75,100.00,0.00,0.00,0.00,
2023-05-04,11:45:39.882,0.06,0.46,0.14,1.11,0.00,0.01,0.97,0.35,0.00,0.00,0.00,0.00,122.70,269.32,238.15,0.91,22.78,0.13,3.22,12.73,12.56,0.00,74.71,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.97,0.35,0.00,0.00,0.00,0.00,N/A,122.70,269.32,238.15,0.91,22.78,0.13,3.22,12.73,12.56,0.00,74.71,100.00,0.00,0.00,0.00,
2023-05-04,11:45:39.983,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.38,0.00,0.00,0.00,0.00,123.77,270.95,240.31,0.91,22.84,0.13,3.22,12.69,12.54,0.00,74.77,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.98,0.38,0.00,0.00,0.00,0.00,N/A,123.77,270.95,240.31,0.91,22.84,0.13,3.22,12.69,12.54,0.00,74.77,100.00,0.00,0.00,0.00,
2023-05-04,11:45:40.083,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.40,0.00,0.00,0.00,0.00,123.78,271.56,240.46,0.91,22.79,0.13,3.22,12.71,12.56,0.00,74.72,100.00,0.00,0.00,0.00,0.06,0.46,0.14,1.11,0.00,0.01,0.99,0.40,0.00,0.00,0.00,0.00,N/A,123.78,271.56,240.46,0.91,22.79,0.13,3.22,12.71,12.56,0.00,74.72,100.00,0.00,0.00,0.00,
2023-05-04,11:45:40.184,0.07,0.41,0.18,1.11,0.06,0.26,0.79,0.57,0.00,0.00,0.01,0.03,141.82,343.02,240.73,0.83,20.67,0.15,3.69,16.06,16.95,0.27,66.72,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.11,0.06,0.26,0.79,0.57,0.00,0.00,0.01,0.03,N/A,141.82,343.02,240.73,0.83,20.67,0.15,3.69,16.06,16.95,0.27,66.72,100.00,0.00,0.00,0.00,
2023-05-04,11:45:40.283,0.08,0.41,0.18,1.11,0.07,0.31,0.78,0.57,0.00,0.00,0.01,0.04,143.74,350.46,238.18,0.82,20.51,0.15,3.77,16.56,18.14,2.58,62.72,100.00,0.00,0.00,0.00,0.08,0.41,0.18,1.11,0.07,0.31,0.78,0.57,0.00,0.00,0.01,0.04,N/A,143.74,350.46,238.18,0.82,20.51,0.15,3.77,16.56,18.14,2.58,62.72,100.00,0.00,0.00,0.00,
2023-05-04,11:45:40.383,0.08,0.42,0.18,1.11,0.07,0.28,0.76,0.59,0.00,0.00,0.01,0.04,144.43,340.23,238.09,0.85,21.22,0.15,3.79,16.08,23.05,0.00,60.86,100.00,0.00,0.00,0.00,0.08,0.42,0.18,1.11,0.07,0.28,0.76,0.59,0.00,0.00,0.01,0.04,N/A,144.43,340.23,238.09,0.85,21.22,0.15,3.79,16.08,23.05,0.00,60.86,100.00,0.00,0.00,0.00,
2023-05-04,11:45:40.483,0.07,0.43,0.17,1.11,0.07,0.29,0.76,0.58,0.00,0.00,0.01,0.04,140.97,325.92,240.66,0.87,21.63,0.15,3.66,15.25,18.15,7.37,59.23,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.11,0.07,0.29,0.76,0.58,0.00,0.00,0.01,0.04,N/A,140.97,325.92,240.66,0.87,21.63,0.15,3.66,15.25,18.15,7.37,59.23,100.00,0.00,0.00,0.00,
2023-05-04,11:45:40.584,0.08,0.41,0.18,1.11,0.07,0.32,0.78,0.56,0.00,0.00,0.01,0.04,145.82,354.93,240.76,0.82,20.54,0.15,3.79,16.61,17.12,3.58,62.69,100.00,0.00,0.00,0.00,0.08,0.41,0.18,1.11,0.07,0.32,0.78,0.56,0.00,0.00,0.01,0.04,N/A,145.82,354.93,240.76,0.82,20.54,0.15,3.79,16.61,17.12,3.58,62.69,100.00,0.00,0.00,0.00,
2023-05-04,11:45:40.683,0.08,0.41,0.18,1.11,0.07,0.31,0.78,0.57,0.00,0.00,0.01,0.04,143.91,347.52,238.18,0.83,20.71,0.15,3.78,16.43,18.23,4.59,60.76,100.00,0.00,0.00,0.00,0.08,0.41,0.18,1.11,0.07,0.31,0.78,0.57,0.00,0.00,0.01,0.04,N/A,143.91,347.52,238.18,0.83,20.71,0.15,3.78,16.43,18.23,4.59,60.76,100.00,0.00,0.00,0.00,
2023-05-04,11:45:40.783,0.08,0.42,0.18,1.11,0.07,0.28,0.77,0.59,0.00,0.00,0.01,0.04,144.13,341.52,238.03,0.84,21.10,0.15,3.78,16.14,23.03,0.66,60.17,100.00,0.00,0.00,0.00,0.08,0.42,0.18,1.11,0.07,0.28,0.77,0.59,0.00,0.00,0.01,0.04,N/A,144.13,341.52,238.03,0.84,21.10,0.15,3.78,16.14,23.03,0.66,60.17,100.00,0.00,0.00,0.00,
2023-05-04,11:45:40.883,0.08,0.42,0.18,1.11,0.07,0.29,0.77,0.59,0.00,0.00,0.01,0.04,145.53,346.95,240.76,0.84,20.97,0.15,3.78,16.23,23.25,0.00,60.52,100.00,0.00,0.00,0.00,0.08,0.42,0.18,1.11,0.07,0.29,0.77,0.59,0.00,0.00,0.01,0.04,N/A,145.53,346.95,240.76,0.84,20.97,0.15,3.78,16.23,23.25,0.00,60.52,100.00,0.00,0.00,0.00,
2023-05-04,11:45:40.984,0.08,0.42,0.18,1.11,0.07,0.29,0.77,0.59,0.00,0.00,0.01,0.04,145.50,346.07,240.41,0.84,21.02,0.15,3.78,16.20,23.25,0.19,60.36,100.00,0.00,0.00,0.00,0.08,0.42,0.18,1.11,0.07,0.29,0.77,0.59,0.00,0.00,0.01,0.04,N/A,145.50,346.07,240.41,0.84,21.02,0.15,3.78,16.20,23.25,0.19,60.36,100.00,0.00,0.00,0.00,
2023-05-04,11:45:41.083,0.08,0.41,0.18,1.11,0.07,0.30,0.78,0.57,0.00,0.00,0.01,0.04,144.23,350.58,238.24,0.82,20.57,0.15,3.78,16.57,18.55,0.00,64.88,100.00,0.00,0.00,0.00,0.08,0.41,0.18,1.11,0.07,0.30,0.78,0.57,0.00,0.00,0.01,0.04,N/A,144.23,350.58,238.24,0.82,20.57,0.15,3.78,16.57,18.55,0.00,64.88,100.00,0.00,0.00,0.00,
2023-05-04,11:45:41.183,0.08,0.42,0.18,1.11,0.07,0.29,0.77,0.59,0.00,0.00,0.01,0.04,144.23,340.01,238.23,0.85,21.21,0.15,3.78,16.07,22.09,4.40,57.44,100.00,0.00,0.00,0.00,0.08,0.42,0.18,1.11,0.07,0.29,0.77,0.59,0.00,0.00,0.01,0.04,N/A,144.23,340.01,238.23,0.85,21.21,0.15,3.78,16.07,22.09,4.40,57.44,100.00,0.00,0.00,0.00,
2023-05-04,11:45:41.283,0.08,0.41,0.18,1.11,0.07,0.31,0.79,0.57,0.00,0.00,0.01,0.04,145.33,355.54,240.56,0.82,20.44,0.15,3.77,16.65,17.31,3.11,62.93,100.00,0.00,0.00,0.00,0.08,0.41,0.18,1.11,0.07,0.31,0.79,0.57,0.00,0.00,0.01,0.04,N/A,145.33,355.54,240.56,0.82,20.44,0.15,3.77,16.65,17.31,3.11,62.93,100.00,0.00,0.00,0.00,
2023-05-04,11:45:41.384,0.08,0.41,0.19,1.11,0.07,0.31,0.79,0.57,0.00,0.00,0.01,0.04,146.00,358.19,240.51,0.82,20.38,0.15,3.79,16.75,17.46,0.00,65.80,100.00,0.00,0.00,0.00,0.08,0.41,0.19,1.11,0.07,0.31,0.79,0.57,0.00,0.00,0.01,0.04,N/A,146.00,358.19,240.51,0.82,20.38,0.15,3.79,16.75,17.46,0.00,65.80,100.00,0.00,0.00,0.00,
2023-05-04,11:45:41.483,0.07,0.44,0.16,1.11,0.07,0.27,0.75,0.58,0.00,0.00,0.01,0.04,137.45,312.10,238.23,0.88,22.02,0.14,3.61,14.75,19.36,2.15,63.74,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.11,0.07,0.27,0.75,0.58,0.00,0.00,0.01,0.04,N/A,137.45,312.10,238.23,0.88,22.02,0.14,3.61,14.75,19.36,2.15,63.74,100.00,0.00,0.00,0.00,
2023-05-04,11:45:41.583,0.07,0.44,0.16,1.11,0.07,0.26,0.74,0.59,0.00,0.00,0.01,0.04,137.59,309.86,238.26,0.89,22.20,0.14,3.61,14.65,20.06,2.65,62.64,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.11,0.07,0.26,0.74,0.59,0.00,0.00,0.01,0.04,N/A,137.59,309.86,238.26,0.89,22.20,0.14,3.61,14.65,20.06,2.65,62.64,100.00,0.00,0.00,0.00,
2023-05-04,11:45:41.683,0.07,0.44,0.16,1.11,0.07,0.26,0.74,0.59,0.00,0.00,0.01,0.04,138.73,311.77,240.56,0.89,22.25,0.14,3.60,14.59,20.58,2.36,62.47,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.11,0.07,0.26,0.74,0.59,0.00,0.00,0.01,0.04,N/A,138.73,311.77,240.56,0.89,22.25,0.14,3.60,14.59,20.58,2.36,62.47,100.00,0.00,0.00,0.00,
2023-05-04,11:45:41.784,0.07,0.44,0.16,1.11,0.07,0.27,0.74,0.58,0.00,0.00,0.01,0.04,138.51,312.15,240.66,0.89,22.19,0.14,3.60,14.60,18.87,6.37,60.16,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.11,0.07,0.27,0.74,0.58,0.00,0.00,0.01,0.04,N/A,138.51,312.15,240.66,0.89,22.19,0.14,3.60,14.60,18.87,6.37,60.16,100.00,0.00,0.00,0.00,
2023-05-04,11:45:41.884,0.07,0.44,0.16,1.11,0.07,0.27,0.73,0.58,0.00,0.00,0.01,0.04,137.44,310.75,238.24,0.88,22.11,0.14,3.61,14.69,19.59,3.03,62.69,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.11,0.07,0.27,0.73,0.58,0.00,0.00,0.01,0.04,N/A,137.44,310.75,238.24,0.88,22.11,0.14,3.61,14.69,19.59,3.03,62.69,100.00,0.00,0.00,0.00,
2023-05-04,11:45:41.984,0.07,0.45,0.16,1.11,0.07,0.25,0.73,0.60,0.00,0.00,0.01,0.04,138.42,305.64,240.60,0.91,22.64,0.14,3.60,14.30,21.68,5.51,58.50,100.00,0.00,0.00,0.00,0.07,0.45,0.16,1.11,0.07,0.25,0.73,0.60,0.00,0.00,0.01,0.04,N/A,138.42,305.64,240.60,0.91,22.64,0.14,3.60,14.30,21.68,5.51,58.50,100.00,0.00,0.00,0.00,
2023-05-04,11:45:42.085,0.07,0.45,0.16,1.11,0.08,0.26,0.71,0.59,0.00,0.00,0.01,0.04,138.49,308.14,240.63,0.90,22.47,0.14,3.60,14.42,22.16,4.18,59.23,100.00,0.00,0.00,0.00,0.07,0.45,0.16,1.11,0.08,0.26,0.71,0.59,0.00,0.00,0.01,0.04,N/A,138.49,308.14,240.63,0.90,22.47,0.14,3.60,14.42,22.16,4.18,59.23,100.00,0.00,0.00,0.00,
2023-05-04,11:45:42.185,0.07,0.45,0.16,1.11,0.07,0.27,0.73,0.58,0.00,0.00,0.01,0.04,138.63,310.08,240.71,0.89,22.35,0.14,3.60,14.51,19.86,5.56,60.07,100.00,0.00,0.00,0.00,0.07,0.45,0.16,1.11,0.07,0.27,0.73,0.58,0.00,0.00,0.01,0.04,N/A,138.63,310.08,240.71,0.89,22.35,0.14,3.60,14.51,19.86,5.56,60.07,100.00,0.00,0.00,0.00,
2023-05-04,11:45:42.285,0.07,0.45,0.16,1.11,0.07,0.26,0.74,0.59,0.00,0.00,0.01,0.04,137.20,306.73,238.12,0.89,22.36,0.14,3.60,14.50,18.93,6.79,59.78,100.00,0.00,0.00,0.00,0.07,0.45,0.16,1.11,0.07,0.26,0.74,0.59,0.00,0.00,0.01,0.04,N/A,137.20,306.73,238.12,0.89,22.36,0.14,3.60,14.50,18.93,6.79,59.78,100.00,0.00,0.00,0.00,
2023-05-04,11:45:42.385,0.07,0.44,0.16,1.11,0.07,0.26,0.74,0.59,0.00,0.00,0.01,0.04,138.91,314.79,240.76,0.88,22.06,0.14,3.61,14.72,20.51,0.15,64.63,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.11,0.07,0.26,0.74,0.59,0.00,0.00,0.01,0.04,N/A,138.91,314.79,240.76,0.88,22.06,0.14,3.61,14.72,20.51,0.15,64.63,100.00,0.00,0.00,0.00,
2023-05-04,11:45:42.486,0.07,0.44,0.16,1.11,0.07,0.27,0.74,0.58,0.00,0.00,0.01,0.04,138.81,313.91,240.69,0.88,22.11,0.14,3.61,14.69,19.71,2.83,62.76,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.11,0.07,0.27,0.74,0.58,0.00,0.00,0.01,0.04,N/A,138.81,313.91,240.69,0.88,22.11,0.14,3.61,14.69,19.71,2.83,62.76,100.00,0.00,0.00,0.00,
2023-05-04,11:45:42.585,0.07,0.45,0.16,1.11,0.07,0.25,0.73,0.60,0.00,0.00,0.01,0.04,137.29,305.92,238.30,0.90,22.44,0.14,3.60,14.45,22.01,2.41,61.13,100.00,0.00,0.00,0.00,0.07,0.45,0.16,1.11,0.07,0.25,0.73,0.60,0.00,0.00,0.01,0.04,N/A,137.29,305.92,238.30,0.90,22.44,0.14,3.60,14.45,22.01,2.41,61.13,100.00,0.00,0.00,0.00,
2023-05-04,11:45:42.685,0.07,0.44,0.16,1.11,0.07,0.27,0.74,0.58,0.00,0.00,0.01,0.04,137.50,311.57,238.16,0.88,22.07,0.14,3.61,14.73,19.15,2.83,63.30,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.11,0.07,0.27,0.74,0.58,0.00,0.00,0.01,0.04,N/A,137.50,311.57,238.16,0.88,22.07,0.14,3.61,14.73,19.15,2.83,63.30,100.00,0.00,0.00,0.00,
2023-05-04,11:45:42.785,0.07,0.45,0.16,1.11,0.07,0.26,0.73,0.60,0.00,0.00,0.01,0.04,138.62,311.25,240.68,0.89,22.27,0.14,3.60,14.57,21.01,2.20,62.23,100.00,0.00,0.00,0.00,0.07,0.45,0.16,1.11,0.07,0.26,0.73,0.60,0.00,0.00,0.01,0.04,N/A,138.62,311.25,240.68,0.89,22.27,0.14,3.60,14.57,21.01,2.20,62.23,100.00,0.00,0.00,0.00,
2023-05-04,11:45:42.886,0.07,0.44,0.16,1.11,0.07,0.27,0.74,0.59,0.00,0.00,0.01,0.04,139.03,316.52,240.52,0.88,21.96,0.14,3.61,14.82,19.40,0.71,65.07,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.11,0.07,0.27,0.74,0.59,0.00,0.00,0.01,0.04,N/A,139.03,316.52,240.52,0.88,21.96,0.14,3.61,14.82,19.40,0.71,65.07,100.00,0.00,0.00,0.00,
2023-05-04,11:45:42.985,0.07,0.44,0.16,1.11,0.07,0.26,0.74,0.59,0.00,0.00,0.01,0.04,137.53,311.50,238.13,0.88,22.08,0.14,3.61,14.73,19.27,2.21,63.80,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.11,0.07,0.26,0.74,0.59,0.00,0.00,0.01,0.04,N/A,137.53,311.50,238.13,0.88,22.08,0.14,3.61,14.73,19.27,2.21,63.80,100.00,0.00,0.00,0.00,
2023-05-04,11:45:43.085,0.07,0.44,0.16,1.11,0.07,0.26,0.74,0.59,0.00,0.00,0.01,0.04,137.50,310.53,238.24,0.89,22.14,0.14,3.61,14.67,20.21,1.52,63.60,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.11,0.07,0.26,0.74,0.59,0.00,0.00,0.01,0.04,N/A,137.50,310.53,238.24,0.89,22.14,0.14,3.61,14.67,20.21,1.52,63.60,100.00,0.00,0.00,0.00,
2023-05-04,11:45:43.185,0.07,0.44,0.16,1.11,0.07,0.27,0.74,0.59,0.00,0.00,0.01,0.04,138.63,312.15,240.62,0.89,22.21,0.14,3.60,14.60,19.09,5.38,60.93,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.11,0.07,0.27,0.74,0.59,0.00,0.00,0.01,0.04,N/A,138.63,312.15,240.62,0.89,22.21,0.14,3.60,14.60,19.09,5.38,60.93,100.00,0.00,0.00,0.00,
2023-05-04,11:45:43.286,0.07,0.44,0.16,1.11,0.07,0.26,0.74,0.59,0.00,0.00,0.01,0.04,138.80,312.42,240.60,0.89,22.21,0.14,3.60,14.61,20.05,3.04,62.30,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.11,0.07,0.26,0.74,0.59,0.00,0.00,0.01,0.04,N/A,138.80,312.42,240.60,0.89,22.21,0.14,3.60,14.61,20.05,3.04,62.30,100.00,0.00,0.00,0.00,
2023-05-04,11:45:43.385,0.07,0.44,0.16,1.11,0.07,0.26,0.74,0.59,0.00,0.00,0.01,0.04,137.79,313.09,238.31,0.88,22.01,0.14,3.61,14.80,19.25,0.97,64.97,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.11,0.07,0.26,0.74,0.59,0.00,0.00,0.01,0.04,N/A,137.79,313.09,238.31,0.88,22.01,0.14,3.61,14.80,19.25,0.97,64.97,100.00,0.00,0.00,0.00,
2023-05-04,11:45:43.485,0.07,0.45,0.16,1.11,0.07,0.25,0.72,0.61,0.00,0.00,0.01,0.04,137.29,303.95,238.21,0.90,22.59,0.14,3.60,14.37,23.51,1.69,60.43,100.00,0.00,0.00,0.00,0.07,0.45,0.16,1.11,0.07,0.25,0.72,0.61,0.00,0.00,0.01,0.04,N/A,137.29,303.95,238.21,0.90,22.59,0.14,3.60,14.37,23.51,1.69,60.43,100.00,0.00,0.00,0.00,
2023-05-04,11:45:43.585,0.07,0.45,0.16,1.11,0.07,0.25,0.72,0.61,0.00,0.00,0.01,0.04,138.49,308.69,240.68,0.90,22.43,0.14,3.60,14.44,21.48,3.04,61.05,100.00,0.00,0.00,0.00,0.07,0.45,0.16,1.11,0.07,0.25,0.72,0.61,0.00,0.00,0.01,0.04,N/A,138.49,308.69,240.68,0.90,22.43,0.14,3.60,14.44,21.48,3.04,61.05,100.00,0.00,0.00,0.00,
2023-05-04,11:45:43.686,0.07,0.44,0.16,1.11,0.07,0.26,0.74,0.60,0.00,0.00,0.01,0.04,138.66,313.19,240.70,0.89,22.14,0.14,3.60,14.65,18.91,4.27,62.16,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.11,0.07,0.26,0.74,0.60,0.00,0.00,0.01,0.04,N/A,138.66,313.19,240.70,0.89,22.14,0.14,3.60,14.65,18.91,4.27,62.16,100.00,0.00,0.00,0.00,
2023-05-04,11:45:43.785,0.07,0.44,0.16,1.11,0.07,0.25,0.73,0.61,0.00,0.00,0.01,0.04,137.17,308.79,238.17,0.89,22.21,0.14,3.60,14.60,21.66,0.77,62.96,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.11,0.07,0.25,0.73,0.61,0.00,0.00,0.01,0.04,N/A,137.17,308.79,238.17,0.89,22.21,0.14,3.60,14.60,21.66,0.77,62.96,100.00,0.00,0.00,0.00,
2023-05-04,11:45:43.886,0.07,0.44,0.16,1.11,0.07,0.26,0.73,0.60,0.00,0.00,0.01,0.04,138.88,314.05,240.64,0.88,22.11,0.14,3.61,14.69,19.44,2.26,63.61,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.11,0.07,0.26,0.73,0.60,0.00,0.00,0.01,0.04,N/A,138.88,314.05,240.64,0.88,22.11,0.14,3.61,14.69,19.44,2.26,63.61,100.00,0.00,0.00,0.00,
2023-05-04,11:45:43.986,0.07,0.45,0.16,1.11,0.07,0.25,0.73,0.61,0.00,0.00,0.01,0.04,138.20,308.63,240.59,0.90,22.39,0.14,3.59,14.44,21.11,4.89,59.56,100.00,0.00,0.00,0.00,0.07,0.45,0.16,1.11,0.07,0.25,0.73,0.61,0.00,0.00,0.01,0.04,N/A,138.20,308.63,240.59,0.90,22.39,0.14,3.59,14.44,21.11,4.89,59.56,100.00,0.00,0.00,0.00,
2023-05-04,11:45:44.087,0.07,0.45,0.16,1.11,0.07,0.25,0.72,0.61,0.00,0.00,0.01,0.04,138.48,308.86,240.58,0.90,22.42,0.14,3.60,14.45,21.99,2.28,61.28,100.00,0.00,0.00,0.00,0.07,0.45,0.16,1.11,0.07,0.25,0.72,0.61,0.00,0.00,0.01,0.04,N/A,138.48,308.86,240.58,0.90,22.42,0.14,3.60,14.45,21.99,2.28,61.28,100.00,0.00,0.00,0.00,
2023-05-04,11:45:44.186,0.07,0.45,0.16,1.11,0.07,0.26,0.72,0.60,0.00,0.00,0.01,0.04,136.64,304.91,238.21,0.90,22.41,0.14,3.59,14.42,20.27,6.07,59.25,100.00,0.00,0.00,0.00,0.07,0.45,0.16,1.11,0.07,0.26,0.72,0.60,0.00,0.00,0.01,0.04,N/A,136.64,304.91,238.21,0.90,22.41,0.14,3.59,14.42,20.27,6.07,59.25,100.00,0.00,0.00,0.00,
2023-05-04,11:45:44.287,0.07,0.44,0.16,1.11,0.07,0.26,0.73,0.60,0.00,0.00,0.02,0.04,138.67,312.38,240.65,0.89,22.20,0.14,3.60,14.62,20.39,2.99,62.00,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.11,0.07,0.26,0.73,0.60,0.00,0.00,0.02,0.04,N/A,138.67,312.38,240.65,0.89,22.20,0.14,3.60,14.62,20.39,2.99,62.00,100.00,0.00,0.00,0.00,
2023-05-04,11:45:44.387,0.07,0.44,0.16,1.11,0.07,0.26,0.73,0.59,0.00,0.00,0.01,0.04,138.65,317.47,240.58,0.87,21.84,0.14,3.60,14.86,19.54,0.20,65.40,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.11,0.07,0.26,0.73,0.59,0.00,0.00,0.01,0.04,N/A,138.65,317.47,240.58,0.87,21.84,0.14,3.60,14.86,19.54,0.20,65.40,100.00,0.00,0.00,0.00,
2023-05-04,11:45:44.488,0.07,0.47,0.15,1.11,0.07,0.23,0.70,0.63,0.00,0.00,0.01,0.04,137.78,295.87,240.63,0.93,23.28,0.14,3.58,13.85,25.33,7.91,52.92,100.00,0.00,0.00,0.00,0.07,0.47,0.15,1.11,0.07,0.23,0.70,0.63,0.00,0.00,0.01,0.04,N/A,137.78,295.87,240.63,0.93,23.28,0.14,3.58,13.85,25.33,7.91,52.92,100.00,0.00,0.00,0.00,
2023-05-04,11:45:44.587,0.07,0.44,0.16,1.11,0.07,0.26,0.74,0.59,0.00,0.00,0.01,0.04,137.37,311.99,238.17,0.88,22.02,0.14,3.60,14.74,19.32,2.07,63.87,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.11,0.07,0.26,0.74,0.59,0.00,0.00,0.01,0.04,N/A,137.37,311.99,238.17,0.88,22.02,0.14,3.60,14.74,19.32,2.07,63.87,100.00,0.00,0.00,0.00,
2023-05-04,11:45:44.688,0.07,0.44,0.16,1.11,0.06,0.24,0.74,0.57,0.00,0.00,0.01,0.03,137.69,310.20,240.66,0.89,22.19,0.14,3.58,14.52,20.44,6.09,58.95,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.11,0.06,0.24,0.74,0.57,0.00,0.00,0.01,0.03,N/A,137.69,310.20,240.66,0.89,22.19,0.14,3.58,14.52,20.44,6.09,58.95,100.00,0.00,0.00,0.00,
2023-05-04,11:45:44.788,0.08,0.42,0.19,1.11,0.06,0.39,0.85,0.40,0.00,0.00,0.02,0.04,151.34,364.14,240.49,0.83,20.78,0.16,3.93,17.06,22.10,3.17,57.66,100.00,0.00,0.00,0.00,0.08,0.42,0.19,1.11,0.06,0.39,0.85,0.40,0.00,0.00,0.02,0.04,N/A,151.34,364.14,240.49,0.83,20.78,0.16,3.93,17.06,22.10,3.17,57.66,100.00,0.00,0.00,0.00,
2023-05-04,11:45:44.889,0.08,0.41,0.19,1.11,0.06,0.39,0.85,0.40,0.00,0.00,0.02,0.04,151.61,365.78,240.52,0.83,20.72,0.16,3.94,17.12,21.75,1.20,59.92,100.00,0.00,0.00,0.00,0.08,0.41,0.19,1.11,0.06,0.39,0.85,0.40,0.00,0.00,0.02,0.04,N/A,151.61,365.78,240.52,0.83,20.72,0.16,3.94,17.12,21.75,1.20,59.92,100.00,0.00,0.00,0.00,
2023-05-04,11:45:44.988,0.08,0.42,0.19,1.11,0.06,0.39,0.85,0.40,0.00,0.00,0.02,0.04,150.21,361.40,238.25,0.83,20.78,0.16,3.94,17.09,21.73,2.30,58.89,100.00,0.00,0.00,0.00,0.08,0.42,0.19,1.11,0.06,0.39,0.85,0.40,0.00,0.00,0.02,0.04,N/A,150.21,361.40,238.25,0.83,20.78,0.16,3.94,17.09,21.73,2.30,58.89,100.00,0.00,0.00,0.00,
2023-05-04,11:45:45.089,0.08,0.42,0.18,1.06,0.06,0.39,0.85,0.40,0.00,0.00,0.02,0.04,146.71,352.27,240.73,0.83,20.82,0.15,3.81,17.24,21.67,1.68,59.41,100.00,0.00,0.00,0.00,0.08,0.42,0.18,1.06,0.06,0.39,0.85,0.40,0.00,0.00,0.02,0.04,N/A,146.71,352.27,240.73,0.83,20.82,0.15,3.81,17.24,21.67,1.68,59.41,100.00,0.00,0.00,0.00,
2023-05-04,11:45:45.189,0.08,0.42,0.19,1.11,0.06,0.39,0.85,0.41,0.00,0.00,0.02,0.04,151.50,356.61,240.50,0.85,21.24,0.16,3.94,16.70,20.95,6.64,55.70,100.00,0.00,0.00,0.00,0.08,0.42,0.19,1.11,0.06,0.39,0.85,0.41,0.00,0.00,0.02,0.04,N/A,151.50,356.61,240.50,0.85,21.24,0.16,3.94,16.70,20.95,6.64,55.70,100.00,0.00,0.00,0.00,
