System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:47:50.660,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.75,4.31,238.57,0.35,8.66,0.00,0.02,0.34,0.30,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.31,238.57,0.35,8.66,0.00,0.02,0.34,0.30,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:47:50.760,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.57,240.96,0.33,8.29,0.00,0.02,0.36,0.30,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.57,240.96,0.33,8.29,0.00,0.02,0.36,0.30,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:47:50.860,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.74,4.16,238.55,0.36,8.90,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.74,4.16,238.55,0.36,8.90,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:47:50.960,0.00,0.25,0.00,0.67,0.00,0.01,0.78,0.13,0.00,0.01,0.00,0.00,1.67,6.75,238.55,0.49,12.36,0.00,0.04,0.53,0.53,0.00,98.94,100.00,0.00,0.00,0.00,0.00,0.25,0.00,0.67,0.00,0.01,0.78,0.13,0.00,0.01,0.00,0.00,N/A,1.67,6.75,238.55,0.49,12.36,0.00,0.04,0.53,0.53,0.00,98.94,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.060,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.84,4.93,240.95,0.34,8.49,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.84,4.93,240.95,0.34,8.49,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.160,0.00,0.23,0.00,0.67,0.00,0.01,0.90,0.07,0.00,0.01,0.00,0.00,1.31,5.65,238.54,0.46,11.55,0.00,0.03,0.44,0.43,0.00,99.12,100.00,0.00,0.00,0.00,0.00,0.23,0.00,0.67,0.00,0.01,0.90,0.07,0.00,0.01,0.00,0.00,N/A,1.31,5.65,238.54,0.46,11.55,0.00,0.03,0.44,0.43,0.00,99.12,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.261,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.77,4.53,240.92,0.34,8.55,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.53,240.92,0.34,8.55,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.361,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,3.92,240.95,0.37,9.29,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.92,240.95,0.37,9.29,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.461,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.76,4.29,238.59,0.35,8.85,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.29,238.59,0.35,8.85,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.562,0.00,0.19,0.01,0.67,0.00,0.02,0.88,0.11,0.00,0.01,0.00,0.00,1.98,10.25,240.95,0.39,9.68,0.00,0.05,0.80,1.05,2.40,95.75,100.00,0.00,0.00,0.00,0.00,0.19,0.01,0.67,0.00,0.02,0.88,0.11,0.00,0.01,0.00,0.00,N/A,1.98,10.25,240.95,0.39,9.68,0.00,0.05,0.80,1.05,2.40,95.75,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.661,0.00,0.25,0.00,0.67,0.00,0.02,0.96,0.15,0.00,0.01,0.00,0.00,1.80,7.23,238.51,0.50,12.42,0.00,0.05,0.57,0.69,0.46,98.28,100.00,0.00,0.00,0.00,0.00,0.25,0.00,0.67,0.00,0.02,0.96,0.15,0.00,0.01,0.00,0.00,N/A,1.80,7.23,238.51,0.50,12.42,0.00,0.05,0.57,0.69,0.46,98.28,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.762,0.00,0.17,0.00,0.67,0.00,0.02,0.87,0.06,0.00,0.01,0.00,0.00,1.30,7.74,241.19,0.33,8.37,0.00,0.03,0.60,0.79,0.08,98.53,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.02,0.87,0.06,0.00,0.01,0.00,0.00,N/A,1.30,7.74,241.19,0.33,8.37,0.00,0.03,0.60,0.79,0.08,98.53,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.862,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.86,4.91,238.55,0.35,8.76,0.00,0.02,0.39,0.34,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.86,4.91,238.55,0.35,8.76,0.00,0.02,0.39,0.34,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,11:47:51.961,0.00,0.20,0.00,0.67,0.00,0.02,0.81,0.06,0.00,0.01,0.00,0.00,1.32,6.77,238.52,0.39,9.77,0.00,0.03,0.53,0.56,0.00,98.91,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.02,0.81,0.06,0.00,0.01,0.00,0.00,N/A,1.32,6.77,238.52,0.39,9.77,0.00,0.03,0.53,0.56,0.00,98.91,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.062,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.75,4.48,240.97,0.34,8.43,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.48,240.97,0.34,8.43,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.162,0.00,0.18,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,0.94,5.09,238.81,0.37,9.22,0.00,0.02,0.40,0.35,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,N/A,0.94,5.09,238.81,0.37,9.22,0.00,0.02,0.40,0.35,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.262,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.78,4.69,240.89,0.33,8.27,0.00,0.02,0.37,0.35,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.69,240.89,0.33,8.27,0.00,0.02,0.37,0.35,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.362,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.27,238.55,0.35,8.84,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.27,238.55,0.35,8.84,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.463,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.12,240.92,0.38,9.53,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.12,240.92,0.38,9.53,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.563,0.00,0.17,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,0.95,5.44,240.92,0.35,8.71,0.00,0.02,0.42,0.40,0.00,99.18,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,N/A,0.95,5.44,240.92,0.35,8.71,0.00,0.02,0.42,0.40,0.00,99.18,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.663,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,3.66,238.56,0.40,9.92,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.66,238.56,0.40,9.92,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.764,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.82,5.05,241.02,0.32,8.07,0.00,0.02,0.39,0.35,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.82,5.05,241.02,0.32,8.07,0.00,0.02,0.39,0.35,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.863,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.82,4.64,238.46,0.35,8.81,0.00,0.02,0.36,0.35,0.25,99.03,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.64,238.46,0.35,8.81,0.00,0.02,0.36,0.35,0.25,99.03,100.00,0.00,0.00,0.00,
2023-05-04,11:47:52.963,0.00,0.14,0.00,0.67,0.00,0.01,0.97,0.07,0.00,0.01,0.00,0.00,0.98,7.18,238.54,0.27,6.85,0.00,0.03,0.56,0.62,0.17,98.65,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.67,0.00,0.01,0.97,0.07,0.00,0.01,0.00,0.00,N/A,0.98,7.18,238.54,0.27,6.85,0.00,0.03,0.56,0.62,0.17,98.65,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.063,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.80,4.52,240.96,0.35,8.83,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.52,240.96,0.35,8.83,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.163,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.73,238.55,0.33,8.36,0.00,0.02,0.37,0.33,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.73,238.55,0.33,8.36,0.00,0.02,0.37,0.33,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.264,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,3.83,240.96,0.37,9.14,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,3.83,240.96,0.37,9.14,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.363,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,4.07,238.56,0.36,8.98,0.00,0.02,0.32,0.24,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,4.07,238.56,0.36,8.98,0.00,0.02,0.32,0.24,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.463,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,3.55,238.56,0.39,9.86,0.00,0.02,0.28,0.22,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,3.55,238.56,0.39,9.86,0.00,0.02,0.28,0.22,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.564,0.00,0.17,0.00,0.67,0.00,0.01,0.78,0.06,0.00,0.01,0.00,0.00,1.00,5.82,240.96,0.34,8.60,0.00,0.03,0.45,0.48,0.18,98.88,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.78,0.06,0.00,0.01,0.00,0.00,N/A,1.00,5.82,240.96,0.34,8.60,0.00,0.03,0.45,0.48,0.18,98.88,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.663,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,3.77,238.57,0.37,9.29,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,3.77,238.57,0.37,9.29,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.764,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.98,5.50,240.93,0.36,8.95,0.00,0.03,0.43,0.42,0.00,99.15,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.98,5.50,240.93,0.36,8.95,0.00,0.03,0.43,0.42,0.00,99.15,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.864,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.84,5.41,238.57,0.31,7.81,0.00,0.02,0.43,0.42,0.31,98.84,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.84,5.41,238.57,0.31,7.81,0.00,0.02,0.43,0.42,0.31,98.84,100.00,0.00,0.00,0.00,
2023-05-04,11:47:53.963,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.84,4.53,238.48,0.37,9.28,0.00,0.02,0.36,0.65,0.02,98.97,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.84,4.53,238.48,0.37,9.28,0.00,0.02,0.36,0.65,0.02,98.97,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.064,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.79,4.69,240.96,0.34,8.39,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.79,4.69,240.96,0.34,8.39,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.164,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.69,3.73,238.55,0.37,9.24,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.69,3.73,238.55,0.37,9.24,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.264,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.38,240.95,0.35,8.70,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.38,240.95,0.35,8.70,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.365,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.68,3.45,240.97,0.39,9.82,0.00,0.02,0.27,0.19,0.00,99.55,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.68,3.45,240.97,0.39,9.82,0.00,0.02,0.27,0.19,0.00,99.55,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.465,0.00,0.15,0.00,0.67,0.00,0.01,0.94,0.11,0.00,0.01,0.00,0.00,1.05,7.11,238.55,0.29,7.37,0.00,0.03,0.56,0.61,0.00,98.83,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.94,0.11,0.00,0.01,0.00,0.00,N/A,1.05,7.11,238.55,0.29,7.37,0.00,0.03,0.56,0.61,0.00,98.83,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.565,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.83,4.45,240.92,0.37,9.27,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.83,4.45,240.92,0.37,9.27,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.665,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.80,4.79,238.67,0.33,8.34,0.00,0.02,0.38,0.32,0.05,99.25,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.79,238.67,0.33,8.34,0.00,0.02,0.38,0.32,0.05,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.766,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.82,4.88,241.05,0.34,8.45,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.82,4.88,241.05,0.34,8.45,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.874,0.04,1.24,0.03,0.69,0.02,0.08,0.72,0.69,0.00,0.00,0.01,0.00,73.86,59.78,259.21,2.47,61.78,0.07,1.78,4.21,4.48,1.08,90.23,100.00,0.00,0.00,0.00,0.04,1.24,0.03,0.69,0.02,0.08,0.72,0.69,0.00,0.00,0.01,0.00,N/A,73.86,59.78,259.21,2.47,61.78,0.07,1.78,4.21,4.48,1.08,90.23,100.00,0.00,0.00,0.00,
2023-05-04,11:47:54.974,0.01,1.20,0.01,0.70,0.01,0.02,0.72,0.11,0.00,0.00,0.00,0.00,25.30,21.15,238.51,2.39,59.82,0.03,0.66,1.58,1.59,0.10,96.73,100.00,0.00,0.00,0.00,0.01,1.20,0.01,0.70,0.01,0.02,0.72,0.11,0.00,0.00,0.00,0.00,N/A,25.30,21.15,238.51,2.39,59.82,0.03,0.66,1.58,1.59,0.10,96.73,100.00,0.00,0.00,0.00,
2023-05-04,11:47:55.073,0.00,0.17,0.00,0.67,0.00,0.01,0.75,0.11,0.00,0.01,0.00,0.00,0.96,5.48,238.58,0.35,8.75,0.00,0.03,0.43,0.40,0.00,99.17,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.75,0.11,0.00,0.01,0.00,0.00,N/A,0.96,5.48,238.58,0.35,8.75,0.00,0.03,0.43,0.40,0.00,99.17,100.00,0.00,0.00,0.00,
2023-05-04,11:47:55.174,0.01,0.58,0.01,0.67,0.01,0.05,0.78,0.39,0.00,0.00,0.00,0.00,11.30,19.39,241.30,1.17,29.13,0.01,0.29,1.51,1.76,0.99,95.74,100.00,0.00,0.00,0.00,0.01,0.58,0.01,0.67,0.01,0.05,0.78,0.39,0.00,0.00,0.00,0.00,N/A,11.30,19.39,241.30,1.17,29.13,0.01,0.29,1.51,1.76,0.99,95.74,100.00,0.00,0.00,0.00,
