System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:50:15.921,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.72,3.85,238.51,0.37,9.35,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.85,238.51,0.37,9.35,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.021,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.80,4.78,240.92,0.33,8.34,0.00,0.02,0.37,0.31,0.04,99.28,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.78,240.92,0.33,8.34,0.00,0.02,0.37,0.31,0.04,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.122,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,3.92,240.85,0.36,8.95,0.00,0.02,0.30,0.23,0.10,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,3.92,240.85,0.36,8.95,0.00,0.02,0.30,0.23,0.10,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.221,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.78,4.23,238.51,0.37,9.19,0.00,0.02,0.33,0.26,0.16,99.25,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.23,238.51,0.37,9.19,0.00,0.02,0.33,0.26,0.16,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.322,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.80,4.40,240.89,0.36,9.07,0.00,0.02,0.34,0.28,0.21,99.16,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.40,240.89,0.36,9.07,0.00,0.02,0.34,0.28,0.21,99.16,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.422,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.83,4.87,238.49,0.34,8.49,0.00,0.02,0.38,0.31,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.83,4.87,238.49,0.34,8.49,0.00,0.02,0.38,0.31,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.521,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.89,4.43,238.51,0.40,10.03,0.00,0.02,0.35,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.89,4.43,238.51,0.40,10.03,0.00,0.02,0.35,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.622,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.89,5.28,241.09,0.34,8.45,0.00,0.02,0.41,0.33,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.89,5.28,241.09,0.34,8.45,0.00,0.02,0.41,0.33,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.722,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,4.11,238.51,0.35,8.80,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,4.11,238.51,0.35,8.80,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.822,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.62,240.91,0.33,8.30,0.00,0.02,0.36,0.27,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.62,240.91,0.33,8.30,0.00,0.02,0.36,0.27,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.923,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.82,4.71,240.92,0.35,8.68,0.00,0.02,0.37,0.30,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.82,4.71,240.92,0.35,8.68,0.00,0.02,0.37,0.30,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.023,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.85,5.08,238.51,0.33,8.34,0.00,0.02,0.40,0.35,0.27,98.98,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.85,5.08,238.51,0.33,8.34,0.00,0.02,0.40,0.35,0.27,98.98,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.123,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.84,4.98,240.90,0.34,8.46,0.00,0.02,0.39,0.34,0.43,98.84,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.84,4.98,240.90,0.34,8.46,0.00,0.02,0.39,0.34,0.43,98.84,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.223,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,4.05,238.59,0.36,8.93,0.00,0.02,0.32,0.21,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,4.05,238.59,0.36,8.93,0.00,0.02,0.32,0.21,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.324,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.79,4.69,240.85,0.34,8.46,0.00,0.02,0.37,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.69,240.85,0.34,8.46,0.00,0.02,0.37,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.424,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.23,240.89,0.36,8.97,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.23,240.89,0.36,8.97,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.524,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.71,3.64,238.53,0.39,9.74,0.00,0.02,0.29,0.22,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.71,3.64,238.53,0.39,9.74,0.00,0.02,0.29,0.22,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.624,0.00,0.16,0.00,0.67,0.00,0.01,0.79,0.06,0.00,0.01,0.00,0.00,1.03,6.30,240.90,0.33,8.18,0.00,0.03,0.49,0.49,0.00,99.02,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.79,0.06,0.00,0.01,0.00,0.00,N/A,1.03,6.30,240.90,0.33,8.18,0.00,0.03,0.49,0.49,0.00,99.02,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.724,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.16,0.00,0.01,0.00,0.00,0.73,3.87,238.54,0.38,9.46,0.00,0.02,0.30,0.20,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.16,0.00,0.01,0.00,0.00,N/A,0.73,3.87,238.54,0.38,9.46,0.00,0.02,0.30,0.20,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.824,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.86,5.55,238.50,0.31,7.74,0.00,0.02,0.44,0.38,0.08,99.11,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.86,5.55,238.50,0.31,7.74,0.00,0.02,0.44,0.38,0.08,99.11,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.924,0.00,0.17,0.00,0.67,0.00,0.01,0.90,0.09,0.00,0.01,0.00,0.00,0.74,4.22,240.92,0.35,8.73,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.90,0.09,0.00,0.01,0.00,0.00,N/A,0.74,4.22,240.92,0.35,8.73,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.024,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.86,4.67,238.49,0.37,9.18,0.00,0.02,0.37,0.29,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.86,4.67,238.49,0.37,9.18,0.00,0.02,0.37,0.29,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.125,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.72,3.88,240.93,0.37,9.25,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.88,240.93,0.37,9.25,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.225,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,3.93,240.89,0.37,9.35,0.00,0.02,0.31,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.93,240.89,0.37,9.35,0.00,0.02,0.31,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.325,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.71,3.95,238.56,0.36,8.96,0.00,0.02,0.31,0.21,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.71,3.95,238.56,0.36,8.96,0.00,0.02,0.31,0.21,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.426,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.80,4.43,240.92,0.36,9.03,0.00,0.02,0.34,0.28,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.43,240.92,0.36,9.03,0.00,0.02,0.34,0.28,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.525,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,3.88,238.53,0.38,9.42,0.00,0.02,0.31,0.22,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.88,238.53,0.38,9.42,0.00,0.02,0.31,0.22,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.626,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.28,240.88,0.37,9.24,0.00,0.02,0.33,0.25,0.18,99.23,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.28,240.88,0.37,9.24,0.00,0.02,0.33,0.25,0.18,99.23,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.726,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.70,3.82,240.89,0.37,9.14,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.70,3.82,240.89,0.37,9.14,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.826,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.83,5.16,238.50,0.32,8.05,0.00,0.02,0.41,0.36,0.00,99.23,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.83,5.16,238.50,0.32,8.05,0.00,0.02,0.41,0.36,0.00,99.23,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.927,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.89,4.19,240.90,0.42,10.61,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.89,4.19,240.90,0.42,10.61,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.027,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.81,4.44,240.90,0.36,9.08,0.00,0.02,0.35,0.29,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.44,240.90,0.36,9.08,0.00,0.02,0.35,0.29,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.127,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,1.04,5.69,238.52,0.36,9.11,0.00,0.03,0.45,0.50,1.48,97.58,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,N/A,1.04,5.69,238.52,0.36,9.11,0.00,0.03,0.45,0.50,1.48,97.58,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.228,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.83,4.77,241.00,0.35,8.66,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.83,4.77,241.00,0.35,8.66,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.327,0.05,1.27,0.04,0.69,0.03,0.09,0.71,0.66,0.00,0.00,0.01,0.00,98.36,77.27,238.54,2.55,63.65,0.10,2.58,5.90,6.20,0.42,87.48,100.00,0.00,0.00,0.00,0.05,1.27,0.04,0.69,0.03,0.09,0.71,0.66,0.00,0.00,0.01,0.00,N/A,98.36,77.27,238.54,2.55,63.65,0.10,2.58,5.90,6.20,0.42,87.48,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.428,0.00,0.14,0.01,0.68,0.01,0.02,0.59,0.05,0.01,0.02,0.00,0.00,1.41,10.29,241.04,0.27,6.84,0.00,0.04,0.78,0.76,0.50,97.96,100.00,0.00,0.00,0.00,0.00,0.14,0.01,0.68,0.01,0.02,0.59,0.05,0.01,0.02,0.00,0.00,N/A,1.41,10.29,241.04,0.27,6.84,0.00,0.04,0.78,0.76,0.50,97.96,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.529,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.88,5.20,240.83,0.34,8.45,0.00,0.02,0.40,0.40,0.02,99.18,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.88,5.20,240.83,0.34,8.45,0.00,0.02,0.40,0.40,0.02,99.18,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.628,0.01,0.51,0.01,0.69,0.00,0.05,0.92,0.40,0.00,0.00,0.00,0.00,11.27,22.16,238.51,1.02,25.44,0.01,0.30,1.69,1.98,0.46,95.86,100.00,0.00,0.00,0.00,0.01,0.51,0.01,0.69,0.00,0.05,0.92,0.40,0.00,0.00,0.00,0.00,N/A,11.27,22.16,238.51,1.02,25.44,0.01,0.30,1.69,1.98,0.46,95.86,100.00,0.00,0.00,0.00,
