System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:35:47.005,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.84,5.00,240.88,0.34,8.42,0.00,0.02,0.39,0.37,0.08,99.16,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.84,5.00,240.88,0.34,8.42,0.00,0.02,0.39,0.37,0.08,99.16,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.106,0.00,0.21,0.00,0.67,0.01,0.02,0.52,0.07,0.01,0.01,0.00,0.00,1.31,6.15,240.94,0.43,10.65,0.00,0.03,0.48,0.35,0.00,99.17,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.01,0.02,0.52,0.07,0.01,0.01,0.00,0.00,N/A,1.31,6.15,240.94,0.43,10.65,0.00,0.03,0.48,0.35,0.00,99.17,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.205,0.00,0.25,0.00,0.67,0.00,0.01,0.90,0.09,0.00,0.01,0.00,0.00,1.20,4.74,238.55,0.51,12.69,0.00,0.03,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.25,0.00,0.67,0.00,0.01,0.90,0.09,0.00,0.01,0.00,0.00,N/A,1.20,4.74,238.55,0.51,12.69,0.00,0.03,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.306,0.00,0.24,0.00,0.67,0.00,0.01,0.94,0.17,0.00,0.01,0.00,0.00,1.45,5.97,240.96,0.49,12.17,0.00,0.04,0.46,0.45,0.00,99.09,100.00,0.00,0.00,0.00,0.00,0.24,0.00,0.67,0.00,0.01,0.94,0.17,0.00,0.01,0.00,0.00,N/A,1.45,5.97,240.96,0.49,12.17,0.00,0.04,0.46,0.45,0.00,99.09,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.405,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.80,4.42,238.53,0.36,9.08,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.42,238.53,0.36,9.08,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.505,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.80,4.53,238.54,0.35,8.87,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.53,238.54,0.35,8.87,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.606,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.78,4.34,240.93,0.36,8.99,0.00,0.02,0.34,0.28,0.04,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.34,240.93,0.36,8.99,0.00,0.02,0.34,0.28,0.04,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.705,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.68,3.73,238.54,0.36,9.10,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.68,3.73,238.54,0.36,9.10,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.806,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.75,4.03,240.94,0.37,9.35,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.03,240.94,0.37,9.35,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.907,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,3.91,240.95,0.36,8.98,0.00,0.02,0.30,0.25,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,3.91,240.95,0.36,8.98,0.00,0.02,0.30,0.25,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.006,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.80,4.71,238.55,0.34,8.52,0.00,0.02,0.37,0.35,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.71,238.55,0.34,8.52,0.00,0.02,0.37,0.35,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.107,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.69,3.62,240.97,0.38,9.50,0.00,0.02,0.28,0.22,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.69,3.62,240.97,0.38,9.50,0.00,0.02,0.28,0.22,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.207,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.43,238.55,0.36,8.92,0.00,0.02,0.35,0.32,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.43,238.55,0.36,8.92,0.00,0.02,0.35,0.32,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.307,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.07,240.93,0.38,9.40,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.07,240.93,0.38,9.40,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.408,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.93,4.55,240.93,0.41,10.25,0.00,0.02,0.35,0.34,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.93,4.55,240.93,0.41,10.25,0.00,0.02,0.35,0.34,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.508,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.79,4.35,238.70,0.36,9.08,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.35,238.70,0.36,9.08,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.608,0.00,0.18,0.00,0.67,0.00,0.01,0.84,0.08,0.00,0.01,0.00,0.00,0.84,4.66,240.93,0.36,9.06,0.00,0.02,0.36,0.32,0.28,99.04,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.84,0.08,0.00,0.01,0.00,0.00,N/A,0.84,4.66,240.93,0.36,9.06,0.00,0.02,0.36,0.32,0.28,99.04,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.708,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,4.24,238.59,0.34,8.56,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,4.24,238.59,0.34,8.56,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.809,0.00,0.16,0.00,0.67,0.00,0.01,0.89,0.08,0.00,0.01,0.00,0.00,0.96,5.82,240.93,0.33,8.24,0.00,0.02,0.45,0.47,0.00,99.07,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.89,0.08,0.00,0.01,0.00,0.00,N/A,0.96,5.82,240.93,0.33,8.24,0.00,0.02,0.45,0.47,0.00,99.07,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.908,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.32,238.56,0.35,8.87,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.32,238.56,0.35,8.87,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.008,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.91,6.03,238.54,0.30,7.58,0.00,0.02,0.47,0.46,0.00,99.07,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.91,6.03,238.54,0.30,7.58,0.00,0.02,0.47,0.46,0.00,99.07,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.109,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.84,4.90,240.99,0.34,8.58,0.00,0.02,0.38,0.36,0.15,99.11,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.84,4.90,240.99,0.34,8.58,0.00,0.02,0.38,0.36,0.15,99.11,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.208,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.78,4.10,238.51,0.38,9.48,0.00,0.02,0.32,0.29,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.10,238.51,0.38,9.48,0.00,0.02,0.32,0.29,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.309,0.00,0.18,0.00,0.67,0.00,0.01,0.84,0.07,0.00,0.01,0.00,0.00,0.95,5.37,240.96,0.35,8.86,0.00,0.02,0.42,0.43,0.29,98.86,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.84,0.07,0.00,0.01,0.00,0.00,N/A,0.95,5.37,240.96,0.35,8.86,0.00,0.02,0.42,0.43,0.29,98.86,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.408,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,1.00,4.49,238.61,0.45,11.13,0.00,0.03,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,N/A,1.00,4.49,238.61,0.45,11.13,0.00,0.03,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.508,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.71,3.96,238.59,0.36,8.97,0.00,0.02,0.31,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.71,3.96,238.59,0.36,8.97,0.00,0.02,0.31,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.609,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.81,4.61,240.93,0.35,8.82,0.00,0.02,0.36,0.34,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.81,4.61,240.93,0.35,8.82,0.00,0.02,0.36,0.34,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.708,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.17,0.00,0.01,0.00,0.00,0.75,3.84,238.56,0.39,9.82,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.17,0.00,0.01,0.00,0.00,N/A,0.75,3.84,238.56,0.39,9.82,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.809,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,3.65,240.94,0.40,9.96,0.00,0.02,0.28,0.23,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.65,240.94,0.40,9.96,0.00,0.02,0.28,0.23,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.910,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.74,4.26,240.94,0.35,8.63,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.26,240.94,0.35,8.63,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.009,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.20,238.54,0.37,9.19,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.20,238.54,0.37,9.19,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.110,0.00,0.18,0.00,0.67,0.01,0.01,0.61,0.06,0.01,0.01,0.00,0.00,0.94,5.37,241.01,0.35,8.78,0.00,0.02,0.42,0.37,0.00,99.22,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.01,0.01,0.61,0.06,0.01,0.01,0.00,0.00,N/A,0.94,5.37,241.01,0.35,8.78,0.00,0.02,0.42,0.37,0.00,99.22,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.210,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.87,5.71,238.58,0.31,7.66,0.00,0.02,0.45,0.44,0.00,99.11,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.87,5.71,238.58,0.31,7.66,0.00,0.02,0.45,0.44,0.00,99.11,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.310,0.00,0.21,0.00,0.67,0.00,0.01,0.93,0.08,0.00,0.01,0.00,0.00,1.17,5.56,240.97,0.42,10.53,0.00,0.03,0.43,0.47,1.63,97.46,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.93,0.08,0.00,0.01,0.00,0.00,N/A,1.17,5.56,240.97,0.42,10.53,0.00,0.03,0.43,0.47,1.63,97.46,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.410,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.87,4.86,238.56,0.36,8.94,0.00,0.02,0.38,0.36,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.87,4.86,238.56,0.36,8.94,0.00,0.02,0.38,0.36,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.510,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,4.24,238.57,0.34,8.56,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,4.24,238.57,0.34,8.56,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.610,0.00,0.26,0.00,0.67,0.00,0.02,0.77,0.16,0.00,0.01,0.00,0.00,2.09,8.17,240.95,0.51,12.79,0.00,0.05,0.64,0.62,0.16,98.58,100.00,0.00,0.00,0.00,0.00,0.26,0.00,0.67,0.00,0.02,0.77,0.16,0.00,0.01,0.00,0.00,N/A,2.09,8.17,240.95,0.51,12.79,0.00,0.05,0.64,0.62,0.16,98.58,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.710,0.00,0.15,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.97,238.60,0.30,7.62,0.00,0.02,0.39,0.34,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.97,238.60,0.30,7.62,0.00,0.02,0.39,0.34,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.811,0.00,0.21,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,1.07,4.99,240.95,0.43,10.69,0.00,0.03,0.39,0.35,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,N/A,1.07,4.99,240.95,0.43,10.69,0.00,0.03,0.39,0.35,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.910,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.81,5.08,238.57,0.32,7.94,0.00,0.02,0.40,0.38,0.00,99.22,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.81,5.08,238.57,0.32,7.94,0.00,0.02,0.40,0.38,0.00,99.22,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.010,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.84,4.94,238.57,0.34,8.54,0.00,0.02,0.39,0.35,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.84,4.94,238.57,0.34,8.54,0.00,0.02,0.39,0.35,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.111,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.87,4.98,241.10,0.35,8.72,0.00,0.02,0.39,0.36,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.87,4.98,241.10,0.35,8.72,0.00,0.02,0.39,0.36,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.210,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.77,4.38,238.56,0.35,8.78,0.00,0.02,0.34,0.31,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.38,238.56,0.35,8.78,0.00,0.02,0.34,0.31,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.311,0.05,1.21,0.04,0.69,0.03,0.10,0.65,0.63,0.00,0.00,0.01,0.00,98.63,81.33,241.02,2.43,60.64,0.10,2.56,6.14,6.59,0.32,86.94,100.00,0.00,0.00,0.00,0.05,1.21,0.04,0.69,0.03,0.10,0.65,0.63,0.00,0.00,0.01,0.00,N/A,98.63,81.33,241.02,2.43,60.64,0.10,2.56,6.14,6.59,0.32,86.94,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.411,0.00,0.14,0.00,0.68,0.01,0.02,0.65,0.05,0.01,0.01,0.00,0.00,1.26,9.09,238.66,0.28,6.95,0.00,0.03,0.70,0.74,0.00,98.56,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.68,0.01,0.02,0.65,0.05,0.01,0.01,0.00,0.00,N/A,1.26,9.09,238.66,0.28,6.95,0.00,0.03,0.70,0.74,0.00,98.56,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.511,0.00,0.21,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,0.92,4.46,240.94,0.41,10.36,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,N/A,0.92,4.46,240.94,0.41,10.36,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
