System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:43:00.689,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.44,240.98,0.36,8.90,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.44,240.98,0.36,8.90,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:43:00.788,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,3.76,238.55,0.37,9.29,0.00,0.02,0.30,0.22,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,3.76,238.55,0.37,9.29,0.00,0.02,0.30,0.22,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:43:00.889,0.00,0.22,0.00,0.67,0.00,0.01,0.88,0.11,0.00,0.01,0.00,0.00,1.42,6.47,240.98,0.44,10.99,0.00,0.04,0.50,0.49,0.00,99.01,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.88,0.11,0.00,0.01,0.00,0.00,N/A,1.42,6.47,240.98,0.44,10.99,0.00,0.04,0.50,0.49,0.00,99.01,100.00,0.00,0.00,0.00,
2023-05-04,11:43:00.989,0.00,0.23,0.00,0.67,0.00,0.01,0.78,0.15,0.00,0.01,0.00,0.00,1.52,6.72,238.56,0.45,11.30,0.00,0.04,0.53,0.50,0.00,98.97,100.00,0.00,0.00,0.00,0.00,0.23,0.00,0.67,0.00,0.01,0.78,0.15,0.00,0.01,0.00,0.00,N/A,1.52,6.72,238.56,0.45,11.30,0.00,0.04,0.53,0.50,0.00,98.97,100.00,0.00,0.00,0.00,
2023-05-04,11:43:01.088,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.84,5.07,238.55,0.33,8.32,0.00,0.02,0.40,0.40,0.00,99.20,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.84,5.07,238.55,0.33,8.32,0.00,0.02,0.40,0.40,0.00,99.20,100.00,0.00,0.00,0.00,
2023-05-04,11:43:01.189,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.77,4.36,240.96,0.35,8.81,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.36,240.96,0.35,8.81,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:43:01.289,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.88,5.31,238.52,0.33,8.25,0.00,0.02,0.42,0.40,0.12,99.07,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.88,5.31,238.52,0.33,8.25,0.00,0.02,0.42,0.40,0.12,99.07,100.00,0.00,0.00,0.00,
2023-05-04,11:43:01.389,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.80,4.62,240.95,0.34,8.62,0.00,0.02,0.36,0.33,0.44,98.87,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.62,240.95,0.34,8.62,0.00,0.02,0.36,0.33,0.44,98.87,100.00,0.00,0.00,0.00,
2023-05-04,11:43:01.489,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,0.90,4.47,238.62,0.40,10.03,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,N/A,0.90,4.47,238.62,0.40,10.03,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:43:01.589,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.71,3.91,238.56,0.36,9.08,0.00,0.02,0.31,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.71,3.91,238.56,0.36,9.08,0.00,0.02,0.31,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:43:01.689,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.50,240.96,0.35,8.82,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.50,240.96,0.35,8.82,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:43:01.789,0.00,0.19,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,0.95,5.00,238.58,0.38,9.51,0.00,0.02,0.39,0.39,0.00,99.21,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,N/A,0.95,5.00,238.58,0.38,9.51,0.00,0.02,0.39,0.39,0.00,99.21,100.00,0.00,0.00,0.00,
2023-05-04,11:43:01.889,0.00,0.15,0.00,0.67,0.00,0.01,0.86,0.07,0.00,0.01,0.00,0.00,1.12,7.39,240.72,0.30,7.60,0.00,0.03,0.58,0.63,0.67,98.12,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.86,0.07,0.00,0.01,0.00,0.00,N/A,1.12,7.39,240.72,0.30,7.60,0.00,0.03,0.58,0.63,0.67,98.12,100.00,0.00,0.00,0.00,
2023-05-04,11:43:01.990,0.00,0.15,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.93,6.06,240.88,0.31,7.66,0.00,0.02,0.47,0.45,0.00,99.08,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.93,6.06,240.88,0.31,7.66,0.00,0.02,0.47,0.45,0.00,99.08,100.00,0.00,0.00,0.00,
2023-05-04,11:43:02.090,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.90,5.79,238.69,0.31,7.76,0.00,0.02,0.46,0.45,0.00,99.10,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.90,5.79,238.69,0.31,7.76,0.00,0.02,0.46,0.45,0.00,99.10,100.00,0.00,0.00,0.00,
2023-05-04,11:43:02.191,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,1.01,4.99,241.15,0.41,10.13,0.00,0.03,0.39,0.35,0.15,99.11,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,1.01,4.99,241.15,0.41,10.13,0.00,0.03,0.39,0.35,0.15,99.11,100.00,0.00,0.00,0.00,
2023-05-04,11:43:02.290,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.39,238.55,0.36,8.96,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.39,238.55,0.36,8.96,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:43:02.391,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.80,4.78,240.95,0.33,8.33,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.78,240.95,0.33,8.33,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:43:02.491,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.80,4.68,238.56,0.34,8.51,0.00,0.02,0.37,0.33,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.68,238.56,0.34,8.51,0.00,0.02,0.37,0.33,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:43:02.590,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.60,238.54,0.34,8.38,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.60,238.54,0.34,8.38,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:43:02.691,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.81,4.69,240.97,0.35,8.66,0.00,0.02,0.37,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.69,240.97,0.35,8.66,0.00,0.02,0.37,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:43:02.790,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.74,4.07,238.60,0.36,9.12,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.74,4.07,238.60,0.36,9.12,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:43:02.891,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.85,4.97,240.90,0.34,8.58,0.00,0.02,0.39,0.38,0.00,99.23,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.85,4.97,240.90,0.34,8.58,0.00,0.02,0.39,0.38,0.00,99.23,100.00,0.00,0.00,0.00,
2023-05-04,11:43:02.992,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,4.19,240.93,0.35,8.86,0.00,0.02,0.33,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.19,240.93,0.35,8.86,0.00,0.02,0.33,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:43:03.091,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.84,5.18,238.53,0.33,8.13,0.00,0.02,0.41,0.38,0.00,99.21,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.84,5.18,238.53,0.33,8.13,0.00,0.02,0.41,0.38,0.00,99.21,100.00,0.00,0.00,0.00,
2023-05-04,11:43:03.192,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,3.76,240.96,0.37,9.25,0.00,0.02,0.29,0.20,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,3.76,240.96,0.37,9.25,0.00,0.02,0.29,0.20,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,11:43:03.292,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.84,4.90,238.57,0.35,8.63,0.00,0.02,0.38,0.38,0.00,99.23,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.84,4.90,238.57,0.35,8.63,0.00,0.02,0.38,0.38,0.00,99.23,100.00,0.00,0.00,0.00,
2023-05-04,11:43:03.392,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.76,4.57,240.92,0.33,8.30,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.76,4.57,240.92,0.33,8.30,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:43:03.493,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.81,4.48,240.92,0.36,9.00,0.00,0.02,0.35,0.32,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.81,4.48,240.92,0.36,9.00,0.00,0.02,0.35,0.32,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:43:03.593,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,4.04,238.54,0.37,9.21,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,4.04,238.54,0.37,9.21,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:43:03.693,0.00,0.16,0.00,0.67,0.01,0.02,0.52,0.04,0.01,0.02,0.00,0.00,1.49,9.26,240.92,0.32,8.03,0.00,0.04,0.72,0.75,0.44,98.09,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.01,0.02,0.52,0.04,0.01,0.02,0.00,0.00,N/A,1.49,9.26,240.92,0.32,8.03,0.00,0.04,0.72,0.75,0.44,98.09,100.00,0.00,0.00,0.00,
2023-05-04,11:43:03.793,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.90,5.24,238.72,0.34,8.56,0.00,0.02,0.41,0.45,0.03,99.11,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.90,5.24,238.72,0.34,8.56,0.00,0.02,0.41,0.45,0.03,99.11,100.00,0.00,0.00,0.00,
2023-05-04,11:43:03.894,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.80,4.72,240.94,0.34,8.43,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.72,240.94,0.34,8.43,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:43:03.994,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.91,4.89,240.76,0.37,9.27,0.00,0.02,0.38,0.31,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.91,4.89,240.76,0.37,9.27,0.00,0.02,0.38,0.31,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:43:04.094,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.80,4.83,238.55,0.33,8.25,0.00,0.02,0.38,0.37,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.83,238.55,0.33,8.25,0.00,0.02,0.38,0.37,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:43:04.195,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,3.84,240.93,0.39,9.84,0.00,0.02,0.30,0.25,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,3.84,240.93,0.39,9.84,0.00,0.02,0.30,0.25,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:43:04.294,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.82,4.98,238.47,0.33,8.27,0.00,0.02,0.39,0.39,0.05,99.17,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.82,4.98,238.47,0.33,8.27,0.00,0.02,0.39,0.39,0.05,99.17,100.00,0.00,0.00,0.00,
2023-05-04,11:43:04.394,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.77,5.02,238.53,0.31,7.65,0.00,0.02,0.39,0.36,0.00,99.24,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.77,5.02,238.53,0.31,7.65,0.00,0.02,0.39,0.36,0.00,99.24,100.00,0.00,0.00,0.00,
2023-05-04,11:43:04.494,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,3.90,240.96,0.37,9.28,0.00,0.02,0.30,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.90,240.96,0.37,9.28,0.00,0.02,0.30,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:43:04.594,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,4.37,238.55,0.34,8.50,0.00,0.02,0.34,0.31,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.37,238.55,0.34,8.50,0.00,0.02,0.34,0.31,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:43:04.695,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,4.17,240.99,0.35,8.86,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,4.17,240.99,0.35,8.86,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:43:04.794,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.76,3.98,238.66,0.38,9.53,0.00,0.02,0.31,0.24,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.76,3.98,238.66,0.38,9.53,0.00,0.02,0.31,0.24,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:43:04.895,0.05,1.31,0.04,0.69,0.02,0.08,0.72,0.67,0.00,0.00,0.01,0.00,98.14,75.11,241.01,2.61,65.33,0.10,2.55,5.64,6.08,1.02,87.26,100.00,0.00,0.00,0.00,0.05,1.31,0.04,0.69,0.02,0.08,0.72,0.67,0.00,0.00,0.01,0.00,N/A,98.14,75.11,241.01,2.61,65.33,0.10,2.55,5.64,6.08,1.02,87.26,100.00,0.00,0.00,0.00,
2023-05-04,11:43:04.996,0.00,0.15,0.00,0.69,0.01,0.02,0.67,0.05,0.00,0.01,0.00,0.00,1.11,7.38,241.04,0.30,7.55,0.00,0.03,0.56,0.60,0.00,98.84,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.69,0.01,0.02,0.67,0.05,0.00,0.01,0.00,0.00,N/A,1.11,7.38,241.04,0.30,7.55,0.00,0.03,0.56,0.60,0.00,98.84,100.00,0.00,0.00,0.00,
2023-05-04,11:43:05.095,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.08,0.00,0.01,0.00,0.00,0.99,5.08,238.54,0.39,9.78,0.00,0.03,0.40,0.40,0.00,99.20,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.08,0.00,0.01,0.00,0.00,N/A,0.99,5.08,238.54,0.39,9.78,0.00,0.03,0.40,0.40,0.00,99.20,100.00,0.00,0.00,0.00,
2023-05-04,11:43:05.196,0.01,0.53,0.01,0.69,0.01,0.05,0.79,0.39,0.00,0.00,0.00,0.00,11.35,21.54,240.94,1.05,26.34,0.01,0.29,1.63,2.01,0.23,96.13,100.00,0.00,0.00,0.00,0.01,0.53,0.01,0.69,0.01,0.05,0.79,0.39,0.00,0.00,0.00,0.00,N/A,11.35,21.54,240.94,1.05,26.34,0.01,0.29,1.63,2.01,0.23,96.13,100.00,0.00,0.00,0.00,
