System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:52:40.516,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.88,4.14,240.94,0.43,10.65,0.00,0.02,0.32,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.88,4.14,240.94,0.43,10.65,0.00,0.02,0.32,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:52:40.616,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.84,5.17,240.97,0.32,8.08,0.00,0.02,0.40,0.37,0.00,99.22,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.84,5.17,240.97,0.32,8.08,0.00,0.02,0.40,0.37,0.00,99.22,100.00,0.00,0.00,0.00,
2023-05-04,11:52:40.716,0.00,0.15,0.01,0.67,0.01,0.03,0.50,0.04,0.01,0.02,0.00,0.00,1.49,10.06,238.54,0.30,7.40,0.00,0.04,0.79,0.81,0.00,98.40,100.00,0.00,0.00,0.00,0.00,0.15,0.01,0.67,0.01,0.03,0.50,0.04,0.01,0.02,0.00,0.00,N/A,1.49,10.06,238.54,0.30,7.40,0.00,0.04,0.79,0.81,0.00,98.40,100.00,0.00,0.00,0.00,
2023-05-04,11:52:40.817,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.81,5.03,240.96,0.32,8.07,0.00,0.02,0.39,0.37,0.00,99.24,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.81,5.03,240.96,0.32,8.07,0.00,0.02,0.39,0.37,0.00,99.24,100.00,0.00,0.00,0.00,
2023-05-04,11:52:40.917,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.13,0.00,0.01,0.00,0.00,0.79,4.20,238.71,0.38,9.38,0.00,0.02,0.33,0.30,0.15,99.23,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.13,0.00,0.01,0.00,0.00,N/A,0.79,4.20,238.71,0.38,9.38,0.00,0.02,0.33,0.30,0.15,99.23,100.00,0.00,0.00,0.00,
2023-05-04,11:52:41.017,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,1.01,6.71,240.95,0.30,7.50,0.00,0.03,0.52,0.55,0.00,98.93,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,1.01,6.71,240.95,0.30,7.50,0.00,0.03,0.52,0.55,0.00,98.93,100.00,0.00,0.00,0.00,
2023-05-04,11:52:41.118,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.78,4.30,241.01,0.36,9.06,0.00,0.02,0.33,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.78,4.30,241.01,0.36,9.06,0.00,0.02,0.33,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:52:41.217,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.89,5.20,238.55,0.34,8.59,0.00,0.02,0.41,0.43,0.00,99.17,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.89,5.20,238.55,0.34,8.59,0.00,0.02,0.41,0.43,0.00,99.17,100.00,0.00,0.00,0.00,
2023-05-04,11:52:41.318,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.79,4.28,240.97,0.37,9.26,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.79,4.28,240.97,0.37,9.26,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:52:41.418,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.84,4.90,238.54,0.34,8.54,0.00,0.02,0.38,0.35,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.84,4.90,238.54,0.34,8.54,0.00,0.02,0.38,0.35,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:52:41.518,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.78,4.42,241.03,0.35,8.83,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.42,241.03,0.35,8.83,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:52:41.619,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.83,4.72,240.86,0.35,8.82,0.00,0.02,0.37,0.34,0.15,99.14,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.83,4.72,240.86,0.35,8.82,0.00,0.02,0.37,0.34,0.15,99.14,100.00,0.00,0.00,0.00,
2023-05-04,11:52:41.719,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,4.19,238.53,0.35,8.69,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,4.19,238.53,0.35,8.69,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:52:41.819,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.74,3.99,240.95,0.37,9.34,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.74,3.99,240.95,0.37,9.34,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:52:41.919,0.00,0.26,0.00,0.67,0.00,0.01,0.89,0.21,0.00,0.01,0.00,0.00,1.85,6.97,238.56,0.53,13.24,0.00,0.05,0.55,0.53,0.00,98.93,100.00,0.00,0.00,0.00,0.00,0.26,0.00,0.67,0.00,0.01,0.89,0.21,0.00,0.01,0.00,0.00,N/A,1.85,6.97,238.56,0.53,13.24,0.00,0.05,0.55,0.53,0.00,98.93,100.00,0.00,0.00,0.00,
2023-05-04,11:52:42.020,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.79,4.53,240.92,0.35,8.67,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.79,4.53,240.92,0.35,8.67,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:52:42.120,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.77,4.47,240.94,0.35,8.65,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.77,4.47,240.94,0.35,8.65,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:52:42.220,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.85,5.05,238.54,0.34,8.47,0.00,0.02,0.40,0.39,0.00,99.21,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.85,5.05,238.54,0.34,8.47,0.00,0.02,0.40,0.39,0.00,99.21,100.00,0.00,0.00,0.00,
2023-05-04,11:52:42.321,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.67,3.37,240.97,0.39,9.87,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.67,3.37,240.97,0.39,9.87,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,11:52:42.420,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.35,238.53,0.35,8.83,0.00,0.02,0.34,0.31,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.35,238.53,0.35,8.83,0.00,0.02,0.34,0.31,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:52:42.521,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,4.34,240.93,0.35,8.69,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.34,240.93,0.35,8.69,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:52:42.621,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.86,4.55,240.93,0.38,9.40,0.00,0.02,0.35,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.86,4.55,240.93,0.38,9.40,0.00,0.02,0.35,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:52:42.721,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.13,0.00,0.01,0.00,0.00,0.77,4.31,238.47,0.36,8.99,0.00,0.02,0.34,0.31,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.13,0.00,0.01,0.00,0.00,N/A,0.77,4.31,238.47,0.36,8.99,0.00,0.02,0.34,0.31,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:52:42.822,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.73,4.01,240.98,0.37,9.15,0.00,0.02,0.31,0.21,0.07,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.73,4.01,240.98,0.37,9.15,0.00,0.02,0.31,0.21,0.07,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:52:42.921,0.00,0.24,0.00,0.67,0.00,0.01,0.95,0.12,0.00,0.01,0.00,0.00,1.15,4.86,238.53,0.47,11.80,0.00,0.03,0.38,0.35,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.24,0.00,0.67,0.00,0.01,0.95,0.12,0.00,0.01,0.00,0.00,N/A,1.15,4.86,238.53,0.47,11.80,0.00,0.03,0.38,0.35,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,11:52:43.021,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,0.81,4.77,238.60,0.34,8.52,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,N/A,0.81,4.77,238.60,0.34,8.52,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:52:43.122,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.85,5.48,240.96,0.31,7.79,0.00,0.02,0.43,0.41,0.06,99.11,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.85,5.48,240.96,0.31,7.79,0.00,0.02,0.43,0.41,0.06,99.11,100.00,0.00,0.00,0.00,
2023-05-04,11:52:43.221,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.83,5.00,238.53,0.33,8.30,0.00,0.02,0.39,0.37,0.00,99.24,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.83,5.00,238.53,0.33,8.30,0.00,0.02,0.39,0.37,0.00,99.24,100.00,0.00,0.00,0.00,
2023-05-04,11:52:43.322,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.89,5.29,240.89,0.34,8.45,0.00,0.02,0.41,0.37,0.00,99.22,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.89,5.29,240.89,0.34,8.45,0.00,0.02,0.41,0.37,0.00,99.22,100.00,0.00,0.00,0.00,
2023-05-04,11:52:43.422,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,4.10,238.54,0.35,8.71,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,4.10,238.54,0.35,8.71,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:52:43.521,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.84,5.06,238.67,0.33,8.27,0.00,0.02,0.40,0.34,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.84,5.06,238.67,0.33,8.27,0.00,0.02,0.40,0.34,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:52:43.622,0.05,1.33,0.04,0.69,0.03,0.09,0.69,0.67,0.00,0.00,0.01,0.00,98.03,73.63,240.95,2.66,66.58,0.10,2.54,5.50,5.86,0.60,88.04,100.00,0.00,0.00,0.00,0.05,1.33,0.04,0.69,0.03,0.09,0.69,0.67,0.00,0.00,0.01,0.00,N/A,98.03,73.63,240.95,2.66,66.58,0.10,2.54,5.50,5.86,0.60,88.04,100.00,0.00,0.00,0.00,
2023-05-04,11:52:43.722,0.00,0.16,0.00,0.68,0.00,0.01,0.93,0.10,0.00,0.01,0.00,0.00,0.87,5.46,238.59,0.32,7.98,0.00,0.02,0.42,0.40,0.00,99.18,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.68,0.00,0.01,0.93,0.10,0.00,0.01,0.00,0.00,N/A,0.87,5.46,238.59,0.32,7.98,0.00,0.02,0.42,0.40,0.00,99.18,100.00,0.00,0.00,0.00,
2023-05-04,11:52:43.822,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,0.71,3.87,240.94,0.37,9.19,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,N/A,0.71,3.87,240.94,0.37,9.19,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:52:43.922,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.81,4.70,238.55,0.34,8.58,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.70,238.55,0.34,8.58,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,
