System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:57:30.747,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.73,3.67,240.96,0.40,9.93,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.73,3.67,240.96,0.40,9.93,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:57:30.847,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.94,4.76,238.54,0.39,9.86,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.94,4.76,238.54,0.39,9.86,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:57:30.947,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.75,4.12,240.75,0.37,9.13,0.00,0.02,0.32,0.23,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.75,4.12,240.75,0.37,9.13,0.00,0.02,0.32,0.23,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.048,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.80,4.37,240.96,0.37,9.18,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.80,4.37,240.96,0.37,9.18,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.148,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.80,3.92,238.53,0.41,10.22,0.00,0.02,0.31,0.23,0.27,99.19,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.80,3.92,238.53,0.41,10.22,0.00,0.02,0.31,0.23,0.27,99.19,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.248,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.75,4.20,240.93,0.36,8.92,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.20,240.93,0.36,8.92,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.348,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.91,5.38,238.53,0.34,8.44,0.00,0.02,0.42,0.39,0.00,99.19,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.91,5.38,238.53,0.34,8.44,0.00,0.02,0.42,0.39,0.00,99.19,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.449,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,3.92,240.94,0.38,9.45,0.00,0.02,0.31,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,3.92,240.94,0.38,9.45,0.00,0.02,0.31,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.549,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.82,4.89,240.96,0.33,8.36,0.00,0.02,0.38,0.35,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.89,240.96,0.33,8.36,0.00,0.02,0.38,0.35,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.649,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,3.85,238.53,0.38,9.42,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,3.85,238.53,0.38,9.42,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.750,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.84,4.18,240.93,0.40,10.00,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.84,4.18,240.93,0.40,10.00,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.849,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,4.10,238.52,0.35,8.74,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,4.10,238.52,0.35,8.74,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.949,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.81,4.26,238.54,0.38,9.54,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.81,4.26,238.54,0.38,9.54,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.049,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.71,4.28,240.95,0.33,8.30,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.71,4.28,240.95,0.33,8.30,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.149,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,3.60,238.53,0.40,9.99,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,3.60,238.53,0.40,9.99,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.250,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.83,4.28,241.14,0.39,9.66,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.83,4.28,241.14,0.39,9.66,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.349,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,4.14,238.55,0.35,8.74,0.00,0.02,0.33,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,4.14,238.55,0.35,8.74,0.00,0.02,0.33,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.450,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.87,4.82,240.95,0.36,9.06,0.00,0.02,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.87,4.82,240.95,0.36,9.06,0.00,0.02,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.551,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.81,4.92,240.94,0.33,8.19,0.00,0.02,0.38,0.34,0.21,99.06,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.92,240.94,0.33,8.19,0.00,0.02,0.38,0.34,0.21,99.06,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.650,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.74,3.67,238.43,0.40,10.05,0.00,0.02,0.29,0.21,0.02,99.48,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.74,3.67,238.43,0.40,10.05,0.00,0.02,0.29,0.21,0.02,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.751,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,3.97,240.93,0.38,9.44,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,3.97,240.93,0.38,9.44,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.852,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,0.90,4.48,240.81,0.40,10.10,0.00,0.02,0.35,0.30,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,N/A,0.90,4.48,240.81,0.40,10.10,0.00,0.02,0.35,0.30,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.951,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.67,3.35,238.51,0.40,9.94,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.67,3.35,238.51,0.40,9.94,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.052,0.00,0.21,0.00,0.67,0.00,0.01,0.76,0.09,0.00,0.01,0.00,0.00,1.09,5.05,240.94,0.43,10.74,0.00,0.03,0.39,0.35,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.76,0.09,0.00,0.01,0.00,0.00,N/A,1.09,5.05,240.94,0.43,10.74,0.00,0.03,0.39,0.35,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.152,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.66,3.36,238.52,0.40,9.88,0.00,0.02,0.26,0.16,0.00,99.58,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.66,3.36,238.52,0.40,9.88,0.00,0.02,0.26,0.16,0.00,99.58,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.252,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.80,4.24,240.92,0.38,9.39,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.80,4.24,240.92,0.38,9.39,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.353,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.89,5.47,240.91,0.33,8.18,0.00,0.02,0.43,2.11,0.00,97.47,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.89,5.47,240.91,0.33,8.18,0.00,0.02,0.43,2.11,0.00,97.47,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.452,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.82,4.61,238.54,0.35,8.86,0.00,0.02,0.36,0.34,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.61,238.54,0.35,8.86,0.00,0.02,0.36,0.34,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.553,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,4.16,240.93,0.34,8.59,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,4.16,240.93,0.34,8.59,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.653,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.83,4.30,238.54,0.39,9.68,0.00,0.02,0.34,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.83,4.30,238.54,0.39,9.68,0.00,0.02,0.34,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.752,0.00,0.12,0.00,0.67,0.00,0.01,0.97,0.07,0.00,0.01,0.00,0.00,1.13,9.48,238.52,0.24,5.94,0.00,0.03,0.75,0.83,0.00,98.43,100.00,0.00,0.00,0.00,0.00,0.12,0.00,0.67,0.00,0.01,0.97,0.07,0.00,0.01,0.00,0.00,N/A,1.13,9.48,238.52,0.24,5.94,0.00,0.03,0.75,0.83,0.00,98.43,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.853,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.76,4.06,240.92,0.38,9.39,0.00,0.02,0.32,0.25,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.76,4.06,240.92,0.38,9.39,0.00,0.02,0.32,0.25,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.953,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.76,4.06,238.52,0.38,9.40,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.76,4.06,238.52,0.38,9.40,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.053,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.86,5.11,240.93,0.34,8.41,0.00,0.02,0.40,0.38,0.00,99.22,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.86,5.11,240.93,0.34,8.41,0.00,0.02,0.40,0.38,0.00,99.22,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.154,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.67,3.43,240.94,0.39,9.69,0.00,0.02,0.27,0.18,0.00,99.55,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.67,3.43,240.94,0.39,9.69,0.00,0.02,0.27,0.18,0.00,99.55,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.254,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.10,0.00,0.01,0.00,0.00,1.05,5.23,238.52,0.40,10.05,0.00,0.03,0.41,0.43,0.00,99.15,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.10,0.00,0.01,0.00,0.00,N/A,1.05,5.23,238.52,0.40,10.05,0.00,0.03,0.41,0.43,0.00,99.15,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.354,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.83,4.50,240.94,0.37,9.18,0.00,0.02,0.35,0.36,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.83,4.50,240.94,0.37,9.18,0.00,0.02,0.35,0.36,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.454,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,0.93,5.29,238.53,0.35,8.82,0.00,0.02,0.42,0.45,0.00,99.14,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,N/A,0.93,5.29,238.53,0.35,8.82,0.00,0.02,0.42,0.45,0.00,99.14,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.555,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.80,4.82,240.92,0.33,8.25,0.00,0.02,0.38,0.35,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.82,240.92,0.33,8.25,0.00,0.02,0.38,0.35,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.655,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.80,4.43,240.98,0.36,9.06,0.00,0.02,0.34,0.30,0.11,99.25,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.80,4.43,240.98,0.36,9.06,0.00,0.02,0.34,0.30,0.11,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.755,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,4.27,238.49,0.35,8.66,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,4.27,238.49,0.35,8.66,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.856,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.80,4.13,241.07,0.39,9.72,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.80,4.13,241.07,0.39,9.72,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.955,0.05,1.26,0.04,0.69,0.03,0.10,0.65,0.64,0.00,0.00,0.01,0.00,98.59,78.04,238.60,2.53,63.17,0.10,2.58,5.95,6.24,0.26,87.55,100.00,0.00,0.00,0.00,0.05,1.26,0.04,0.69,0.03,0.10,0.65,0.64,0.00,0.00,0.01,0.00,N/A,98.59,78.04,238.60,2.53,63.17,0.10,2.58,5.95,6.24,0.26,87.55,100.00,0.00,0.00,0.00,
2023-05-04,11:57:35.056,0.00,0.16,0.00,0.67,0.00,0.01,0.94,0.10,0.00,0.01,0.00,0.00,0.86,5.53,240.95,0.31,7.77,0.00,0.02,0.43,0.43,0.00,99.14,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.94,0.10,0.00,0.01,0.00,0.00,N/A,0.86,5.53,240.95,0.31,7.77,0.00,0.02,0.43,0.43,0.00,99.14,100.00,0.00,0.00,0.00,
2023-05-04,11:57:35.156,0.00,0.24,0.00,0.67,0.00,0.02,0.81,0.08,0.00,0.01,0.00,0.00,1.75,7.26,240.95,0.48,12.06,0.00,0.05,0.56,0.71,0.00,98.72,100.00,0.00,0.00,0.00,0.00,0.24,0.00,0.67,0.00,0.02,0.81,0.08,0.00,0.01,0.00,0.00,N/A,1.75,7.26,240.95,0.48,12.06,0.00,0.05,0.56,0.71,0.00,98.72,100.00,0.00,0.00,0.00,
2023-05-04,11:57:35.256,0.01,0.47,0.01,0.68,0.03,0.08,0.60,0.30,0.00,0.01,0.00,0.00,13.21,28.15,238.52,0.94,23.47,0.01,0.35,2.17,2.57,0.04,95.22,100.00,0.00,0.00,0.00,0.01,0.47,0.01,0.68,0.03,0.08,0.60,0.30,0.00,0.01,0.00,0.00,N/A,13.21,28.15,238.52,0.94,23.47,0.01,0.35,2.17,2.57,0.04,95.22,100.00,0.00,0.00,0.00,
