System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:52:39.414,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.76,4.48,241.04,0.34,8.44,0.00,0.02,0.35,0.27,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.76,4.48,241.04,0.34,8.44,0.00,0.02,0.35,0.27,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:52:39.513,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,0.73,4.29,238.56,0.34,8.54,0.00,0.02,0.34,0.25,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,N/A,0.73,4.29,238.56,0.34,8.54,0.00,0.02,0.34,0.25,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:52:39.614,0.00,0.28,0.00,0.67,0.00,0.01,0.90,0.23,0.00,0.01,0.00,0.00,1.26,4.51,240.83,0.56,13.95,0.00,0.03,0.35,0.24,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.28,0.00,0.67,0.00,0.01,0.90,0.23,0.00,0.01,0.00,0.00,N/A,1.26,4.51,240.83,0.56,13.95,0.00,0.03,0.35,0.24,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:52:39.714,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,0.88,4.68,238.53,0.38,9.39,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,N/A,0.88,4.68,238.53,0.38,9.39,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:52:39.813,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.86,4.82,238.54,0.36,8.97,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.86,4.82,238.54,0.36,8.97,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:52:39.914,0.00,0.17,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,0.85,5.07,240.89,0.34,8.38,0.00,0.02,0.39,0.36,0.02,99.23,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,N/A,0.85,5.07,240.89,0.34,8.38,0.00,0.02,0.39,0.36,0.02,99.23,100.00,0.00,0.00,0.00,
2023-05-04,11:52:40.014,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.88,4.74,238.57,0.37,9.27,0.00,0.02,0.37,0.36,0.79,98.48,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.88,4.74,238.57,0.37,9.27,0.00,0.02,0.37,0.36,0.79,98.48,100.00,0.00,0.00,0.00,
2023-05-04,11:52:40.114,0.00,0.16,0.00,0.67,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,0.90,5.75,240.89,0.31,7.81,0.00,0.02,0.45,0.46,0.00,99.09,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,N/A,0.90,5.75,240.89,0.31,7.81,0.00,0.02,0.45,0.46,0.00,99.09,100.00,0.00,0.00,0.00,
2023-05-04,11:52:40.215,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.77,240.94,0.33,8.25,0.00,0.02,0.37,0.31,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.77,240.94,0.33,8.25,0.00,0.02,0.37,0.31,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:52:40.315,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,3.88,238.55,0.38,9.51,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,3.88,238.55,0.38,9.51,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:52:40.415,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.84,5.07,240.92,0.33,8.28,0.00,0.02,0.39,0.35,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.84,5.07,240.92,0.33,8.28,0.00,0.02,0.39,0.35,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:52:40.515,0.00,0.20,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,1.09,5.45,238.55,0.40,10.05,0.00,0.03,0.43,0.48,0.00,99.09,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,N/A,1.09,5.45,238.55,0.40,10.05,0.00,0.03,0.43,0.48,0.00,99.09,100.00,0.00,0.00,0.00,
2023-05-04,11:52:40.616,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.81,5.05,240.95,0.32,8.04,0.00,0.02,0.39,0.36,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.81,5.05,240.95,0.32,8.04,0.00,0.02,0.39,0.36,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:52:40.716,0.00,0.13,0.01,0.67,0.00,0.02,0.83,0.05,0.00,0.01,0.00,0.00,1.24,9.71,240.93,0.26,6.39,0.00,0.03,0.76,0.89,0.00,98.35,100.00,0.00,0.00,0.00,0.00,0.13,0.01,0.67,0.00,0.02,0.83,0.05,0.00,0.01,0.00,0.00,N/A,1.24,9.71,240.93,0.26,6.39,0.00,0.03,0.76,0.89,0.00,98.35,100.00,0.00,0.00,0.00,
2023-05-04,11:52:40.816,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.82,4.72,238.57,0.35,8.65,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.72,238.57,0.35,8.65,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:52:40.917,0.00,0.18,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,1.02,5.55,241.12,0.37,9.14,0.00,0.03,0.43,0.41,0.00,99.16,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,N/A,1.02,5.55,241.12,0.37,9.14,0.00,0.03,0.43,0.41,0.00,99.16,100.00,0.00,0.00,0.00,
2023-05-04,11:52:41.016,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.96,5.99,238.55,0.32,8.04,0.00,0.03,0.47,0.48,0.00,99.05,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.96,5.99,238.55,0.32,8.04,0.00,0.03,0.47,0.48,0.00,99.05,100.00,0.00,0.00,0.00,
2023-05-04,11:52:41.117,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.25,240.94,0.35,8.86,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.25,240.94,0.35,8.86,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:52:41.217,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.92,5.11,240.86,0.36,8.97,0.00,0.02,0.40,0.41,0.10,99.09,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.92,5.11,240.86,0.36,8.97,0.00,0.02,0.40,0.41,0.10,99.09,100.00,0.00,0.00,0.00,
2023-05-04,11:52:41.317,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.80,3.97,238.41,0.40,10.01,0.00,0.02,0.31,0.25,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.80,3.97,238.41,0.40,10.01,0.00,0.02,0.31,0.25,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:52:41.418,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.84,5.21,241.15,0.32,8.01,0.00,0.02,0.41,0.37,0.09,99.13,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.84,5.21,241.15,0.32,8.01,0.00,0.02,0.41,0.37,0.09,99.13,100.00,0.00,0.00,0.00,
2023-05-04,11:52:41.517,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.74,4.16,238.61,0.36,8.90,0.00,0.02,0.33,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.74,4.16,238.61,0.36,8.90,0.00,0.02,0.33,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:52:41.618,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.87,4.48,240.82,0.39,9.65,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.87,4.48,240.82,0.39,9.65,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:52:41.719,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.93,4.25,240.93,0.44,10.90,0.00,0.02,0.33,0.30,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.93,4.25,240.93,0.44,10.90,0.00,0.02,0.33,0.30,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:52:41.818,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.99,6.63,238.44,0.30,7.44,0.00,0.03,0.52,0.52,0.36,98.60,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.99,6.63,238.44,0.30,7.44,0.00,0.03,0.52,0.52,0.36,98.60,100.00,0.00,0.00,0.00,
2023-05-04,11:52:41.919,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,0.72,3.82,240.66,0.38,9.41,0.00,0.02,0.30,1.00,0.00,98.71,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,N/A,0.72,3.82,240.66,0.38,9.41,0.00,0.02,0.30,1.00,0.00,98.71,100.00,0.00,0.00,0.00,
2023-05-04,11:52:42.020,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,3.89,240.93,0.37,9.34,0.00,0.02,0.30,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.89,240.93,0.37,9.34,0.00,0.02,0.30,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:52:42.119,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,4.28,238.54,0.35,8.63,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,4.28,238.54,0.35,8.63,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:52:42.220,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.74,3.94,240.95,0.38,9.39,0.00,0.02,0.31,0.25,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.74,3.94,240.95,0.38,9.39,0.00,0.02,0.31,0.25,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:52:42.319,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,4.27,238.53,0.35,8.83,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.27,238.53,0.35,8.83,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:52:42.420,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.77,4.58,240.93,0.34,8.42,0.00,0.02,0.36,0.32,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.77,4.58,240.93,0.34,8.42,0.00,0.02,0.36,0.32,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:52:42.521,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.92,5.32,240.95,0.34,8.61,0.00,0.02,0.41,0.40,0.00,99.18,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.92,5.32,240.95,0.34,8.61,0.00,0.02,0.41,0.40,0.00,99.18,100.00,0.00,0.00,0.00,
2023-05-04,11:52:42.620,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.68,3.72,238.54,0.37,9.13,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.68,3.72,238.54,0.37,9.13,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:52:42.721,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.40,240.92,0.34,8.58,0.00,0.02,0.34,0.31,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.40,240.92,0.34,8.58,0.00,0.02,0.34,0.31,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:52:42.821,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.71,4.03,238.55,0.35,8.82,0.00,0.02,0.32,0.23,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.71,4.03,238.55,0.35,8.82,0.00,0.02,0.32,0.23,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:52:42.920,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.29,238.54,0.35,8.80,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.29,238.54,0.35,8.80,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:52:43.021,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.78,4.39,240.93,0.36,8.90,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.39,240.93,0.36,8.90,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:52:43.121,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.81,4.74,238.52,0.34,8.50,0.00,0.02,0.37,0.33,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.74,238.52,0.34,8.50,0.00,0.02,0.37,0.33,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:52:43.221,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.77,4.19,240.94,0.37,9.18,0.00,0.02,0.33,0.29,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.77,4.19,240.94,0.37,9.18,0.00,0.02,0.33,0.29,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:52:43.322,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.85,4.71,240.95,0.36,9.02,0.00,0.02,0.37,0.35,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.85,4.71,240.95,0.36,9.02,0.00,0.02,0.37,0.35,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:52:43.422,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,4.24,238.55,0.34,8.44,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,4.24,238.55,0.34,8.44,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:52:43.522,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.18,0.00,0.01,0.00,0.00,0.82,3.99,241.01,0.41,10.23,0.00,0.02,0.31,0.25,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.18,0.00,0.01,0.00,0.00,N/A,0.82,3.99,241.01,0.41,10.23,0.00,0.02,0.31,0.25,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:52:43.622,0.05,1.30,0.04,0.69,0.03,0.09,0.67,0.66,0.00,0.00,0.01,0.00,98.35,75.64,238.50,2.60,65.01,0.10,2.58,5.75,6.10,0.38,87.77,100.00,0.00,0.00,0.00,0.05,1.30,0.04,0.69,0.03,0.09,0.67,0.66,0.00,0.00,0.01,0.00,N/A,98.35,75.64,238.50,2.60,65.01,0.10,2.58,5.75,6.10,0.38,87.77,100.00,0.00,0.00,0.00,
2023-05-04,11:52:43.723,0.00,0.17,0.00,0.68,0.00,0.01,0.93,0.09,0.00,0.01,0.00,0.00,0.89,5.35,240.96,0.33,8.30,0.00,0.02,0.41,0.43,0.00,99.16,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.68,0.00,0.01,0.93,0.09,0.00,0.01,0.00,0.00,N/A,0.89,5.35,240.96,0.33,8.30,0.00,0.02,0.41,0.43,0.00,99.16,100.00,0.00,0.00,0.00,
2023-05-04,11:52:43.823,0.00,0.21,0.00,0.67,0.00,0.01,0.94,0.09,0.00,0.01,0.00,0.00,0.94,4.45,240.91,0.42,10.55,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.94,0.09,0.00,0.01,0.00,0.00,N/A,0.94,4.45,240.91,0.42,10.55,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:52:43.923,0.01,0.47,0.01,0.68,0.02,0.06,0.74,0.35,0.00,0.01,0.00,0.00,11.64,24.53,238.54,0.95,23.73,0.01,0.31,1.88,2.36,0.53,95.23,100.00,0.00,0.00,0.00,0.01,0.47,0.01,0.68,0.02,0.06,0.74,0.35,0.00,0.01,0.00,0.00,N/A,11.64,24.53,238.54,0.95,23.73,0.01,0.31,1.88,2.36,0.53,95.23,100.00,0.00,0.00,0.00,
