System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:57:31.315,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.82,4.86,238.51,0.34,8.45,0.00,0.02,0.38,0.36,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.86,238.51,0.34,8.45,0.00,0.02,0.38,0.36,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.415,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,3.46,240.93,0.40,10.05,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,3.46,240.93,0.40,10.05,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.516,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,3.97,240.95,0.37,9.13,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.97,240.95,0.37,9.13,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.615,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.82,4.80,238.53,0.34,8.56,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.80,238.53,0.34,8.56,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.716,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.81,4.62,240.95,0.35,8.74,0.00,0.02,0.36,0.33,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.81,4.62,240.95,0.35,8.74,0.00,0.02,0.36,0.33,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.816,0.00,0.20,0.00,0.67,0.01,0.02,0.70,0.05,0.00,0.01,0.00,0.00,1.38,7.03,238.52,0.39,9.78,0.00,0.04,0.55,0.64,1.11,97.70,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.01,0.02,0.70,0.05,0.00,0.01,0.00,0.00,N/A,1.38,7.03,238.52,0.39,9.78,0.00,0.04,0.55,0.64,1.11,97.70,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.916,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.86,4.46,240.90,0.39,9.64,0.00,0.02,0.35,0.32,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.86,4.46,240.90,0.39,9.64,0.00,0.02,0.35,0.32,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.017,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.81,4.26,240.93,0.38,9.55,0.00,0.02,0.33,0.31,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.81,4.26,240.93,0.38,9.55,0.00,0.02,0.33,0.31,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.117,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.74,4.26,238.55,0.35,8.73,0.00,0.02,0.33,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.26,238.55,0.35,8.73,0.00,0.02,0.33,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.217,0.00,0.21,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,1.13,5.38,241.24,0.42,10.49,0.00,0.03,0.42,0.43,0.20,98.95,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,1.13,5.38,241.24,0.42,10.49,0.00,0.03,0.42,0.43,0.20,98.95,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.317,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.85,4.95,238.51,0.35,8.63,0.00,0.02,0.39,0.33,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.85,4.95,238.51,0.35,8.63,0.00,0.02,0.39,0.33,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.418,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.84,4.79,240.93,0.35,8.78,0.00,0.02,0.37,0.35,0.10,99.18,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.84,4.79,240.93,0.35,8.78,0.00,0.02,0.37,0.35,0.10,99.18,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.518,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.68,3.44,240.94,0.39,9.85,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.68,3.44,240.94,0.39,9.85,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.618,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.79,4.87,238.55,0.33,8.16,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.79,4.87,238.55,0.33,8.16,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.719,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,4.00,240.86,0.36,9.05,0.00,0.02,0.31,0.24,0.18,99.26,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,4.00,240.86,0.36,9.05,0.00,0.02,0.31,0.24,0.18,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.818,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.89,5.40,238.62,0.33,8.23,0.00,0.02,0.42,0.41,0.00,99.16,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.89,5.40,238.62,0.33,8.23,0.00,0.02,0.42,0.41,0.00,99.16,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.919,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.74,3.57,240.87,0.42,10.40,0.00,0.02,0.28,0.21,0.00,99.51,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.74,3.57,240.87,0.42,10.40,0.00,0.02,0.28,0.21,0.00,99.51,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.020,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.87,4.87,240.91,0.36,8.90,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.87,4.87,240.91,0.36,8.90,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.119,0.00,0.21,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,1.18,5.74,238.55,0.41,10.27,0.00,0.03,0.45,0.43,0.00,99.12,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,N/A,1.18,5.74,238.55,0.41,10.27,0.00,0.03,0.45,0.43,0.00,99.12,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.220,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.28,240.95,0.35,8.85,0.00,0.02,0.33,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.28,240.95,0.35,8.85,0.00,0.02,0.33,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.320,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.69,3.74,238.55,0.37,9.23,0.00,0.02,0.29,0.22,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.69,3.74,238.55,0.37,9.23,0.00,0.02,0.29,0.22,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.419,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,4.29,238.54,0.35,8.75,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.29,238.54,0.35,8.75,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.520,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.69,3.47,240.93,0.40,9.90,0.00,0.02,0.27,0.18,0.00,99.55,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.69,3.47,240.93,0.40,9.90,0.00,0.02,0.27,0.18,0.00,99.55,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.619,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.82,4.90,238.53,0.34,8.41,0.00,0.02,0.39,0.37,0.00,99.24,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.82,4.90,238.53,0.34,8.41,0.00,0.02,0.39,0.37,0.00,99.24,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.720,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.87,5.57,240.94,0.31,7.81,0.00,0.02,0.43,0.40,0.00,99.17,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.87,5.57,240.94,0.31,7.81,0.00,0.02,0.43,0.40,0.00,99.17,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.820,0.00,0.16,0.00,0.67,0.00,0.01,0.80,0.06,0.00,0.01,0.00,0.00,1.05,6.59,238.54,0.32,7.94,0.00,0.03,0.52,0.57,0.00,98.91,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.80,0.06,0.00,0.01,0.00,0.00,N/A,1.05,6.59,238.54,0.32,7.94,0.00,0.03,0.52,0.57,0.00,98.91,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.919,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.76,3.40,238.31,0.45,11.17,0.00,0.02,0.27,1.60,0.00,98.14,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.76,3.40,238.31,0.45,11.17,0.00,0.02,0.27,1.60,0.00,98.14,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.020,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.16,240.96,0.37,9.13,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.16,240.96,0.37,9.13,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.120,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.77,4.87,238.55,0.32,7.91,0.00,0.02,0.38,0.34,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.77,4.87,238.55,0.32,7.91,0.00,0.02,0.38,0.34,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.220,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.30,240.93,0.35,8.87,0.00,0.02,0.33,0.26,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.30,240.93,0.35,8.87,0.00,0.02,0.33,0.26,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.321,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.69,3.73,240.92,0.37,9.25,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.69,3.73,240.92,0.37,9.25,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.421,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.31,238.53,0.36,8.90,0.00,0.02,0.34,0.29,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.31,238.53,0.36,8.90,0.00,0.02,0.34,0.29,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.521,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.71,3.63,240.94,0.39,9.79,0.00,0.02,0.28,0.23,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.71,3.63,240.94,0.39,9.79,0.00,0.02,0.28,0.23,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.621,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.83,5.13,238.54,0.32,8.08,0.00,0.02,0.40,0.39,0.00,99.20,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.83,5.13,238.54,0.32,8.08,0.00,0.02,0.40,0.39,0.00,99.20,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.720,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.66,3.43,238.54,0.39,9.67,0.00,0.02,0.27,0.17,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.66,3.43,238.54,0.39,9.67,0.00,0.02,0.27,0.17,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.821,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.88,5.28,241.03,0.33,8.37,0.00,0.02,0.41,0.40,0.00,99.19,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.88,5.28,241.03,0.33,8.37,0.00,0.02,0.41,0.40,0.00,99.19,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.921,0.05,1.33,0.04,0.69,0.02,0.08,0.72,0.67,0.00,0.00,0.01,0.00,98.12,74.05,238.59,2.65,66.25,0.10,2.57,5.62,5.96,2.27,86.14,100.00,0.00,0.00,0.00,0.05,1.33,0.04,0.69,0.02,0.08,0.72,0.67,0.00,0.00,0.01,0.00,N/A,98.12,74.05,238.59,2.65,66.25,0.10,2.57,5.62,5.96,2.27,86.14,100.00,0.00,0.00,0.00,
2023-05-04,11:57:35.021,0.00,0.15,0.00,0.68,0.00,0.01,0.82,0.06,0.00,0.01,0.00,0.00,1.03,6.70,240.93,0.31,7.69,0.00,0.03,0.51,0.57,0.45,98.47,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.68,0.00,0.01,0.82,0.06,0.00,0.01,0.00,0.00,N/A,1.03,6.70,240.93,0.31,7.69,0.00,0.03,0.51,0.57,0.45,98.47,100.00,0.00,0.00,0.00,
2023-05-04,11:57:35.121,0.00,0.22,0.01,0.67,0.01,0.03,0.81,0.05,0.00,0.01,0.00,0.00,2.61,12.04,238.55,0.43,10.84,0.00,0.07,0.95,1.39,2.62,95.05,100.00,0.00,0.00,0.00,0.00,0.22,0.01,0.67,0.01,0.03,0.81,0.05,0.00,0.01,0.00,0.00,N/A,2.61,12.04,238.55,0.43,10.84,0.00,0.07,0.95,1.39,2.62,95.05,100.00,0.00,0.00,0.00,
2023-05-04,11:57:35.221,0.01,0.55,0.01,0.69,0.02,0.06,0.72,0.36,0.00,0.01,0.00,0.00,11.48,20.95,238.56,1.10,27.40,0.01,0.30,1.60,1.92,1.27,95.21,100.00,0.00,0.00,0.00,0.01,0.55,0.01,0.69,0.02,0.06,0.72,0.36,0.00,0.01,0.00,0.00,N/A,11.48,20.95,238.56,1.10,27.40,0.01,0.30,1.60,1.92,1.27,95.21,100.00,0.00,0.00,0.00,
