System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:57:31.105,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.73,3.76,240.92,0.39,9.71,0.00,0.02,0.29,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.76,240.92,0.39,9.71,0.00,0.02,0.29,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.205,0.00,0.20,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,1.26,6.32,238.65,0.40,10.00,0.00,0.03,0.50,0.47,0.00,99.04,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,N/A,1.26,6.32,238.65,0.40,10.00,0.00,0.03,0.50,0.47,0.00,99.04,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.306,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,3.63,240.95,0.40,10.09,0.00,0.02,0.28,0.23,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.63,240.95,0.40,10.09,0.00,0.02,0.28,0.23,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.406,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.83,4.26,240.94,0.39,9.71,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.83,4.26,240.94,0.39,9.71,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.506,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.77,4.35,238.60,0.35,8.81,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.35,238.60,0.35,8.81,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.606,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,3.94,240.92,0.37,9.24,0.00,0.02,0.31,0.25,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.94,240.92,0.37,9.24,0.00,0.02,0.31,0.25,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.706,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.82,4.52,238.44,0.36,9.03,0.00,0.02,0.36,0.31,0.07,99.26,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.52,238.44,0.36,9.03,0.00,0.02,0.36,0.31,0.07,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.806,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.66,3.09,238.53,0.43,10.69,0.00,0.02,0.24,0.17,0.00,99.59,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.66,3.09,238.53,0.43,10.69,0.00,0.02,0.24,0.17,0.00,99.59,100.00,0.00,0.00,0.00,
2023-05-04,11:57:31.906,0.00,0.23,0.00,0.67,0.00,0.01,0.90,0.18,0.00,0.01,0.00,0.00,1.99,8.54,240.83,0.47,11.63,0.00,0.05,0.66,0.67,0.10,98.56,100.00,0.00,0.00,0.00,0.00,0.23,0.00,0.67,0.00,0.01,0.90,0.18,0.00,0.01,0.00,0.00,N/A,1.99,8.54,240.83,0.47,11.63,0.00,0.05,0.66,0.67,0.10,98.56,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.006,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.80,4.11,238.56,0.39,9.69,0.00,0.02,0.32,0.29,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.11,238.56,0.39,9.69,0.00,0.02,0.32,0.29,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.107,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.67,3.17,240.94,0.42,10.56,0.00,0.02,0.25,0.18,0.00,99.58,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.67,3.17,240.94,0.42,10.56,0.00,0.02,0.25,0.18,0.00,99.58,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.206,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.83,4.85,238.72,0.34,8.54,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.83,4.85,238.72,0.34,8.54,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.306,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.66,3.08,238.54,0.43,10.71,0.00,0.02,0.24,0.16,0.00,99.59,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.66,3.08,238.54,0.43,10.71,0.00,0.02,0.24,0.16,0.00,99.59,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.407,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.82,4.38,240.95,0.37,9.32,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.38,240.95,0.37,9.32,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.506,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.77,4.32,238.57,0.36,8.91,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.32,238.57,0.36,8.91,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.607,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.87,4.84,240.93,0.36,8.99,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.87,4.84,240.93,0.36,8.99,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.708,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.00,240.94,0.38,9.41,0.00,0.02,0.31,0.25,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.00,240.94,0.38,9.41,0.00,0.02,0.31,0.25,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.807,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.71,3.60,238.61,0.40,9.89,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.71,3.60,238.61,0.40,9.89,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.908,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,3.83,240.86,0.37,9.33,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,3.83,240.86,0.37,9.33,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.007,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.93,6.06,238.59,0.31,7.69,0.00,0.02,0.48,0.48,0.00,99.05,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.93,6.06,238.59,0.31,7.69,0.00,0.02,0.48,0.48,0.00,99.05,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.108,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.76,4.16,240.92,0.36,9.08,0.00,0.02,0.32,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.76,4.16,240.92,0.36,9.08,0.00,0.02,0.32,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.209,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.91,4.49,240.93,0.41,10.15,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.91,4.49,240.93,0.41,10.15,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.308,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.71,3.51,238.54,0.41,10.19,0.00,0.02,0.28,0.19,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.71,3.51,238.54,0.41,10.19,0.00,0.02,0.28,0.19,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.409,0.00,0.19,0.00,0.67,0.00,0.01,0.75,0.09,0.00,0.01,0.00,0.00,0.84,4.31,240.95,0.39,9.72,0.00,0.02,0.34,0.29,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.75,0.09,0.00,0.01,0.00,0.00,N/A,0.84,4.31,240.95,0.39,9.72,0.00,0.02,0.34,0.29,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.509,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,0.70,3.73,238.58,0.38,9.41,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,N/A,0.70,3.73,238.58,0.38,9.41,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.609,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.44,240.95,0.36,8.90,0.00,0.02,0.35,0.31,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.44,240.95,0.36,8.90,0.00,0.02,0.35,0.31,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.710,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,0.96,6.34,240.91,0.30,7.61,0.00,0.03,0.49,0.50,0.00,99.01,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,N/A,0.96,6.34,240.91,0.30,7.61,0.00,0.03,0.49,0.50,0.00,99.01,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.810,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.75,4.09,238.71,0.37,9.23,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.75,4.09,238.71,0.37,9.23,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.910,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.85,4.67,240.91,0.36,9.10,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.85,4.67,240.91,0.36,9.10,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.010,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.78,3.98,238.55,0.39,9.75,0.00,0.02,0.31,0.27,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.78,3.98,238.55,0.39,9.75,0.00,0.02,0.31,0.27,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.111,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.36,240.84,0.34,8.55,0.00,0.02,0.34,0.30,0.19,99.17,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.36,240.84,0.34,8.55,0.00,0.02,0.34,0.30,0.19,99.17,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.211,0.00,0.21,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,1.02,4.93,240.95,0.42,10.38,0.00,0.03,0.38,0.43,0.00,99.18,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,N/A,1.02,4.93,240.95,0.42,10.38,0.00,0.03,0.38,0.43,0.00,99.18,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.311,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.70,3.85,238.55,0.36,9.11,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.70,3.85,238.55,0.36,9.11,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.412,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.85,5.05,240.91,0.34,8.39,0.00,0.02,0.39,0.38,0.00,99.22,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.85,5.05,240.91,0.34,8.39,0.00,0.02,0.39,0.38,0.00,99.22,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.511,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,3.91,238.61,0.37,9.26,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.91,238.61,0.37,9.26,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.611,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,0.89,5.63,238.55,0.32,7.89,0.00,0.02,0.44,0.43,0.00,99.13,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,N/A,0.89,5.63,238.55,0.32,7.89,0.00,0.02,0.44,0.43,0.00,99.13,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.712,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.77,4.12,240.95,0.37,9.32,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.77,4.12,240.95,0.37,9.32,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.811,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.83,4.40,238.67,0.38,9.43,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.83,4.40,238.67,0.38,9.43,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.912,0.05,1.33,0.04,0.69,0.02,0.08,0.74,0.70,0.00,0.00,0.01,0.00,96.31,72.48,240.99,2.66,66.43,0.10,2.50,5.42,5.66,0.61,88.31,100.00,0.00,0.00,0.00,0.05,1.33,0.04,0.69,0.02,0.08,0.74,0.70,0.00,0.00,0.01,0.00,N/A,96.31,72.48,240.99,2.66,66.43,0.10,2.50,5.42,5.66,0.61,88.31,100.00,0.00,0.00,0.00,
2023-05-04,11:57:35.011,0.00,0.23,0.01,0.69,0.02,0.03,0.54,0.05,0.00,0.01,0.00,0.00,3.41,14.76,238.47,0.46,11.54,0.00,0.09,1.12,1.42,0.49,96.97,100.00,0.00,0.00,0.00,0.00,0.23,0.01,0.69,0.02,0.03,0.54,0.05,0.00,0.01,0.00,0.00,N/A,3.41,14.76,238.47,0.46,11.54,0.00,0.09,1.12,1.42,0.49,96.97,100.00,0.00,0.00,0.00,
2023-05-04,11:57:35.112,0.00,0.22,0.01,0.67,0.01,0.04,0.75,0.04,0.00,0.01,0.00,0.00,2.67,11.94,240.96,0.45,11.20,0.00,0.07,0.93,1.35,2.65,95.07,100.00,0.00,0.00,0.00,0.00,0.22,0.01,0.67,0.01,0.04,0.75,0.04,0.00,0.01,0.00,0.00,N/A,2.67,11.94,240.96,0.45,11.20,0.00,0.07,0.93,1.35,2.65,95.07,100.00,0.00,0.00,0.00,
2023-05-04,11:57:35.213,0.01,0.54,0.01,0.69,0.02,0.06,0.69,0.35,0.00,0.01,0.00,0.00,11.72,21.78,240.94,1.08,26.91,0.01,0.30,1.65,1.97,1.51,94.88,100.00,0.00,0.00,0.00,0.01,0.54,0.01,0.69,0.02,0.06,0.69,0.35,0.00,0.01,0.00,0.00,N/A,11.72,21.78,240.94,1.08,26.91,0.01,0.30,1.65,1.97,1.51,94.88,100.00,0.00,0.00,0.00,
