System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:35:47.710,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,4.85,240.98,0.30,7.44,0.00,0.02,0.31,0.27,0.00,99.42,5.10,0.00,94.90,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,4.85,240.98,0.30,7.44,0.00,0.02,0.31,0.27,0.00,99.42,5.10,0.00,94.90,0.00,
2023-05-04,11:35:47.809,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,5.04,238.66,0.29,7.37,0.00,0.02,0.33,0.26,0.00,99.41,5.33,0.00,94.67,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,5.04,238.66,0.29,7.37,0.00,0.02,0.33,0.26,0.00,99.41,5.33,0.00,94.67,0.00,
2023-05-04,11:35:47.910,0.00,0.16,0.00,0.82,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.75,4.81,241.03,0.31,7.80,0.00,0.02,0.31,0.27,0.00,99.42,5.45,0.00,94.55,0.00,0.00,0.16,0.00,0.82,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.81,241.03,0.31,7.80,0.00,0.02,0.31,0.27,0.00,99.42,5.45,0.00,94.55,0.00,
2023-05-04,11:35:48.010,0.00,0.14,0.00,0.78,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.87,6.29,238.61,0.28,6.88,0.00,0.02,0.42,0.41,0.00,99.17,6.07,0.00,93.93,0.00,0.00,0.14,0.00,0.78,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.87,6.29,238.61,0.28,6.88,0.00,0.02,0.42,0.41,0.00,99.17,6.07,0.00,93.93,0.00,
2023-05-04,11:35:48.110,0.00,0.16,0.00,0.83,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.73,4.47,241.00,0.33,8.19,0.00,0.02,0.28,0.26,0.00,99.46,5.56,0.00,94.44,0.00,0.00,0.16,0.00,0.83,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.73,4.47,241.00,0.33,8.19,0.00,0.02,0.28,0.26,0.00,99.46,5.56,0.00,94.44,0.00,
2023-05-04,11:35:48.211,0.00,0.17,0.00,0.79,0.00,0.01,0.61,0.07,0.00,0.01,0.00,0.00,0.97,5.82,241.03,0.33,8.34,0.00,0.03,0.38,0.32,0.00,99.29,5.57,0.00,94.43,0.00,0.00,0.17,0.00,0.79,0.00,0.01,0.61,0.07,0.00,0.01,0.00,0.00,N/A,0.97,5.82,241.03,0.33,8.34,0.00,0.03,0.38,0.32,0.00,99.29,5.57,0.00,94.43,0.00,
2023-05-04,11:35:48.311,0.00,0.14,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,5.40,238.65,0.29,7.15,0.00,0.02,0.35,0.30,0.08,99.26,5.65,0.00,94.35,0.00,0.00,0.14,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,5.40,238.65,0.29,7.15,0.00,0.02,0.35,0.30,0.08,99.26,5.65,0.00,94.35,0.00,
2023-05-04,11:35:48.411,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.82,5.33,240.98,0.31,7.73,0.00,0.02,0.35,0.33,0.08,99.24,5.67,0.28,94.05,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.82,5.33,240.98,0.31,7.73,0.00,0.02,0.35,0.33,0.08,99.24,5.67,0.28,94.05,0.00,
2023-05-04,11:35:48.511,0.00,0.16,0.00,0.82,0.00,0.01,0.98,0.18,0.00,0.01,0.00,0.00,0.83,5.28,238.77,0.32,7.89,0.00,0.02,0.34,0.28,0.00,99.38,5.45,0.00,94.55,0.00,0.00,0.16,0.00,0.82,0.00,0.01,0.98,0.18,0.00,0.01,0.00,0.00,N/A,0.83,5.28,238.77,0.32,7.89,0.00,0.02,0.34,0.28,0.00,99.38,5.45,0.00,94.55,0.00,
2023-05-04,11:35:48.612,0.00,0.15,0.00,0.81,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.77,5.14,241.03,0.30,7.48,0.00,0.02,0.33,0.30,0.00,99.38,5.37,0.00,94.63,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.77,5.14,241.03,0.30,7.48,0.00,0.02,0.33,0.30,0.00,99.38,5.37,0.00,94.63,0.00,
2023-05-04,11:35:48.712,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.69,4.66,238.64,0.30,7.41,0.00,0.02,0.30,0.25,0.00,99.46,5.02,0.00,94.98,0.00,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.69,4.66,238.64,0.30,7.41,0.00,0.02,0.30,0.25,0.00,99.46,5.02,0.00,94.98,0.00,
2023-05-04,11:35:48.812,0.00,0.17,0.00,0.81,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.74,4.42,241.01,0.33,8.32,0.00,0.02,0.28,0.24,0.00,99.48,5.04,0.00,94.96,0.00,0.00,0.17,0.00,0.81,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.74,4.42,241.01,0.33,8.32,0.00,0.02,0.28,0.24,0.00,99.48,5.04,0.00,94.96,0.00,
2023-05-04,11:35:48.912,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.67,4.54,238.64,0.30,7.40,0.00,0.02,0.29,0.21,0.00,99.50,4.91,0.00,95.09,0.00,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.67,4.54,238.64,0.30,7.40,0.00,0.02,0.29,0.21,0.00,99.50,4.91,0.00,95.09,0.00,
2023-05-04,11:35:49.012,0.00,0.12,0.00,0.74,0.00,0.01,0.95,0.07,0.00,0.01,0.00,0.00,1.07,8.76,238.67,0.25,6.13,0.00,0.03,0.62,0.71,0.00,98.67,7.47,0.00,92.53,0.00,0.00,0.12,0.00,0.74,0.00,0.01,0.95,0.07,0.00,0.01,0.00,0.00,N/A,1.07,8.76,238.67,0.25,6.13,0.00,0.03,0.62,0.71,0.00,98.67,7.47,0.00,92.53,0.00,
2023-05-04,11:35:49.112,0.00,0.16,0.00,0.80,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.80,5.00,240.96,0.32,8.01,0.00,0.02,0.32,0.29,0.00,99.39,5.78,0.00,94.22,0.00,0.00,0.16,0.00,0.80,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.80,5.00,240.96,0.32,8.01,0.00,0.02,0.32,0.29,0.00,99.39,5.78,0.00,94.22,0.00,
2023-05-04,11:35:49.212,0.00,0.17,0.00,0.77,0.01,0.02,0.56,0.06,0.01,0.01,0.00,0.00,1.17,6.68,238.52,0.35,8.74,0.00,0.03,0.45,0.42,0.00,99.13,6.22,0.00,93.78,0.00,0.00,0.17,0.00,0.77,0.01,0.02,0.56,0.06,0.01,0.01,0.00,0.00,N/A,1.17,6.68,238.52,0.35,8.74,0.00,0.03,0.45,0.42,0.00,99.13,6.22,0.00,93.78,0.00,
2023-05-04,11:35:49.313,0.00,0.16,0.00,0.84,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.69,4.35,241.02,0.32,7.98,0.00,0.02,0.27,0.21,0.00,99.52,5.05,0.00,94.95,0.00,0.00,0.16,0.00,0.84,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.69,4.35,241.02,0.32,7.98,0.00,0.02,0.27,0.21,0.00,99.52,5.05,0.00,94.95,0.00,
2023-05-04,11:35:49.412,0.00,0.17,0.00,0.80,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.91,5.32,238.65,0.34,8.53,0.00,0.02,0.35,0.33,0.00,99.32,5.58,0.00,94.42,0.00,0.00,0.17,0.00,0.80,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.91,5.32,238.65,0.34,8.53,0.00,0.02,0.35,0.33,0.00,99.32,5.58,0.00,94.42,0.00,
2023-05-04,11:35:49.513,0.00,0.14,0.00,0.78,0.00,0.01,0.82,0.07,0.00,0.01,0.00,0.00,0.92,6.65,241.01,0.28,6.89,0.00,0.02,0.44,0.45,0.00,99.10,5.87,0.00,94.13,0.00,0.00,0.14,0.00,0.78,0.00,0.01,0.82,0.07,0.00,0.01,0.00,0.00,N/A,0.92,6.65,241.01,0.28,6.89,0.00,0.02,0.44,0.45,0.00,99.10,5.87,0.00,94.13,0.00,
2023-05-04,11:35:49.614,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,5.13,241.01,0.30,7.45,0.00,0.02,0.33,0.29,0.00,99.38,5.53,0.00,94.47,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,5.13,241.01,0.30,7.45,0.00,0.02,0.33,0.29,0.00,99.38,5.53,0.00,94.47,0.00,
2023-05-04,11:35:49.713,0.00,0.14,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.71,4.90,238.61,0.29,7.24,0.00,0.02,0.32,0.25,0.00,99.43,5.18,0.00,94.82,0.00,0.00,0.14,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.71,4.90,238.61,0.29,7.24,0.00,0.02,0.32,0.25,0.00,99.43,5.18,0.00,94.82,0.00,
2023-05-04,11:35:49.814,0.00,0.15,0.00,0.81,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,0.78,5.19,241.03,0.30,7.52,0.00,0.02,0.33,0.28,0.00,99.39,5.35,0.00,94.65,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,N/A,0.78,5.19,241.03,0.30,7.52,0.00,0.02,0.33,0.28,0.00,99.39,5.35,0.00,94.65,0.00,
2023-05-04,11:35:49.914,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,4.63,238.58,0.30,7.51,0.00,0.02,0.29,0.24,0.00,99.46,5.20,0.00,94.80,0.00,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,4.63,238.58,0.30,7.51,0.00,0.02,0.29,0.24,0.00,99.46,5.20,0.00,94.80,0.00,
2023-05-04,11:35:50.014,0.00,0.15,0.00,0.77,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,1.00,6.84,241.07,0.29,7.31,0.00,0.03,0.46,0.48,0.00,99.06,6.37,0.00,93.63,0.00,0.00,0.15,0.00,0.77,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,N/A,1.00,6.84,241.07,0.29,7.31,0.00,0.03,0.46,0.48,0.00,99.06,6.37,0.00,93.63,0.00,
2023-05-04,11:35:50.114,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.71,4.78,238.61,0.30,7.47,0.00,0.02,0.31,0.27,0.00,99.43,5.29,0.00,94.71,0.00,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.71,4.78,238.61,0.30,7.47,0.00,0.02,0.31,0.27,0.00,99.43,5.29,0.00,94.71,0.00,
2023-05-04,11:35:50.215,0.00,0.12,0.00,0.75,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.96,7.83,240.99,0.24,6.12,0.00,0.02,0.54,0.60,0.00,98.87,7.05,0.00,92.95,0.00,0.00,0.12,0.00,0.75,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.96,7.83,240.99,0.24,6.12,0.00,0.02,0.54,0.60,0.00,98.87,7.05,0.00,92.95,0.00,
2023-05-04,11:35:50.315,0.00,0.19,0.00,0.78,0.00,0.01,0.77,0.07,0.00,0.01,0.00,0.00,1.19,6.39,240.93,0.37,9.33,0.00,0.03,0.43,0.44,0.14,98.99,7.31,0.40,92.29,0.00,0.00,0.19,0.00,0.78,0.00,0.01,0.77,0.07,0.00,0.01,0.00,0.00,N/A,1.19,6.39,240.93,0.37,9.33,0.00,0.03,0.43,0.44,0.14,98.99,7.31,0.40,92.29,0.00,
2023-05-04,11:35:50.415,0.00,0.14,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.80,5.56,238.62,0.29,7.22,0.00,0.02,0.37,0.34,0.00,99.29,5.73,0.00,94.27,0.00,0.00,0.14,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.80,5.56,238.62,0.29,7.22,0.00,0.02,0.37,0.34,0.00,99.29,5.73,0.00,94.27,0.00,
2023-05-04,11:35:50.516,0.00,0.13,0.00,0.78,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.81,6.09,241.01,0.27,6.64,0.00,0.02,0.41,0.39,0.00,99.20,5.67,0.00,94.33,0.00,0.00,0.13,0.00,0.78,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.81,6.09,241.01,0.27,6.64,0.00,0.02,0.41,0.39,0.00,99.20,5.67,0.00,94.33,0.00,
2023-05-04,11:35:50.615,0.00,0.14,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,5.37,238.62,0.29,7.20,0.00,0.02,0.35,0.28,0.00,99.36,5.44,0.00,94.56,0.00,0.00,0.14,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,5.37,238.62,0.29,7.20,0.00,0.02,0.35,0.28,0.00,99.36,5.44,0.00,94.56,0.00,
2023-05-04,11:35:50.716,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.78,5.36,240.97,0.29,7.27,0.00,0.02,0.35,0.30,0.00,99.36,5.82,0.00,94.18,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.78,5.36,240.97,0.29,7.27,0.00,0.02,0.35,0.30,0.00,99.36,5.82,0.00,94.18,0.00,
2023-05-04,11:35:50.817,0.00,0.15,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.82,5.67,241.04,0.29,7.27,0.00,0.02,0.37,0.37,0.00,99.26,6.10,0.00,93.90,0.00,0.00,0.15,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.82,5.67,241.04,0.29,7.27,0.00,0.02,0.37,0.37,0.00,99.26,6.10,0.00,93.90,0.00,
2023-05-04,11:35:50.916,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.69,4.57,238.62,0.30,7.53,0.00,0.02,0.29,0.24,0.00,99.47,5.12,0.00,94.88,0.00,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.69,4.57,238.62,0.30,7.53,0.00,0.02,0.29,0.24,0.00,99.47,5.12,0.00,94.88,0.00,
2023-05-04,11:35:51.017,0.00,0.13,0.00,0.76,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.93,7.19,241.00,0.26,6.47,0.00,0.02,0.49,0.50,0.00,99.01,6.81,0.00,93.19,0.00,0.00,0.13,0.00,0.76,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.93,7.19,241.00,0.26,6.47,0.00,0.02,0.49,0.50,0.00,99.01,6.81,0.00,93.19,0.00,
2023-05-04,11:35:51.117,0.00,0.15,0.00,0.79,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.80,5.29,238.61,0.30,7.53,0.00,0.02,0.35,0.33,0.00,99.32,5.57,0.00,94.43,0.00,0.00,0.15,0.00,0.79,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.80,5.29,238.61,0.30,7.53,0.00,0.02,0.35,0.33,0.00,99.32,5.57,0.00,94.43,0.00,
2023-05-04,11:35:51.217,0.00,0.16,0.00,0.78,0.00,0.01,0.65,0.06,0.00,0.01,0.00,0.00,1.05,6.57,241.04,0.32,8.00,0.00,0.03,0.44,0.39,0.00,99.17,6.08,0.00,93.92,0.00,0.00,0.16,0.00,0.78,0.00,0.01,0.65,0.06,0.00,0.01,0.00,0.00,N/A,1.05,6.57,241.04,0.32,8.00,0.00,0.03,0.44,0.39,0.00,99.17,6.08,0.00,93.92,0.00,
2023-05-04,11:35:51.317,0.05,1.16,0.04,0.93,0.05,0.11,0.59,0.60,0.00,0.00,0.01,0.00,99.04,85.19,238.67,2.33,58.13,0.10,2.59,4.82,5.22,0.79,89.17,36.95,0.12,62.93,0.00,0.05,1.16,0.04,0.93,0.05,0.11,0.59,0.60,0.00,0.00,0.01,0.00,N/A,99.04,85.19,238.67,2.33,58.13,0.10,2.59,4.82,5.22,0.79,89.17,36.95,0.12,62.93,0.00,
2023-05-04,11:35:51.418,0.00,0.14,0.00,0.78,0.00,0.01,0.92,0.08,0.00,0.01,0.00,0.00,0.88,6.36,241.10,0.28,6.88,0.00,0.02,0.42,0.43,0.00,99.15,6.33,0.00,93.67,0.00,0.00,0.14,0.00,0.78,0.00,0.01,0.92,0.08,0.00,0.01,0.00,0.00,N/A,0.88,6.36,241.10,0.28,6.88,0.00,0.02,0.42,0.43,0.00,99.15,6.33,0.00,93.67,0.00,
2023-05-04,11:35:51.518,0.01,0.54,0.01,0.81,0.01,0.05,0.77,0.38,0.00,0.00,0.00,0.00,11.40,21.30,238.58,1.07,26.76,0.01,0.30,1.37,1.64,0.29,96.71,13.58,0.65,85.77,0.00,0.01,0.54,0.01,0.81,0.01,0.05,0.77,0.38,0.00,0.00,0.00,0.00,N/A,11.40,21.30,238.58,1.07,26.76,0.01,0.30,1.37,1.64,0.29,96.71,13.58,0.65,85.77,0.00,
