System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:50:15.116,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,4.02,238.57,0.38,9.38,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.02,238.57,0.38,9.38,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:50:15.217,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.78,4.72,240.93,0.33,8.31,0.00,0.02,0.37,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.72,240.93,0.33,8.31,0.00,0.02,0.37,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:50:15.318,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.78,4.28,240.98,0.37,9.17,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.28,240.98,0.37,9.17,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:50:15.417,0.00,0.29,0.00,0.67,0.00,0.01,0.93,0.19,0.00,0.01,0.00,0.00,1.42,4.96,238.46,0.57,14.33,0.00,0.04,0.39,0.38,0.19,99.04,100.00,0.00,0.00,0.00,0.00,0.29,0.00,0.67,0.00,0.01,0.93,0.19,0.00,0.01,0.00,0.00,N/A,1.42,4.96,238.46,0.57,14.33,0.00,0.04,0.39,0.38,0.19,99.04,100.00,0.00,0.00,0.00,
2023-05-04,11:50:15.518,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.41,240.93,0.36,8.94,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.41,240.93,0.36,8.94,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:50:15.618,0.00,0.22,0.00,0.67,0.01,0.01,0.62,0.06,0.00,0.01,0.00,0.00,1.24,5.63,238.55,0.44,11.04,0.00,0.03,0.44,0.38,0.00,99.18,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.01,0.01,0.62,0.06,0.00,0.01,0.00,0.00,N/A,1.24,5.63,238.55,0.44,11.04,0.00,0.03,0.44,0.38,0.00,99.18,100.00,0.00,0.00,0.00,
2023-05-04,11:50:15.718,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.83,4.63,240.94,0.36,8.99,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.83,4.63,240.94,0.36,8.99,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:50:15.819,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.07,240.85,0.38,9.47,0.00,0.02,0.32,0.26,0.41,99.02,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.07,240.85,0.38,9.47,0.00,0.02,0.32,0.26,0.41,99.02,100.00,0.00,0.00,0.00,
2023-05-04,11:50:15.918,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.80,4.55,238.58,0.35,8.79,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.55,238.58,0.35,8.79,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.019,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.77,4.29,240.92,0.36,8.95,0.00,0.02,0.33,0.26,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.29,240.92,0.36,8.95,0.00,0.02,0.33,0.26,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.119,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.83,4.52,238.55,0.37,9.13,0.00,0.02,0.36,0.32,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.83,4.52,238.55,0.37,9.13,0.00,0.02,0.36,0.32,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.219,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.85,4.34,240.94,0.39,9.81,0.00,0.02,0.34,0.29,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.85,4.34,240.94,0.39,9.81,0.00,0.02,0.34,0.29,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.320,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,3.91,240.94,0.38,9.38,0.00,0.02,0.30,0.25,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.91,240.94,0.38,9.38,0.00,0.02,0.30,0.25,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.420,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.82,4.04,238.50,0.41,10.18,0.00,0.02,0.32,0.24,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.82,4.04,238.50,0.41,10.18,0.00,0.02,0.32,0.24,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.520,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.91,4.87,240.91,0.37,9.31,0.00,0.02,0.38,0.37,0.05,99.20,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.91,4.87,240.91,0.37,9.31,0.00,0.02,0.38,0.37,0.05,99.20,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.620,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,1.05,5.44,238.83,0.39,9.63,0.00,0.03,0.43,0.40,0.00,99.17,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,1.05,5.44,238.83,0.39,9.63,0.00,0.03,0.43,0.40,0.00,99.17,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.721,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.83,4.87,240.97,0.34,8.56,0.00,0.02,0.38,0.35,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.83,4.87,240.97,0.34,8.56,0.00,0.02,0.38,0.35,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.821,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.89,4.57,241.00,0.39,9.75,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.89,4.57,241.00,0.39,9.75,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.921,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.84,4.75,238.54,0.35,8.82,0.00,0.02,0.37,0.37,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.84,4.75,238.54,0.35,8.82,0.00,0.02,0.37,0.37,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.022,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.72,240.94,0.33,8.35,0.00,0.02,0.37,0.33,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.72,240.94,0.33,8.35,0.00,0.02,0.37,0.33,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.121,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.80,4.29,238.54,0.37,9.33,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.29,238.54,0.37,9.33,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.222,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.78,4.62,240.99,0.34,8.49,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.62,240.99,0.34,8.49,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.323,0.00,0.18,0.00,0.67,0.00,0.01,0.91,0.10,0.00,0.01,0.00,0.00,0.78,4.30,240.91,0.36,9.05,0.00,0.02,0.33,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.91,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.30,240.91,0.36,9.05,0.00,0.02,0.33,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.422,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,3.79,238.53,0.40,9.97,0.00,0.02,0.30,0.24,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,3.79,238.53,0.40,9.97,0.00,0.02,0.30,0.24,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.523,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.82,4.81,240.93,0.34,8.48,0.00,0.02,0.37,0.34,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.81,240.93,0.34,8.48,0.00,0.02,0.37,0.34,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.622,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.71,3.84,238.53,0.37,9.26,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.71,3.84,238.53,0.37,9.26,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.723,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.76,4.32,240.94,0.35,8.85,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.76,4.32,240.94,0.35,8.85,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.824,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,3.80,240.98,0.38,9.47,0.00,0.02,0.30,0.21,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.80,240.98,0.38,9.47,0.00,0.02,0.30,0.21,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.923,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.81,4.51,238.59,0.36,9.01,0.00,0.02,0.35,0.29,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.51,238.59,0.36,9.01,0.00,0.02,0.35,0.29,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.024,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.24,240.92,0.36,8.91,0.00,0.02,0.33,0.30,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.24,240.92,0.36,8.91,0.00,0.02,0.33,0.30,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.124,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.88,4.71,238.45,0.37,9.32,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.88,4.71,238.45,0.37,9.32,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.223,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,4.24,238.54,0.34,8.60,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,4.24,238.54,0.34,8.60,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.324,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,3.73,240.93,0.39,9.68,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.73,240.93,0.39,9.68,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.424,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.97,4.47,238.55,0.43,10.84,0.00,0.03,0.35,0.28,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.97,4.47,238.55,0.43,10.84,0.00,0.03,0.35,0.28,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.524,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.10,0.00,0.01,0.00,0.00,1.07,5.31,240.93,0.40,10.10,0.00,0.03,0.41,0.41,0.08,99.10,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.10,0.00,0.01,0.00,0.00,N/A,1.07,5.31,240.93,0.40,10.10,0.00,0.03,0.41,0.41,0.08,99.10,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.625,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,0.85,4.71,240.93,0.36,8.97,0.00,0.02,0.37,0.35,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,N/A,0.85,4.71,240.93,0.36,8.97,0.00,0.02,0.37,0.35,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.725,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.81,5.04,238.39,0.32,8.04,0.00,0.02,0.40,0.32,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.81,5.04,238.39,0.32,8.04,0.00,0.02,0.40,0.32,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.825,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.80,4.01,240.84,0.40,9.94,0.00,0.02,0.31,0.27,0.17,99.25,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.01,240.84,0.40,9.94,0.00,0.02,0.31,0.27,0.17,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.925,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.83,5.31,238.56,0.31,7.84,0.00,0.02,0.42,0.39,0.00,99.20,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.83,5.31,238.56,0.31,7.84,0.00,0.02,0.42,0.39,0.00,99.20,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.024,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.70,238.54,0.34,8.41,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.70,238.54,0.34,8.41,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.125,0.00,0.20,0.00,0.67,0.01,0.02,0.67,0.06,0.00,0.01,0.00,0.00,1.10,5.56,240.93,0.40,9.90,0.00,0.03,0.43,0.42,0.00,99.15,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.01,0.02,0.67,0.06,0.00,0.01,0.00,0.00,N/A,1.10,5.56,240.93,0.40,9.90,0.00,0.03,0.43,0.42,0.00,99.15,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.225,0.01,0.72,0.01,0.67,0.01,0.06,0.80,0.53,0.00,0.00,0.00,0.00,18.34,25.65,238.61,1.43,35.76,0.02,0.48,2.00,2.08,0.06,95.86,100.00,0.00,0.00,0.00,0.01,0.72,0.01,0.67,0.01,0.06,0.80,0.53,0.00,0.00,0.00,0.00,N/A,18.34,25.65,238.61,1.43,35.76,0.02,0.48,2.00,2.08,0.06,95.86,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.327,0.43,1.05,0.41,0.99,0.10,0.60,0.83,0.73,0.00,0.00,0.02,0.02,824.44,784.65,240.97,2.10,52.54,0.85,21.35,41.03,12.10,4.61,42.26,100.00,0.00,0.00,0.00,0.43,1.05,0.41,0.99,0.10,0.60,0.83,0.73,0.00,0.00,0.02,0.02,N/A,824.44,784.65,240.97,2.10,52.54,0.85,21.35,41.03,12.10,4.61,42.26,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.426,0.07,1.26,0.05,0.99,0.04,0.08,0.54,0.18,0.00,0.00,0.00,0.00,126.97,100.85,240.03,2.52,62.95,0.13,3.31,5.32,3.32,1.39,89.97,100.00,0.00,0.00,0.00,0.07,1.26,0.05,0.99,0.04,0.08,0.54,0.18,0.00,0.00,0.00,0.00,N/A,126.97,100.85,240.03,2.52,62.95,0.13,3.31,5.32,3.32,1.39,89.97,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.525,0.00,0.26,0.00,0.67,0.00,0.02,0.89,0.21,0.00,0.01,0.00,0.00,2.30,8.90,238.53,0.52,12.95,0.00,0.06,0.70,0.66,0.00,98.64,100.00,0.00,0.00,0.00,0.00,0.26,0.00,0.67,0.00,0.02,0.89,0.21,0.00,0.01,0.00,0.00,N/A,2.30,8.90,238.53,0.52,12.95,0.00,0.06,0.70,0.66,0.00,98.64,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.625,0.01,0.50,0.02,0.67,0.04,0.13,0.70,0.29,0.00,0.01,0.00,0.00,19.37,38.68,238.45,1.00,25.03,0.02,0.51,3.04,2.94,2.20,91.81,100.00,0.00,0.00,0.00,0.01,0.50,0.02,0.67,0.04,0.13,0.70,0.29,0.00,0.01,0.00,0.00,N/A,19.37,38.68,238.45,1.00,25.03,0.02,0.51,3.04,2.94,2.20,91.81,100.00,0.00,0.00,0.00,
