System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:57:32.705,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.80,4.63,238.40,0.34,8.62,0.00,0.02,0.36,0.29,0.10,99.25,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.63,238.40,0.34,8.62,0.00,0.02,0.36,0.29,0.10,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.806,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.79,4.75,240.97,0.33,8.31,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.79,4.75,240.97,0.33,8.31,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:57:32.905,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.68,3.55,238.44,0.38,9.54,0.00,0.02,0.28,0.16,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.68,3.55,238.44,0.38,9.54,0.00,0.02,0.28,0.16,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.005,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,3.89,238.49,0.38,9.39,0.00,0.02,0.31,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.89,238.49,0.38,9.39,0.00,0.02,0.31,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.106,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,4.19,240.89,0.35,8.63,0.00,0.02,0.33,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,4.19,240.89,0.35,8.63,0.00,0.02,0.33,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.205,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.81,4.79,238.51,0.34,8.46,0.00,0.02,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.81,4.79,238.51,0.34,8.46,0.00,0.02,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.306,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.80,4.84,240.90,0.33,8.29,0.00,0.02,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.84,240.90,0.33,8.29,0.00,0.02,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.407,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.81,4.47,240.89,0.36,9.11,0.00,0.02,0.35,0.28,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.81,4.47,240.89,0.36,9.11,0.00,0.02,0.35,0.28,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.506,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.71,3.88,238.51,0.37,9.18,0.00,0.02,0.30,0.22,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.71,3.88,238.51,0.37,9.18,0.00,0.02,0.30,0.22,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.607,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.37,240.92,0.35,8.63,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.37,240.92,0.35,8.63,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.707,0.00,0.16,0.00,0.67,0.01,0.02,0.58,0.04,0.01,0.01,0.00,0.00,1.39,8.45,238.49,0.33,8.23,0.00,0.04,0.66,0.62,1.12,97.60,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.01,0.02,0.58,0.04,0.01,0.01,0.00,0.00,N/A,1.39,8.45,238.49,0.33,8.23,0.00,0.04,0.66,0.62,1.12,97.60,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.806,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.84,5.11,238.50,0.33,8.22,0.00,0.02,0.40,0.37,0.00,99.23,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.84,5.11,238.50,0.33,8.22,0.00,0.02,0.40,0.37,0.00,99.23,100.00,0.00,0.00,0.00,
2023-05-04,11:57:33.907,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.74,4.06,240.89,0.37,9.16,0.00,0.02,0.32,0.24,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.74,4.06,240.89,0.37,9.16,0.00,0.02,0.32,0.24,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.006,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.66,3.37,238.51,0.39,9.86,0.00,0.02,0.26,0.16,0.00,99.58,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.66,3.37,238.51,0.39,9.86,0.00,0.02,0.26,0.16,0.00,99.58,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.107,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.75,240.90,0.33,8.34,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.75,240.90,0.33,8.34,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.208,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,1.00,5.04,240.94,0.40,9.95,0.00,0.03,0.39,0.39,0.00,99.22,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,N/A,1.00,5.04,240.94,0.40,9.95,0.00,0.03,0.39,0.39,0.00,99.22,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.307,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,1.02,5.42,238.51,0.38,9.43,0.00,0.03,0.43,0.39,0.17,99.01,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,1.02,5.42,238.51,0.38,9.43,0.00,0.03,0.43,0.39,0.17,99.01,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.408,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.93,4.84,240.90,0.38,9.56,0.00,0.02,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.93,4.84,240.90,0.38,9.56,0.00,0.02,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.508,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.85,4.88,238.50,0.35,8.71,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.85,4.88,238.50,0.35,8.71,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.607,0.00,0.20,0.01,0.67,0.00,0.01,0.91,0.16,0.00,0.01,0.00,0.00,2.08,10.62,238.50,0.39,9.80,0.00,0.05,0.83,0.81,0.00,98.36,100.00,0.00,0.00,0.00,0.00,0.20,0.01,0.67,0.00,0.01,0.91,0.16,0.00,0.01,0.00,0.00,N/A,2.08,10.62,238.50,0.39,9.80,0.00,0.05,0.83,0.81,0.00,98.36,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.708,0.00,0.17,0.00,0.67,0.00,0.01,0.66,0.06,0.00,0.01,0.00,0.00,1.09,6.38,240.92,0.34,8.57,0.00,0.03,0.50,0.41,0.14,98.96,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.66,0.06,0.00,0.01,0.00,0.00,N/A,1.09,6.38,240.92,0.34,8.57,0.00,0.03,0.50,0.41,0.14,98.96,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.808,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.83,4.63,238.62,0.36,8.95,0.00,0.02,0.36,0.32,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.83,4.63,238.62,0.36,8.95,0.00,0.02,0.36,0.32,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:57:34.908,0.04,1.25,0.03,0.69,0.02,0.08,0.70,0.68,0.00,0.00,0.01,0.00,74.99,59.78,240.82,2.51,62.73,0.08,1.95,4.50,4.65,0.64,90.20,100.00,0.00,0.00,0.00,0.04,1.25,0.03,0.69,0.02,0.08,0.70,0.68,0.00,0.00,0.01,0.00,N/A,74.99,59.78,240.82,2.51,62.73,0.08,1.95,4.50,4.65,0.64,90.20,100.00,0.00,0.00,0.00,
2023-05-04,11:57:35.009,0.01,1.15,0.01,0.70,0.01,0.03,0.60,0.08,0.00,0.00,0.00,0.00,24.08,20.96,240.87,2.30,57.44,0.02,0.62,1.55,1.61,0.44,96.40,100.00,0.00,0.00,0.00,0.01,1.15,0.01,0.70,0.01,0.03,0.60,0.08,0.00,0.00,0.00,0.00,N/A,24.08,20.96,240.87,2.30,57.44,0.02,0.62,1.55,1.61,0.44,96.40,100.00,0.00,0.00,0.00,
2023-05-04,11:57:35.108,0.00,0.16,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,0.80,4.95,238.52,0.33,8.14,0.00,0.02,0.39,0.32,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.95,238.52,0.33,8.14,0.00,0.02,0.39,0.32,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:57:35.209,0.01,0.57,0.01,0.69,0.02,0.06,0.69,0.36,0.00,0.01,0.00,0.00,11.80,20.74,240.52,1.14,28.44,0.01,0.31,1.57,1.66,0.11,96.65,100.00,0.00,0.00,0.00,0.01,0.57,0.01,0.69,0.02,0.06,0.69,0.36,0.00,0.01,0.00,0.00,N/A,11.80,20.74,240.52,1.14,28.44,0.01,0.31,1.57,1.66,0.11,96.65,100.00,0.00,0.00,0.00,
