System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:55:05.164,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.74,3.93,238.53,0.38,9.40,0.00,0.02,0.31,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.74,3.93,238.53,0.38,9.40,0.00,0.02,0.31,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.264,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.78,4.69,240.91,0.33,8.29,0.00,0.02,0.37,0.29,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.69,240.91,0.33,8.29,0.00,0.02,0.37,0.29,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.364,0.00,0.22,0.00,0.67,0.00,0.01,0.93,0.15,0.00,0.01,0.00,0.00,1.67,7.63,238.53,0.44,10.94,0.00,0.04,0.60,0.62,0.00,98.79,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.93,0.15,0.00,0.01,0.00,0.00,N/A,1.67,7.63,238.53,0.44,10.94,0.00,0.04,0.60,0.62,0.00,98.79,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.464,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,0.76,4.02,240.91,0.38,9.48,0.00,0.02,0.31,0.23,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,N/A,0.76,4.02,240.91,0.38,9.48,0.00,0.02,0.31,0.23,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.565,0.00,0.14,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,1.06,7.38,240.95,0.29,7.17,0.00,0.03,0.57,0.58,0.00,98.85,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,1.06,7.38,240.95,0.29,7.17,0.00,0.03,0.57,0.58,0.00,98.85,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.665,0.00,0.15,0.00,0.67,0.00,0.01,0.78,0.08,0.00,0.01,0.00,0.00,1.06,6.89,238.79,0.31,7.68,0.00,0.03,0.54,0.54,0.00,98.92,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.78,0.08,0.00,0.01,0.00,0.00,N/A,1.06,6.89,238.79,0.31,7.68,0.00,0.03,0.54,0.54,0.00,98.92,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.765,0.00,0.17,0.00,0.67,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,0.96,5.58,240.90,0.34,8.58,0.00,0.02,0.43,0.40,0.12,99.04,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,N/A,0.96,5.58,240.90,0.34,8.58,0.00,0.02,0.43,0.40,0.12,99.04,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.865,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.69,3.45,238.51,0.40,9.98,0.00,0.02,0.27,0.18,0.00,99.55,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.69,3.45,238.51,0.40,9.98,0.00,0.02,0.27,0.18,0.00,99.55,100.00,0.00,0.00,0.00,
2023-05-04,11:55:05.966,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.95,5.37,240.91,0.35,8.84,0.00,0.02,0.42,0.40,0.00,99.19,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.95,5.37,240.91,0.35,8.84,0.00,0.02,0.42,0.40,0.00,99.19,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.066,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.67,3.37,240.90,0.40,9.98,0.00,0.02,0.26,0.17,0.00,99.57,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.67,3.37,240.90,0.40,9.98,0.00,0.02,0.26,0.17,0.00,99.57,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.166,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.74,4.05,238.55,0.37,9.16,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.74,4.05,238.55,0.37,9.16,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.267,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.78,4.46,240.90,0.35,8.78,0.00,0.02,0.35,0.28,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.46,240.90,0.35,8.78,0.00,0.02,0.35,0.28,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.366,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.83,4.73,238.50,0.35,8.72,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.83,4.73,238.50,0.35,8.72,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.466,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.80,4.66,238.50,0.34,8.59,0.00,0.02,0.37,0.29,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.66,238.50,0.34,8.59,0.00,0.02,0.37,0.29,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.567,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.79,4.32,240.88,0.37,9.14,0.00,0.02,0.34,0.26,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.79,4.32,240.88,0.37,9.14,0.00,0.02,0.34,0.26,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.666,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.75,4.04,238.76,0.37,9.31,0.00,0.02,0.32,0.23,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.75,4.04,238.76,0.37,9.31,0.00,0.02,0.32,0.23,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.767,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.82,4.97,240.90,0.33,8.25,0.00,0.02,0.39,0.34,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.97,240.90,0.33,8.25,0.00,0.02,0.39,0.34,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.868,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,3.91,240.91,0.38,9.53,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,3.91,240.91,0.38,9.53,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:55:06.967,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.85,4.78,238.50,0.36,8.89,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.85,4.78,238.50,0.36,8.89,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.068,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.74,3.95,240.95,0.37,9.31,0.00,0.02,0.31,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.74,3.95,240.95,0.37,9.31,0.00,0.02,0.31,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.167,0.00,0.18,0.00,0.67,0.00,0.01,0.76,0.07,0.00,0.01,0.00,0.00,1.19,6.77,238.52,0.35,8.75,0.00,0.03,0.53,1.49,0.25,97.73,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.76,0.07,0.00,0.01,0.00,0.00,N/A,1.19,6.77,238.52,0.35,8.75,0.00,0.03,0.53,1.49,0.25,97.73,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.268,0.00,0.19,0.00,0.67,0.00,0.01,0.77,0.09,0.00,0.01,0.00,0.00,1.00,5.24,240.97,0.38,9.58,0.00,0.03,0.41,0.32,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.77,0.09,0.00,0.01,0.00,0.00,N/A,1.00,5.24,240.97,0.38,9.58,0.00,0.03,0.41,0.32,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.369,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.86,4.60,240.83,0.37,9.35,0.00,0.02,0.36,0.33,0.11,99.20,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.86,4.60,240.83,0.37,9.35,0.00,0.02,0.36,0.33,0.11,99.20,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.468,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.86,5.16,238.51,0.33,8.36,0.00,0.02,0.41,0.34,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.86,5.16,238.51,0.33,8.36,0.00,0.02,0.41,0.34,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.569,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.77,4.00,240.88,0.38,9.57,0.00,0.02,0.31,0.23,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.77,4.00,240.88,0.38,9.57,0.00,0.02,0.31,0.23,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.669,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.75,4.18,238.54,0.36,8.92,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.75,4.18,238.54,0.36,8.92,0.00,0.02,0.33,0.24,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.768,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.87,5.20,238.53,0.33,8.37,0.00,0.02,0.41,0.38,0.00,99.21,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.87,5.20,238.53,0.33,8.37,0.00,0.02,0.41,0.38,0.00,99.21,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.869,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,3.92,240.92,0.36,9.12,0.00,0.02,0.31,0.22,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,3.92,240.92,0.36,9.12,0.00,0.02,0.31,0.22,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:55:07.969,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.77,4.40,238.50,0.35,8.76,0.00,0.02,0.35,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.77,4.40,238.50,0.35,8.76,0.00,0.02,0.35,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.069,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,0.69,3.48,240.94,0.40,9.96,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,N/A,0.69,3.48,240.94,0.40,9.96,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.170,0.00,0.25,0.01,0.67,0.00,0.05,0.95,0.14,0.00,0.01,0.00,0.00,4.64,18.36,240.81,0.51,12.65,0.00,0.12,1.43,3.19,0.75,94.63,100.00,0.00,0.00,0.00,0.00,0.25,0.01,0.67,0.00,0.05,0.95,0.14,0.00,0.01,0.00,0.00,N/A,4.64,18.36,240.81,0.51,12.65,0.00,0.12,1.43,3.19,0.75,94.63,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.269,0.00,0.17,0.00,0.70,0.00,0.01,0.74,0.08,0.00,0.01,0.00,0.00,0.84,5.04,238.60,0.33,8.33,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.70,0.00,0.01,0.74,0.08,0.00,0.01,0.00,0.00,N/A,0.84,5.04,238.60,0.33,8.33,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.370,0.00,0.18,0.01,0.67,0.01,0.03,0.69,0.04,0.00,0.02,0.00,0.00,1.79,10.07,240.80,0.35,8.86,0.00,0.05,0.78,0.94,0.86,97.42,100.00,0.00,0.00,0.00,0.00,0.18,0.01,0.67,0.01,0.03,0.69,0.04,0.00,0.02,0.00,0.00,N/A,1.79,10.07,240.80,0.35,8.86,0.00,0.05,0.78,0.94,0.86,97.42,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.470,0.00,0.14,0.00,0.67,0.01,0.02,0.58,0.05,0.01,0.02,0.00,0.00,1.23,8.95,238.51,0.28,6.89,0.00,0.03,0.70,0.71,0.59,98.00,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.67,0.01,0.02,0.58,0.05,0.01,0.02,0.00,0.00,N/A,1.23,8.95,238.51,0.28,6.89,0.00,0.03,0.70,0.71,0.59,98.00,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.569,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.86,5.12,238.52,0.34,8.42,0.00,0.02,0.40,0.37,0.00,99.22,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.86,5.12,238.52,0.34,8.42,0.00,0.02,0.40,0.37,0.00,99.22,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.670,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.69,3.74,240.91,0.37,9.22,0.00,0.02,0.29,0.20,0.00,99.51,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.69,3.74,240.91,0.37,9.22,0.00,0.02,0.29,0.20,0.00,99.51,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.769,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,1.01,5.77,238.41,0.35,8.72,0.00,0.03,0.45,0.39,0.18,98.98,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,1.01,5.77,238.41,0.35,8.72,0.00,0.03,0.45,0.39,0.18,98.98,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.870,0.00,0.14,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,1.02,7.19,240.89,0.28,7.10,0.00,0.03,0.56,0.56,0.00,98.88,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,N/A,1.02,7.19,240.89,0.28,7.10,0.00,0.03,0.56,0.56,0.00,98.88,100.00,0.00,0.00,0.00,
2023-05-04,11:55:08.971,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.78,4.75,240.93,0.33,8.25,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.75,240.93,0.33,8.25,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.070,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.77,4.40,238.52,0.35,8.78,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.77,4.40,238.52,0.35,8.78,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.171,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.44,240.93,0.34,8.49,0.00,0.02,0.35,0.26,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.44,240.93,0.34,8.49,0.00,0.02,0.35,0.26,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.271,0.00,0.17,0.00,0.67,0.00,0.01,0.96,0.12,0.00,0.01,0.00,0.00,0.83,4.85,238.61,0.34,8.61,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.96,0.12,0.00,0.01,0.00,0.00,N/A,0.83,4.85,238.61,0.34,8.61,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.371,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.92,4.68,240.91,0.39,9.82,0.00,0.02,0.36,0.27,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.92,4.68,240.91,0.39,9.82,0.00,0.02,0.36,0.27,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.472,0.05,1.25,0.04,0.69,0.02,0.09,0.72,0.66,0.00,0.00,0.01,0.00,98.44,78.65,240.95,2.50,62.58,0.10,2.55,5.95,6.29,0.60,87.16,100.00,0.00,0.00,0.00,0.05,1.25,0.04,0.69,0.02,0.09,0.72,0.66,0.00,0.00,0.01,0.00,N/A,98.44,78.65,240.95,2.50,62.58,0.10,2.55,5.95,6.29,0.60,87.16,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.572,0.00,0.14,0.00,0.68,0.01,0.02,0.65,0.05,0.01,0.02,0.00,0.00,1.17,8.25,238.51,0.28,7.12,0.00,0.03,0.64,0.67,0.31,98.39,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.68,0.01,0.02,0.65,0.05,0.01,0.02,0.00,0.00,N/A,1.17,8.25,238.51,0.28,7.12,0.00,0.03,0.64,0.67,0.31,98.39,100.00,0.00,0.00,0.00,
2023-05-04,11:55:09.672,0.00,0.15,0.00,0.67,0.00,0.01,0.74,0.07,0.00,0.01,0.00,0.00,1.00,6.54,240.93,0.31,7.63,0.00,0.03,0.51,0.52,0.18,98.80,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.74,0.07,0.00,0.01,0.00,0.00,N/A,1.00,6.54,240.93,0.31,7.63,0.00,0.03,0.51,0.52,0.18,98.80,100.00,0.00,0.00,0.00,
