System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:43:00.672,0.00,0.21,0.00,0.67,0.00,0.01,0.93,0.10,0.00,0.01,0.00,0.00,1.23,5.84,238.77,0.42,10.57,0.00,0.03,0.46,0.46,0.39,98.69,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.93,0.10,0.00,0.01,0.00,0.00,N/A,1.23,5.84,238.77,0.42,10.57,0.00,0.03,0.46,0.46,0.39,98.69,100.00,0.00,0.00,0.00,
2023-05-04,11:43:00.773,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.71,4.13,240.93,0.35,8.63,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.71,4.13,240.93,0.35,8.63,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:43:00.874,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.82,4.44,240.95,0.37,9.29,0.00,0.02,0.35,0.32,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.44,240.95,0.37,9.29,0.00,0.02,0.35,0.32,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:43:00.973,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.82,4.88,238.58,0.34,8.42,0.00,0.02,0.38,0.35,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.82,4.88,238.58,0.34,8.42,0.00,0.02,0.38,0.35,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,11:43:01.074,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.86,4.98,240.95,0.35,8.65,0.00,0.02,0.39,0.36,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.86,4.98,240.95,0.35,8.65,0.00,0.02,0.39,0.36,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:43:01.173,0.00,0.16,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,0.86,5.24,238.44,0.33,8.24,0.00,0.02,0.41,0.39,0.22,98.97,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,N/A,0.86,5.24,238.44,0.33,8.24,0.00,0.02,0.41,0.39,0.22,98.97,100.00,0.00,0.00,0.00,
2023-05-04,11:43:01.274,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.62,240.88,0.34,8.54,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.62,240.88,0.34,8.54,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:43:01.375,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.66,3.37,240.92,0.39,9.81,0.00,0.02,0.26,0.17,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.66,3.37,240.92,0.39,9.81,0.00,0.02,0.26,0.17,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,11:43:01.474,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.81,4.63,238.59,0.35,8.71,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.81,4.63,238.59,0.35,8.71,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:43:01.575,0.00,0.21,0.00,0.67,0.00,0.01,0.60,0.07,0.01,0.01,0.00,0.00,0.94,4.52,240.95,0.42,10.42,0.00,0.02,0.35,0.26,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.60,0.07,0.01,0.01,0.00,0.00,N/A,0.94,4.52,240.95,0.42,10.42,0.00,0.02,0.35,0.26,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:43:01.675,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.87,5.13,238.41,0.34,8.46,0.00,0.02,0.40,0.36,0.15,99.08,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.87,5.13,238.41,0.34,8.46,0.00,0.02,0.40,0.36,0.15,99.08,100.00,0.00,0.00,0.00,
2023-05-04,11:43:01.774,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,0.70,4.07,238.45,0.34,8.62,0.00,0.02,0.32,0.22,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,N/A,0.70,4.07,238.45,0.34,8.62,0.00,0.02,0.32,0.22,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:43:01.875,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.77,3.99,240.79,0.39,9.68,0.00,0.02,0.31,0.23,0.07,99.39,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.77,3.99,240.79,0.39,9.68,0.00,0.02,0.31,0.23,0.07,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:43:01.974,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.68,4.38,238.54,0.31,7.81,0.00,0.02,0.34,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.68,4.38,238.54,0.31,7.81,0.00,0.02,0.34,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:43:02.075,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.17,0.00,0.01,0.00,0.00,0.85,3.90,240.68,0.44,10.89,0.00,0.02,0.30,0.20,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.17,0.00,0.01,0.00,0.00,N/A,0.85,3.90,240.68,0.44,10.89,0.00,0.02,0.30,0.20,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:43:02.176,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.81,4.19,241.05,0.39,9.67,0.00,0.02,0.33,0.26,0.08,99.34,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.19,241.05,0.39,9.67,0.00,0.02,0.33,0.26,0.08,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:43:02.275,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.80,4.47,238.56,0.36,8.93,0.00,0.02,0.35,0.26,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.80,4.47,238.56,0.36,8.93,0.00,0.02,0.35,0.26,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:43:02.376,0.00,0.24,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.66,2.70,240.56,0.49,12.18,0.00,0.02,0.21,0.14,0.00,99.65,100.00,0.00,0.00,0.00,0.00,0.24,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.66,2.70,240.56,0.49,12.18,0.00,0.02,0.21,0.14,0.00,99.65,100.00,0.00,0.00,0.00,
2023-05-04,11:43:02.476,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.81,4.16,240.93,0.39,9.79,0.00,0.02,0.32,0.25,0.11,99.32,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.16,240.93,0.39,9.79,0.00,0.02,0.32,0.25,0.11,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:43:02.576,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.77,3.69,238.58,0.42,10.49,0.00,0.02,0.29,0.19,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.77,3.69,238.58,0.42,10.49,0.00,0.02,0.29,0.19,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,11:43:02.677,0.00,0.21,0.00,0.67,0.00,0.01,0.94,0.09,0.00,0.01,0.00,0.00,1.13,5.50,240.91,0.41,10.29,0.00,0.03,0.43,0.41,0.06,99.10,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.94,0.09,0.00,0.01,0.00,0.00,N/A,1.13,5.50,240.91,0.41,10.29,0.00,0.03,0.43,0.41,0.06,99.10,100.00,0.00,0.00,0.00,
2023-05-04,11:43:02.776,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.66,4.15,238.57,0.32,7.91,0.00,0.02,0.33,0.29,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.66,4.15,238.57,0.32,7.91,0.00,0.02,0.33,0.29,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:43:02.876,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.84,4.64,238.33,0.36,9.05,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.84,4.64,238.33,0.36,9.05,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:43:02.976,0.00,0.18,0.00,0.67,0.00,0.01,0.78,0.09,0.00,0.01,0.00,0.00,0.96,5.32,240.91,0.36,9.00,0.00,0.02,0.41,0.34,0.07,99.18,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.78,0.09,0.00,0.01,0.00,0.00,N/A,0.96,5.32,240.91,0.36,9.00,0.00,0.02,0.41,0.34,0.07,99.18,100.00,0.00,0.00,0.00,
2023-05-04,11:43:03.076,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.16,0.00,0.01,0.00,0.00,0.72,3.46,238.36,0.42,10.48,0.00,0.02,0.27,0.18,0.00,99.55,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.16,0.00,0.01,0.00,0.00,N/A,0.72,3.46,238.36,0.42,10.48,0.00,0.02,0.27,0.18,0.00,99.55,100.00,0.00,0.00,0.00,
2023-05-04,11:43:03.176,0.00,0.17,0.00,0.67,0.00,0.01,0.91,0.10,0.00,0.01,0.00,0.00,0.91,5.39,238.46,0.34,8.47,0.00,0.02,0.42,0.39,0.10,99.09,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.91,0.10,0.00,0.01,0.00,0.00,N/A,0.91,5.39,238.46,0.34,8.47,0.00,0.02,0.42,0.39,0.10,99.09,100.00,0.00,0.00,0.00,
2023-05-04,11:43:03.276,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.81,4.67,240.85,0.35,8.63,0.00,0.02,0.36,0.30,0.23,99.11,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.81,4.67,240.85,0.35,8.63,0.00,0.02,0.36,0.30,0.23,99.11,100.00,0.00,0.00,0.00,
2023-05-04,11:43:03.376,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.64,3.04,238.48,0.42,10.53,0.00,0.02,0.24,0.14,0.13,99.49,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.64,3.04,238.48,0.42,10.53,0.00,0.02,0.24,0.14,0.13,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:43:03.477,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.85,4.19,240.77,0.41,10.15,0.00,0.02,0.33,0.29,0.27,99.12,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.85,4.19,240.77,0.41,10.15,0.00,0.02,0.33,0.29,0.27,99.12,100.00,0.00,0.00,0.00,
2023-05-04,11:43:03.577,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.69,3.43,240.87,0.41,10.14,0.00,0.02,0.27,0.19,0.17,99.37,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.69,3.43,240.87,0.41,10.14,0.00,0.02,0.27,0.19,0.17,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:43:03.677,0.00,0.21,0.00,0.67,0.00,0.01,0.65,0.07,0.00,0.01,0.00,0.00,1.07,5.12,238.41,0.42,10.44,0.00,0.03,0.40,0.36,0.07,99.17,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.65,0.07,0.00,0.01,0.00,0.00,N/A,1.07,5.12,238.41,0.42,10.44,0.00,0.03,0.40,0.36,0.07,99.17,100.00,0.00,0.00,0.00,
2023-05-04,11:43:03.777,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,3.93,240.87,0.37,9.23,0.00,0.02,0.31,0.23,0.20,99.26,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.93,240.87,0.37,9.23,0.00,0.02,0.31,0.23,0.20,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:43:03.878,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.03,240.88,0.37,9.28,0.00,0.02,0.31,0.25,0.09,99.34,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.03,240.88,0.37,9.28,0.00,0.02,0.31,0.25,0.09,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:43:03.978,0.00,0.25,0.00,0.67,0.00,0.01,0.76,0.16,0.00,0.01,0.00,0.00,1.99,7.90,238.61,0.50,12.61,0.00,0.05,0.62,0.62,0.44,98.32,100.00,0.00,0.00,0.00,0.00,0.25,0.00,0.67,0.00,0.01,0.76,0.16,0.00,0.01,0.00,0.00,N/A,1.99,7.90,238.61,0.50,12.61,0.00,0.05,0.62,0.62,0.44,98.32,100.00,0.00,0.00,0.00,
2023-05-04,11:43:04.078,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.87,4.34,240.88,0.40,10.01,0.00,0.02,0.34,0.28,0.11,99.28,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.87,4.34,240.88,0.40,10.01,0.00,0.02,0.34,0.28,0.11,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:43:04.178,0.00,0.22,0.00,0.67,0.00,0.01,0.95,0.13,0.00,0.01,0.00,0.00,1.35,6.17,238.56,0.44,10.95,0.00,0.04,0.49,0.53,0.02,98.97,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.95,0.13,0.00,0.01,0.00,0.00,N/A,1.35,6.17,238.56,0.44,10.95,0.00,0.04,0.49,0.53,0.02,98.97,100.00,0.00,0.00,0.00,
2023-05-04,11:43:04.277,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.95,5.40,238.45,0.35,8.82,0.00,0.02,0.42,0.40,0.12,99.05,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.95,5.40,238.45,0.35,8.82,0.00,0.02,0.42,0.40,0.12,99.05,100.00,0.00,0.00,0.00,
2023-05-04,11:43:04.378,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.83,5.40,240.85,0.31,7.70,0.00,0.02,0.42,0.38,0.31,98.88,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.83,5.40,240.85,0.31,7.70,0.00,0.02,0.42,0.38,0.31,98.88,100.00,0.00,0.00,0.00,
2023-05-04,11:43:04.478,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.84,4.80,238.52,0.35,8.73,0.00,0.02,0.38,0.30,0.16,99.16,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.84,4.80,238.52,0.35,8.73,0.00,0.02,0.38,0.30,0.16,99.16,100.00,0.00,0.00,0.00,
2023-05-04,11:43:04.578,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.88,5.25,240.65,0.34,8.40,0.00,0.02,0.41,1.60,0.29,97.70,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.88,5.25,240.65,0.34,8.40,0.00,0.02,0.41,1.60,0.29,97.70,100.00,0.00,0.00,0.00,
2023-05-04,11:43:04.679,0.00,0.19,0.00,0.67,0.00,0.01,0.78,0.11,0.00,0.01,0.00,0.00,1.13,5.88,240.70,0.38,9.59,0.00,0.03,0.46,0.70,0.00,98.84,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.78,0.11,0.00,0.01,0.00,0.00,N/A,1.13,5.88,240.70,0.38,9.59,0.00,0.03,0.46,0.70,0.00,98.84,100.00,0.00,0.00,0.00,
2023-05-04,11:43:04.780,0.01,0.65,0.01,0.67,0.01,0.04,0.77,0.47,0.00,0.00,0.00,0.00,10.36,15.94,238.61,1.30,32.48,0.01,0.27,1.25,1.00,0.10,97.66,100.00,0.00,0.00,0.00,0.01,0.65,0.01,0.67,0.01,0.04,0.77,0.47,0.00,0.00,0.00,0.00,N/A,10.36,15.94,238.61,1.30,32.48,0.01,0.27,1.25,1.00,0.10,97.66,100.00,0.00,0.00,0.00,
2023-05-04,11:43:04.879,0.23,0.91,0.25,0.93,0.10,0.60,0.83,0.73,0.00,0.00,0.02,0.02,446.89,489.02,240.69,1.83,45.69,0.47,11.64,27.27,11.12,4.55,57.07,100.00,0.00,0.00,0.00,0.23,0.91,0.25,0.93,0.10,0.60,0.83,0.73,0.00,0.00,0.02,0.02,N/A,446.89,489.02,240.69,1.83,45.69,0.47,11.64,27.27,11.12,4.55,57.07,100.00,0.00,0.00,0.00,
2023-05-04,11:43:04.980,0.27,1.39,0.19,1.05,0.03,0.09,0.72,0.27,0.00,0.00,0.00,0.00,512.05,367.98,240.69,2.78,69.58,0.53,13.29,18.19,8.67,3.47,69.67,100.00,0.00,0.00,0.00,0.27,1.39,0.19,1.05,0.03,0.09,0.72,0.27,0.00,0.00,0.00,0.00,N/A,512.05,367.98,240.69,2.78,69.58,0.53,13.29,18.19,8.67,3.47,69.67,100.00,0.00,0.00,0.00,
2023-05-04,11:43:05.079,0.00,0.26,0.00,0.67,0.00,0.02,0.99,0.15,0.00,0.01,0.00,0.00,1.72,6.68,238.47,0.51,12.85,0.00,0.05,0.53,0.51,0.05,98.91,100.00,0.00,0.00,0.00,0.00,0.26,0.00,0.67,0.00,0.02,0.99,0.15,0.00,0.01,0.00,0.00,N/A,1.72,6.68,238.47,0.51,12.85,0.00,0.05,0.53,0.51,0.05,98.91,100.00,0.00,0.00,0.00,
2023-05-04,11:43:05.179,0.01,0.51,0.02,0.67,0.02,0.11,0.79,0.29,0.00,0.01,0.00,0.00,19.05,37.20,238.49,1.02,25.61,0.02,0.50,2.92,3.83,1.53,91.71,100.00,0.00,0.00,0.00,0.01,0.51,0.02,0.67,0.02,0.11,0.79,0.29,0.00,0.01,0.00,0.00,N/A,19.05,37.20,238.49,1.02,25.61,0.02,0.50,2.92,3.83,1.53,91.71,100.00,0.00,0.00,0.00,
