System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:43:00.695,0.00,0.14,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.85,5.87,241.02,0.29,7.24,0.00,0.02,0.39,0.39,0.20,99.03,5.88,0.67,93.45,0.00,0.00,0.14,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.85,5.87,241.02,0.29,7.24,0.00,0.02,0.39,0.39,0.20,99.03,5.88,0.67,93.45,0.00,
2023-05-04,11:43:00.795,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.68,4.52,238.64,0.30,7.50,0.00,0.02,0.29,0.23,0.00,99.49,4.97,0.00,95.03,0.00,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.68,4.52,238.64,0.30,7.50,0.00,0.02,0.29,0.23,0.00,99.49,4.97,0.00,95.03,0.00,
2023-05-04,11:43:00.894,0.00,0.20,0.00,0.79,0.00,0.01,0.92,0.08,0.00,0.01,0.00,0.00,1.10,5.61,238.67,0.39,9.77,0.00,0.03,0.37,0.34,0.00,99.29,5.81,0.00,94.19,0.00,0.00,0.20,0.00,0.79,0.00,0.01,0.92,0.08,0.00,0.01,0.00,0.00,N/A,1.10,5.61,238.67,0.39,9.77,0.00,0.03,0.37,0.34,0.00,99.29,5.81,0.00,94.19,0.00,
2023-05-04,11:43:00.995,0.00,0.19,0.00,0.77,0.00,0.01,0.93,0.16,0.00,0.01,0.00,0.00,1.50,7.85,241.01,0.38,9.53,0.00,0.04,0.53,0.53,0.00,98.94,6.97,0.00,93.03,0.00,0.00,0.19,0.00,0.77,0.00,0.01,0.93,0.16,0.00,0.01,0.00,0.00,N/A,1.50,7.85,241.01,0.38,9.53,0.00,0.04,0.53,0.53,0.00,98.94,6.97,0.00,93.03,0.00,
2023-05-04,11:43:01.095,0.00,0.15,0.00,0.79,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.85,5.68,238.57,0.30,7.46,0.00,0.02,0.38,0.37,0.00,99.25,5.69,0.00,94.31,0.00,0.00,0.15,0.00,0.79,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.85,5.68,238.57,0.30,7.46,0.00,0.02,0.38,0.37,0.00,99.25,5.69,0.00,94.31,0.00,
2023-05-04,11:43:01.196,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,5.17,241.04,0.30,7.46,0.00,0.02,0.33,0.33,0.00,99.33,5.52,0.00,94.48,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,5.17,241.04,0.30,7.46,0.00,0.02,0.33,0.33,0.00,99.33,5.52,0.00,94.48,0.00,
2023-05-04,11:43:01.295,0.00,0.14,0.00,0.80,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.81,5.64,238.67,0.29,7.18,0.00,0.02,0.37,0.28,0.00,99.35,5.52,0.00,94.48,0.00,0.00,0.14,0.00,0.80,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.81,5.64,238.67,0.29,7.18,0.00,0.02,0.37,0.28,0.00,99.35,5.52,0.00,94.48,0.00,
2023-05-04,11:43:01.396,0.00,0.19,0.00,0.80,0.00,0.01,0.76,0.07,0.00,0.01,0.00,0.00,1.02,5.28,240.99,0.38,9.61,0.00,0.03,0.34,0.32,0.00,99.33,5.72,0.00,94.28,0.00,0.00,0.19,0.00,0.80,0.00,0.01,0.76,0.07,0.00,0.01,0.00,0.00,N/A,1.02,5.28,240.99,0.38,9.61,0.00,0.03,0.34,0.32,0.00,99.33,5.72,0.00,94.28,0.00,
2023-05-04,11:43:01.496,0.00,0.15,0.00,0.78,0.00,0.01,0.84,0.06,0.00,0.01,0.00,0.00,1.18,7.75,238.64,0.30,7.58,0.00,0.03,0.52,0.55,0.00,98.92,6.23,0.00,93.77,0.00,0.00,0.15,0.00,0.78,0.00,0.01,0.84,0.06,0.00,0.01,0.00,0.00,N/A,1.18,7.75,238.64,0.30,7.58,0.00,0.03,0.52,0.55,0.00,98.92,6.23,0.00,93.77,0.00,
2023-05-04,11:43:01.595,0.00,0.17,0.00,0.82,0.00,0.01,0.96,0.14,0.00,0.01,0.00,0.00,0.74,4.40,238.71,0.33,8.37,0.00,0.02,0.28,0.21,0.00,99.51,5.52,0.00,94.48,0.00,0.00,0.17,0.00,0.82,0.00,0.01,0.96,0.14,0.00,0.01,0.00,0.00,N/A,0.74,4.40,238.71,0.33,8.37,0.00,0.02,0.28,0.21,0.00,99.51,5.52,0.00,94.48,0.00,
2023-05-04,11:43:01.696,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.79,5.28,241.07,0.30,7.51,0.00,0.02,0.34,0.30,0.00,99.36,5.56,0.00,94.44,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.79,5.28,241.07,0.30,7.51,0.00,0.02,0.34,0.30,0.00,99.36,5.56,0.00,94.44,0.00,
2023-05-04,11:43:01.796,0.00,0.15,0.00,0.83,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.70,4.52,238.64,0.31,7.72,0.00,0.02,0.29,0.23,0.00,99.48,4.81,0.00,95.19,0.00,0.00,0.15,0.00,0.83,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.70,4.52,238.64,0.31,7.72,0.00,0.02,0.29,0.23,0.00,99.48,4.81,0.00,95.19,0.00,
2023-05-04,11:43:01.896,0.00,0.15,0.00,0.79,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.85,5.75,241.02,0.30,7.42,0.00,0.02,0.38,0.35,0.00,99.27,5.75,0.00,94.25,0.00,0.00,0.15,0.00,0.79,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.85,5.75,241.02,0.30,7.42,0.00,0.02,0.38,0.35,0.00,99.27,5.75,0.00,94.25,0.00,
2023-05-04,11:43:01.996,0.00,0.14,0.00,0.80,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.82,5.74,238.66,0.29,7.16,0.00,0.02,0.38,0.33,0.00,99.29,5.87,0.00,94.13,0.00,0.00,0.14,0.00,0.80,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.82,5.74,238.66,0.29,7.16,0.00,0.02,0.38,0.33,0.00,99.29,5.87,0.00,94.13,0.00,
2023-05-04,11:43:02.097,0.00,0.15,0.00,0.78,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.90,6.13,241.04,0.29,7.33,0.00,0.02,0.41,0.41,0.00,99.18,6.16,0.00,93.84,0.00,0.00,0.15,0.00,0.78,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.90,6.13,241.04,0.29,7.33,0.00,0.02,0.41,0.41,0.00,99.18,6.16,0.00,93.84,0.00,
2023-05-04,11:43:02.196,0.00,0.16,0.00,0.83,0.00,0.01,0.97,0.13,0.00,0.01,0.00,0.00,0.74,4.73,238.74,0.31,7.87,0.00,0.02,0.30,0.24,0.00,99.46,5.16,0.00,94.84,0.00,0.00,0.16,0.00,0.83,0.00,0.01,0.97,0.13,0.00,0.01,0.00,0.00,N/A,0.74,4.73,238.74,0.31,7.87,0.00,0.02,0.30,0.24,0.00,99.46,5.16,0.00,94.84,0.00,
2023-05-04,11:43:02.297,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,5.08,241.01,0.29,7.28,0.00,0.02,0.32,0.27,0.00,99.40,5.27,0.00,94.73,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,5.08,241.01,0.29,7.28,0.00,0.02,0.32,0.27,0.00,99.40,5.27,0.00,94.73,0.00,
2023-05-04,11:43:02.398,0.00,0.16,0.00,0.81,0.00,0.01,0.72,0.08,0.00,0.01,0.00,0.00,0.78,4.81,241.07,0.32,8.11,0.00,0.02,0.31,0.23,0.00,99.46,5.12,0.00,94.88,0.00,0.00,0.16,0.00,0.81,0.00,0.01,0.72,0.08,0.00,0.01,0.00,0.00,N/A,0.78,4.81,241.07,0.32,8.11,0.00,0.02,0.31,0.23,0.00,99.46,5.12,0.00,94.88,0.00,
2023-05-04,11:43:02.497,0.00,0.14,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,5.42,238.61,0.29,7.13,0.00,0.02,0.36,0.30,0.00,99.34,5.51,0.00,94.49,0.00,0.00,0.14,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,5.42,238.61,0.29,7.13,0.00,0.02,0.36,0.30,0.00,99.34,5.51,0.00,94.49,0.00,
2023-05-04,11:43:02.598,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,4.51,240.99,0.31,7.74,0.00,0.02,0.28,0.22,0.00,99.49,4.99,0.00,95.01,0.00,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,4.51,240.99,0.31,7.74,0.00,0.02,0.28,0.22,0.00,99.49,4.99,0.00,95.01,0.00,
2023-05-04,11:43:02.698,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.77,5.24,238.63,0.29,7.33,0.00,0.02,0.34,0.30,0.00,99.36,5.33,0.00,94.67,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.77,5.24,238.63,0.29,7.33,0.00,0.02,0.34,0.30,0.00,99.36,5.33,0.00,94.67,0.00,
2023-05-04,11:43:02.799,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,4.75,241.11,0.30,7.53,0.00,0.02,0.30,0.25,0.00,99.44,5.27,0.00,94.73,0.00,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,4.75,241.11,0.30,7.53,0.00,0.02,0.30,0.25,0.00,99.44,5.27,0.00,94.73,0.00,
2023-05-04,11:43:02.898,0.00,0.16,0.00,0.83,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.72,4.62,238.50,0.31,7.85,0.00,0.02,0.29,0.24,0.00,99.47,5.13,0.00,94.87,0.00,0.00,0.16,0.00,0.83,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.72,4.62,238.50,0.31,7.85,0.00,0.02,0.29,0.24,0.00,99.47,5.13,0.00,94.87,0.00,
2023-05-04,11:43:02.999,0.00,0.14,0.00,0.79,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.78,5.46,241.03,0.29,7.17,0.00,0.02,0.36,0.29,0.00,99.35,5.47,0.00,94.53,0.00,0.00,0.14,0.00,0.79,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.78,5.46,241.03,0.29,7.17,0.00,0.02,0.36,0.29,0.00,99.35,5.47,0.00,94.53,0.00,
2023-05-04,11:43:03.100,0.00,0.15,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.81,5.48,241.00,0.30,7.42,0.00,0.02,0.36,0.33,0.08,99.23,5.65,0.21,94.13,0.00,0.00,0.15,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.81,5.48,241.00,0.30,7.42,0.00,0.02,0.36,0.33,0.08,99.23,5.65,0.21,94.13,0.00,
2023-05-04,11:43:03.199,0.00,0.16,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.80,5.06,238.58,0.32,7.92,0.00,0.02,0.33,0.27,0.00,99.40,5.23,0.00,94.77,0.00,0.00,0.16,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.80,5.06,238.58,0.32,7.92,0.00,0.02,0.33,0.27,0.00,99.40,5.23,0.00,94.77,0.00,
2023-05-04,11:43:03.300,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,4.76,241.10,0.30,7.54,0.00,0.02,0.30,0.26,0.00,99.43,5.28,0.00,94.72,0.00,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,4.76,241.10,0.30,7.54,0.00,0.02,0.30,0.26,0.00,99.43,5.28,0.00,94.72,0.00,
2023-05-04,11:43:03.400,0.00,0.16,0.00,0.80,0.00,0.01,0.74,0.08,0.00,0.01,0.00,0.00,0.87,5.42,238.57,0.32,8.05,0.00,0.02,0.36,0.33,0.00,99.31,5.51,0.00,94.49,0.00,0.00,0.16,0.00,0.80,0.00,0.01,0.74,0.08,0.00,0.01,0.00,0.00,N/A,0.87,5.42,238.57,0.32,8.05,0.00,0.02,0.36,0.33,0.00,99.31,5.51,0.00,94.49,0.00,
2023-05-04,11:43:03.500,0.00,0.18,0.01,0.75,0.00,0.02,0.91,0.16,0.00,0.01,0.00,0.00,2.08,11.40,241.05,0.36,9.11,0.00,0.05,0.79,0.92,0.00,98.29,9.21,0.00,90.79,0.00,0.00,0.18,0.01,0.75,0.00,0.02,0.91,0.16,0.00,0.01,0.00,0.00,N/A,2.08,11.40,241.05,0.36,9.11,0.00,0.05,0.79,0.92,0.00,98.29,9.21,0.00,90.79,0.00,
2023-05-04,11:43:03.600,0.00,0.16,0.00,0.78,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.97,6.11,238.64,0.32,7.92,0.00,0.03,0.41,0.38,0.00,99.21,5.77,0.00,94.23,0.00,0.00,0.16,0.00,0.78,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.97,6.11,238.64,0.32,7.92,0.00,0.03,0.41,0.38,0.00,99.21,5.77,0.00,94.23,0.00,
2023-05-04,11:43:03.701,0.00,0.15,0.00,0.80,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.76,5.18,241.02,0.30,7.38,0.00,0.02,0.33,0.31,0.00,99.36,5.48,0.00,94.52,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.76,5.18,241.02,0.30,7.38,0.00,0.02,0.33,0.31,0.00,99.36,5.48,0.00,94.52,0.00,
2023-05-04,11:43:03.801,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,5.08,241.03,0.30,7.41,0.00,0.02,0.33,0.28,0.00,99.39,5.32,0.00,94.68,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,5.08,241.03,0.30,7.41,0.00,0.02,0.33,0.28,0.00,99.39,5.32,0.00,94.68,0.00,
2023-05-04,11:43:03.901,0.00,0.15,0.00,0.80,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.78,5.33,238.62,0.29,7.34,0.00,0.02,0.35,0.31,0.00,99.34,5.45,0.00,94.55,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.78,5.33,238.62,0.29,7.34,0.00,0.02,0.35,0.31,0.00,99.34,5.45,0.00,94.55,0.00,
2023-05-04,11:43:04.002,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.83,5.48,241.01,0.30,7.56,0.00,0.02,0.36,0.33,0.08,99.24,5.79,0.12,94.09,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.83,5.48,241.01,0.30,7.56,0.00,0.02,0.36,0.33,0.08,99.24,5.79,0.12,94.09,0.00,
2023-05-04,11:43:04.101,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,5.14,238.66,0.30,7.46,0.00,0.02,0.33,0.29,0.00,99.38,5.52,0.00,94.48,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,5.14,238.66,0.30,7.46,0.00,0.02,0.33,0.29,0.00,99.38,5.52,0.00,94.48,0.00,
2023-05-04,11:43:04.202,0.00,0.17,0.00,0.77,0.00,0.01,0.95,0.07,0.00,0.01,0.00,0.00,1.20,7.20,240.99,0.33,8.32,0.00,0.03,0.49,0.59,0.00,98.93,7.77,0.00,92.23,0.00,0.00,0.17,0.00,0.77,0.00,0.01,0.95,0.07,0.00,0.01,0.00,0.00,N/A,1.20,7.20,240.99,0.33,8.32,0.00,0.03,0.49,0.59,0.00,98.93,7.77,0.00,92.23,0.00,
2023-05-04,11:43:04.302,0.00,0.13,0.00,0.77,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.87,6.79,238.62,0.26,6.39,0.00,0.02,0.46,0.48,0.00,99.06,6.63,0.00,93.37,0.00,0.00,0.13,0.00,0.77,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.87,6.79,238.62,0.26,6.39,0.00,0.02,0.46,0.48,0.00,99.06,6.63,0.00,93.37,0.00,
2023-05-04,11:43:04.402,0.00,0.14,0.00,0.77,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,0.95,6.78,241.04,0.28,7.03,0.00,0.02,0.46,0.47,0.00,99.07,6.27,0.00,93.73,0.00,0.00,0.14,0.00,0.77,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,N/A,0.95,6.78,241.04,0.28,7.03,0.00,0.02,0.46,0.47,0.00,99.07,6.27,0.00,93.73,0.00,
2023-05-04,11:43:04.503,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.77,5.19,241.02,0.30,7.43,0.00,0.02,0.34,0.29,0.00,99.37,5.48,0.00,94.52,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.77,5.19,241.02,0.30,7.43,0.00,0.02,0.34,0.29,0.00,99.37,5.48,0.00,94.52,0.00,
2023-05-04,11:43:04.603,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,5.17,238.60,0.30,7.48,0.00,0.02,0.34,0.30,0.00,99.37,5.54,0.00,94.46,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,5.17,238.60,0.30,7.48,0.00,0.02,0.34,0.30,0.00,99.37,5.54,0.00,94.46,0.00,
2023-05-04,11:43:04.703,0.00,0.14,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.79,5.58,240.97,0.28,7.12,0.00,0.02,0.36,0.36,0.11,99.16,5.63,0.37,94.01,0.00,0.00,0.14,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.79,5.58,240.97,0.28,7.12,0.00,0.02,0.36,0.36,0.11,99.16,5.63,0.37,94.01,0.00,
2023-05-04,11:43:04.803,0.00,0.14,0.00,0.80,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.82,5.72,238.64,0.29,7.17,0.00,0.02,0.37,0.33,0.00,99.29,5.45,0.00,94.55,0.00,0.00,0.14,0.00,0.80,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.82,5.72,238.64,0.29,7.17,0.00,0.02,0.37,0.33,0.00,99.29,5.45,0.00,94.55,0.00,
2023-05-04,11:43:04.904,0.05,1.24,0.04,0.94,0.04,0.10,0.64,0.63,0.00,0.00,0.01,0.00,98.31,79.45,241.24,2.47,61.87,0.10,2.55,4.39,4.78,0.75,90.08,34.67,0.61,64.71,0.00,0.05,1.24,0.04,0.94,0.04,0.10,0.64,0.63,0.00,0.00,0.01,0.00,N/A,98.31,79.45,241.24,2.47,61.87,0.10,2.55,4.39,4.78,0.75,90.08,34.67,0.61,64.71,0.00,
2023-05-04,11:43:05.003,0.00,0.14,0.00,0.73,0.01,0.02,0.64,0.05,0.01,0.01,0.00,0.00,1.14,8.18,238.67,0.28,6.97,0.00,0.03,0.59,0.58,0.00,98.84,6.77,0.00,93.23,0.00,0.00,0.14,0.00,0.73,0.01,0.02,0.64,0.05,0.01,0.01,0.00,0.00,N/A,1.14,8.18,238.67,0.28,6.97,0.00,0.03,0.59,0.58,0.00,98.84,6.77,0.00,93.23,0.00,
2023-05-04,11:43:05.104,0.01,0.61,0.01,0.84,0.00,0.04,0.92,0.44,0.00,0.00,0.00,0.00,10.82,17.74,240.74,1.22,30.49,0.01,0.28,1.09,1.33,0.10,97.48,11.12,0.00,88.88,0.00,0.01,0.61,0.01,0.84,0.00,0.04,0.92,0.44,0.00,0.00,0.00,0.00,N/A,10.82,17.74,240.74,1.22,30.49,0.01,0.28,1.09,1.33,0.10,97.48,11.12,0.00,88.88,0.00,
2023-05-04,11:43:05.205,0.00,0.24,0.01,0.72,0.01,0.03,0.64,0.04,0.00,0.01,0.00,0.00,3.81,15.75,240.69,0.48,12.10,0.00,0.10,1.14,1.47,0.66,96.73,10.54,2.17,87.29,0.00,0.00,0.24,0.01,0.72,0.01,0.03,0.64,0.04,0.00,0.01,0.00,0.00,N/A,3.81,15.75,240.69,0.48,12.10,0.00,0.10,1.14,1.47,0.66,96.73,10.54,2.17,87.29,0.00,
