System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:45:25.561,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.74,3.98,240.93,0.37,9.29,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.74,3.98,240.93,0.37,9.29,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:45:25.660,0.00,0.19,0.00,0.67,0.00,0.01,0.94,0.08,0.00,0.01,0.00,0.00,1.30,7.02,238.44,0.37,9.26,0.00,0.03,0.55,0.54,0.00,98.91,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.94,0.08,0.00,0.01,0.00,0.00,N/A,1.30,7.02,238.44,0.37,9.26,0.00,0.03,0.55,0.54,0.00,98.91,100.00,0.00,0.00,0.00,
2023-05-04,11:45:25.760,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.68,3.45,238.53,0.40,9.88,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.68,3.45,238.53,0.40,9.88,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,11:45:25.860,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.86,4.99,240.90,0.34,8.60,0.00,0.02,0.39,0.33,0.14,99.14,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.86,4.99,240.90,0.34,8.60,0.00,0.02,0.39,0.33,0.14,99.14,100.00,0.00,0.00,0.00,
2023-05-04,11:45:25.960,0.00,0.20,0.00,0.67,0.00,0.01,0.77,0.11,0.00,0.01,0.00,0.00,0.95,4.76,238.34,0.40,10.01,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.77,0.11,0.00,0.01,0.00,0.00,N/A,0.95,4.76,238.34,0.40,10.01,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.061,0.00,0.15,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,0.87,5.72,240.96,0.31,7.64,0.00,0.02,0.44,0.41,0.20,98.94,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,N/A,0.87,5.72,240.96,0.31,7.64,0.00,0.02,0.44,0.41,0.20,98.94,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.161,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,4.30,240.90,0.35,8.63,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.30,240.90,0.35,8.63,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.261,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.87,5.10,238.48,0.34,8.56,0.00,0.02,0.40,0.36,0.00,99.24,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.87,5.10,238.48,0.34,8.56,0.00,0.02,0.40,0.36,0.00,99.24,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.362,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,3.88,240.88,0.38,9.59,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,3.88,240.88,0.38,9.59,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.461,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.80,4.66,238.49,0.34,8.62,0.00,0.02,0.37,0.30,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.66,238.49,0.34,8.62,0.00,0.02,0.37,0.30,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.561,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.88,4.23,238.54,0.41,10.37,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.88,4.23,238.54,0.41,10.37,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.661,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.80,4.95,240.86,0.33,8.13,0.00,0.02,0.39,0.29,0.15,99.18,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.95,240.86,0.33,8.13,0.00,0.02,0.39,0.29,0.15,99.18,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.761,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.79,4.26,238.48,0.37,9.31,0.00,0.02,0.34,0.30,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.26,238.48,0.37,9.31,0.00,0.02,0.34,0.30,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.862,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.84,5.46,240.92,0.31,7.68,0.00,0.02,0.43,0.41,0.00,99.17,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.84,5.46,240.92,0.31,7.68,0.00,0.02,0.43,0.41,0.00,99.17,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.962,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,4.28,240.89,0.35,8.73,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.28,240.89,0.35,8.73,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.062,0.00,0.21,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.91,4.39,238.75,0.41,10.37,0.00,0.02,0.35,0.27,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.91,4.39,238.75,0.41,10.37,0.00,0.02,0.35,0.27,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.163,0.00,0.18,0.00,0.67,0.00,0.01,0.80,0.06,0.00,0.01,0.00,0.00,1.09,6.10,240.92,0.36,8.96,0.00,0.03,0.48,0.45,0.47,98.60,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.80,0.06,0.00,0.01,0.00,0.00,N/A,1.09,6.10,240.92,0.36,8.96,0.00,0.03,0.48,0.45,0.47,98.60,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.262,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.79,4.41,238.51,0.36,8.91,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.79,4.41,238.51,0.36,8.91,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.363,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.80,4.56,240.89,0.35,8.80,0.00,0.02,0.35,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.56,240.89,0.35,8.80,0.00,0.02,0.35,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.464,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.77,4.40,240.88,0.35,8.69,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.77,4.40,240.88,0.35,8.69,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.563,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,3.99,238.50,0.37,9.28,0.00,0.02,0.31,0.24,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,3.99,238.50,0.37,9.28,0.00,0.02,0.31,0.24,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.664,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,4.15,240.95,0.35,8.66,0.00,0.02,0.32,0.23,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,4.15,240.95,0.35,8.66,0.00,0.02,0.32,0.23,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.763,0.00,0.19,0.00,0.67,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,0.87,4.58,238.45,0.38,9.50,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,N/A,0.87,4.58,238.45,0.38,9.50,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.863,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.67,3.34,238.51,0.40,9.97,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.67,3.34,238.51,0.40,9.97,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.964,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.80,4.74,240.90,0.34,8.38,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.74,240.90,0.34,8.38,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.063,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.66,3.31,238.49,0.40,9.90,0.00,0.02,0.26,0.16,0.00,99.58,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.66,3.31,238.49,0.40,9.90,0.00,0.02,0.26,0.16,0.00,99.58,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.164,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.86,5.45,240.88,0.32,7.89,0.00,0.02,0.42,0.38,0.00,99.20,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.86,5.45,240.88,0.32,7.89,0.00,0.02,0.42,0.38,0.00,99.20,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.265,0.00,0.19,0.00,0.67,0.01,0.01,0.64,0.06,0.00,0.01,0.00,0.00,1.08,5.57,240.87,0.39,9.71,0.00,0.03,0.43,0.37,0.00,99.19,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.01,0.01,0.64,0.06,0.00,0.01,0.00,0.00,N/A,1.08,5.57,240.87,0.39,9.71,0.00,0.03,0.43,0.37,0.00,99.19,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.364,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.78,4.11,238.52,0.38,9.49,0.00,0.02,0.32,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.11,238.52,0.38,9.49,0.00,0.02,0.32,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.465,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,4.26,240.94,0.35,8.81,0.00,0.02,0.33,0.25,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.26,240.94,0.35,8.81,0.00,0.02,0.33,0.25,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.564,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.82,4.76,238.51,0.34,8.58,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.82,4.76,238.51,0.34,8.58,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.664,0.00,0.24,0.00,0.67,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,0.88,3.70,238.46,0.47,11.87,0.00,0.02,0.29,0.20,0.00,99.51,100.00,0.00,0.00,0.00,0.00,0.24,0.00,0.67,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,N/A,0.88,3.70,238.46,0.47,11.87,0.00,0.02,0.29,0.20,0.00,99.51,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.765,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.78,4.62,240.89,0.34,8.48,0.00,0.02,0.36,0.28,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.62,240.89,0.34,8.48,0.00,0.02,0.36,0.28,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.864,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.66,3.33,238.50,0.39,9.85,0.00,0.02,0.26,0.16,0.00,99.58,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.66,3.33,238.50,0.39,9.85,0.00,0.02,0.26,0.16,0.00,99.58,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.965,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.83,5.04,240.92,0.33,8.27,0.00,0.02,0.39,0.30,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.83,5.04,240.92,0.33,8.27,0.00,0.02,0.39,0.30,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.066,0.00,0.21,0.00,0.67,0.00,0.01,0.95,0.08,0.00,0.01,0.00,0.00,0.99,4.80,240.90,0.41,10.35,0.00,0.03,0.37,0.39,0.00,99.24,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.95,0.08,0.00,0.01,0.00,0.00,N/A,0.99,4.80,240.90,0.41,10.35,0.00,0.03,0.37,0.39,0.00,99.24,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.165,0.00,0.14,0.00,0.67,0.00,0.02,0.80,0.08,0.00,0.01,0.00,0.00,1.27,9.32,238.40,0.27,6.80,0.00,0.03,0.73,0.74,0.09,98.43,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.67,0.00,0.02,0.80,0.08,0.00,0.01,0.00,0.00,N/A,1.27,9.32,238.40,0.27,6.80,0.00,0.03,0.73,0.74,0.09,98.43,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.266,0.00,0.15,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.85,5.51,240.89,0.31,7.71,0.00,0.02,0.43,0.38,0.00,99.19,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.85,5.51,240.89,0.31,7.71,0.00,0.02,0.43,0.38,0.00,99.19,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.366,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.86,5.12,240.87,0.34,8.39,0.00,0.02,0.40,0.37,0.00,99.23,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.86,5.12,240.87,0.34,8.39,0.00,0.02,0.40,0.37,0.00,99.23,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.466,0.00,0.22,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.85,3.88,238.51,0.44,10.93,0.00,0.02,0.31,0.20,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.85,3.88,238.51,0.44,10.93,0.00,0.02,0.31,0.20,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.567,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.80,4.97,240.92,0.32,8.09,0.00,0.02,0.39,0.33,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.80,4.97,240.92,0.32,8.09,0.00,0.02,0.39,0.33,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.666,0.00,0.16,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,1.02,6.52,238.63,0.31,7.79,0.00,0.03,0.51,0.48,0.00,99.01,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,N/A,1.02,6.52,238.63,0.31,7.79,0.00,0.03,0.51,0.48,0.00,99.01,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.767,0.05,1.26,0.04,0.69,0.03,0.09,0.70,0.65,0.00,0.00,0.01,0.00,98.28,78.05,240.93,2.52,62.96,0.10,2.55,5.84,7.04,0.48,86.63,100.00,0.00,0.00,0.00,0.05,1.26,0.04,0.69,0.03,0.09,0.70,0.65,0.00,0.00,0.01,0.00,N/A,98.28,78.05,240.93,2.52,62.96,0.10,2.55,5.84,7.04,0.48,86.63,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.868,0.00,0.15,0.00,0.70,0.00,0.01,0.83,0.07,0.00,0.01,0.00,0.00,1.03,6.76,241.08,0.30,7.59,0.00,0.03,0.50,0.42,0.32,98.76,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.70,0.00,0.01,0.83,0.07,0.00,0.01,0.00,0.00,N/A,1.03,6.76,241.08,0.30,7.59,0.00,0.03,0.50,0.42,0.32,98.76,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.967,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.79,4.14,238.49,0.38,9.54,0.00,0.02,0.33,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.14,238.49,0.38,9.54,0.00,0.02,0.33,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:45:30.068,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.68,3.51,240.90,0.39,9.71,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.68,3.51,240.90,0.39,9.71,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,
