System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:50:16.697,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.18,240.93,0.37,9.24,0.00,0.02,0.33,0.29,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.18,240.93,0.37,9.24,0.00,0.02,0.33,0.29,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.796,0.00,0.22,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.92,4.08,238.53,0.45,11.23,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.92,4.08,238.53,0.45,11.23,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.897,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.78,4.48,240.92,0.35,8.74,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.48,240.92,0.35,8.74,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:50:16.997,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.90,5.86,238.54,0.31,7.69,0.00,0.02,0.46,0.45,0.00,99.09,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.90,5.86,238.54,0.31,7.69,0.00,0.02,0.46,0.45,0.00,99.09,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.097,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.78,4.15,240.87,0.38,9.39,0.00,0.02,0.32,0.29,0.10,99.29,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.15,240.87,0.38,9.39,0.00,0.02,0.32,0.29,0.10,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.198,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.87,4.61,240.95,0.38,9.40,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.87,4.61,240.95,0.38,9.40,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.298,0.00,0.22,0.00,0.67,0.01,0.01,0.59,0.10,0.01,0.01,0.00,0.00,0.85,3.87,238.84,0.44,10.99,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.01,0.01,0.59,0.10,0.01,0.01,0.00,0.00,N/A,0.85,3.87,238.84,0.44,10.99,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.398,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.20,0.00,0.01,0.00,0.00,0.71,3.62,240.98,0.39,9.78,0.00,0.02,0.28,0.21,0.00,99.51,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.20,0.00,0.01,0.00,0.00,N/A,0.71,3.62,240.98,0.39,9.78,0.00,0.02,0.28,0.21,0.00,99.51,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.498,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.68,3.45,238.58,0.40,9.88,0.00,0.02,0.27,0.19,0.00,99.54,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.68,3.45,238.58,0.40,9.88,0.00,0.02,0.27,0.19,0.00,99.54,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.599,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.20,240.96,0.37,9.19,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.20,240.96,0.37,9.19,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.699,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.71,3.94,240.94,0.36,9.05,0.00,0.02,0.31,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.71,3.94,240.94,0.36,9.05,0.00,0.02,0.31,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.799,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.83,4.41,238.54,0.38,9.46,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.83,4.41,238.54,0.38,9.46,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.900,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.78,4.41,240.94,0.35,8.86,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.41,240.94,0.35,8.86,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:50:17.999,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.00,238.58,0.38,9.55,0.00,0.02,0.31,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.00,238.58,0.38,9.55,0.00,0.02,0.31,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.100,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,3.99,240.93,0.36,9.03,0.00,0.02,0.31,0.25,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.99,240.93,0.36,9.03,0.00,0.02,0.31,0.25,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.201,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.83,4.56,240.93,0.37,9.14,0.00,0.02,0.36,0.34,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.83,4.56,240.93,0.37,9.14,0.00,0.02,0.36,0.34,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.300,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.66,3.17,238.58,0.42,10.39,0.00,0.02,0.25,0.15,0.00,99.60,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.66,3.17,238.58,0.42,10.39,0.00,0.02,0.25,0.15,0.00,99.60,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.401,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.78,4.43,240.94,0.35,8.78,0.00,0.02,0.34,0.31,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.43,240.94,0.35,8.78,0.00,0.02,0.34,0.31,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.501,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.70,3.64,238.57,0.39,9.67,0.00,0.02,0.29,0.20,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.70,3.64,238.57,0.39,9.67,0.00,0.02,0.29,0.20,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.601,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,1.11,5.55,240.96,0.40,10.01,0.00,0.03,0.43,0.43,0.00,99.13,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,N/A,1.11,5.55,240.96,0.40,10.01,0.00,0.03,0.43,0.43,0.00,99.13,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.702,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.81,4.10,240.96,0.40,9.89,0.00,0.02,0.32,0.25,0.02,99.41,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.10,240.96,0.40,9.89,0.00,0.02,0.32,0.25,0.02,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.801,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.82,4.69,238.77,0.35,8.73,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.82,4.69,238.77,0.35,8.73,0.00,0.02,0.37,0.30,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:50:18.902,0.00,0.22,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,0.96,4.44,240.51,0.43,10.78,0.00,0.02,0.35,0.35,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,N/A,0.96,4.44,240.51,0.43,10.78,0.00,0.02,0.35,0.35,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.002,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.82,4.69,238.61,0.35,8.71,0.00,0.02,0.37,0.29,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.69,238.61,0.35,8.71,0.00,0.02,0.37,0.29,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.102,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,0.84,4.72,240.94,0.36,8.93,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,N/A,0.84,4.72,240.94,0.36,8.93,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.203,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.87,4.78,241.04,0.36,9.10,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.87,4.78,241.04,0.36,9.10,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.303,0.05,1.27,0.04,0.68,0.03,0.09,0.65,0.66,0.00,0.00,0.01,0.00,87.70,69.16,238.47,2.54,63.41,0.09,2.30,5.31,5.49,0.58,88.62,100.00,0.00,0.00,0.00,0.05,1.27,0.04,0.68,0.03,0.09,0.65,0.66,0.00,0.00,0.01,0.00,N/A,87.70,69.16,238.47,2.54,63.41,0.09,2.30,5.31,5.49,0.58,88.62,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.403,0.01,0.66,0.01,0.71,0.02,0.04,0.44,0.05,0.00,0.00,0.00,0.00,12.39,18.76,240.89,1.32,33.03,0.01,0.32,1.38,1.49,0.00,97.13,100.00,0.00,0.00,0.00,0.01,0.66,0.01,0.71,0.02,0.04,0.44,0.05,0.00,0.00,0.00,0.00,N/A,12.39,18.76,240.89,1.32,33.03,0.01,0.32,1.38,1.49,0.00,97.13,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.503,0.00,0.21,0.00,0.67,0.00,0.01,0.71,0.09,0.00,0.01,0.00,0.00,0.78,3.73,238.55,0.42,10.43,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.71,0.09,0.00,0.01,0.00,0.00,N/A,0.78,3.73,238.55,0.42,10.43,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,11:50:19.603,0.01,0.54,0.01,0.69,0.01,0.05,0.84,0.39,0.00,0.00,0.00,0.00,11.22,20.97,238.51,1.07,26.76,0.01,0.29,1.60,1.92,0.47,96.01,100.00,0.00,0.00,0.00,0.01,0.54,0.01,0.69,0.01,0.05,0.84,0.39,0.00,0.00,0.00,0.00,N/A,11.22,20.97,238.51,1.07,26.76,0.01,0.29,1.60,1.92,0.47,96.01,100.00,0.00,0.00,0.00,
