System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:45:25.546,0.00,0.23,0.00,0.67,0.00,0.01,0.90,0.14,0.00,0.01,0.00,0.00,1.79,7.82,240.97,0.46,11.43,0.00,0.05,0.61,0.63,0.00,98.76,100.00,0.00,0.00,0.00,0.00,0.23,0.00,0.67,0.00,0.01,0.90,0.14,0.00,0.01,0.00,0.00,N/A,1.79,7.82,240.97,0.46,11.43,0.00,0.05,0.61,0.63,0.00,98.76,100.00,0.00,0.00,0.00,
2023-05-04,11:45:25.646,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.69,3.70,240.94,0.37,9.32,0.00,0.02,0.29,0.22,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.69,3.70,240.94,0.37,9.32,0.00,0.02,0.29,0.22,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,11:45:25.746,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.80,4.73,238.55,0.34,8.49,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.73,238.55,0.34,8.49,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:45:25.847,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,0.83,4.50,240.93,0.37,9.21,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,N/A,0.83,4.50,240.93,0.37,9.21,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:45:25.946,0.00,0.20,0.00,0.67,0.01,0.01,0.62,0.06,0.00,0.01,0.00,0.00,1.06,5.38,238.52,0.39,9.81,0.00,0.03,0.42,0.35,0.00,99.22,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.01,0.01,0.62,0.06,0.00,0.01,0.00,0.00,N/A,1.06,5.38,238.52,0.39,9.81,0.00,0.03,0.42,0.35,0.00,99.22,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.046,0.00,0.15,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,0.93,6.28,238.54,0.30,7.43,0.00,0.02,0.49,0.54,0.33,98.64,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,N/A,0.93,6.28,238.54,0.30,7.43,0.00,0.02,0.49,0.54,0.33,98.64,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.147,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.34,240.93,0.35,8.85,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.34,240.93,0.35,8.85,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.246,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.85,238.57,0.33,8.19,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.85,238.57,0.33,8.19,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.347,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.19,240.93,0.38,9.47,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.19,240.93,0.38,9.47,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.446,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.70,3.75,238.54,0.38,9.38,0.00,0.02,0.29,0.21,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.70,3.75,238.54,0.38,9.38,0.00,0.02,0.29,0.21,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.546,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.93,5.40,238.53,0.34,8.61,0.00,0.02,0.42,0.42,0.00,99.16,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.93,5.40,238.53,0.34,8.61,0.00,0.02,0.42,0.42,0.00,99.16,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.647,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.79,4.02,240.92,0.39,9.86,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.02,240.92,0.39,9.86,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.746,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.46,238.55,0.35,8.64,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.46,238.55,0.35,8.64,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.847,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.84,3.90,240.93,0.43,10.79,0.00,0.02,0.30,0.21,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.84,3.90,240.93,0.43,10.79,0.00,0.02,0.30,0.21,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:45:26.948,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.00,240.93,0.37,9.32,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.00,240.93,0.37,9.32,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.047,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.85,4.84,238.70,0.35,8.74,0.00,0.02,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.85,4.84,238.70,0.35,8.74,0.00,0.02,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.148,0.00,0.20,0.00,0.67,0.00,0.01,0.75,0.11,0.00,0.01,0.00,0.00,1.09,5.39,240.94,0.41,10.14,0.00,0.03,0.42,0.41,0.00,99.17,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.75,0.11,0.00,0.01,0.00,0.00,N/A,1.09,5.39,240.94,0.41,10.14,0.00,0.03,0.42,0.41,0.00,99.17,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.248,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,0.92,5.73,238.46,0.32,8.02,0.00,0.02,0.45,0.43,0.30,98.82,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,N/A,0.92,5.73,238.46,0.32,8.02,0.00,0.02,0.45,0.43,0.30,98.82,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.348,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.69,3.55,240.94,0.39,9.69,0.00,0.02,0.28,0.22,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.69,3.55,240.94,0.39,9.69,0.00,0.02,0.28,0.22,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.449,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,4.21,240.87,0.36,8.92,0.00,0.02,0.33,0.27,0.23,99.17,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.21,240.87,0.36,8.92,0.00,0.02,0.33,0.27,0.23,99.17,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.549,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.81,4.95,238.57,0.33,8.20,0.00,0.02,0.39,0.36,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.81,4.95,238.57,0.33,8.20,0.00,0.02,0.39,0.36,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.649,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.75,4.28,240.98,0.35,8.73,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.75,4.28,240.98,0.35,8.73,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.749,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.12,0.00,0.01,0.00,0.00,0.86,4.78,238.62,0.36,9.04,0.00,0.02,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.12,0.00,0.01,0.00,0.00,N/A,0.86,4.78,238.62,0.36,9.04,0.00,0.02,0.38,0.32,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.850,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.80,4.38,240.92,0.37,9.14,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.38,240.92,0.37,9.14,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:45:27.950,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.73,3.84,240.95,0.38,9.54,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.73,3.84,240.95,0.38,9.54,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.050,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.86,4.86,238.53,0.35,8.81,0.00,0.02,0.38,0.37,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.86,4.86,238.53,0.35,8.81,0.00,0.02,0.38,0.37,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.150,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.70,3.76,240.93,0.37,9.27,0.00,0.02,0.29,0.22,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.70,3.76,240.93,0.37,9.27,0.00,0.02,0.29,0.22,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.250,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.85,5.12,238.55,0.33,8.34,0.00,0.02,0.40,0.38,0.00,99.22,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.85,5.12,238.55,0.33,8.34,0.00,0.02,0.40,0.38,0.00,99.22,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.351,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.67,3.35,240.92,0.40,9.99,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.67,3.35,240.92,0.40,9.99,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.451,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.87,4.73,240.95,0.37,9.21,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.87,4.73,240.95,0.37,9.21,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.551,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.66,238.55,0.34,8.47,0.00,0.02,0.37,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.66,238.55,0.34,8.47,0.00,0.02,0.37,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.652,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,3.99,240.94,0.38,9.42,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,3.99,240.94,0.38,9.42,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.751,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.69,3.87,238.55,0.36,8.96,0.00,0.02,0.30,0.22,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.69,3.87,238.55,0.36,8.96,0.00,0.02,0.30,0.22,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.852,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.78,4.33,240.93,0.36,8.99,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.33,240.93,0.36,8.99,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,11:45:28.953,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,1.02,5.74,240.94,0.36,8.92,0.00,0.03,0.45,0.44,0.00,99.12,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,1.02,5.74,240.94,0.36,8.92,0.00,0.03,0.45,0.44,0.00,99.12,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.052,0.00,0.19,0.00,0.67,0.00,0.02,0.81,0.07,0.00,0.01,0.00,0.00,1.28,6.92,238.53,0.37,9.27,0.00,0.03,0.54,0.58,0.19,98.69,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.02,0.81,0.07,0.00,0.01,0.00,0.00,N/A,1.28,6.92,238.53,0.37,9.27,0.00,0.03,0.54,0.58,0.19,98.69,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.153,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.79,4.67,240.95,0.34,8.40,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.67,240.95,0.34,8.40,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.254,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.97,6.02,240.87,0.32,8.08,0.00,0.03,0.47,0.46,0.08,98.99,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.97,6.02,240.87,0.32,8.08,0.00,0.03,0.47,0.46,0.08,98.99,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.353,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,0.78,4.07,238.63,0.38,9.56,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,N/A,0.78,4.07,238.63,0.38,9.56,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.454,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.82,4.81,240.88,0.34,8.51,0.00,0.02,0.37,0.30,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.82,4.81,240.88,0.34,8.51,0.00,0.02,0.37,0.30,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.553,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,4.29,238.52,0.35,8.78,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.29,238.52,0.35,8.78,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.654,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,0.91,4.95,241.09,0.37,9.23,0.00,0.02,0.38,0.35,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,N/A,0.91,4.95,241.09,0.37,9.23,0.00,0.02,0.38,0.35,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.754,0.05,1.28,0.04,0.69,0.02,0.08,0.72,0.67,0.00,0.00,0.01,0.00,98.32,76.93,238.77,2.56,63.90,0.10,2.57,5.81,6.16,0.97,87.05,100.00,0.00,0.00,0.00,0.05,1.28,0.04,0.69,0.02,0.08,0.72,0.67,0.00,0.00,0.01,0.00,N/A,98.32,76.93,238.77,2.56,63.90,0.10,2.57,5.81,6.16,0.97,87.05,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.855,0.00,0.15,0.01,0.67,0.02,0.03,0.45,0.03,0.01,0.02,0.00,0.00,1.62,10.72,241.02,0.30,7.56,0.00,0.04,0.82,0.86,0.70,97.61,100.00,0.00,0.00,0.00,0.00,0.15,0.01,0.67,0.02,0.03,0.45,0.03,0.01,0.02,0.00,0.00,N/A,1.62,10.72,241.02,0.30,7.56,0.00,0.04,0.82,0.86,0.70,97.61,100.00,0.00,0.00,0.00,
2023-05-04,11:45:29.955,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.72,4.17,240.93,0.35,8.66,0.00,0.02,0.32,0.24,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.72,4.17,240.93,0.35,8.66,0.00,0.02,0.32,0.24,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:45:30.055,0.01,0.54,0.01,0.69,0.00,0.05,0.93,0.41,0.00,0.00,0.00,0.00,11.21,20.76,238.45,1.08,27.01,0.01,0.29,1.59,1.85,0.79,95.77,100.00,0.00,0.00,0.00,0.01,0.54,0.01,0.69,0.00,0.05,0.93,0.41,0.00,0.00,0.00,0.00,N/A,11.21,20.76,238.45,1.08,27.01,0.01,0.29,1.59,1.85,0.79,95.77,100.00,0.00,0.00,0.00,
