System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:38:12.001,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,0.85,4.38,238.55,0.39,9.73,0.00,0.02,0.34,0.32,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,N/A,0.85,4.38,238.55,0.39,9.73,0.00,0.02,0.34,0.32,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.100,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.78,4.10,238.56,0.38,9.45,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.10,238.56,0.38,9.45,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.201,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.79,4.22,240.97,0.38,9.39,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.22,240.97,0.38,9.39,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.301,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.88,6.06,238.54,0.29,7.30,0.00,0.02,0.48,0.48,0.00,99.05,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.88,6.06,238.54,0.29,7.30,0.00,0.02,0.48,0.48,0.00,99.05,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.401,0.00,0.19,0.00,0.67,0.00,0.01,0.91,0.09,0.00,0.01,0.00,0.00,0.81,4.29,240.94,0.38,9.42,0.00,0.02,0.33,0.31,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.91,0.09,0.00,0.01,0.00,0.00,N/A,0.81,4.29,240.94,0.38,9.42,0.00,0.02,0.33,0.31,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.501,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,3.89,238.54,0.38,9.50,0.00,0.02,0.31,0.25,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,3.89,238.54,0.38,9.50,0.00,0.02,0.31,0.25,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.601,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.98,6.37,238.55,0.31,7.68,0.00,0.03,0.50,0.52,0.00,98.98,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.98,6.37,238.55,0.31,7.68,0.00,0.03,0.50,0.52,0.00,98.98,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.701,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.70,3.71,240.91,0.38,9.47,0.00,0.02,0.29,0.20,0.00,99.51,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.70,3.71,240.91,0.38,9.47,0.00,0.02,0.29,0.20,0.00,99.51,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.801,0.00,0.20,0.00,0.67,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,0.86,4.31,238.40,0.40,9.95,0.00,0.02,0.34,0.28,0.10,99.28,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,N/A,0.86,4.31,238.40,0.40,9.95,0.00,0.02,0.34,0.28,0.10,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:38:12.901,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.79,4.47,240.93,0.35,8.83,0.00,0.02,0.35,0.33,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.47,240.93,0.35,8.83,0.00,0.02,0.35,0.33,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.002,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.30,240.93,0.37,9.20,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.30,240.93,0.37,9.20,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.102,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.93,5.39,238.66,0.35,8.63,0.00,0.02,0.42,0.42,0.00,99.16,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.93,5.39,238.66,0.35,8.63,0.00,0.02,0.42,0.42,0.00,99.16,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.202,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.68,3.61,240.98,0.37,9.37,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.68,3.61,240.98,0.37,9.37,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.302,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.03,238.54,0.37,9.30,0.00,0.02,0.32,0.27,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.03,238.54,0.37,9.30,0.00,0.02,0.32,0.27,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.403,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.78,4.28,240.90,0.36,9.09,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.28,240.90,0.36,9.09,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.503,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.06,240.89,0.38,9.48,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.06,240.89,0.38,9.48,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.603,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,3.61,238.54,0.41,10.17,0.00,0.02,0.28,0.20,0.00,99.51,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.61,238.54,0.41,10.17,0.00,0.02,0.28,0.20,0.00,99.51,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.704,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.83,4.43,241.03,0.37,9.33,0.00,0.02,0.34,0.31,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.83,4.43,241.03,0.37,9.33,0.00,0.02,0.34,0.31,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.803,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.76,3.89,238.43,0.39,9.75,0.00,0.02,0.31,0.26,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.76,3.89,238.43,0.39,9.75,0.00,0.02,0.31,0.26,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:38:13.903,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.00,238.52,0.38,9.45,0.00,0.02,0.31,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.00,238.52,0.38,9.45,0.00,0.02,0.31,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.004,0.00,0.30,0.00,0.67,0.00,0.01,0.89,0.20,0.00,0.01,0.00,0.00,1.96,6.47,240.95,0.61,15.14,0.00,0.05,0.50,0.50,0.00,99.00,100.00,0.00,0.00,0.00,0.00,0.30,0.00,0.67,0.00,0.01,0.89,0.20,0.00,0.01,0.00,0.00,N/A,1.96,6.47,240.95,0.61,15.14,0.00,0.05,0.50,0.50,0.00,99.00,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.103,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.49,238.55,0.35,8.74,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.49,238.55,0.35,8.74,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.204,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.88,4.39,240.96,0.40,9.97,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.88,4.39,240.96,0.40,9.97,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.304,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.74,4.01,238.58,0.37,9.17,0.00,0.02,0.32,0.25,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.74,4.01,238.58,0.37,9.17,0.00,0.02,0.32,0.25,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.403,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.71,3.64,238.53,0.39,9.76,0.00,0.02,0.29,0.23,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.71,3.64,238.53,0.39,9.76,0.00,0.02,0.29,0.23,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.504,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.29,240.93,0.37,9.22,0.00,0.02,0.33,0.30,0.21,99.16,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.29,240.93,0.37,9.22,0.00,0.02,0.33,0.30,0.21,99.16,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.603,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.74,3.89,238.57,0.38,9.47,0.00,0.02,0.31,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.74,3.89,238.57,0.38,9.47,0.00,0.02,0.31,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.704,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,4.02,240.97,0.37,9.23,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,4.02,240.97,0.37,9.23,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.804,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.73,3.72,238.57,0.39,9.77,0.00,0.02,0.29,0.24,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.73,3.72,238.57,0.39,9.77,0.00,0.02,0.29,0.24,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,11:38:14.903,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.86,4.61,238.57,0.37,9.29,0.00,0.02,0.36,0.35,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.86,4.61,238.57,0.37,9.29,0.00,0.02,0.36,0.35,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.004,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.75,4.05,240.92,0.37,9.21,0.00,0.02,0.32,0.27,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.05,240.92,0.37,9.21,0.00,0.02,0.32,0.27,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.104,0.00,0.16,0.00,0.67,0.00,0.02,0.95,0.08,0.00,0.01,0.00,0.00,1.42,9.08,238.58,0.31,7.79,0.00,0.04,0.71,0.87,0.00,98.42,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.02,0.95,0.08,0.00,0.01,0.00,0.00,N/A,1.42,9.08,238.58,0.31,7.79,0.00,0.04,0.71,0.87,0.00,98.42,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.204,0.00,0.18,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,0.97,5.41,240.98,0.36,8.98,0.00,0.03,0.42,0.38,0.00,99.20,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,N/A,0.97,5.41,240.98,0.36,8.98,0.00,0.03,0.42,0.38,0.00,99.20,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.304,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.93,5.73,238.54,0.32,8.08,0.00,0.02,0.45,0.45,0.00,99.10,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.93,5.73,238.54,0.32,8.08,0.00,0.02,0.45,0.45,0.00,99.10,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.404,0.00,0.21,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,1.04,4.89,238.57,0.43,10.68,0.00,0.03,0.38,0.34,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,N/A,1.04,4.89,238.57,0.43,10.68,0.00,0.03,0.38,0.34,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.504,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.90,5.36,241.06,0.33,8.37,0.00,0.02,0.42,0.40,0.08,99.10,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.90,5.36,241.06,0.33,8.37,0.00,0.02,0.42,0.40,0.08,99.10,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.604,0.00,0.23,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.93,4.10,238.52,0.45,11.30,0.00,0.02,0.32,0.32,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.23,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.93,4.10,238.52,0.45,11.30,0.00,0.02,0.32,0.32,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.705,0.01,0.75,0.01,0.67,0.02,0.06,0.74,0.51,0.00,0.00,0.00,0.00,18.40,24.63,240.97,1.49,37.34,0.02,0.48,1.90,1.96,0.27,95.87,100.00,0.00,0.00,0.00,0.01,0.75,0.01,0.67,0.02,0.06,0.74,0.51,0.00,0.00,0.00,0.00,N/A,18.40,24.63,240.97,1.49,37.34,0.02,0.48,1.90,1.96,0.27,95.87,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.804,0.40,1.08,0.38,0.99,0.10,0.60,0.83,0.73,0.00,0.00,0.02,0.02,771.39,717.46,238.51,2.15,53.76,0.81,20.23,37.94,15.34,4.80,41.91,100.00,0.00,0.00,0.00,0.40,1.08,0.38,0.99,0.10,0.60,0.83,0.73,0.00,0.00,0.02,0.02,N/A,771.39,717.46,238.51,2.15,53.76,0.81,20.23,37.94,15.34,4.80,41.91,100.00,0.00,0.00,0.00,
2023-05-04,11:38:15.904,0.09,1.50,0.06,0.93,0.03,0.07,0.61,0.16,0.00,0.00,0.00,0.00,179.31,119.91,237.98,2.99,74.77,0.19,4.70,6.75,5.57,0.88,86.80,100.00,0.00,0.00,0.00,0.09,1.50,0.06,0.93,0.03,0.07,0.61,0.16,0.00,0.00,0.00,0.00,N/A,179.31,119.91,237.98,2.99,74.77,0.19,4.70,6.75,5.57,0.88,86.80,100.00,0.00,0.00,0.00,
2023-05-04,11:38:16.004,0.00,0.25,0.00,0.67,0.00,0.02,0.95,0.19,0.00,0.01,0.00,0.00,2.17,8.65,241.03,0.50,12.55,0.00,0.06,0.67,0.72,0.08,98.52,100.00,0.00,0.00,0.00,0.00,0.25,0.00,0.67,0.00,0.02,0.95,0.19,0.00,0.01,0.00,0.00,N/A,2.17,8.65,241.03,0.50,12.55,0.00,0.06,0.67,0.72,0.08,98.52,100.00,0.00,0.00,0.00,
2023-05-04,11:38:16.104,0.01,0.47,0.02,0.67,0.04,0.14,0.70,0.25,0.00,0.01,0.00,0.00,20.03,42.43,238.56,0.94,23.61,0.02,0.52,3.34,6.39,2.64,87.63,100.00,0.00,0.00,0.00,0.01,0.47,0.02,0.67,0.04,0.14,0.70,0.25,0.00,0.01,0.00,0.00,N/A,20.03,42.43,238.56,0.94,23.61,0.02,0.52,3.34,6.39,2.64,87.63,100.00,0.00,0.00,0.00,
