System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:35:47.022,0.00,0.22,0.00,0.67,0.00,0.01,0.91,0.18,0.00,0.01,0.00,0.00,1.46,6.66,241.07,0.44,10.98,0.00,0.04,0.52,0.50,0.11,98.88,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.91,0.18,0.00,0.01,0.00,0.00,N/A,1.46,6.66,241.07,0.44,10.98,0.00,0.04,0.52,0.50,0.11,98.88,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.121,0.00,0.19,0.00,0.67,0.01,0.02,0.64,0.06,0.00,0.01,0.00,0.00,1.29,6.87,238.54,0.38,9.39,0.00,0.03,0.54,0.50,0.00,98.96,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.01,0.02,0.64,0.06,0.00,0.01,0.00,0.00,N/A,1.29,6.87,238.54,0.38,9.39,0.00,0.03,0.54,0.50,0.00,98.96,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.222,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,4.07,240.98,0.36,9.01,0.00,0.02,0.32,0.23,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,4.07,240.98,0.36,9.01,0.00,0.02,0.32,0.23,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.323,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.84,4.63,240.96,0.36,9.09,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.84,4.63,240.96,0.36,9.09,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.422,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.74,3.88,238.54,0.38,9.52,0.00,0.02,0.31,0.25,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.74,3.88,238.54,0.38,9.52,0.00,0.02,0.31,0.25,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.523,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.85,4.87,240.95,0.35,8.69,0.00,0.02,0.38,0.35,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.85,4.87,240.95,0.35,8.69,0.00,0.02,0.38,0.35,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.623,0.00,0.18,0.00,0.67,0.00,0.01,0.75,0.07,0.00,0.01,0.00,0.00,0.88,4.78,238.53,0.37,9.20,0.00,0.02,0.38,0.32,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.75,0.07,0.00,0.01,0.00,0.00,N/A,0.88,4.78,238.53,0.37,9.20,0.00,0.02,0.38,0.32,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.723,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.32,240.94,0.36,8.92,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.32,240.94,0.36,8.92,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.824,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.73,4.13,240.93,0.35,8.79,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.73,4.13,240.93,0.35,8.79,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:35:47.924,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,4.11,238.56,0.36,9.02,0.00,0.02,0.32,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.11,238.56,0.36,9.02,0.00,0.02,0.32,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.024,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.76,4.33,240.92,0.35,8.76,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.76,4.33,240.92,0.35,8.76,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.124,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.78,4.64,238.53,0.34,8.38,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.64,238.53,0.34,8.38,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.224,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,4.13,238.55,0.36,8.92,0.00,0.02,0.32,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.13,238.55,0.36,8.92,0.00,0.02,0.32,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.324,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.82,4.53,240.94,0.36,9.09,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.82,4.53,240.94,0.36,9.09,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.424,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.86,5.16,238.54,0.33,8.34,0.00,0.02,0.41,0.37,0.00,99.22,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.86,5.16,238.54,0.33,8.34,0.00,0.02,0.41,0.37,0.00,99.22,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.525,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,1.00,4.95,241.24,0.40,10.12,0.00,0.03,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,1.00,4.95,241.24,0.40,10.12,0.00,0.03,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.624,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.76,4.58,238.55,0.33,8.26,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.76,4.58,238.55,0.33,8.26,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.725,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.66,3.33,240.93,0.39,9.86,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.66,3.33,240.93,0.39,9.86,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.826,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.94,5.27,240.93,0.36,8.95,0.00,0.02,0.41,0.40,0.28,98.91,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.94,5.27,240.93,0.36,8.95,0.00,0.02,0.41,0.40,0.28,98.91,100.00,0.00,0.00,0.00,
2023-05-04,11:35:48.925,0.00,0.29,0.00,0.67,0.00,0.01,0.90,0.22,0.00,0.01,0.00,0.00,1.90,6.63,238.54,0.57,14.30,0.00,0.05,0.52,0.52,0.00,98.96,100.00,0.00,0.00,0.00,0.00,0.29,0.00,0.67,0.00,0.01,0.90,0.22,0.00,0.01,0.00,0.00,N/A,1.90,6.63,238.54,0.57,14.30,0.00,0.05,0.52,0.52,0.00,98.96,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.026,0.00,0.13,0.00,0.67,0.00,0.01,0.81,0.06,0.00,0.01,0.00,0.00,1.09,8.25,241.00,0.26,6.61,0.00,0.03,0.64,0.71,0.05,98.60,100.00,0.00,0.00,0.00,0.00,0.13,0.00,0.67,0.00,0.01,0.81,0.06,0.00,0.01,0.00,0.00,N/A,1.09,8.25,241.00,0.26,6.61,0.00,0.03,0.64,0.71,0.05,98.60,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.125,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.91,5.70,238.61,0.32,7.95,0.00,0.02,0.45,0.45,0.00,99.10,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.91,5.70,238.61,0.32,7.95,0.00,0.02,0.45,0.45,0.00,99.10,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.226,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.89,4.64,240.57,0.38,9.57,0.00,0.02,0.36,0.36,0.02,99.26,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.89,4.64,240.57,0.38,9.57,0.00,0.02,0.36,0.36,0.02,99.26,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.327,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.77,4.34,240.96,0.36,8.91,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.77,4.34,240.96,0.36,8.91,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.426,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,3.89,238.56,0.37,9.29,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.89,238.56,0.37,9.29,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.527,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.72,3.92,240.93,0.36,9.12,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.92,240.93,0.36,9.12,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.628,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.82,4.94,240.93,0.33,8.30,0.00,0.02,0.38,0.37,0.00,99.24,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.82,4.94,240.93,0.33,8.30,0.00,0.02,0.38,0.37,0.00,99.24,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.727,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.66,3.39,238.55,0.39,9.74,0.00,0.02,0.27,0.18,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.66,3.39,238.55,0.39,9.74,0.00,0.02,0.27,0.18,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.828,0.00,0.14,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.94,6.61,240.94,0.28,7.09,0.00,0.02,0.51,0.56,0.00,98.93,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.94,6.61,240.94,0.28,7.09,0.00,0.02,0.51,0.56,0.00,98.93,100.00,0.00,0.00,0.00,
2023-05-04,11:35:49.928,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.72,3.65,238.54,0.39,9.82,0.00,0.02,0.29,0.25,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.72,3.65,238.54,0.39,9.82,0.00,0.02,0.29,0.25,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.028,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,0.82,4.83,240.93,0.34,8.45,0.00,0.02,0.38,0.34,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,N/A,0.82,4.83,240.93,0.34,8.45,0.00,0.02,0.38,0.34,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.129,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.84,5.16,240.89,0.32,8.11,0.00,0.02,0.40,0.43,0.00,99.17,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.84,5.16,240.89,0.32,8.11,0.00,0.02,0.40,0.43,0.00,99.17,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.228,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.83,5.55,238.54,0.30,7.47,0.00,0.02,0.44,0.44,0.33,98.79,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.83,5.55,238.54,0.30,7.47,0.00,0.02,0.44,0.44,0.33,98.79,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.329,0.00,0.22,0.00,0.67,0.00,0.01,0.93,0.08,0.00,0.01,0.00,0.00,1.37,6.30,240.94,0.43,10.84,0.00,0.04,0.49,0.58,0.96,97.98,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.93,0.08,0.00,0.01,0.00,0.00,N/A,1.37,6.30,240.94,0.43,10.84,0.00,0.04,0.49,0.58,0.96,97.98,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.429,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.85,5.09,238.60,0.33,8.36,0.00,0.02,0.40,0.35,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.85,5.09,238.60,0.33,8.36,0.00,0.02,0.40,0.35,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.529,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.82,4.63,240.92,0.36,8.91,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.82,4.63,240.92,0.36,8.91,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.630,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.88,5.61,240.93,0.31,7.81,0.00,0.02,0.44,0.42,0.00,99.15,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.88,5.61,240.93,0.31,7.81,0.00,0.02,0.44,0.42,0.00,99.15,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.730,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,4.15,238.61,0.36,8.97,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,4.15,238.61,0.36,8.97,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.830,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,1.04,5.33,240.79,0.39,9.74,0.00,0.03,0.42,0.46,0.00,99.12,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,1.04,5.33,240.79,0.39,9.74,0.00,0.03,0.42,0.46,0.00,99.12,100.00,0.00,0.00,0.00,
2023-05-04,11:35:50.930,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.74,4.20,238.55,0.35,8.81,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.74,4.20,238.55,0.35,8.81,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.030,0.00,0.16,0.00,0.67,0.00,0.01,0.78,0.06,0.00,0.01,0.00,0.00,0.94,5.81,238.58,0.32,8.12,0.00,0.02,0.46,0.44,0.00,99.11,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.78,0.06,0.00,0.01,0.00,0.00,N/A,0.94,5.81,238.58,0.32,8.12,0.00,0.02,0.46,0.44,0.00,99.11,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.130,0.00,0.17,0.00,0.67,0.00,0.01,0.78,0.10,0.00,0.01,0.00,0.00,0.98,5.73,241.05,0.34,8.58,0.00,0.03,0.45,0.43,0.00,99.12,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.78,0.10,0.00,0.01,0.00,0.00,N/A,0.98,5.73,241.05,0.34,8.58,0.00,0.03,0.45,0.43,0.00,99.12,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.230,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.65,238.53,0.33,8.34,0.00,0.02,0.37,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.65,238.53,0.33,8.34,0.00,0.02,0.37,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.331,0.05,1.16,0.04,0.69,0.04,0.11,0.63,0.61,0.00,0.00,0.01,0.00,98.87,84.96,240.88,2.33,58.19,0.10,2.57,6.41,6.95,0.29,86.35,100.00,0.00,0.00,0.00,0.05,1.16,0.04,0.69,0.04,0.11,0.63,0.61,0.00,0.00,0.01,0.00,N/A,98.87,84.96,240.88,2.33,58.19,0.10,2.57,6.41,6.95,0.29,86.35,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.430,0.00,0.14,0.00,0.68,0.00,0.01,0.76,0.06,0.00,0.01,0.00,0.00,0.94,6.61,238.63,0.29,7.15,0.00,0.02,0.51,0.50,0.00,98.99,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.68,0.00,0.01,0.76,0.06,0.00,0.01,0.00,0.00,N/A,0.94,6.61,238.63,0.29,7.15,0.00,0.02,0.51,0.50,0.00,98.99,100.00,0.00,0.00,0.00,
2023-05-04,11:35:51.530,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.75,4.48,238.53,0.34,8.41,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.48,238.53,0.34,8.41,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
