System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,11:45:25.540,0.00,0.18,0.00,0.74,0.01,0.02,0.55,0.05,0.01,0.01,0.00,0.00,1.59,8.87,241.02,0.36,8.95,0.00,0.04,0.62,0.70,0.34,98.33,6.75,0.03,93.22,0.00,0.00,0.18,0.00,0.74,0.01,0.02,0.55,0.05,0.01,0.01,0.00,0.00,N/A,1.59,8.87,241.02,0.36,8.95,0.00,0.04,0.62,0.70,0.34,98.33,6.75,0.03,93.22,0.00,
2023-05-04,11:45:25.639,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.68,4.67,238.59,0.29,7.26,0.00,0.02,0.29,0.23,0.12,99.36,5.17,0.28,94.55,0.00,0.00,0.15,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.68,4.67,238.59,0.29,7.26,0.00,0.02,0.29,0.23,0.12,99.36,5.17,0.28,94.55,0.00,
2023-05-04,11:45:25.740,0.00,0.16,0.00,0.79,0.00,0.01,0.62,0.08,0.00,0.01,0.00,0.00,0.98,6.11,240.90,0.32,8.03,0.00,0.03,0.40,0.32,0.18,99.10,5.36,0.55,94.09,0.00,0.00,0.16,0.00,0.79,0.00,0.01,0.62,0.08,0.00,0.01,0.00,0.00,N/A,0.98,6.11,240.90,0.32,8.03,0.00,0.03,0.40,0.32,0.18,99.10,5.36,0.55,94.09,0.00,
2023-05-04,11:45:25.840,0.00,0.16,0.00,0.80,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.80,5.06,238.54,0.32,7.94,0.00,0.02,0.33,0.25,0.02,99.39,5.21,0.00,94.79,0.00,0.00,0.16,0.00,0.80,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.80,5.06,238.54,0.32,7.94,0.00,0.02,0.33,0.25,0.02,99.39,5.21,0.00,94.79,0.00,
2023-05-04,11:45:25.940,0.00,0.23,0.00,0.78,0.01,0.02,0.63,0.13,0.00,0.01,0.00,0.00,1.69,7.20,240.80,0.47,11.71,0.00,0.04,0.48,0.49,0.08,98.95,6.10,0.18,93.72,0.00,0.00,0.23,0.00,0.78,0.01,0.02,0.63,0.13,0.00,0.01,0.00,0.00,N/A,1.69,7.20,240.80,0.47,11.71,0.00,0.04,0.48,0.49,0.08,98.95,6.10,0.18,93.72,0.00,
2023-05-04,11:45:26.041,0.00,0.13,0.00,0.75,0.00,0.01,0.94,0.07,0.00,0.01,0.00,0.00,0.99,7.67,240.94,0.26,6.49,0.00,0.03,0.53,0.61,0.17,98.69,6.76,0.49,92.75,0.00,0.00,0.13,0.00,0.75,0.00,0.01,0.94,0.07,0.00,0.01,0.00,0.00,N/A,0.99,7.67,240.94,0.26,6.49,0.00,0.03,0.53,0.61,0.17,98.69,6.76,0.49,92.75,0.00,
2023-05-04,11:45:26.140,0.00,0.15,0.00,0.81,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.79,5.39,238.39,0.29,7.31,0.00,0.02,0.35,0.31,0.00,99.34,5.41,0.00,94.59,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.79,5.39,238.39,0.29,7.31,0.00,0.02,0.35,0.31,0.00,99.34,5.41,0.00,94.59,0.00,
2023-05-04,11:45:26.241,0.00,0.16,0.00,0.81,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,0.79,5.02,240.87,0.32,7.91,0.00,0.02,0.32,0.32,0.07,99.29,5.52,0.12,94.35,0.00,0.00,0.16,0.00,0.81,0.00,0.01,0.98,0.14,0.00,0.01,0.00,0.00,N/A,0.79,5.02,240.87,0.32,7.91,0.00,0.02,0.32,0.32,0.07,99.29,5.52,0.12,94.35,0.00,
2023-05-04,11:45:26.342,0.00,0.15,0.00,0.79,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.79,5.09,241.01,0.31,7.72,0.00,0.02,0.33,0.31,0.16,99.19,5.65,0.46,93.89,0.00,0.00,0.15,0.00,0.79,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.79,5.09,241.01,0.31,7.72,0.00,0.02,0.33,0.31,0.16,99.19,5.65,0.46,93.89,0.00,
2023-05-04,11:45:26.441,0.00,0.14,0.00,0.82,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.75,5.24,238.42,0.29,7.18,0.00,0.02,0.33,0.28,0.00,99.39,5.21,0.00,94.79,0.00,0.00,0.14,0.00,0.82,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.75,5.24,238.42,0.29,7.18,0.00,0.02,0.33,0.28,0.00,99.39,5.21,0.00,94.79,0.00,
2023-05-04,11:45:26.542,0.00,0.17,0.00,0.80,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,0.96,5.75,240.85,0.33,8.35,0.00,0.02,0.37,0.40,0.06,99.17,6.12,0.12,93.75,0.00,0.00,0.17,0.00,0.80,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,N/A,0.96,5.75,240.85,0.33,8.35,0.00,0.02,0.37,0.40,0.06,99.17,6.12,0.12,93.75,0.00,
2023-05-04,11:45:26.642,0.00,0.15,0.00,0.84,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.67,4.34,238.66,0.31,7.74,0.00,0.02,0.27,0.19,0.00,99.54,4.81,0.00,95.19,0.00,0.00,0.15,0.00,0.84,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.67,4.34,238.66,0.31,7.74,0.00,0.02,0.27,0.19,0.00,99.54,4.81,0.00,95.19,0.00,
2023-05-04,11:45:26.742,0.00,0.16,0.00,0.78,0.00,0.01,0.77,0.09,0.00,0.01,0.00,0.00,0.89,5.43,240.89,0.33,8.17,0.00,0.02,0.36,0.36,0.02,99.25,5.60,0.00,94.40,0.00,0.00,0.16,0.00,0.78,0.00,0.01,0.77,0.09,0.00,0.01,0.00,0.00,N/A,0.89,5.43,240.89,0.33,8.17,0.00,0.02,0.36,0.36,0.02,99.25,5.60,0.00,94.40,0.00,
2023-05-04,11:45:26.843,0.00,0.15,0.00,0.79,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.68,4.44,240.95,0.31,7.65,0.00,0.02,0.29,0.21,0.11,99.38,4.89,0.24,94.87,0.00,0.00,0.15,0.00,0.79,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.68,4.44,240.95,0.31,7.65,0.00,0.02,0.29,0.21,0.11,99.38,4.89,0.24,94.87,0.00,
2023-05-04,11:45:26.943,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.79,5.46,238.85,0.29,7.28,0.00,0.02,0.35,0.30,0.00,99.35,5.39,0.00,94.61,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.79,5.46,238.85,0.29,7.28,0.00,0.02,0.35,0.30,0.00,99.35,5.39,0.00,94.61,0.00,
2023-05-04,11:45:27.043,0.00,0.17,0.00,0.87,0.00,0.01,0.97,0.20,0.00,0.01,0.00,0.00,0.70,4.07,240.95,0.35,8.65,0.00,0.02,0.24,0.21,0.08,99.47,4.80,0.12,95.07,0.00,0.00,0.17,0.00,0.87,0.00,0.01,0.97,0.20,0.00,0.01,0.00,0.00,N/A,0.70,4.07,240.95,0.35,8.65,0.00,0.02,0.24,0.21,0.08,99.47,4.80,0.12,95.07,0.00,
2023-05-04,11:45:27.143,0.00,0.14,0.00,0.80,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.80,5.70,238.84,0.28,7.01,0.00,0.02,0.37,0.29,0.00,99.34,5.35,0.00,94.65,0.00,0.00,0.14,0.00,0.80,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.80,5.70,238.84,0.28,7.01,0.00,0.02,0.37,0.29,0.00,99.34,5.35,0.00,94.65,0.00,
2023-05-04,11:45:27.244,0.00,0.16,0.00,0.79,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.79,4.88,240.76,0.32,8.07,0.00,0.02,0.32,0.31,0.12,99.25,5.52,0.00,94.48,0.00,0.00,0.16,0.00,0.79,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.79,4.88,240.76,0.32,8.07,0.00,0.02,0.32,0.31,0.12,99.25,5.52,0.00,94.48,0.00,
2023-05-04,11:45:27.343,0.00,0.14,0.00,0.77,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,5.13,238.64,0.27,6.78,0.00,0.02,0.35,0.32,0.00,99.33,5.39,0.00,94.61,0.00,0.00,0.14,0.00,0.77,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,5.13,238.64,0.27,6.78,0.00,0.02,0.35,0.32,0.00,99.33,5.39,0.00,94.61,0.00,
2023-05-04,11:45:27.443,0.00,0.16,0.00,0.83,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,0.80,4.92,238.67,0.33,8.19,0.00,0.02,0.31,0.24,0.00,99.45,4.89,0.00,95.11,0.00,0.00,0.16,0.00,0.83,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,N/A,0.80,4.92,238.67,0.33,8.19,0.00,0.02,0.31,0.24,0.00,99.45,4.89,0.00,95.11,0.00,
2023-05-04,11:45:27.544,0.00,0.16,0.00,0.80,0.00,0.01,0.97,0.13,0.00,0.01,0.00,0.00,0.76,4.86,241.31,0.31,7.84,0.00,0.02,0.31,0.24,0.07,99.38,5.09,0.12,94.79,0.00,0.00,0.16,0.00,0.80,0.00,0.01,0.97,0.13,0.00,0.01,0.00,0.00,N/A,0.76,4.86,241.31,0.31,7.84,0.00,0.02,0.31,0.24,0.07,99.38,5.09,0.12,94.79,0.00,
2023-05-04,11:45:27.644,0.00,0.17,0.00,0.80,0.00,0.01,0.99,0.20,0.00,0.01,0.00,0.00,0.69,4.08,238.67,0.34,8.48,0.00,0.02,0.27,0.19,0.00,99.55,4.69,0.00,95.31,0.00,0.00,0.17,0.00,0.80,0.00,0.01,0.99,0.20,0.00,0.01,0.00,0.00,N/A,0.69,4.08,238.67,0.34,8.48,0.00,0.02,0.27,0.19,0.00,99.55,4.69,0.00,95.31,0.00,
2023-05-04,11:45:27.744,0.00,0.16,0.00,0.83,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,0.70,4.37,240.88,0.32,7.95,0.00,0.02,0.27,0.18,0.05,99.50,4.81,0.09,95.10,0.00,0.00,0.16,0.00,0.83,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,N/A,0.70,4.37,240.88,0.32,7.95,0.00,0.02,0.27,0.18,0.05,99.50,4.81,0.09,95.10,0.00,
2023-05-04,11:45:27.844,0.00,0.18,0.00,0.79,0.00,0.01,0.63,0.09,0.00,0.01,0.00,0.00,1.03,5.60,238.35,0.37,9.17,0.00,0.03,0.37,0.32,0.00,99.31,5.44,0.00,94.56,0.00,0.00,0.18,0.00,0.79,0.00,0.01,0.63,0.09,0.00,0.01,0.00,0.00,N/A,1.03,5.60,238.35,0.37,9.17,0.00,0.03,0.37,0.32,0.00,99.31,5.44,0.00,94.56,0.00,
2023-05-04,11:45:27.944,0.00,0.16,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.70,4.32,240.96,0.32,8.09,0.00,0.02,0.27,0.19,0.08,99.45,5.02,0.21,94.76,0.00,0.00,0.16,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.70,4.32,240.96,0.32,8.09,0.00,0.02,0.27,0.19,0.08,99.45,5.02,0.21,94.76,0.00,
2023-05-04,11:45:28.045,0.00,0.18,0.00,0.82,0.00,0.01,0.99,0.18,0.00,0.01,0.00,0.00,0.83,4.71,240.72,0.35,8.83,0.00,0.02,0.30,0.19,0.00,99.51,4.92,0.00,95.08,0.00,0.00,0.18,0.00,0.82,0.00,0.01,0.99,0.18,0.00,0.01,0.00,0.00,N/A,0.83,4.71,240.72,0.35,8.83,0.00,0.02,0.30,0.19,0.00,99.51,4.92,0.00,95.08,0.00,
2023-05-04,11:45:28.145,0.00,0.20,0.00,0.78,0.01,0.02,0.61,0.11,0.00,0.01,0.00,0.00,1.20,6.09,238.46,0.39,9.82,0.00,0.03,0.41,0.37,0.18,99.05,5.67,0.62,93.71,0.00,0.00,0.20,0.00,0.78,0.01,0.02,0.61,0.11,0.00,0.01,0.00,0.00,N/A,1.20,6.09,238.46,0.39,9.82,0.00,0.03,0.41,0.37,0.18,99.05,5.67,0.62,93.71,0.00,
2023-05-04,11:45:28.245,0.00,0.15,0.00,0.76,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,1.03,6.67,241.08,0.31,7.71,0.00,0.03,0.45,0.43,0.02,99.10,6.15,0.00,93.85,0.00,0.00,0.15,0.00,0.76,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,N/A,1.03,6.67,241.08,0.31,7.71,0.00,0.03,0.45,0.43,0.02,99.10,6.15,0.00,93.85,0.00,
2023-05-04,11:45:28.345,0.00,0.16,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.65,4.07,238.53,0.32,7.98,0.00,0.02,0.26,0.25,0.00,99.49,4.95,0.00,95.05,0.00,0.00,0.16,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.65,4.07,238.53,0.32,7.98,0.00,0.02,0.26,0.25,0.00,99.49,4.95,0.00,95.05,0.00,
2023-05-04,11:45:28.445,0.00,0.16,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,4.65,238.56,0.31,7.86,0.00,0.02,0.30,0.22,0.04,99.45,5.09,0.03,94.88,0.00,0.00,0.16,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,4.65,238.56,0.31,7.86,0.00,0.02,0.30,0.22,0.04,99.45,5.09,0.03,94.88,0.00,
2023-05-04,11:45:28.545,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.71,4.69,240.93,0.30,7.59,0.00,0.02,0.30,0.24,0.18,99.29,5.09,0.58,94.33,0.00,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.71,4.69,240.93,0.30,7.59,0.00,0.02,0.30,0.24,0.18,99.29,5.09,0.58,94.33,0.00,
2023-05-04,11:45:28.645,0.00,0.16,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,4.69,238.60,0.31,7.76,0.00,0.02,0.30,0.22,0.06,99.41,5.09,0.09,94.82,0.00,0.00,0.16,0.00,0.81,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,4.69,238.60,0.31,7.76,0.00,0.02,0.30,0.22,0.06,99.41,5.09,0.09,94.82,0.00,
2023-05-04,11:45:28.746,0.00,0.16,0.00,0.83,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.67,4.25,241.03,0.32,7.88,0.00,0.02,0.26,0.23,0.17,99.33,4.91,0.58,94.51,0.00,0.00,0.16,0.00,0.83,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.67,4.25,241.03,0.32,7.88,0.00,0.02,0.26,0.23,0.17,99.33,4.91,0.58,94.51,0.00,
2023-05-04,11:45:28.845,0.00,0.17,0.00,0.80,0.00,0.01,0.60,0.07,0.01,0.01,0.00,0.00,0.88,5.35,238.62,0.33,8.26,0.00,0.02,0.35,0.27,0.07,99.31,5.35,0.15,94.50,0.00,0.00,0.17,0.00,0.80,0.00,0.01,0.60,0.07,0.01,0.01,0.00,0.00,N/A,0.88,5.35,238.62,0.33,8.26,0.00,0.02,0.35,0.27,0.07,99.31,5.35,0.15,94.50,0.00,
2023-05-04,11:45:28.946,0.00,0.16,0.00,0.83,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.70,4.29,240.96,0.33,8.15,0.00,0.02,0.27,0.20,0.21,99.32,4.99,0.67,94.33,0.00,0.00,0.16,0.00,0.83,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.70,4.29,240.96,0.33,8.15,0.00,0.02,0.27,0.20,0.21,99.32,4.99,0.67,94.33,0.00,
2023-05-04,11:45:29.047,0.00,0.18,0.00,0.78,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,1.04,5.90,240.93,0.35,8.83,0.00,0.03,0.39,0.44,0.08,99.08,6.63,0.24,93.12,0.00,0.00,0.18,0.00,0.78,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,N/A,1.04,5.90,240.93,0.35,8.83,0.00,0.03,0.39,0.44,0.08,99.08,6.63,0.24,93.12,0.00,
2023-05-04,11:45:29.146,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.71,4.59,238.64,0.31,7.72,0.00,0.02,0.29,0.20,0.23,99.27,5.03,0.49,94.48,0.00,0.00,0.15,0.00,0.82,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.71,4.59,238.64,0.31,7.72,0.00,0.02,0.29,0.20,0.23,99.27,5.03,0.49,94.48,0.00,
2023-05-04,11:45:29.247,0.00,0.15,0.00,0.78,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.85,5.83,240.91,0.29,7.29,0.00,0.02,0.39,0.42,0.10,99.10,5.81,0.28,93.91,0.00,0.00,0.15,0.00,0.78,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.85,5.83,240.91,0.29,7.29,0.00,0.02,0.39,0.42,0.10,99.10,5.81,0.28,93.91,0.00,
2023-05-04,11:45:29.347,0.00,0.14,0.00,0.82,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,4.96,238.67,0.29,7.23,0.00,0.02,0.32,0.26,0.02,99.40,5.19,0.00,94.81,0.00,0.00,0.14,0.00,0.82,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,4.96,238.67,0.29,7.23,0.00,0.02,0.32,0.26,0.02,99.40,5.19,0.00,94.81,0.00,
2023-05-04,11:45:29.447,0.00,0.15,0.00,0.78,0.00,0.01,0.83,0.08,0.00,0.01,0.00,0.00,1.10,7.19,240.97,0.30,7.62,0.00,0.03,0.48,0.46,0.11,98.95,5.86,0.28,93.86,0.00,0.00,0.15,0.00,0.78,0.00,0.01,0.83,0.08,0.00,0.01,0.00,0.00,N/A,1.10,7.19,240.97,0.30,7.62,0.00,0.03,0.48,0.46,0.11,98.95,5.86,0.28,93.86,0.00,
2023-05-04,11:45:29.547,0.00,0.14,0.00,0.79,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.75,5.28,238.77,0.28,7.09,0.00,0.02,0.35,0.27,0.02,99.36,5.34,0.00,94.66,0.00,0.00,0.14,0.00,0.79,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.75,5.28,238.77,0.28,7.09,0.00,0.02,0.35,0.27,0.02,99.36,5.34,0.00,94.66,0.00,
2023-05-04,11:45:29.647,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.80,5.23,238.56,0.30,7.62,0.00,0.02,0.34,0.33,0.06,99.27,5.61,0.15,94.23,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.80,5.23,238.56,0.30,7.62,0.00,0.02,0.34,0.33,0.06,99.27,5.61,0.15,94.23,0.00,
2023-05-04,11:45:29.747,0.05,1.25,0.04,0.95,0.02,0.09,0.71,0.66,0.00,0.00,0.01,0.00,98.06,78.65,241.07,2.49,62.34,0.10,2.54,4.29,4.77,0.31,90.63,33.91,0.58,65.50,0.00,0.05,1.25,0.04,0.95,0.02,0.09,0.71,0.66,0.00,0.00,0.01,0.00,N/A,98.06,78.65,241.07,2.49,62.34,0.10,2.54,4.29,4.77,0.31,90.63,33.91,0.58,65.50,0.00,
2023-05-04,11:45:29.847,0.00,0.15,0.00,0.77,0.00,0.01,0.76,0.07,0.00,0.01,0.00,0.00,1.06,7.26,238.57,0.29,7.31,0.00,0.03,0.49,0.49,0.09,98.92,6.85,0.25,92.90,0.00,0.00,0.15,0.00,0.77,0.00,0.01,0.76,0.07,0.00,0.01,0.00,0.00,N/A,1.06,7.26,238.57,0.29,7.31,0.00,0.03,0.49,0.49,0.09,98.92,6.85,0.25,92.90,0.00,
2023-05-04,11:45:29.948,0.00,0.16,0.00,0.81,0.00,0.01,0.96,0.11,0.00,0.01,0.00,0.00,0.73,4.69,240.98,0.31,7.81,0.00,0.02,0.30,0.23,0.21,99.25,5.14,0.64,94.21,0.00,0.00,0.16,0.00,0.81,0.00,0.01,0.96,0.11,0.00,0.01,0.00,0.00,N/A,0.73,4.69,240.98,0.31,7.81,0.00,0.02,0.30,0.23,0.21,99.25,5.14,0.64,94.21,0.00,
2023-05-04,11:45:30.047,0.01,0.48,0.01,0.80,0.01,0.05,0.87,0.41,0.00,0.00,0.00,0.00,11.31,23.68,238.53,0.96,23.88,0.01,0.30,1.55,1.90,0.65,95.90,14.76,2.13,83.11,0.00,0.01,0.48,0.01,0.80,0.01,0.05,0.87,0.41,0.00,0.00,0.00,0.00,N/A,11.31,23.68,238.53,0.96,23.88,0.01,0.30,1.55,1.90,0.65,95.90,14.76,2.13,83.11,0.00,
