System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:16:19.400,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.68,3.50,240.94,0.39,9.66,0.00,0.02,0.27,0.21,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.68,3.50,240.94,0.39,9.66,0.00,0.02,0.27,0.21,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,13:16:19.499,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.77,4.26,238.56,0.36,9.00,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.26,238.56,0.36,9.00,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,13:16:19.600,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.80,4.61,240.92,0.35,8.64,0.00,0.02,0.36,0.28,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.61,240.92,0.35,8.64,0.00,0.02,0.36,0.28,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,13:16:19.700,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.41,240.93,0.34,8.60,0.00,0.02,0.34,0.27,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.41,240.93,0.34,8.60,0.00,0.02,0.34,0.27,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:16:19.800,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.45,238.54,0.35,8.67,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.45,238.54,0.35,8.67,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,13:16:19.901,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.77,4.15,240.94,0.37,9.28,0.00,0.02,0.32,0.30,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.15,240.94,0.37,9.28,0.00,0.02,0.32,0.30,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.000,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.27,238.54,0.35,8.83,0.00,0.02,0.34,0.26,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.27,238.54,0.35,8.83,0.00,0.02,0.34,0.26,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.101,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,3.93,240.93,0.37,9.29,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.93,240.93,0.37,9.29,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.202,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.87,5.12,240.98,0.34,8.51,0.00,0.02,0.40,0.40,0.08,99.12,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.87,5.12,240.98,0.34,8.51,0.00,0.02,0.40,0.40,0.08,99.12,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.301,0.00,0.19,0.00,0.67,0.00,0.01,0.74,0.07,0.00,0.01,0.00,0.00,0.89,4.79,238.72,0.37,9.27,0.00,0.02,0.38,0.31,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.74,0.07,0.00,0.01,0.00,0.00,N/A,0.89,4.79,238.72,0.37,9.27,0.00,0.02,0.38,0.31,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.402,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.75,4.06,240.94,0.37,9.21,0.00,0.02,0.32,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.75,4.06,240.94,0.37,9.21,0.00,0.02,0.32,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.502,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,4.19,238.55,0.35,8.83,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,4.19,238.55,0.35,8.83,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.602,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.27,240.95,0.36,8.96,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.27,240.95,0.36,8.96,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.703,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,3.96,240.95,0.37,9.20,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.96,240.95,0.37,9.20,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.803,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.84,4.50,238.55,0.37,9.34,0.00,0.02,0.35,0.33,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.84,4.50,238.55,0.37,9.34,0.00,0.02,0.35,0.33,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.903,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.92,5.21,241.00,0.35,8.78,0.00,0.02,0.41,0.33,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.92,5.21,241.00,0.35,8.78,0.00,0.02,0.41,0.33,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.003,0.00,0.14,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.89,6.24,238.47,0.29,7.16,0.00,0.02,0.49,0.47,0.00,99.04,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.89,6.24,238.47,0.29,7.16,0.00,0.02,0.49,0.47,0.00,99.04,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.104,0.00,0.19,0.00,0.67,0.00,0.01,0.74,0.08,0.00,0.01,0.00,0.00,0.89,4.68,240.94,0.38,9.47,0.00,0.02,0.36,0.29,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.74,0.08,0.00,0.01,0.00,0.00,N/A,0.89,4.68,240.94,0.38,9.47,0.00,0.02,0.36,0.29,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.204,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.75,4.15,240.93,0.36,9.00,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.15,240.93,0.36,9.00,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.304,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.21,238.53,0.36,8.91,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.21,238.53,0.36,8.91,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.405,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.89,4.20,240.94,0.42,10.60,0.00,0.02,0.33,0.30,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.89,4.20,240.94,0.42,10.60,0.00,0.02,0.33,0.30,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.504,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.80,4.71,238.57,0.34,8.45,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.71,238.57,0.34,8.45,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.604,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.76,4.24,238.54,0.36,8.97,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.24,238.54,0.36,8.97,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.704,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,4.33,240.94,0.34,8.53,0.00,0.02,0.34,0.26,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,4.33,240.94,0.34,8.53,0.00,0.02,0.34,0.26,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.804,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.68,3.73,238.56,0.36,9.09,0.00,0.02,0.29,0.20,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.68,3.73,238.56,0.36,9.09,0.00,0.02,0.29,0.20,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.905,0.00,0.26,0.01,0.67,0.00,0.02,0.79,0.13,0.00,0.01,0.00,0.00,2.51,9.83,240.93,0.51,12.75,0.00,0.07,0.77,0.92,0.00,98.32,100.00,0.00,0.00,0.00,0.00,0.26,0.01,0.67,0.00,0.02,0.79,0.13,0.00,0.01,0.00,0.00,N/A,2.51,9.83,240.93,0.51,12.75,0.00,0.07,0.77,0.92,0.00,98.32,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.004,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.73,4.23,238.56,0.34,8.62,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.73,4.23,238.56,0.34,8.62,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.104,0.00,0.16,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,0.92,5.87,238.54,0.31,7.84,0.00,0.02,0.46,0.46,0.08,99.00,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,N/A,0.92,5.87,238.54,0.31,7.84,0.00,0.02,0.46,0.46,0.08,99.00,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.205,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.82,4.58,240.97,0.36,8.96,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.58,240.97,0.36,8.96,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.304,0.00,0.14,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,0.94,6.69,238.55,0.28,7.00,0.00,0.02,0.53,0.57,0.00,98.91,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,0.94,6.69,238.55,0.28,7.00,0.00,0.02,0.53,0.57,0.00,98.91,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.405,0.00,0.21,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,0.99,4.63,240.93,0.43,10.69,0.00,0.03,0.36,0.31,0.18,99.14,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,N/A,0.99,4.63,240.93,0.43,10.69,0.00,0.03,0.36,0.31,0.18,99.14,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.505,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.78,4.61,238.55,0.34,8.43,0.00,0.02,0.36,0.30,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.61,238.55,0.34,8.43,0.00,0.02,0.36,0.30,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.604,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.57,238.54,0.34,8.42,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.57,238.54,0.34,8.42,0.00,0.02,0.36,0.30,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.705,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.86,4.83,240.96,0.36,8.90,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.86,4.83,240.96,0.36,8.90,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.805,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,4.48,238.48,0.34,8.38,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.48,238.48,0.34,8.38,0.00,0.02,0.35,0.30,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.905,0.00,0.18,0.00,0.67,0.00,0.01,0.79,0.07,0.00,0.01,0.00,0.00,1.03,5.76,241.04,0.36,8.94,0.00,0.03,0.45,0.41,0.13,99.01,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.79,0.07,0.00,0.01,0.00,0.00,N/A,1.03,5.76,241.04,0.36,8.94,0.00,0.03,0.45,0.41,0.13,99.01,100.00,0.00,0.00,0.00,
2023-05-04,13:16:23.005,0.05,1.30,0.04,0.69,0.03,0.09,0.66,0.66,0.00,0.00,0.01,0.00,98.25,75.49,238.58,2.60,65.07,0.10,2.57,5.70,5.90,0.95,87.45,100.00,0.00,0.00,0.00,0.05,1.30,0.04,0.69,0.03,0.09,0.66,0.66,0.00,0.00,0.01,0.00,N/A,98.25,75.49,238.58,2.60,65.07,0.10,2.57,5.70,5.90,0.95,87.45,100.00,0.00,0.00,0.00,
2023-05-04,13:16:23.105,0.00,0.15,0.01,0.67,0.02,0.03,0.49,0.03,0.01,0.02,0.00,0.00,1.60,11.02,238.53,0.29,7.26,0.00,0.04,0.86,0.94,0.30,97.90,100.00,0.00,0.00,0.00,0.00,0.15,0.01,0.67,0.02,0.03,0.49,0.03,0.01,0.02,0.00,0.00,N/A,1.60,11.02,238.53,0.29,7.26,0.00,0.04,0.86,0.94,0.30,97.90,100.00,0.00,0.00,0.00,
2023-05-04,13:16:23.205,0.00,0.18,0.00,0.67,0.00,0.01,0.82,0.10,0.00,0.01,0.00,0.00,0.78,4.23,240.93,0.37,9.18,0.00,0.02,0.33,0.26,0.21,99.20,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.82,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.23,240.93,0.37,9.18,0.00,0.02,0.33,0.26,0.21,99.20,100.00,0.00,0.00,0.00,
2023-05-04,13:16:23.305,0.01,0.57,0.01,0.69,0.02,0.06,0.73,0.37,0.00,0.00,0.00,0.00,11.24,19.81,238.63,1.13,28.37,0.01,0.29,1.51,1.67,0.42,96.40,100.00,0.00,0.00,0.00,0.01,0.57,0.01,0.69,0.02,0.06,0.73,0.37,0.00,0.00,0.00,0.00,N/A,11.24,19.81,238.63,1.13,28.37,0.01,0.29,1.51,1.67,0.42,96.40,100.00,0.00,0.00,0.00,
