System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:26:48.872,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,0.91,4.72,240.92,0.39,9.66,0.00,0.02,0.37,0.34,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,N/A,0.91,4.72,240.92,0.39,9.66,0.00,0.02,0.37,0.34,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,13:26:48.971,0.00,0.16,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,1.07,6.76,238.54,0.32,7.89,0.00,0.03,0.53,0.50,0.00,98.97,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,N/A,1.07,6.76,238.54,0.32,7.89,0.00,0.03,0.53,0.50,0.00,98.97,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.072,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.78,4.45,240.97,0.35,8.79,0.00,0.02,0.35,0.26,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.45,240.97,0.35,8.79,0.00,0.02,0.35,0.26,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.173,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.70,3.81,240.94,0.37,9.21,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.70,3.81,240.94,0.37,9.21,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.272,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.82,4.40,238.52,0.37,9.30,0.00,0.02,0.35,0.29,0.15,99.21,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.40,238.52,0.37,9.30,0.00,0.02,0.35,0.29,0.15,99.21,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.373,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.66,3.35,240.95,0.39,9.79,0.00,0.02,0.26,0.16,0.00,99.58,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.66,3.35,240.95,0.39,9.79,0.00,0.02,0.26,0.16,0.00,99.58,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.473,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.73,3.87,238.55,0.38,9.42,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.73,3.87,238.55,0.38,9.42,0.00,0.02,0.30,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.572,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,1.05,4.99,238.58,0.42,10.47,0.00,0.03,0.39,0.38,0.71,98.52,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,1.05,4.99,238.58,0.42,10.47,0.00,0.03,0.39,0.38,0.71,98.52,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.673,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.74,4.25,240.95,0.35,8.67,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.74,4.25,240.95,0.35,8.67,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.773,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.51,238.55,0.34,8.53,0.00,0.02,0.35,0.30,0.09,99.25,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.51,238.55,0.34,8.53,0.00,0.02,0.35,0.30,0.09,99.25,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.873,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.76,3.76,241.11,0.40,10.08,0.00,0.02,0.29,0.20,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.76,3.76,241.11,0.40,10.08,0.00,0.02,0.29,0.20,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:26:49.973,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,0.90,4.91,238.53,0.37,9.19,0.00,0.02,0.39,0.34,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,N/A,0.90,4.91,238.53,0.37,9.19,0.00,0.02,0.39,0.34,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.074,0.00,0.18,0.00,0.67,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,0.83,4.63,240.96,0.36,8.98,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,N/A,0.83,4.63,240.96,0.36,8.98,0.00,0.02,0.36,0.29,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.174,0.00,0.18,0.00,0.67,0.00,0.01,0.75,0.09,0.00,0.01,0.00,0.00,0.90,5.12,240.92,0.35,8.79,0.00,0.02,0.40,0.34,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.75,0.09,0.00,0.01,0.00,0.00,N/A,0.90,5.12,240.92,0.35,8.79,0.00,0.02,0.40,0.34,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.274,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.71,3.80,238.56,0.38,9.41,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.71,3.80,238.56,0.38,9.41,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.375,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.81,4.51,240.97,0.36,9.00,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.51,240.97,0.36,9.00,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.474,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,1.03,5.19,238.60,0.40,9.91,0.00,0.03,0.41,0.45,0.00,99.14,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,N/A,1.03,5.19,238.60,0.40,9.91,0.00,0.03,0.41,0.45,0.00,99.14,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.575,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.98,5.00,240.87,0.39,9.81,0.00,0.03,0.39,0.35,0.00,99.27,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.98,5.00,240.87,0.39,9.81,0.00,0.03,0.39,0.35,0.00,99.27,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.676,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.85,5.14,240.94,0.33,8.24,0.00,0.02,0.40,0.38,0.00,99.22,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.85,5.14,240.94,0.33,8.24,0.00,0.02,0.40,0.38,0.00,99.22,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.775,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.94,5.06,238.55,0.37,9.29,0.00,0.02,0.40,0.35,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.94,5.06,238.55,0.37,9.29,0.00,0.02,0.40,0.35,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.876,0.00,0.20,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,1.01,4.98,240.94,0.40,10.12,0.00,0.03,0.39,0.34,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,N/A,1.01,4.98,240.94,0.40,10.12,0.00,0.03,0.39,0.34,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,13:26:50.975,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.81,4.60,238.54,0.35,8.84,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.60,238.54,0.35,8.84,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.075,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.71,3.70,238.56,0.38,9.61,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.71,3.70,238.56,0.38,9.61,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.176,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.80,4.87,240.96,0.33,8.23,0.00,0.02,0.38,0.35,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.87,240.96,0.33,8.23,0.00,0.02,0.38,0.35,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.275,0.00,0.20,0.00,0.67,0.01,0.02,0.62,0.10,0.01,0.01,0.00,0.00,1.13,5.67,238.56,0.40,9.99,0.00,0.03,0.45,0.37,0.00,99.18,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.01,0.02,0.62,0.10,0.01,0.01,0.00,0.00,N/A,1.13,5.67,238.56,0.40,9.99,0.00,0.03,0.45,0.37,0.00,99.18,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.376,0.00,0.17,0.00,0.67,0.01,0.02,0.54,0.05,0.01,0.02,0.00,0.00,1.05,6.28,240.95,0.33,8.35,0.00,0.03,0.49,0.45,0.00,99.06,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.01,0.02,0.54,0.05,0.01,0.02,0.00,0.00,N/A,1.05,6.28,240.95,0.33,8.35,0.00,0.03,0.49,0.45,0.00,99.06,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.476,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.77,3.88,238.54,0.40,9.91,0.00,0.02,0.30,0.25,0.08,99.36,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.77,3.88,238.54,0.40,9.91,0.00,0.02,0.30,0.25,0.08,99.36,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.575,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,1.04,4.71,238.55,0.44,11.04,0.00,0.03,0.37,0.33,0.38,98.92,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,1.04,4.71,238.55,0.44,11.04,0.00,0.03,0.37,0.33,0.38,98.92,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.676,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.78,4.57,240.93,0.34,8.53,0.00,0.02,0.36,0.33,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.57,240.93,0.34,8.53,0.00,0.02,0.36,0.33,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.776,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.73,3.85,238.54,0.38,9.45,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.73,3.85,238.54,0.38,9.45,0.00,0.02,0.30,0.22,0.00,99.48,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.876,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.77,4.41,240.93,0.35,8.73,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.77,4.41,240.93,0.35,8.73,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:26:51.977,0.00,0.25,0.00,0.67,0.00,0.01,0.90,0.20,0.00,0.01,0.00,0.00,1.94,7.74,240.94,0.50,12.52,0.00,0.05,0.60,0.63,0.00,98.76,100.00,0.00,0.00,0.00,0.00,0.25,0.00,0.67,0.00,0.01,0.90,0.20,0.00,0.01,0.00,0.00,N/A,1.94,7.74,240.94,0.50,12.52,0.00,0.05,0.60,0.63,0.00,98.76,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.077,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.69,3.58,238.56,0.39,9.68,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.69,3.58,238.56,0.39,9.68,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.177,0.00,0.21,0.00,0.67,0.00,0.01,0.65,0.07,0.00,0.01,0.00,0.00,1.17,5.58,240.96,0.42,10.44,0.00,0.03,0.43,0.37,0.00,99.20,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.65,0.07,0.00,0.01,0.00,0.00,N/A,1.17,5.58,240.96,0.42,10.44,0.00,0.03,0.43,0.37,0.00,99.20,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.277,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.77,4.19,238.57,0.37,9.23,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.77,4.19,238.57,0.37,9.23,0.00,0.02,0.33,0.26,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.378,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,0.93,5.29,240.93,0.35,8.80,0.00,0.02,0.41,0.37,0.00,99.21,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,N/A,0.93,5.29,240.93,0.35,8.80,0.00,0.02,0.41,0.37,0.00,99.21,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.477,0.00,0.16,0.00,0.67,0.00,0.01,0.95,0.13,0.00,0.01,0.00,0.00,0.87,5.35,238.68,0.33,8.14,0.00,0.02,0.42,0.42,0.00,99.16,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.95,0.13,0.00,0.01,0.00,0.00,N/A,0.87,5.35,238.68,0.33,8.14,0.00,0.02,0.42,0.42,0.00,99.16,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.577,0.03,1.18,0.03,0.69,0.02,0.07,0.76,0.70,0.00,0.00,0.01,0.00,66.74,56.48,238.65,2.36,59.09,0.07,1.75,4.29,4.44,0.52,90.76,100.00,0.00,0.00,0.00,0.03,1.18,0.03,0.69,0.02,0.07,0.76,0.70,0.00,0.00,0.01,0.00,N/A,66.74,56.48,238.65,2.36,59.09,0.07,1.75,4.29,4.44,0.52,90.76,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.678,0.02,1.17,0.01,0.70,0.02,0.04,0.48,0.07,0.00,0.00,0.00,0.00,33.12,28.24,241.02,2.35,58.64,0.03,0.86,2.09,2.14,0.16,95.61,100.00,0.00,0.00,0.00,0.02,1.17,0.01,0.70,0.02,0.04,0.48,0.07,0.00,0.00,0.00,0.00,N/A,33.12,28.24,241.02,2.35,58.64,0.03,0.86,2.09,2.14,0.16,95.61,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.777,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.80,4.14,238.50,0.38,9.61,0.00,0.02,0.33,0.27,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.80,4.14,238.50,0.38,9.61,0.00,0.02,0.33,0.27,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,13:26:52.878,0.00,0.67,0.01,0.69,0.00,0.03,0.92,0.48,0.00,0.00,0.00,0.00,8.96,13.32,240.81,1.35,33.63,0.01,0.23,1.00,1.10,0.04,97.86,100.00,0.00,0.00,0.00,0.00,0.67,0.01,0.69,0.00,0.03,0.92,0.48,0.00,0.00,0.00,0.00,N/A,8.96,13.32,240.81,1.35,33.63,0.01,0.23,1.00,1.10,0.04,97.86,100.00,0.00,0.00,0.00,
