System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:20:41.616,0.00,0.16,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.70,4.34,238.62,0.32,8.02,0.00,0.02,0.27,0.24,0.00,99.49,5.37,0.00,94.63,0.00,0.00,0.16,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.70,4.34,238.62,0.32,8.02,0.00,0.02,0.27,0.24,0.00,99.49,5.37,0.00,94.63,0.00,
2023-05-04,13:20:41.717,0.00,0.15,0.00,0.78,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,0.87,5.71,241.07,0.31,7.63,0.00,0.02,0.38,0.33,0.27,99.03,5.94,0.67,93.38,0.00,0.00,0.15,0.00,0.78,0.00,0.01,0.76,0.08,0.00,0.01,0.00,0.00,N/A,0.87,5.71,241.07,0.31,7.63,0.00,0.02,0.38,0.33,0.27,99.03,5.94,0.67,93.38,0.00,
2023-05-04,13:20:41.816,0.00,0.16,0.00,0.81,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.80,5.02,238.65,0.32,7.98,0.00,0.02,0.33,0.26,0.00,99.42,5.31,0.00,94.69,0.00,0.00,0.16,0.00,0.81,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.80,5.02,238.65,0.32,7.98,0.00,0.02,0.33,0.26,0.00,99.42,5.31,0.00,94.69,0.00,
2023-05-04,13:20:41.917,0.00,0.17,0.00,0.81,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.81,4.84,240.94,0.34,8.41,0.00,0.02,0.31,0.28,0.40,99.01,5.98,1.47,92.55,0.00,0.00,0.17,0.00,0.81,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.84,240.94,0.34,8.41,0.00,0.02,0.31,0.28,0.40,99.01,5.98,1.47,92.55,0.00,
2023-05-04,13:20:42.017,0.00,0.18,0.00,0.76,0.00,0.01,0.92,0.15,0.00,0.01,0.00,0.00,1.55,8.59,238.66,0.36,9.03,0.00,0.04,0.59,0.67,0.00,98.74,7.94,0.00,92.06,0.00,0.00,0.18,0.00,0.76,0.00,0.01,0.92,0.15,0.00,0.01,0.00,0.00,N/A,1.55,8.59,238.66,0.36,9.03,0.00,0.04,0.59,0.67,0.00,98.74,7.94,0.00,92.06,0.00,
2023-05-04,13:20:42.118,0.00,0.17,0.00,0.79,0.00,0.01,0.76,0.07,0.00,0.01,0.00,0.00,0.97,5.68,241.10,0.34,8.55,0.00,0.03,0.37,0.34,0.00,99.29,6.08,0.00,93.92,0.00,0.00,0.17,0.00,0.79,0.00,0.01,0.76,0.07,0.00,0.01,0.00,0.00,N/A,0.97,5.68,241.10,0.34,8.55,0.00,0.03,0.37,0.34,0.00,99.29,6.08,0.00,93.92,0.00,
2023-05-04,13:20:42.218,0.00,0.14,0.00,0.77,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,0.89,6.40,241.01,0.28,6.98,0.00,0.02,0.43,0.45,0.00,99.12,6.34,0.00,93.66,0.00,0.00,0.14,0.00,0.77,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,N/A,0.89,6.40,241.01,0.28,6.98,0.00,0.02,0.43,0.45,0.00,99.12,6.34,0.00,93.66,0.00,
2023-05-04,13:20:42.318,0.00,0.18,0.00,0.80,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.92,5.09,238.68,0.36,9.07,0.00,0.02,0.33,0.29,0.00,99.37,5.37,0.00,94.63,0.00,0.00,0.18,0.00,0.80,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.92,5.09,238.68,0.36,9.07,0.00,0.02,0.33,0.29,0.00,99.37,5.37,0.00,94.63,0.00,
2023-05-04,13:20:42.419,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.74,4.60,241.05,0.32,8.00,0.00,0.02,0.29,0.27,0.00,99.44,5.55,0.00,94.45,0.00,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.74,4.60,241.05,0.32,8.00,0.00,0.02,0.29,0.27,0.00,99.44,5.55,0.00,94.45,0.00,
2023-05-04,13:20:42.518,0.00,0.15,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.83,5.37,238.63,0.31,7.72,0.00,0.02,0.35,0.32,0.00,99.32,5.73,0.00,94.27,0.00,0.00,0.15,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.83,5.37,238.63,0.31,7.72,0.00,0.02,0.35,0.32,0.00,99.32,5.73,0.00,94.27,0.00,
2023-05-04,13:20:42.619,0.00,0.17,0.00,0.85,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.66,3.92,241.05,0.34,8.47,0.00,0.02,0.24,0.16,0.00,99.60,4.67,0.00,95.33,0.00,0.00,0.17,0.00,0.85,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.66,3.92,241.05,0.34,8.47,0.00,0.02,0.24,0.16,0.00,99.60,4.67,0.00,95.33,0.00,
2023-05-04,13:20:42.719,0.00,0.16,0.00,0.78,0.00,0.01,0.63,0.06,0.01,0.01,0.00,0.00,0.95,5.93,238.64,0.32,7.97,0.00,0.02,0.40,0.38,0.00,99.23,6.03,0.00,93.97,0.00,0.00,0.16,0.00,0.78,0.00,0.01,0.63,0.06,0.01,0.01,0.00,0.00,N/A,0.95,5.93,238.64,0.32,7.97,0.00,0.02,0.40,0.38,0.00,99.23,6.03,0.00,93.97,0.00,
2023-05-04,13:20:42.819,0.00,0.16,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.71,4.34,241.04,0.33,8.15,0.00,0.02,0.27,0.21,0.00,99.52,4.90,0.00,95.10,0.00,0.00,0.16,0.00,0.83,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.71,4.34,241.04,0.33,8.15,0.00,0.02,0.27,0.21,0.00,99.52,4.90,0.00,95.10,0.00,
2023-05-04,13:20:42.919,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,4.53,238.67,0.33,8.17,0.00,0.02,0.29,0.23,0.00,99.48,5.13,0.00,94.87,0.00,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,4.53,238.67,0.33,8.17,0.00,0.02,0.29,0.23,0.00,99.48,5.13,0.00,94.87,0.00,
2023-05-04,13:20:43.019,0.00,0.16,0.00,0.81,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.77,4.91,238.70,0.31,7.82,0.00,0.02,0.32,0.28,0.00,99.40,5.29,0.00,94.71,0.00,0.00,0.16,0.00,0.81,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.91,238.70,0.31,7.82,0.00,0.02,0.32,0.28,0.00,99.40,5.29,0.00,94.71,0.00,
2023-05-04,13:20:43.120,0.00,0.17,0.00,0.81,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,0.85,5.12,241.14,0.33,8.31,0.00,0.02,0.33,0.28,0.18,99.21,5.74,0.31,93.96,0.00,0.00,0.17,0.00,0.81,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,N/A,0.85,5.12,241.14,0.33,8.31,0.00,0.02,0.33,0.28,0.18,99.21,5.74,0.31,93.96,0.00,
2023-05-04,13:20:43.219,0.00,0.16,0.00,0.82,0.00,0.01,0.98,0.16,0.00,0.01,0.00,0.00,0.76,4.92,238.61,0.31,7.75,0.00,0.02,0.31,0.24,0.00,99.44,5.12,0.00,94.88,0.00,0.00,0.16,0.00,0.82,0.00,0.01,0.98,0.16,0.00,0.01,0.00,0.00,N/A,0.76,4.92,238.61,0.31,7.75,0.00,0.02,0.31,0.24,0.00,99.44,5.12,0.00,94.88,0.00,
2023-05-04,13:20:43.320,0.00,0.17,0.00,0.82,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.70,241.08,0.33,8.37,0.00,0.02,0.30,0.26,0.00,99.44,5.28,0.00,94.72,0.00,0.00,0.17,0.00,0.82,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.70,241.08,0.33,8.37,0.00,0.02,0.30,0.26,0.00,99.44,5.28,0.00,94.72,0.00,
2023-05-04,13:20:43.420,0.00,0.15,0.00,0.82,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.73,4.83,238.68,0.30,7.60,0.00,0.02,0.31,0.25,0.00,99.44,5.20,0.00,94.80,0.00,0.00,0.15,0.00,0.82,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.73,4.83,238.68,0.30,7.60,0.00,0.02,0.31,0.25,0.00,99.44,5.20,0.00,94.80,0.00,
2023-05-04,13:20:43.520,0.00,0.21,0.01,0.73,0.03,0.05,0.41,0.07,0.01,0.01,0.00,0.00,3.80,18.03,240.94,0.42,10.55,0.00,0.10,1.28,2.30,0.02,96.40,14.11,0.06,85.83,0.00,0.00,0.21,0.01,0.73,0.03,0.05,0.41,0.07,0.01,0.01,0.00,0.00,N/A,3.80,18.03,240.94,0.42,10.55,0.00,0.10,1.28,2.30,0.02,96.40,14.11,0.06,85.83,0.00,
2023-05-04,13:20:43.620,0.00,0.16,0.00,0.78,0.01,0.01,0.62,0.06,0.01,0.02,0.00,0.00,0.89,5.54,238.71,0.32,8.05,0.00,0.02,0.37,0.40,0.73,98.50,6.18,2.75,91.08,0.00,0.00,0.16,0.00,0.78,0.01,0.01,0.62,0.06,0.01,0.02,0.00,0.00,N/A,0.89,5.54,238.71,0.32,8.05,0.00,0.02,0.37,0.40,0.73,98.50,6.18,2.75,91.08,0.00,
2023-05-04,13:20:43.721,0.00,0.13,0.00,0.76,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,1.00,7.44,241.09,0.27,6.70,0.00,0.03,0.51,0.52,0.00,98.97,6.92,0.00,93.08,0.00,0.00,0.13,0.00,0.76,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,N/A,1.00,7.44,241.09,0.27,6.70,0.00,0.03,0.51,0.52,0.00,98.97,6.92,0.00,93.08,0.00,
2023-05-04,13:20:43.821,0.00,0.20,0.00,0.79,0.01,0.01,0.62,0.06,0.00,0.01,0.00,0.00,1.07,5.47,240.97,0.39,9.83,0.00,0.03,0.36,0.32,0.00,99.33,5.64,0.00,94.36,0.00,0.00,0.20,0.00,0.79,0.01,0.01,0.62,0.06,0.00,0.01,0.00,0.00,N/A,1.07,5.47,240.97,0.39,9.83,0.00,0.03,0.36,0.32,0.00,99.33,5.64,0.00,94.36,0.00,
2023-05-04,13:20:43.921,0.00,0.16,0.00,0.80,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.82,5.03,238.68,0.32,8.11,0.00,0.02,0.33,0.26,0.26,99.15,5.56,0.96,93.48,0.00,0.00,0.16,0.00,0.80,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.82,5.03,238.68,0.32,8.11,0.00,0.02,0.33,0.26,0.26,99.15,5.56,0.96,93.48,0.00,
2023-05-04,13:20:44.022,0.00,0.16,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.79,5.04,241.04,0.31,7.79,0.00,0.02,0.32,0.27,0.00,99.40,5.42,0.00,94.58,0.00,0.00,0.16,0.00,0.80,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.79,5.04,241.04,0.31,7.79,0.00,0.02,0.32,0.27,0.00,99.40,5.42,0.00,94.58,0.00,
2023-05-04,13:20:44.121,0.00,0.16,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.75,4.84,238.62,0.31,7.79,0.00,0.02,0.31,0.27,0.00,99.42,5.40,0.00,94.60,0.00,0.00,0.16,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.84,238.62,0.31,7.79,0.00,0.02,0.31,0.27,0.00,99.42,5.40,0.00,94.60,0.00,
2023-05-04,13:20:44.222,0.00,0.16,0.00,0.81,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.80,4.92,241.04,0.33,8.13,0.00,0.02,0.32,0.28,0.00,99.40,5.58,0.00,94.42,0.00,0.00,0.16,0.00,0.81,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.80,4.92,241.04,0.33,8.13,0.00,0.02,0.32,0.28,0.00,99.40,5.58,0.00,94.42,0.00,
2023-05-04,13:20:44.322,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.68,238.69,0.32,8.02,0.00,0.02,0.30,0.24,0.00,99.46,5.31,0.00,94.69,0.00,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.68,238.69,0.32,8.02,0.00,0.02,0.30,0.24,0.00,99.46,5.31,0.00,94.69,0.00,
2023-05-04,13:20:44.422,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.71,4.41,241.02,0.32,8.04,0.00,0.02,0.28,0.21,0.00,99.51,5.08,0.00,94.92,0.00,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.71,4.41,241.02,0.32,8.04,0.00,0.02,0.28,0.21,0.00,99.51,5.08,0.00,94.92,0.00,
2023-05-04,13:20:44.522,0.00,0.18,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.96,5.45,238.62,0.35,8.83,0.00,0.03,0.36,0.33,0.00,99.31,5.76,0.00,94.24,0.00,0.00,0.18,0.00,0.79,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.96,5.45,238.62,0.35,8.83,0.00,0.03,0.36,0.33,0.00,99.31,5.76,0.00,94.24,0.00,
2023-05-04,13:20:44.622,0.00,0.15,0.00,0.82,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.71,4.64,238.60,0.31,7.70,0.00,0.02,0.30,0.24,0.00,99.46,5.18,0.00,94.82,0.00,0.00,0.15,0.00,0.82,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.71,4.64,238.60,0.31,7.70,0.00,0.02,0.30,0.24,0.00,99.46,5.18,0.00,94.82,0.00,
2023-05-04,13:20:44.722,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.78,5.24,241.08,0.30,7.43,0.00,0.02,0.34,0.30,0.00,99.36,5.55,0.00,94.45,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.78,5.24,241.08,0.30,7.43,0.00,0.02,0.34,0.30,0.00,99.36,5.55,0.00,94.45,0.00,
2023-05-04,13:20:44.822,0.00,0.17,0.00,0.81,0.00,0.01,0.74,0.08,0.00,0.01,0.00,0.00,0.83,4.94,238.58,0.33,8.36,0.00,0.02,0.32,0.27,0.00,99.41,5.27,0.00,94.73,0.00,0.00,0.17,0.00,0.81,0.00,0.01,0.74,0.08,0.00,0.01,0.00,0.00,N/A,0.83,4.94,238.58,0.33,8.36,0.00,0.02,0.32,0.27,0.00,99.41,5.27,0.00,94.73,0.00,
2023-05-04,13:20:44.923,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.63,241.07,0.33,8.13,0.00,0.02,0.29,0.23,0.00,99.48,5.27,0.00,94.73,0.00,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.63,241.07,0.33,8.13,0.00,0.02,0.29,0.23,0.00,99.48,5.27,0.00,94.73,0.00,
2023-05-04,13:20:45.023,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,5.17,238.69,0.30,7.38,0.00,0.02,0.34,0.30,0.00,99.37,5.61,0.00,94.39,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,5.17,238.69,0.30,7.38,0.00,0.02,0.34,0.30,0.00,99.37,5.61,0.00,94.39,0.00,
2023-05-04,13:20:45.123,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.80,240.97,0.31,7.86,0.00,0.02,0.30,0.26,0.00,99.43,5.22,0.00,94.78,0.00,0.00,0.16,0.00,0.82,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.80,240.97,0.31,7.86,0.00,0.02,0.30,0.26,0.00,99.43,5.22,0.00,94.78,0.00,
2023-05-04,13:20:45.223,0.00,0.15,0.00,0.81,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.74,4.86,238.67,0.30,7.58,0.00,0.02,0.32,0.28,0.00,99.41,5.38,0.00,94.62,0.00,0.00,0.15,0.00,0.81,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.74,4.86,238.67,0.30,7.58,0.00,0.02,0.32,0.28,0.00,99.41,5.38,0.00,94.62,0.00,
2023-05-04,13:20:45.324,0.00,0.16,0.00,0.85,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,4.53,241.01,0.32,7.97,0.00,0.02,0.28,0.22,0.00,99.51,5.00,0.00,95.00,0.00,0.00,0.16,0.00,0.85,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,4.53,241.01,0.32,7.97,0.00,0.02,0.28,0.22,0.00,99.51,5.00,0.00,95.00,0.00,
2023-05-04,13:20:45.424,0.00,0.20,0.00,0.79,0.00,0.01,0.95,0.11,0.00,0.01,0.00,0.00,1.04,5.34,241.01,0.39,9.77,0.00,0.03,0.35,0.41,0.00,99.24,6.41,0.00,93.59,0.00,0.00,0.20,0.00,0.79,0.00,0.01,0.95,0.11,0.00,0.01,0.00,0.00,N/A,1.04,5.34,241.01,0.39,9.77,0.00,0.03,0.35,0.41,0.00,99.24,6.41,0.00,93.59,0.00,
2023-05-04,13:20:45.524,0.00,0.15,0.00,0.75,0.00,0.01,0.84,0.06,0.00,0.01,0.00,0.00,1.32,8.81,238.64,0.30,7.51,0.00,0.03,0.61,0.71,0.00,98.68,7.16,0.00,92.84,0.00,0.00,0.15,0.00,0.75,0.00,0.01,0.84,0.06,0.00,0.01,0.00,0.00,N/A,1.32,8.81,238.64,0.30,7.51,0.00,0.03,0.61,0.71,0.00,98.68,7.16,0.00,92.84,0.00,
2023-05-04,13:20:45.625,0.00,0.14,0.00,0.78,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.86,6.37,241.09,0.27,6.78,0.00,0.02,0.43,0.43,0.00,99.14,6.50,0.00,93.50,0.00,0.00,0.14,0.00,0.78,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.86,6.37,241.09,0.27,6.78,0.00,0.02,0.43,0.43,0.00,99.14,6.50,0.00,93.50,0.00,
2023-05-04,13:20:45.724,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.78,5.16,238.74,0.30,7.53,0.00,0.02,0.34,0.28,0.00,99.39,5.44,0.00,94.56,0.00,0.00,0.15,0.00,0.80,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.78,5.16,238.74,0.30,7.53,0.00,0.02,0.34,0.28,0.00,99.39,5.44,0.00,94.56,0.00,
2023-05-04,13:20:45.825,0.05,1.23,0.04,0.95,0.04,0.10,0.62,0.64,0.00,0.00,0.01,0.00,98.88,80.53,241.06,2.46,61.39,0.10,2.56,4.41,4.71,0.50,90.38,34.08,0.61,65.31,0.00,0.05,1.23,0.04,0.95,0.04,0.10,0.62,0.64,0.00,0.00,0.01,0.00,N/A,98.88,80.53,241.06,2.46,61.39,0.10,2.56,4.41,4.71,0.50,90.38,34.08,0.61,65.31,0.00,
2023-05-04,13:20:45.925,0.00,0.17,0.00,0.80,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,0.88,5.32,238.30,0.33,8.28,0.00,0.02,0.35,0.34,0.00,99.31,6.07,0.00,93.93,0.00,0.00,0.17,0.00,0.80,0.00,0.01,0.95,0.09,0.00,0.01,0.00,0.00,N/A,0.88,5.32,238.30,0.33,8.28,0.00,0.02,0.35,0.34,0.00,99.31,6.07,0.00,93.93,0.00,
2023-05-04,13:20:46.024,0.00,0.14,0.00,0.78,0.00,0.01,0.94,0.08,0.00,0.01,0.00,0.00,0.87,6.12,238.69,0.29,7.14,0.00,0.02,0.41,0.39,0.00,99.20,6.02,0.00,93.98,0.00,0.00,0.14,0.00,0.78,0.00,0.01,0.94,0.08,0.00,0.01,0.00,0.00,N/A,0.87,6.12,238.69,0.29,7.14,0.00,0.02,0.41,0.39,0.00,99.20,6.02,0.00,93.98,0.00,
2023-05-04,13:20:46.125,0.01,0.48,0.01,0.77,0.05,0.09,0.49,0.26,0.00,0.01,0.00,0.00,12.95,27.10,241.05,0.96,23.89,0.01,0.34,1.81,2.02,0.69,95.48,15.13,2.08,82.79,0.00,0.01,0.48,0.01,0.77,0.05,0.09,0.49,0.26,0.00,0.01,0.00,0.00,N/A,12.95,27.10,241.05,0.96,23.89,0.01,0.34,1.81,2.02,0.69,95.48,15.13,2.08,82.79,0.00,
