System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:20:41.995,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.73,3.92,238.51,0.37,9.37,0.00,0.02,0.31,0.22,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.73,3.92,238.51,0.37,9.37,0.00,0.02,0.31,0.22,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.096,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.81,4.27,240.87,0.38,9.51,0.00,0.02,0.33,0.28,0.01,99.38,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.81,4.27,240.87,0.38,9.51,0.00,0.02,0.33,0.28,0.01,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.195,0.00,0.19,0.00,0.67,0.00,0.01,0.89,0.10,0.00,0.01,0.00,0.00,1.07,5.55,238.75,0.39,9.63,0.00,0.03,0.44,0.40,0.27,98.89,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.89,0.10,0.00,0.01,0.00,0.00,N/A,1.07,5.55,238.75,0.39,9.63,0.00,0.03,0.44,0.40,0.27,98.89,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.296,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.82,4.26,240.79,0.38,9.57,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.82,4.26,240.79,0.38,9.57,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.396,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.78,3.95,240.95,0.40,9.93,0.00,0.02,0.31,0.24,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.78,3.95,240.95,0.40,9.93,0.00,0.02,0.31,0.24,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.496,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.77,4.13,238.52,0.37,9.33,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.13,238.52,0.37,9.33,0.00,0.02,0.32,0.27,0.00,99.41,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.597,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.85,4.59,240.96,0.37,9.25,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.85,4.59,240.96,0.37,9.25,0.00,0.02,0.36,0.31,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.696,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.74,3.48,238.55,0.42,10.58,0.00,0.02,0.27,0.22,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.74,3.48,238.55,0.42,10.58,0.00,0.02,0.27,0.22,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.797,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.93,4.86,240.94,0.38,9.58,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.93,4.86,240.94,0.38,9.58,0.00,0.02,0.38,0.33,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.898,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,3.69,240.97,0.39,9.74,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,3.69,240.97,0.39,9.74,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.997,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.77,3.90,238.56,0.40,9.89,0.00,0.02,0.31,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.77,3.90,238.56,0.40,9.89,0.00,0.02,0.31,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.098,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,0.75,3.82,241.09,0.39,9.78,0.00,0.02,0.30,0.25,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,N/A,0.75,3.82,241.09,0.39,9.78,0.00,0.02,0.30,0.25,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.198,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,3.52,238.55,0.43,10.68,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,3.52,238.55,0.43,10.68,0.00,0.02,0.28,0.20,0.00,99.52,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.298,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.78,3.94,240.95,0.40,9.91,0.00,0.02,0.31,0.23,0.00,99.46,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.78,3.94,240.95,0.40,9.91,0.00,0.02,0.31,0.23,0.00,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.399,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.82,4.00,240.92,0.41,10.20,0.00,0.02,0.31,0.25,0.15,99.29,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.00,240.92,0.41,10.20,0.00,0.02,0.31,0.25,0.15,99.29,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.499,0.00,0.16,0.00,0.67,0.00,0.01,0.96,0.12,0.00,0.01,0.00,0.00,0.97,5.98,238.57,0.32,8.12,0.00,0.03,0.47,0.46,0.00,99.07,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.96,0.12,0.00,0.01,0.00,0.00,N/A,0.97,5.98,238.57,0.32,8.12,0.00,0.03,0.47,0.46,0.00,99.07,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.599,0.00,0.21,0.00,0.67,0.01,0.02,0.68,0.06,0.00,0.01,0.00,0.00,1.55,7.27,240.88,0.43,10.63,0.00,0.04,0.57,0.68,0.09,98.66,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.01,0.02,0.68,0.06,0.00,0.01,0.00,0.00,N/A,1.55,7.27,240.88,0.43,10.63,0.00,0.04,0.57,0.68,0.09,98.66,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.699,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.98,5.78,238.61,0.34,8.44,0.00,0.03,0.45,0.48,0.15,98.91,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.98,5.78,238.61,0.34,8.44,0.00,0.03,0.45,0.48,0.15,98.91,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.800,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.97,5.27,240.83,0.37,9.23,0.00,0.03,0.41,0.34,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.97,5.27,240.83,0.37,9.23,0.00,0.03,0.41,0.34,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.900,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.82,4.35,240.99,0.38,9.44,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.35,240.99,0.38,9.44,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.000,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.86,4.87,238.53,0.36,8.89,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.86,4.87,238.53,0.36,8.89,0.00,0.02,0.38,0.34,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.101,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.73,3.44,240.92,0.42,10.61,0.00,0.02,0.27,0.20,0.00,99.54,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.73,3.44,240.92,0.42,10.61,0.00,0.02,0.27,0.20,0.00,99.54,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.200,0.00,0.24,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,1.09,4.52,238.43,0.48,12.04,0.00,0.03,0.36,0.32,0.22,99.10,100.00,0.00,0.00,0.00,0.00,0.24,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,1.09,4.52,238.43,0.48,12.04,0.00,0.03,0.36,0.32,0.22,99.10,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.300,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.75,4.13,238.54,0.36,9.05,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.13,238.54,0.36,9.05,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.400,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.88,4.67,240.94,0.37,9.37,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.88,4.67,240.94,0.37,9.37,0.00,0.02,0.36,0.33,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.500,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.76,4.34,238.56,0.35,8.72,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.76,4.34,238.56,0.35,8.72,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.601,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.80,4.26,240.95,0.38,9.41,0.00,0.02,0.33,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.26,240.95,0.38,9.41,0.00,0.02,0.33,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.700,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,3.39,238.53,0.43,10.80,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.39,238.53,0.43,10.80,0.00,0.02,0.27,0.20,0.00,99.53,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.800,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.83,4.12,238.55,0.40,10.02,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.83,4.12,238.55,0.40,10.02,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.901,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,3.86,240.98,0.38,9.51,0.00,0.02,0.30,0.25,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.86,240.98,0.38,9.51,0.00,0.02,0.30,0.25,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.000,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,1.01,5.24,238.58,0.39,9.67,0.00,0.03,0.41,0.44,0.00,99.15,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,1.01,5.24,238.58,0.39,9.67,0.00,0.03,0.41,0.44,0.00,99.15,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.101,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.68,3.24,240.92,0.42,10.49,0.00,0.02,0.25,0.17,0.00,99.57,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.68,3.24,240.92,0.42,10.49,0.00,0.02,0.25,0.17,0.00,99.57,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.201,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.87,4.26,238.53,0.41,10.22,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.87,4.26,238.53,0.41,10.22,0.00,0.02,0.33,0.29,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.300,0.00,0.25,0.00,0.67,0.01,0.02,0.66,0.15,0.00,0.01,0.00,0.00,2.13,8.48,238.55,0.50,12.55,0.00,0.06,0.67,0.73,0.37,98.24,100.00,0.00,0.00,0.00,0.00,0.25,0.00,0.67,0.01,0.02,0.66,0.15,0.00,0.01,0.00,0.00,N/A,2.13,8.48,238.55,0.50,12.55,0.00,0.06,0.67,0.73,0.37,98.24,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.401,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,1.02,4.95,240.95,0.41,10.33,0.00,0.03,0.39,0.37,0.00,99.24,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,1.02,4.95,240.95,0.41,10.33,0.00,0.03,0.39,0.37,0.00,99.24,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.501,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.76,4.43,238.59,0.34,8.62,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.76,4.43,238.59,0.34,8.62,0.00,0.02,0.35,0.29,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.601,0.00,0.20,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,0.93,4.60,240.96,0.40,10.08,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.78,0.07,0.00,0.01,0.00,0.00,N/A,0.93,4.60,240.96,0.40,10.08,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.701,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,0.72,3.34,238.65,0.43,10.84,0.00,0.02,0.26,0.19,0.00,99.55,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,N/A,0.72,3.34,238.65,0.43,10.84,0.00,0.02,0.26,0.19,0.00,99.55,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.801,0.04,1.27,0.03,0.69,0.02,0.07,0.75,0.70,0.00,0.00,0.01,0.00,79.65,62.86,238.55,2.53,63.36,0.08,2.09,4.79,4.89,1.17,89.15,100.00,0.00,0.00,0.00,0.04,1.27,0.03,0.69,0.02,0.07,0.75,0.70,0.00,0.00,0.01,0.00,N/A,79.65,62.86,238.55,2.53,63.36,0.08,2.09,4.79,4.89,1.17,89.15,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.901,0.01,0.98,0.01,0.70,0.01,0.03,0.59,0.10,0.00,0.00,0.00,0.00,19.92,20.40,240.98,1.95,48.81,0.02,0.52,1.50,1.60,0.31,96.58,100.00,0.00,0.00,0.00,0.01,0.98,0.01,0.70,0.01,0.03,0.59,0.10,0.00,0.00,0.00,0.00,N/A,19.92,20.40,240.98,1.95,48.81,0.02,0.52,1.50,1.60,0.31,96.58,100.00,0.00,0.00,0.00,
2023-05-04,13:20:46.001,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.83,5.06,238.56,0.33,8.19,0.00,0.02,0.40,0.38,0.00,99.22,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.83,5.06,238.56,0.33,8.19,0.00,0.02,0.40,0.38,0.00,99.22,100.00,0.00,0.00,0.00,
2023-05-04,13:20:46.102,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.69,3.54,240.95,0.39,9.77,0.00,0.02,0.28,0.20,0.00,99.53,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.69,3.54,240.95,0.39,9.77,0.00,0.02,0.28,0.20,0.00,99.53,100.00,0.00,0.00,0.00,
