System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:20:42.010,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.86,4.63,238.57,0.37,9.25,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.86,4.63,238.57,0.37,9.25,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.111,0.00,0.21,0.00,0.67,0.01,0.01,0.63,0.06,0.00,0.01,0.00,0.00,1.17,5.53,240.95,0.42,10.62,0.00,0.03,0.43,0.38,0.00,99.19,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.01,0.01,0.63,0.06,0.00,0.01,0.00,0.00,N/A,1.17,5.53,240.95,0.42,10.62,0.00,0.03,0.43,0.38,0.00,99.19,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.210,0.00,0.15,0.00,0.67,0.00,0.01,0.79,0.06,0.00,0.01,0.00,0.00,1.07,7.06,238.48,0.30,7.61,0.00,0.03,0.55,0.55,0.08,98.82,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.79,0.06,0.00,0.01,0.00,0.00,N/A,1.07,7.06,238.48,0.30,7.61,0.00,0.03,0.55,0.55,0.08,98.82,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.310,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.73,3.84,238.55,0.38,9.54,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.73,3.84,238.55,0.38,9.54,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.410,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.76,4.33,240.93,0.35,8.79,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.76,4.33,240.93,0.35,8.79,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.510,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,0.85,4.74,238.55,0.36,8.92,0.00,0.02,0.37,0.34,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,N/A,0.85,4.74,238.55,0.36,8.92,0.00,0.02,0.37,0.34,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.611,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.78,4.32,240.91,0.36,9.00,0.00,0.02,0.34,0.28,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.32,240.91,0.36,9.00,0.00,0.02,0.34,0.28,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.711,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.77,4.20,240.93,0.37,9.21,0.00,0.02,0.33,0.31,0.60,98.77,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.77,4.20,240.93,0.37,9.21,0.00,0.02,0.33,0.31,0.60,98.77,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.811,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.80,4.27,238.57,0.38,9.40,0.00,0.02,0.34,0.29,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.27,238.57,0.38,9.40,0.00,0.02,0.34,0.29,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:20:42.912,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.70,3.83,240.94,0.37,9.14,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.70,3.83,240.94,0.37,9.14,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.011,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.83,4.47,238.55,0.37,9.32,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.83,4.47,238.55,0.37,9.32,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.112,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.75,3.95,241.15,0.38,9.50,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.75,3.95,241.15,0.38,9.50,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.212,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.81,4.78,238.54,0.34,8.43,0.00,0.02,0.38,0.35,0.00,99.28,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.78,238.54,0.34,8.43,0.00,0.02,0.38,0.35,0.00,99.28,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.311,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.05,238.56,0.39,9.77,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.05,238.56,0.39,9.77,0.00,0.02,0.32,0.25,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.412,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.79,4.43,240.93,0.36,8.93,0.00,0.02,0.34,0.28,0.44,98.93,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.43,240.93,0.36,8.93,0.00,0.02,0.34,0.28,0.44,98.93,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.512,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.08,0.00,0.01,0.00,0.00,1.08,5.47,238.54,0.39,9.84,0.00,0.03,0.43,0.44,0.00,99.13,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.95,0.08,0.00,0.01,0.00,0.00,N/A,1.08,5.47,238.54,0.39,9.84,0.00,0.03,0.43,0.44,0.00,99.13,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.612,0.00,0.17,0.00,0.67,0.01,0.02,0.74,0.05,0.00,0.01,0.00,0.00,1.43,8.46,240.93,0.34,8.44,0.00,0.04,0.66,0.83,0.18,98.32,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.01,0.02,0.74,0.05,0.00,0.01,0.00,0.00,N/A,1.43,8.46,240.93,0.34,8.44,0.00,0.04,0.66,0.83,0.18,98.32,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.713,0.00,0.14,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,1.07,7.45,241.01,0.29,7.18,0.00,0.03,0.58,0.61,0.09,98.71,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.67,0.00,0.01,0.97,0.08,0.00,0.01,0.00,0.00,N/A,1.07,7.45,241.01,0.29,7.18,0.00,0.03,0.58,0.61,0.09,98.71,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.813,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.68,3.77,238.51,0.36,9.06,0.00,0.02,0.30,0.20,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.68,3.77,238.51,0.36,9.06,0.00,0.02,0.30,0.20,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:20:43.913,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.85,5.25,240.94,0.32,8.10,0.00,0.02,0.41,0.41,0.00,99.18,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.85,5.25,240.94,0.32,8.10,0.00,0.02,0.41,0.41,0.00,99.18,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.013,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.84,4.65,238.58,0.36,9.06,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.84,4.65,238.58,0.36,9.06,0.00,0.02,0.37,0.31,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.114,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.77,4.35,240.94,0.35,8.84,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.77,4.35,240.94,0.35,8.84,0.00,0.02,0.34,0.29,0.00,99.37,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.214,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,0.95,5.01,240.95,0.38,9.51,0.00,0.02,0.39,0.38,0.00,99.23,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.11,0.00,0.01,0.00,0.00,N/A,0.95,5.01,240.95,0.38,9.51,0.00,0.02,0.39,0.38,0.00,99.23,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.314,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.78,4.45,238.55,0.35,8.72,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.45,238.55,0.35,8.72,0.00,0.02,0.35,0.32,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.414,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.80,4.56,240.84,0.35,8.75,0.00,0.02,0.35,0.33,0.15,99.16,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.56,240.84,0.35,8.75,0.00,0.02,0.35,0.33,0.15,99.16,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.514,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.86,5.19,238.45,0.33,8.31,0.00,0.02,0.41,0.38,0.05,99.17,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.86,5.19,238.45,0.33,8.31,0.00,0.02,0.41,0.38,0.05,99.17,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.615,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.75,4.25,240.94,0.35,8.79,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.75,4.25,240.94,0.35,8.79,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.715,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.78,4.37,240.93,0.36,8.95,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.37,240.93,0.36,8.95,0.00,0.02,0.34,0.30,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.815,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.01,238.55,0.37,9.31,0.00,0.02,0.31,0.24,0.00,99.44,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.01,238.55,0.37,9.31,0.00,0.02,0.31,0.24,0.00,99.44,100.00,0.00,0.00,0.00,
2023-05-04,13:20:44.916,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.80,4.87,240.94,0.33,8.20,0.00,0.02,0.38,0.37,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.80,4.87,240.94,0.33,8.20,0.00,0.02,0.38,0.37,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.015,0.00,0.16,0.00,0.67,0.00,0.01,0.79,0.06,0.00,0.01,0.00,0.00,1.07,6.80,238.54,0.31,7.85,0.00,0.03,0.53,0.57,0.00,98.89,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.79,0.06,0.00,0.01,0.00,0.00,N/A,1.07,6.80,238.54,0.31,7.85,0.00,0.03,0.53,0.57,0.00,98.89,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.115,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.79,4.73,238.55,0.33,8.33,0.00,0.02,0.37,0.34,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.73,238.55,0.33,8.33,0.00,0.02,0.37,0.34,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.216,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.75,4.07,240.93,0.37,9.22,0.00,0.02,0.32,0.27,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.07,240.93,0.37,9.22,0.00,0.02,0.32,0.27,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.315,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.76,4.09,238.56,0.37,9.28,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.76,4.09,238.56,0.37,9.28,0.00,0.02,0.32,0.28,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.416,0.00,0.19,0.00,0.67,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,0.85,4.60,240.97,0.37,9.28,0.00,0.02,0.36,0.28,0.00,99.36,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.75,0.08,0.00,0.01,0.00,0.00,N/A,0.85,4.60,240.97,0.37,9.28,0.00,0.02,0.36,0.28,0.00,99.36,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.515,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,4.00,238.54,0.37,9.34,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.00,238.54,0.37,9.34,0.00,0.02,0.31,0.26,0.00,99.43,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.615,0.00,0.18,0.00,0.67,0.00,0.01,0.79,0.07,0.00,0.01,0.00,0.00,0.97,5.52,238.54,0.35,8.82,0.00,0.03,0.43,0.41,0.00,99.15,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.79,0.07,0.00,0.01,0.00,0.00,N/A,0.97,5.52,238.54,0.35,8.82,0.00,0.03,0.43,0.41,0.00,99.15,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.716,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.80,4.42,241.07,0.36,9.11,0.00,0.02,0.34,0.31,0.00,99.35,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.80,4.42,241.07,0.36,9.11,0.00,0.02,0.34,0.31,0.00,99.35,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.816,0.05,1.30,0.04,0.69,0.04,0.10,0.60,0.62,0.00,0.00,0.01,0.00,98.75,75.94,238.59,2.60,65.02,0.10,2.59,5.79,5.98,1.78,86.45,100.00,0.00,0.00,0.00,0.05,1.30,0.04,0.69,0.04,0.10,0.60,0.62,0.00,0.00,0.01,0.00,N/A,98.75,75.94,238.59,2.60,65.02,0.10,2.59,5.79,5.98,1.78,86.45,100.00,0.00,0.00,0.00,
2023-05-04,13:20:45.916,0.00,0.17,0.01,0.68,0.02,0.03,0.40,0.03,0.01,0.02,0.00,0.00,1.72,10.03,241.05,0.34,8.56,0.00,0.04,0.77,0.78,0.93,97.52,100.00,0.00,0.00,0.00,0.00,0.17,0.01,0.68,0.02,0.03,0.40,0.03,0.01,0.02,0.00,0.00,N/A,1.72,10.03,241.05,0.34,8.56,0.00,0.04,0.77,0.78,0.93,97.52,100.00,0.00,0.00,0.00,
2023-05-04,13:20:46.016,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.87,4.28,238.55,0.41,10.20,0.00,0.02,0.34,0.28,0.14,99.25,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.87,4.28,238.55,0.41,10.20,0.00,0.02,0.34,0.28,0.14,99.25,100.00,0.00,0.00,0.00,
2023-05-04,13:20:46.116,0.00,0.19,0.00,0.67,0.00,0.01,0.77,0.06,0.00,0.01,0.00,0.00,1.13,5.95,240.94,0.38,9.53,0.00,0.03,0.46,0.44,0.00,99.10,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.77,0.06,0.00,0.01,0.00,0.00,N/A,1.13,5.95,240.94,0.38,9.53,0.00,0.03,0.46,0.44,0.00,99.10,100.00,0.00,0.00,0.00,
