System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:16:20.104,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.75,3.39,240.83,0.44,11.10,0.00,0.02,0.26,0.19,0.07,99.48,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.75,3.39,240.83,0.44,11.10,0.00,0.02,0.26,0.19,0.07,99.48,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.203,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.92,5.41,238.57,0.34,8.51,0.00,0.02,0.43,0.41,0.00,99.17,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.92,5.41,238.57,0.34,8.51,0.00,0.02,0.43,0.41,0.00,99.17,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.304,0.00,0.25,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,0.69,2.81,240.76,0.49,12.35,0.00,0.02,0.22,0.15,0.02,99.61,100.00,0.00,0.00,0.00,0.00,0.25,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,N/A,0.69,2.81,240.76,0.49,12.35,0.00,0.02,0.22,0.15,0.02,99.61,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.404,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.71,4.40,238.57,0.32,8.12,0.00,0.02,0.35,0.32,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.71,4.40,238.57,0.32,8.12,0.00,0.02,0.35,0.32,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.503,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,0.78,3.80,238.33,0.41,10.23,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.15,0.00,0.01,0.00,0.00,N/A,0.78,3.80,238.33,0.41,10.23,0.00,0.02,0.30,0.23,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.604,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.70,3.29,240.86,0.43,10.64,0.00,0.02,0.26,0.19,0.09,99.46,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.70,3.29,240.86,0.43,10.64,0.00,0.02,0.26,0.19,0.09,99.46,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.704,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.70,3.91,238.61,0.36,8.98,0.00,0.02,0.31,0.18,0.02,99.49,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.70,3.91,238.61,0.36,8.98,0.00,0.02,0.31,0.18,0.02,99.49,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.804,0.00,0.23,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.90,3.92,240.87,0.46,11.46,0.00,0.02,0.31,0.28,0.11,99.31,100.00,0.00,0.00,0.00,0.00,0.23,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.90,3.92,240.87,0.46,11.46,0.00,0.02,0.31,0.28,0.11,99.31,100.00,0.00,0.00,0.00,
2023-05-04,13:16:20.905,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.16,0.00,0.01,0.00,0.00,0.90,4.65,241.03,0.39,9.70,0.00,0.02,0.36,0.22,0.02,99.41,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.16,0.00,0.01,0.00,0.00,N/A,0.90,4.65,241.03,0.39,9.70,0.00,0.02,0.36,0.22,0.02,99.41,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.004,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.76,3.90,238.52,0.39,9.75,0.00,0.02,0.31,0.28,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.76,3.90,238.52,0.39,9.75,0.00,0.02,0.31,0.28,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.105,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.65,3.08,240.86,0.42,10.58,0.00,0.02,0.24,0.18,0.02,99.56,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.65,3.08,240.86,0.42,10.58,0.00,0.02,0.24,0.18,0.02,99.56,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.206,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.15,0.00,0.01,0.00,0.00,0.97,5.08,240.54,0.38,9.56,0.00,0.03,0.40,0.36,0.00,99.24,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.96,0.15,0.00,0.01,0.00,0.00,N/A,0.97,5.08,240.54,0.38,9.56,0.00,0.03,0.40,0.36,0.00,99.24,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.305,0.00,0.15,0.00,0.67,0.00,0.01,0.74,0.09,0.00,0.01,0.00,0.00,0.76,5.08,238.52,0.30,7.52,0.00,0.02,0.40,0.39,0.00,99.21,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.74,0.09,0.00,0.01,0.00,0.00,N/A,0.76,5.08,238.52,0.30,7.52,0.00,0.02,0.40,0.39,0.00,99.21,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.406,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,1.04,5.41,240.99,0.38,9.62,0.00,0.03,0.42,0.35,0.02,99.21,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,N/A,1.04,5.41,240.99,0.38,9.62,0.00,0.03,0.42,0.35,0.02,99.21,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.506,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.62,3.78,238.55,0.33,8.20,0.00,0.02,0.30,0.23,0.22,99.26,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.62,3.78,238.55,0.33,8.20,0.00,0.02,0.30,0.23,0.22,99.26,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.605,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.71,3.28,238.48,0.43,10.78,0.00,0.02,0.26,0.19,0.02,99.54,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.71,3.28,238.48,0.43,10.78,0.00,0.02,0.26,0.19,0.02,99.54,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.706,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.71,3.78,240.85,0.38,9.38,0.00,0.02,0.29,0.22,0.15,99.34,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.71,3.78,240.85,0.38,9.38,0.00,0.02,0.29,0.22,0.15,99.34,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.805,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.73,3.67,238.48,0.40,10.00,0.00,0.02,0.29,0.23,0.04,99.44,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.73,3.67,238.48,0.40,10.00,0.00,0.02,0.29,0.23,0.04,99.44,100.00,0.00,0.00,0.00,
2023-05-04,13:16:21.906,0.00,0.22,0.00,0.67,0.00,0.02,0.80,0.07,0.00,0.01,0.00,0.00,1.34,6.05,240.92,0.44,11.03,0.00,0.03,0.47,0.55,0.15,98.83,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.02,0.80,0.07,0.00,0.01,0.00,0.00,N/A,1.34,6.05,240.92,0.44,11.03,0.00,0.03,0.47,0.55,0.15,98.83,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.007,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.77,4.00,240.90,0.38,9.59,0.00,0.02,0.31,0.27,0.30,99.12,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.77,4.00,240.90,0.38,9.59,0.00,0.02,0.31,0.27,0.30,99.12,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.106,0.00,0.19,0.00,0.67,0.00,0.01,0.81,0.13,0.00,0.01,0.00,0.00,0.82,4.35,238.36,0.37,9.37,0.00,0.02,0.34,0.28,0.19,99.19,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.81,0.13,0.00,0.01,0.00,0.00,N/A,0.82,4.35,238.36,0.37,9.37,0.00,0.02,0.34,0.28,0.19,99.19,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.207,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.86,4.74,240.88,0.36,9.07,0.00,0.02,0.37,0.36,0.08,99.19,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.86,4.74,240.88,0.36,9.07,0.00,0.02,0.37,0.36,0.08,99.19,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.307,0.00,0.14,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,0.96,6.72,238.65,0.29,7.16,0.00,0.03,0.53,0.56,0.02,98.89,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.67,0.00,0.01,0.96,0.10,0.00,0.01,0.00,0.00,N/A,0.96,6.72,238.65,0.29,7.16,0.00,0.03,0.53,0.56,0.02,98.89,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.406,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.93,5.36,238.46,0.35,8.72,0.00,0.02,0.42,0.49,0.06,99.02,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.93,5.36,238.46,0.35,8.72,0.00,0.02,0.42,0.49,0.06,99.02,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.507,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.75,4.14,240.84,0.36,9.10,0.00,0.02,0.32,0.28,0.32,99.08,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.75,4.14,240.84,0.36,9.10,0.00,0.02,0.32,0.28,0.32,99.08,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.606,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.78,4.27,238.53,0.36,9.09,0.00,0.02,0.34,0.27,0.12,99.28,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.78,4.27,238.53,0.36,9.09,0.00,0.02,0.34,0.27,0.12,99.28,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.707,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.74,4.06,240.87,0.37,9.14,0.00,0.02,0.32,0.26,0.24,99.19,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.74,4.06,240.87,0.37,9.14,0.00,0.02,0.32,0.26,0.24,99.19,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.808,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,0.79,3.88,240.91,0.41,10.24,0.00,0.02,0.30,0.24,0.14,99.32,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.15,0.00,0.01,0.00,0.00,N/A,0.79,3.88,240.91,0.41,10.24,0.00,0.02,0.30,0.24,0.14,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:16:22.907,0.00,0.22,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,0.99,4.54,238.59,0.43,10.86,0.00,0.03,0.36,0.30,0.02,99.33,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,N/A,0.99,4.54,238.59,0.43,10.86,0.00,0.03,0.36,0.30,0.02,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:16:23.008,0.05,1.27,0.04,0.69,0.02,0.08,0.73,0.67,0.00,0.00,0.01,0.00,98.14,77.54,240.83,2.53,63.28,0.10,2.55,5.82,6.15,0.24,87.78,100.00,0.00,0.00,0.00,0.05,1.27,0.04,0.69,0.02,0.08,0.73,0.67,0.00,0.00,0.01,0.00,N/A,98.14,77.54,240.83,2.53,63.28,0.10,2.55,5.82,6.15,0.24,87.78,100.00,0.00,0.00,0.00,
2023-05-04,13:16:23.108,0.00,0.14,0.00,0.68,0.01,0.02,0.67,0.05,0.00,0.02,0.00,0.00,1.14,8.06,238.52,0.28,7.04,0.00,0.03,0.62,0.69,0.04,98.65,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.68,0.01,0.02,0.67,0.05,0.00,0.02,0.00,0.00,N/A,1.14,8.06,238.52,0.28,7.04,0.00,0.03,0.62,0.69,0.04,98.65,100.00,0.00,0.00,0.00,
2023-05-04,13:16:23.207,0.00,0.17,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,0.92,5.40,238.55,0.34,8.52,0.00,0.02,0.42,0.40,0.15,99.02,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.96,0.09,0.00,0.01,0.00,0.00,N/A,0.92,5.40,238.55,0.34,8.52,0.00,0.02,0.42,0.40,0.15,99.02,100.00,0.00,0.00,0.00,
2023-05-04,13:16:23.308,0.01,0.57,0.01,0.67,0.02,0.06,0.73,0.38,0.00,0.00,0.00,0.00,11.39,19.86,240.79,1.15,28.69,0.01,0.30,1.55,1.65,0.57,96.23,100.00,0.00,0.00,0.00,0.01,0.57,0.01,0.67,0.02,0.06,0.73,0.38,0.00,0.00,0.00,0.00,N/A,11.39,19.86,240.79,1.15,28.69,0.01,0.30,1.55,1.65,0.57,96.23,100.00,0.00,0.00,0.00,
