System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
2023-05-04,13:22:43.863,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.86,4.75,240.97,0.36,9.03,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.86,4.75,240.97,0.36,9.03,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,13:22:43.962,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,0.73,4.17,238.55,0.35,8.72,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.13,0.00,0.01,0.00,0.00,N/A,0.73,4.17,238.55,0.35,8.72,0.00,0.02,0.33,0.25,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:22:44.063,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.83,4.88,240.95,0.34,8.49,0.00,0.02,0.38,0.37,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.83,4.88,240.95,0.34,8.49,0.00,0.02,0.38,0.37,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,13:22:44.162,0.00,0.18,0.00,0.67,0.00,0.01,0.74,0.10,0.00,0.01,0.00,0.00,0.79,4.29,238.53,0.37,9.19,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.74,0.10,0.00,0.01,0.00,0.00,N/A,0.79,4.29,238.53,0.37,9.19,0.00,0.02,0.34,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:22:44.262,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.85,4.28,238.53,0.40,9.99,0.00,0.02,0.34,0.31,0.15,99.20,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.85,4.28,238.53,0.40,9.99,0.00,0.02,0.34,0.31,0.15,99.20,100.00,0.00,0.00,0.00,
2023-05-04,13:22:44.363,0.00,0.21,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.99,4.78,240.93,0.41,10.37,0.00,0.03,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.99,4.78,240.93,0.41,10.37,0.00,0.03,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,13:22:44.462,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.75,4.28,238.54,0.35,8.74,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.75,4.28,238.54,0.35,8.74,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:22:44.563,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,3.96,240.95,0.36,9.06,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,3.96,240.95,0.36,9.06,0.00,0.02,0.31,0.24,0.00,99.45,100.00,0.00,0.00,0.00,
2023-05-04,13:22:44.664,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.76,4.27,240.95,0.35,8.86,0.00,0.02,0.33,0.27,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.76,4.27,240.95,0.35,8.86,0.00,0.02,0.33,0.27,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:22:44.763,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.73,3.63,238.52,0.40,10.04,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.73,3.63,238.52,0.40,10.04,0.00,0.02,0.29,0.21,0.00,99.50,100.00,0.00,0.00,0.00,
2023-05-04,13:22:44.864,0.00,0.22,0.00,0.67,0.00,0.01,0.93,0.09,0.00,0.01,0.00,0.00,1.14,5.14,240.96,0.44,11.06,0.00,0.03,0.40,0.39,0.00,99.21,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.93,0.09,0.00,0.01,0.00,0.00,N/A,1.14,5.14,240.96,0.44,11.06,0.00,0.03,0.40,0.39,0.00,99.21,100.00,0.00,0.00,0.00,
2023-05-04,13:22:44.964,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.89,5.89,238.54,0.30,7.57,0.00,0.02,0.46,0.44,0.00,99.10,100.00,0.00,0.00,0.00,0.00,0.15,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.89,5.89,238.54,0.30,7.57,0.00,0.02,0.46,0.44,0.00,99.10,100.00,0.00,0.00,0.00,
2023-05-04,13:22:45.064,0.00,0.14,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,0.99,6.98,240.94,0.28,7.08,0.00,0.03,0.54,0.61,0.00,98.85,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,N/A,0.99,6.98,240.94,0.28,7.08,0.00,0.03,0.54,0.61,0.00,98.85,100.00,0.00,0.00,0.00,
2023-05-04,13:22:45.165,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,0.72,4.18,240.92,0.35,8.63,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.12,0.00,0.01,0.00,0.00,N/A,0.72,4.18,240.92,0.35,8.63,0.00,0.02,0.33,0.27,0.00,99.40,100.00,0.00,0.00,0.00,
2023-05-04,13:22:45.265,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.78,4.13,238.47,0.38,9.43,0.00,0.02,0.32,0.27,0.07,99.34,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.13,238.47,0.38,9.43,0.00,0.02,0.32,0.27,0.07,99.34,100.00,0.00,0.00,0.00,
2023-05-04,13:22:45.365,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,0.77,3.78,241.17,0.41,10.17,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.97,0.12,0.00,0.01,0.00,0.00,N/A,0.77,3.78,241.17,0.41,10.17,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,13:22:45.465,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.80,4.69,238.55,0.34,8.55,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.80,4.69,238.55,0.34,8.55,0.00,0.02,0.37,0.32,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,13:22:45.566,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.78,4.43,240.97,0.35,8.86,0.00,0.02,0.34,0.29,0.05,99.32,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.43,240.97,0.35,8.86,0.00,0.02,0.34,0.29,0.05,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:22:45.666,0.00,0.18,0.00,0.67,0.00,0.01,0.75,0.09,0.00,0.01,0.00,0.00,0.90,5.10,240.91,0.35,8.80,0.00,0.02,0.40,0.34,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.75,0.09,0.00,0.01,0.00,0.00,N/A,0.90,5.10,240.91,0.35,8.80,0.00,0.02,0.40,0.34,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,13:22:45.766,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.66,3.36,238.56,0.39,9.81,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.66,3.36,238.56,0.39,9.81,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,13:22:45.867,0.00,0.19,0.00,0.67,0.00,0.01,0.78,0.08,0.00,0.01,0.00,0.00,0.97,5.19,240.94,0.38,9.39,0.00,0.03,0.40,0.37,0.00,99.23,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.78,0.08,0.00,0.01,0.00,0.00,N/A,0.97,5.19,240.94,0.38,9.39,0.00,0.03,0.40,0.37,0.00,99.23,100.00,0.00,0.00,0.00,
2023-05-04,13:22:45.966,0.00,0.18,0.00,0.66,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.69,3.76,238.59,0.37,9.17,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.66,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.69,3.76,238.59,0.37,9.17,0.00,0.02,0.30,0.21,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,13:22:46.067,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.79,4.59,240.91,0.35,8.64,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.79,4.59,240.91,0.35,8.64,0.00,0.02,0.36,0.32,0.00,99.32,100.00,0.00,0.00,0.00,
2023-05-04,13:22:46.167,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.70,4.10,240.93,0.34,8.55,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.70,4.10,240.93,0.34,8.55,0.00,0.02,0.32,0.26,0.00,99.42,100.00,0.00,0.00,0.00,
2023-05-04,13:22:46.267,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.82,4.24,238.57,0.39,9.64,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.82,4.24,238.57,0.39,9.64,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:22:46.368,0.00,0.21,0.00,0.67,0.00,0.01,0.95,0.12,0.00,0.01,0.00,0.00,0.95,4.46,240.92,0.43,10.67,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.21,0.00,0.67,0.00,0.01,0.95,0.12,0.00,0.01,0.00,0.00,N/A,0.95,4.46,240.92,0.43,10.67,0.00,0.02,0.35,0.31,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,13:22:46.467,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.77,4.68,238.56,0.33,8.27,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.77,4.68,238.56,0.33,8.27,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,13:22:46.568,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.78,4.73,240.95,0.33,8.25,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.78,4.73,240.95,0.33,8.25,0.00,0.02,0.37,0.33,0.00,99.30,100.00,0.00,0.00,0.00,
2023-05-04,13:22:46.669,0.00,0.17,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,0.91,5.38,240.95,0.34,8.48,0.00,0.02,0.42,0.40,0.00,99.18,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,N/A,0.91,5.38,240.95,0.34,8.48,0.00,0.02,0.42,0.40,0.00,99.18,100.00,0.00,0.00,0.00,
2023-05-04,13:22:46.768,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,0.66,3.35,238.53,0.39,9.82,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.99,0.14,0.00,0.01,0.00,0.00,N/A,0.66,3.35,238.53,0.39,9.82,0.00,0.02,0.26,0.18,0.00,99.56,100.00,0.00,0.00,0.00,
2023-05-04,13:22:46.869,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.97,4.94,240.95,0.39,9.83,0.00,0.03,0.38,0.37,0.26,98.99,100.00,0.00,0.00,0.00,0.00,0.20,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.97,4.94,240.95,0.39,9.83,0.00,0.03,0.38,0.37,0.26,98.99,100.00,0.00,0.00,0.00,
2023-05-04,13:22:46.969,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,0.78,4.47,238.47,0.35,8.77,0.00,0.02,0.35,0.31,0.14,99.20,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.47,238.47,0.35,8.77,0.00,0.02,0.35,0.31,0.14,99.20,100.00,0.00,0.00,0.00,
2023-05-04,13:22:47.068,0.00,0.14,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.97,6.79,238.57,0.29,7.16,0.00,0.03,0.53,0.56,0.00,98.90,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.97,6.79,238.57,0.29,7.16,0.00,0.03,0.53,0.56,0.00,98.90,100.00,0.00,0.00,0.00,
2023-05-04,13:22:47.169,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,0.81,4.90,240.92,0.33,8.29,0.00,0.02,0.38,0.37,0.00,99.25,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.97,0.10,0.00,0.01,0.00,0.00,N/A,0.81,4.90,240.92,0.33,8.29,0.00,0.02,0.38,0.37,0.00,99.25,100.00,0.00,0.00,0.00,
2023-05-04,13:22:47.269,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.78,4.21,238.55,0.37,9.27,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.78,4.21,238.55,0.37,9.27,0.00,0.02,0.33,0.28,0.00,99.39,100.00,0.00,0.00,0.00,
2023-05-04,13:22:47.369,0.00,0.22,0.00,0.67,0.00,0.01,0.96,0.12,0.00,0.01,0.00,0.00,0.97,4.51,240.92,0.43,10.75,0.00,0.03,0.35,0.36,0.00,99.29,100.00,0.00,0.00,0.00,0.00,0.22,0.00,0.67,0.00,0.01,0.96,0.12,0.00,0.01,0.00,0.00,N/A,0.97,4.51,240.92,0.43,10.75,0.00,0.03,0.35,0.36,0.00,99.29,100.00,0.00,0.00,0.00,
2023-05-04,13:22:47.470,0.00,0.17,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,0.91,5.28,240.89,0.34,8.59,0.00,0.02,0.41,0.37,0.02,99.20,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.77,0.08,0.00,0.01,0.00,0.00,N/A,0.91,5.28,240.89,0.34,8.59,0.00,0.02,0.41,0.37,0.02,99.20,100.00,0.00,0.00,0.00,
2023-05-04,13:22:47.569,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,0.79,4.76,238.57,0.33,8.25,0.00,0.02,0.37,0.31,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.11,0.00,0.01,0.00,0.00,N/A,0.79,4.76,238.57,0.33,8.25,0.00,0.02,0.37,0.31,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,13:22:47.670,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,0.93,5.71,240.94,0.33,8.13,0.00,0.02,0.44,0.43,0.00,99.12,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.98,0.12,0.00,0.01,0.00,0.00,N/A,0.93,5.71,240.94,0.33,8.13,0.00,0.02,0.44,0.43,0.00,99.12,100.00,0.00,0.00,0.00,
2023-05-04,13:22:47.770,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,0.68,3.73,238.53,0.36,9.11,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.13,0.00,0.01,0.00,0.00,N/A,0.68,3.73,238.53,0.36,9.11,0.00,0.02,0.29,0.22,0.00,99.49,100.00,0.00,0.00,0.00,
2023-05-04,13:22:47.870,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.88,5.33,240.82,0.33,8.26,0.00,0.02,0.41,0.39,0.11,99.08,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.88,5.33,240.82,0.33,8.26,0.00,0.02,0.41,0.39,0.11,99.08,100.00,0.00,0.00,0.00,
2023-05-04,13:22:47.971,0.00,0.19,0.00,0.67,0.00,0.01,0.75,0.10,0.00,0.01,0.00,0.00,0.82,4.36,241.05,0.38,9.40,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.75,0.10,0.00,0.01,0.00,0.00,N/A,0.82,4.36,241.05,0.38,9.40,0.00,0.02,0.34,0.28,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:22:48.071,0.05,1.28,0.04,0.69,0.03,0.09,0.68,0.65,0.00,0.00,0.01,0.00,98.35,77.03,238.55,2.55,63.84,0.10,2.58,5.82,6.12,1.34,86.72,100.00,0.00,0.00,0.00,0.05,1.28,0.04,0.69,0.03,0.09,0.68,0.65,0.00,0.00,0.01,0.00,N/A,98.35,77.03,238.55,2.55,63.84,0.10,2.58,5.82,6.12,1.34,86.72,100.00,0.00,0.00,0.00,
2023-05-04,13:22:48.171,0.00,0.17,0.00,0.68,0.01,0.02,0.43,0.04,0.01,0.02,0.00,0.00,1.32,7.94,241.05,0.33,8.34,0.00,0.03,0.61,0.60,0.30,98.50,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.68,0.01,0.02,0.43,0.04,0.01,0.02,0.00,0.00,N/A,1.32,7.94,241.05,0.33,8.34,0.00,0.03,0.61,0.60,0.30,98.50,100.00,0.00,0.00,0.00,
2023-05-04,13:22:48.271,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,0.86,4.81,238.55,0.36,8.98,0.00,0.02,0.38,0.36,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.10,0.00,0.01,0.00,0.00,N/A,0.86,4.81,238.55,0.36,8.98,0.00,0.02,0.38,0.36,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,13:22:48.372,0.01,0.57,0.01,0.67,0.01,0.05,0.83,0.41,0.00,0.00,0.00,0.00,11.24,19.70,240.93,1.14,28.53,0.01,0.29,1.53,1.81,0.00,96.66,100.00,0.00,0.00,0.00,0.01,0.57,0.01,0.67,0.01,0.05,0.83,0.41,0.00,0.00,0.00,0.00,N/A,11.24,19.70,240.93,1.14,28.53,0.01,0.29,1.53,1.81,0.00,96.66,100.00,0.00,0.00,0.00,
