System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C0res%,C3res%,C6res%,C7res%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C0res%,C3res%,C6res%,C7res%,
2023-05-04,13:27:09.314,0.07,0.41,0.18,1.00,0.07,0.39,0.81,0.41,0.00,0.00,0.04,0.05,140.31,345.62,240.63,0.81,20.30,0.15,3.64,17.95,28.11,0.00,53.94,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.07,0.39,0.81,0.41,0.00,0.00,0.04,0.05,N/A,140.31,345.62,240.63,0.81,20.30,0.15,3.64,17.95,28.11,0.00,53.94,100.00,0.00,0.00,0.00,
2023-05-04,13:27:09.413,0.07,0.41,0.18,1.00,0.07,0.39,0.81,0.41,0.00,0.00,0.04,0.05,138.87,339.25,238.19,0.82,20.47,0.15,3.64,17.80,27.62,3.06,51.53,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.07,0.39,0.81,0.41,0.00,0.00,0.04,0.05,N/A,138.87,339.25,238.19,0.82,20.47,0.15,3.64,17.80,27.62,3.06,51.53,100.00,0.00,0.00,0.00,
2023-05-04,13:27:09.514,0.07,0.40,0.18,1.00,0.07,0.40,0.82,0.41,0.00,0.00,0.05,0.05,139.49,345.44,240.69,0.81,20.19,0.14,3.62,17.94,27.70,3.05,51.31,100.00,0.00,0.00,0.00,0.07,0.40,0.18,1.00,0.07,0.40,0.82,0.41,0.00,0.00,0.05,0.05,N/A,139.49,345.44,240.69,0.81,20.19,0.14,3.62,17.94,27.70,3.05,51.31,100.00,0.00,0.00,0.00,
2023-05-04,13:27:09.614,0.07,0.41,0.18,1.00,0.08,0.39,0.81,0.41,0.00,0.00,0.04,0.05,140.93,343.03,240.69,0.82,20.54,0.15,3.66,17.82,27.97,1.58,52.64,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.08,0.39,0.81,0.41,0.00,0.00,0.04,0.05,N/A,140.93,343.03,240.69,0.82,20.54,0.15,3.66,17.82,27.97,1.58,52.64,100.00,0.00,0.00,0.00,
2023-05-04,13:27:09.714,0.07,0.40,0.18,1.00,0.08,0.40,0.81,0.41,0.00,0.00,0.05,0.05,138.30,345.49,238.22,0.80,20.01,0.15,3.63,18.12,27.74,1.67,52.47,100.00,0.00,0.00,0.00,0.07,0.40,0.18,1.00,0.08,0.40,0.81,0.41,0.00,0.00,0.05,0.05,N/A,138.30,345.49,238.22,0.80,20.01,0.15,3.63,18.12,27.74,1.67,52.47,100.00,0.00,0.00,0.00,
2023-05-04,13:27:09.814,0.07,0.41,0.18,1.00,0.08,0.39,0.81,0.42,0.00,0.00,0.05,0.05,138.53,339.85,238.29,0.82,20.38,0.15,3.63,17.83,28.47,2.72,50.98,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.08,0.39,0.81,0.42,0.00,0.00,0.05,0.05,N/A,138.53,339.85,238.29,0.82,20.38,0.15,3.63,17.83,28.47,2.72,50.98,100.00,0.00,0.00,0.00,
2023-05-04,13:27:09.914,0.07,0.41,0.18,1.00,0.08,0.39,0.81,0.43,0.00,0.00,0.04,0.05,140.48,341.96,240.61,0.82,20.54,0.15,3.65,17.76,29.25,2.01,50.98,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.08,0.39,0.81,0.43,0.00,0.00,0.04,0.05,N/A,140.48,341.96,240.61,0.82,20.54,0.15,3.65,17.76,29.25,2.01,50.98,100.00,0.00,0.00,0.00,
2023-05-04,13:27:10.015,0.07,0.41,0.18,1.00,0.08,0.41,0.80,0.41,0.00,0.00,0.05,0.05,139.72,341.48,240.81,0.82,20.46,0.15,3.63,17.72,27.76,5.37,49.15,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.08,0.41,0.80,0.41,0.00,0.00,0.05,0.05,N/A,139.72,341.48,240.81,0.82,20.46,0.15,3.63,17.72,27.76,5.37,49.15,100.00,0.00,0.00,0.00,
2023-05-04,13:27:10.114,0.07,0.40,0.18,1.00,0.08,0.41,0.81,0.40,0.00,0.00,0.04,0.05,138.90,345.79,238.24,0.80,20.08,0.15,3.64,18.14,28.34,3.16,50.35,100.00,0.00,0.00,0.00,0.07,0.40,0.18,1.00,0.08,0.41,0.81,0.40,0.00,0.00,0.04,0.05,N/A,138.90,345.79,238.24,0.80,20.08,0.15,3.64,18.14,28.34,3.16,50.35,100.00,0.00,0.00,0.00,
2023-05-04,13:27:10.215,0.07,0.41,0.18,1.00,0.08,0.39,0.81,0.43,0.00,0.00,0.05,0.05,139.87,343.36,240.72,0.81,20.37,0.15,3.63,17.84,29.25,2.44,50.48,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.08,0.39,0.81,0.43,0.00,0.00,0.05,0.05,N/A,139.87,343.36,240.72,0.81,20.37,0.15,3.63,17.84,29.25,2.44,50.48,100.00,0.00,0.00,0.00,
2023-05-04,13:27:10.315,0.07,0.41,0.18,1.00,0.08,0.40,0.81,0.42,0.00,0.00,0.04,0.05,140.45,345.03,240.89,0.81,20.35,0.15,3.64,17.90,28.49,2.00,51.61,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.08,0.40,0.81,0.42,0.00,0.00,0.04,0.05,N/A,140.45,345.03,240.89,0.81,20.35,0.15,3.64,17.90,28.49,2.00,51.61,100.00,0.00,0.00,0.00,
2023-05-04,13:27:10.415,0.07,0.41,0.18,1.00,0.07,0.39,0.81,0.42,0.00,0.00,0.05,0.05,138.28,334.32,238.21,0.83,20.68,0.15,3.63,17.54,27.37,5.74,49.35,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.07,0.39,0.81,0.42,0.00,0.00,0.05,0.05,N/A,138.28,334.32,238.21,0.83,20.68,0.15,3.63,17.54,27.37,5.74,49.35,100.00,0.00,0.00,0.00,
2023-05-04,13:27:10.514,0.07,0.40,0.18,1.00,0.07,0.40,0.81,0.41,0.00,0.00,0.04,0.05,139.40,345.23,238.21,0.81,20.19,0.15,3.66,18.11,29.10,0.59,52.20,100.00,0.00,0.00,0.00,0.07,0.40,0.18,1.00,0.07,0.40,0.81,0.41,0.00,0.00,0.04,0.05,N/A,139.40,345.23,238.21,0.81,20.19,0.15,3.66,18.11,29.10,0.59,52.20,100.00,0.00,0.00,0.00,
2023-05-04,13:27:10.615,0.07,0.41,0.18,1.00,0.08,0.39,0.81,0.42,0.00,0.00,0.05,0.05,140.12,343.56,240.79,0.82,20.39,0.15,3.64,17.84,28.16,3.20,50.80,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.08,0.39,0.81,0.42,0.00,0.00,0.05,0.05,N/A,140.12,343.56,240.79,0.82,20.39,0.15,3.64,17.84,28.16,3.20,50.80,100.00,0.00,0.00,0.00,
2023-05-04,13:27:10.715,0.07,0.41,0.18,1.00,0.08,0.40,0.81,0.41,0.00,0.00,0.04,0.05,140.40,345.85,240.64,0.81,20.30,0.15,3.65,17.96,28.00,1.77,52.26,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.08,0.40,0.81,0.41,0.00,0.00,0.04,0.05,N/A,140.40,345.85,240.64,0.81,20.30,0.15,3.65,17.96,28.00,1.77,52.26,100.00,0.00,0.00,0.00,
2023-05-04,13:27:10.815,0.07,0.40,0.18,1.00,0.07,0.40,0.82,0.41,0.00,0.00,0.04,0.05,138.54,345.07,238.25,0.80,20.08,0.15,3.63,18.10,28.31,1.66,51.93,100.00,0.00,0.00,0.00,0.07,0.40,0.18,1.00,0.07,0.40,0.82,0.41,0.00,0.00,0.04,0.05,N/A,138.54,345.07,238.25,0.80,20.08,0.15,3.63,18.10,28.31,1.66,51.93,100.00,0.00,0.00,0.00,
2023-05-04,13:27:10.916,0.07,0.41,0.18,1.00,0.08,0.41,0.81,0.40,0.00,0.00,0.04,0.05,140.84,346.07,240.63,0.81,20.35,0.15,3.66,17.97,28.89,2.60,50.53,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.08,0.41,0.81,0.40,0.00,0.00,0.04,0.05,N/A,140.84,346.07,240.63,0.81,20.35,0.15,3.66,17.97,28.89,2.60,50.53,100.00,0.00,0.00,0.00,
2023-05-04,13:27:11.016,0.07,0.41,0.18,1.00,0.08,0.40,0.81,0.42,0.00,0.00,0.05,0.05,139.81,340.89,240.77,0.82,20.51,0.15,3.63,17.70,28.85,3.73,49.72,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.08,0.40,0.81,0.42,0.00,0.00,0.05,0.05,N/A,139.81,340.89,240.77,0.82,20.51,0.15,3.63,17.70,28.85,3.73,49.72,100.00,0.00,0.00,0.00,
2023-05-04,13:27:11.116,0.07,0.40,0.18,1.00,0.07,0.41,0.82,0.40,0.00,0.00,0.04,0.05,139.21,345.57,238.31,0.81,20.14,0.15,3.65,18.12,28.25,1.96,51.67,100.00,0.00,0.00,0.00,0.07,0.40,0.18,1.00,0.07,0.41,0.82,0.40,0.00,0.00,0.04,0.05,N/A,139.21,345.57,238.31,0.81,20.14,0.15,3.65,18.12,28.25,1.96,51.67,100.00,0.00,0.00,0.00,
2023-05-04,13:27:11.215,0.07,0.40,0.18,1.00,0.07,0.39,0.81,0.42,0.00,0.00,0.04,0.05,138.71,342.53,238.26,0.81,20.25,0.15,3.64,17.97,29.54,1.42,51.07,100.00,0.00,0.00,0.00,0.07,0.40,0.18,1.00,0.07,0.39,0.81,0.42,0.00,0.00,0.04,0.05,N/A,138.71,342.53,238.26,0.81,20.25,0.15,3.64,17.97,29.54,1.42,51.07,100.00,0.00,0.00,0.00,
2023-05-04,13:27:11.316,0.07,0.40,0.18,1.00,0.07,0.41,0.82,0.40,0.00,0.00,0.04,0.05,140.57,351.09,240.61,0.80,20.02,0.15,3.65,18.24,28.28,1.15,52.33,100.00,0.00,0.00,0.00,0.07,0.40,0.18,1.00,0.07,0.41,0.82,0.40,0.00,0.00,0.04,0.05,N/A,140.57,351.09,240.61,0.80,20.02,0.15,3.65,18.24,28.28,1.15,52.33,100.00,0.00,0.00,0.00,
2023-05-04,13:27:11.416,0.07,0.40,0.18,1.00,0.08,0.41,0.81,0.40,0.00,0.00,0.04,0.05,140.44,349.89,240.64,0.80,20.07,0.15,3.65,18.18,28.18,1.75,51.90,100.00,0.00,0.00,0.00,0.07,0.40,0.18,1.00,0.08,0.41,0.81,0.40,0.00,0.00,0.04,0.05,N/A,140.44,349.89,240.64,0.80,20.07,0.15,3.65,18.18,28.18,1.75,51.90,100.00,0.00,0.00,0.00,
2023-05-04,13:27:11.516,0.07,0.40,0.18,1.00,0.07,0.41,0.82,0.40,0.00,0.00,0.04,0.05,139.26,349.85,238.29,0.80,19.90,0.15,3.65,18.35,29.18,0.19,52.28,100.00,0.00,0.00,0.00,0.07,0.40,0.18,1.00,0.07,0.41,0.82,0.40,0.00,0.00,0.04,0.05,N/A,139.26,349.85,238.29,0.80,19.90,0.15,3.65,18.35,29.18,0.19,52.28,100.00,0.00,0.00,0.00,
2023-05-04,13:27:11.616,0.07,0.41,0.18,1.00,0.07,0.40,0.81,0.42,0.00,0.00,0.05,0.05,139.81,340.63,240.77,0.82,20.52,0.15,3.63,17.69,28.89,3.54,49.88,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.07,0.40,0.81,0.42,0.00,0.00,0.05,0.05,N/A,139.81,340.63,240.77,0.82,20.52,0.15,3.63,17.69,28.89,3.54,49.88,100.00,0.00,0.00,0.00,
2023-05-04,13:27:11.717,0.07,0.41,0.18,1.00,0.07,0.40,0.82,0.41,0.00,0.00,0.04,0.05,140.90,347.60,240.65,0.81,20.27,0.15,3.66,18.06,29.13,0.91,51.90,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.07,0.40,0.82,0.41,0.00,0.00,0.04,0.05,N/A,140.90,347.60,240.65,0.81,20.27,0.15,3.66,18.06,29.13,0.91,51.90,100.00,0.00,0.00,0.00,
2023-05-04,13:27:11.816,0.07,0.40,0.18,1.00,0.08,0.41,0.82,0.40,0.00,0.00,0.04,0.05,139.01,348.38,238.36,0.80,19.95,0.15,3.64,18.27,28.75,0.91,52.07,100.00,0.00,0.00,0.00,0.07,0.40,0.18,1.00,0.08,0.41,0.82,0.40,0.00,0.00,0.04,0.05,N/A,139.01,348.38,238.36,0.80,19.95,0.15,3.64,18.27,28.75,0.91,52.07,100.00,0.00,0.00,0.00,
2023-05-04,13:27:11.916,0.07,0.42,0.18,1.00,0.08,0.38,0.78,0.43,0.00,0.00,0.04,0.05,139.35,334.50,238.26,0.83,20.83,0.15,3.66,17.55,30.38,3.13,48.94,100.00,0.00,0.00,0.00,0.07,0.42,0.18,1.00,0.08,0.38,0.78,0.43,0.00,0.00,0.04,0.05,N/A,139.35,334.50,238.26,0.83,20.83,0.15,3.66,17.55,30.38,3.13,48.94,100.00,0.00,0.00,0.00,
2023-05-04,13:27:12.016,0.07,0.40,0.18,1.00,0.09,0.42,0.80,0.40,0.00,0.00,0.05,0.05,139.27,346.50,240.60,0.80,20.10,0.14,3.62,18.00,28.21,5.08,48.72,100.00,0.00,0.00,0.00,0.07,0.40,0.18,1.00,0.09,0.42,0.80,0.40,0.00,0.00,0.05,0.05,N/A,139.27,346.50,240.60,0.80,20.10,0.14,3.62,18.00,28.21,5.08,48.72,100.00,0.00,0.00,0.00,
2023-05-04,13:27:12.117,0.07,0.40,0.18,1.00,0.07,0.41,0.82,0.41,0.00,0.00,0.04,0.05,140.91,349.50,240.75,0.81,20.16,0.15,3.66,18.15,29.14,1.13,51.58,100.00,0.00,0.00,0.00,0.07,0.40,0.18,1.00,0.07,0.41,0.82,0.41,0.00,0.00,0.04,0.05,N/A,140.91,349.50,240.75,0.81,20.16,0.15,3.66,18.15,29.14,1.13,51.58,100.00,0.00,0.00,0.00,
2023-05-04,13:27:12.217,0.07,0.40,0.18,1.00,0.08,0.41,0.81,0.40,0.00,0.00,0.05,0.05,138.71,347.90,238.28,0.80,19.94,0.15,3.64,18.25,28.68,1.28,51.79,100.00,0.00,0.00,0.00,0.07,0.40,0.18,1.00,0.08,0.41,0.81,0.40,0.00,0.00,0.05,0.05,N/A,138.71,347.90,238.28,0.80,19.94,0.15,3.64,18.25,28.68,1.28,51.79,100.00,0.00,0.00,0.00,
2023-05-04,13:27:12.317,0.07,0.41,0.18,1.00,0.07,0.38,0.80,0.44,0.00,0.00,0.04,0.05,140.50,339.04,240.57,0.83,20.72,0.15,3.65,17.61,30.61,1.68,50.10,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.07,0.38,0.80,0.44,0.00,0.00,0.04,0.05,N/A,140.50,339.04,240.57,0.83,20.72,0.15,3.65,17.61,30.61,1.68,50.10,100.00,0.00,0.00,0.00,
2023-05-04,13:27:12.418,0.07,0.41,0.18,1.00,0.08,0.41,0.81,0.41,0.00,0.00,0.05,0.05,140.25,343.19,240.74,0.82,20.43,0.15,3.64,17.81,28.73,3.96,49.50,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.08,0.41,0.81,0.41,0.00,0.00,0.05,0.05,N/A,140.25,343.19,240.74,0.82,20.43,0.15,3.64,17.81,28.73,3.96,49.50,100.00,0.00,0.00,0.00,
2023-05-04,13:27:12.517,0.07,0.40,0.18,1.00,0.07,0.41,0.82,0.40,0.00,0.00,0.04,0.05,139.80,345.94,238.45,0.81,20.21,0.15,3.67,18.14,28.73,1.76,51.36,100.00,0.00,0.00,0.00,0.07,0.40,0.18,1.00,0.07,0.41,0.82,0.40,0.00,0.00,0.04,0.05,N/A,139.80,345.94,238.45,0.81,20.21,0.15,3.67,18.14,28.73,1.76,51.36,100.00,0.00,0.00,0.00,
2023-05-04,13:27:12.617,0.07,0.41,0.18,1.00,0.07,0.41,0.82,0.41,0.00,0.00,0.05,0.05,138.98,340.73,238.45,0.82,20.39,0.15,3.64,17.87,27.88,5.57,48.69,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.07,0.41,0.82,0.41,0.00,0.00,0.05,0.05,N/A,138.98,340.73,238.45,0.82,20.39,0.15,3.64,17.87,27.88,5.57,48.69,100.00,0.00,0.00,0.00,
2023-05-04,13:27:12.717,0.07,0.40,0.18,1.00,0.08,0.42,0.82,0.40,0.00,0.00,0.04,0.05,141.16,353.92,240.74,0.80,19.94,0.15,3.67,18.38,29.38,0.67,51.58,100.00,0.00,0.00,0.00,0.07,0.40,0.18,1.00,0.08,0.42,0.82,0.40,0.00,0.00,0.04,0.05,N/A,141.16,353.92,240.74,0.80,19.94,0.15,3.67,18.38,29.38,0.67,51.58,100.00,0.00,0.00,0.00,
2023-05-04,13:27:12.817,0.07,0.40,0.18,0.99,0.08,0.41,0.82,0.41,0.00,0.00,0.04,0.05,138.49,347.26,238.48,0.80,19.94,0.15,3.63,18.41,29.47,1.41,50.71,100.00,0.00,0.00,0.00,0.07,0.40,0.18,0.99,0.08,0.41,0.82,0.41,0.00,0.00,0.04,0.05,N/A,138.49,347.26,238.48,0.80,19.94,0.15,3.63,18.41,29.47,1.41,50.71,100.00,0.00,0.00,0.00,
2023-05-04,13:27:12.917,0.07,0.40,0.18,1.00,0.08,0.40,0.81,0.42,0.00,0.00,0.05,0.05,138.86,343.34,238.24,0.81,20.22,0.15,3.64,18.01,29.95,2.75,49.29,100.00,0.00,0.00,0.00,0.07,0.40,0.18,1.00,0.08,0.40,0.81,0.42,0.00,0.00,0.05,0.05,N/A,138.86,343.34,238.24,0.81,20.22,0.15,3.64,18.01,29.95,2.75,49.29,100.00,0.00,0.00,0.00,
2023-05-04,13:27:13.017,0.07,0.41,0.18,1.00,0.08,0.40,0.81,0.41,0.00,0.00,0.04,0.05,140.65,344.57,240.70,0.82,20.41,0.15,3.65,17.90,28.95,2.76,50.39,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.08,0.40,0.81,0.41,0.00,0.00,0.04,0.05,N/A,140.65,344.57,240.70,0.82,20.41,0.15,3.65,17.90,28.95,2.76,50.39,100.00,0.00,0.00,0.00,
2023-05-04,13:27:13.118,0.18,1.17,0.15,1.00,0.04,0.23,0.81,0.53,0.00,0.00,0.03,0.03,345.67,296.23,242.53,2.33,58.34,0.36,8.91,15.27,20.62,0.83,63.28,100.00,0.00,0.00,0.00,0.18,1.17,0.15,1.00,0.04,0.23,0.81,0.53,0.00,0.00,0.03,0.03,N/A,345.67,296.23,242.53,2.33,58.34,0.36,8.91,15.27,20.62,0.83,63.28,100.00,0.00,0.00,0.00,
2023-05-04,13:27:13.218,0.25,2.06,0.12,0.99,0.02,0.09,0.83,0.71,0.00,0.00,0.03,0.03,468.09,227.01,238.42,4.12,103.10,0.49,12.27,11.99,13.12,1.13,73.77,100.00,0.00,0.00,0.00,0.25,2.06,0.12,0.99,0.02,0.09,0.83,0.71,0.00,0.00,0.03,0.03,N/A,468.09,227.01,238.42,4.12,103.10,0.49,12.27,11.99,13.12,1.13,73.77,100.00,0.00,0.00,0.00,
2023-05-04,13:27:13.318,0.02,0.54,0.04,0.70,0.10,0.27,0.62,0.30,0.00,0.01,0.01,0.01,38.58,70.96,239.20,1.09,27.19,0.04,1.01,5.30,6.18,11.87,76.65,100.00,0.00,0.00,0.00,0.02,0.54,0.04,0.70,0.10,0.27,0.62,0.30,0.00,0.01,0.01,0.01,N/A,38.58,70.96,239.20,1.09,27.19,0.04,1.01,5.30,6.18,11.87,76.65,100.00,0.00,0.00,0.00,
2023-05-04,13:27:13.418,0.00,0.21,0.02,0.67,0.13,0.16,0.21,0.01,0.02,0.02,0.00,0.00,7.94,38.27,239.16,0.41,10.37,0.01,0.21,2.98,2.51,0.96,93.55,100.00,0.00,0.00,0.00,0.00,0.21,0.02,0.67,0.13,0.16,0.21,0.01,0.02,0.02,0.00,0.00,N/A,7.94,38.27,239.16,0.41,10.37,0.01,0.21,2.98,2.51,0.96,93.55,100.00,0.00,0.00,0.00,
2023-05-04,13:27:13.519,0.00,0.17,0.00,0.67,0.00,0.02,0.93,0.07,0.00,0.01,0.00,0.00,1.35,7.79,241.19,0.35,8.68,0.00,0.04,0.60,1.04,8.63,89.73,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.02,0.93,0.07,0.00,0.01,0.00,0.00,N/A,1.35,7.79,241.19,0.35,8.68,0.00,0.04,0.60,1.04,8.63,89.73,100.00,0.00,0.00,0.00,
2023-05-04,13:27:13.618,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,0.81,4.42,238.74,0.37,9.19,0.00,0.02,0.35,0.32,0.00,99.34,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.97,0.09,0.00,0.01,0.00,0.00,N/A,0.81,4.42,238.74,0.37,9.19,0.00,0.02,0.35,0.32,0.00,99.34,100.00,0.00,0.00,0.00,
2023-05-04,13:27:13.719,0.00,0.14,0.00,0.67,0.00,0.01,0.96,0.07,0.00,0.01,0.00,0.00,0.92,6.37,241.12,0.29,7.23,0.00,0.02,0.50,0.53,0.00,98.98,100.00,0.00,0.00,0.00,0.00,0.14,0.00,0.67,0.00,0.01,0.96,0.07,0.00,0.01,0.00,0.00,N/A,0.92,6.37,241.12,0.29,7.23,0.00,0.02,0.50,0.53,0.00,98.98,100.00,0.00,0.00,0.00,
2023-05-04,13:27:13.819,0.00,0.16,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,0.87,5.61,238.72,0.31,7.76,0.00,0.02,0.44,0.48,0.00,99.08,100.00,0.00,0.00,0.00,0.00,0.16,0.00,0.67,0.00,0.01,0.96,0.08,0.00,0.01,0.00,0.00,N/A,0.87,5.61,238.72,0.31,7.76,0.00,0.02,0.44,0.48,0.00,99.08,100.00,0.00,0.00,0.00,
2023-05-04,13:27:13.919,0.00,0.18,0.00,0.67,0.00,0.01,0.78,0.09,0.00,0.01,0.00,0.00,0.95,5.13,240.84,0.37,9.24,0.00,0.02,0.40,1.05,0.00,98.55,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.78,0.09,0.00,0.01,0.00,0.00,N/A,0.95,5.13,240.84,0.37,9.24,0.00,0.02,0.40,1.05,0.00,98.55,100.00,0.00,0.00,0.00,
2023-05-04,13:27:14.019,0.00,0.17,0.00,0.67,0.00,0.01,0.95,0.08,0.00,0.01,0.00,0.00,0.84,4.88,238.71,0.34,8.61,0.00,0.02,0.38,0.36,0.00,99.26,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.95,0.08,0.00,0.01,0.00,0.00,N/A,0.84,4.88,238.71,0.34,8.61,0.00,0.02,0.38,0.36,0.00,99.26,100.00,0.00,0.00,0.00,
2023-05-04,13:27:14.119,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.82,4.91,238.73,0.33,8.36,0.00,0.02,0.39,0.38,0.00,99.24,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.82,4.91,238.73,0.33,8.36,0.00,0.02,0.39,0.38,0.00,99.24,100.00,0.00,0.00,0.00,
2023-05-04,13:27:14.219,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,0.75,4.09,238.69,0.37,9.18,0.00,0.02,0.32,0.30,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.98,0.09,0.00,0.01,0.00,0.00,N/A,0.75,4.09,238.69,0.37,9.18,0.00,0.02,0.32,0.30,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:27:14.318,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.78,4.33,238.69,0.36,9.04,0.00,0.02,0.34,0.33,0.00,99.33,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.78,4.33,238.69,0.36,9.04,0.00,0.02,0.34,0.33,0.00,99.33,100.00,0.00,0.00,0.00,
2023-05-04,13:27:14.419,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,0.75,4.08,241.12,0.37,9.23,0.00,0.02,0.32,0.30,0.00,99.38,100.00,0.00,0.00,0.00,0.00,0.18,0.00,0.67,0.00,0.01,0.99,0.09,0.00,0.01,0.00,0.00,N/A,0.75,4.08,241.12,0.37,9.23,0.00,0.02,0.32,0.30,0.00,99.38,100.00,0.00,0.00,0.00,
2023-05-04,13:27:14.519,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,0.77,4.42,238.74,0.35,8.75,0.00,0.02,0.35,0.34,0.00,99.31,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.99,0.08,0.00,0.01,0.00,0.00,N/A,0.77,4.42,238.74,0.35,8.75,0.00,0.02,0.35,0.34,0.00,99.31,100.00,0.00,0.00,0.00,
2023-05-04,13:27:14.619,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.70,3.68,241.13,0.38,9.44,0.00,0.02,0.29,0.25,0.00,99.47,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.70,3.68,241.13,0.38,9.44,0.00,0.02,0.29,0.25,0.00,99.47,100.00,0.00,0.00,0.00,
2023-05-04,13:27:14.719,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,0.82,4.90,238.70,0.34,8.39,0.00,0.02,0.38,0.39,0.00,99.23,100.00,0.00,0.00,0.00,0.00,0.17,0.00,0.67,0.00,0.01,0.98,0.08,0.00,0.01,0.00,0.00,N/A,0.82,4.90,238.70,0.34,8.39,0.00,0.02,0.38,0.39,0.00,99.23,100.00,0.00,0.00,0.00,
2023-05-04,13:27:14.820,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,0.68,3.59,241.11,0.38,9.52,0.00,0.02,0.28,0.23,0.00,99.50,100.00,0.00,0.00,0.00,0.00,0.19,0.00,0.67,0.00,0.01,0.99,0.10,0.00,0.01,0.00,0.00,N/A,0.68,3.59,241.11,0.38,9.52,0.00,0.02,0.28,0.23,0.00,99.50,100.00,0.00,0.00,0.00,
