System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System,System Core C-States,System Core C-States,System Core C-States,System Core C-States,System Pack C-States,System Pack C-States,System Pack C-States,System Pack C-States,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,Socket 0,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Core C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,SKT0 Package C-State,
Date,Time,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C0res%,C3res%,C6res%,C7res%,EXEC,IPC,FREQ,AFREQ,L3MISS,L2MISS,L3HIT,L2HIT,L3MPI,L2MPI,READ,WRITE,TEMP,INST,ACYC,TIME(ticks),PhysIPC,PhysIPC%,INSTnom,INSTnom%,C0res%,C1res%,C3res%,C6res%,C0res%,C3res%,C6res%,C7res%,
2023-05-04,13:23:10.399,0.07,0.44,0.16,1.00,0.10,0.34,0.70,0.55,0.00,0.00,0.04,0.05,137.58,311.28,240.66,0.88,22.10,0.14,3.57,16.17,29.51,0.00,54.32,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.00,0.10,0.34,0.70,0.55,0.00,0.00,0.04,0.05,N/A,137.58,311.28,240.66,0.88,22.10,0.14,3.57,16.17,29.51,0.00,54.32,100.00,0.00,0.00,0.00,
2023-05-04,13:23:10.498,0.07,0.43,0.17,1.00,0.11,0.37,0.72,0.51,0.00,0.00,0.04,0.05,136.08,318.15,238.21,0.86,21.39,0.14,3.57,16.69,27.74,0.00,55.57,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.00,0.11,0.37,0.72,0.51,0.00,0.00,0.04,0.05,N/A,136.08,318.15,238.21,0.86,21.39,0.14,3.57,16.69,27.74,0.00,55.57,100.00,0.00,0.00,0.00,
2023-05-04,13:23:10.599,0.08,0.53,0.16,1.00,0.40,0.66,0.40,0.63,0.00,0.00,0.32,0.18,158.66,300.32,240.67,1.06,26.41,0.16,4.12,15.60,22.31,0.64,61.44,100.00,0.00,0.00,0.00,0.08,0.53,0.16,1.00,0.40,0.66,0.40,0.63,0.00,0.00,0.32,0.18,N/A,158.66,300.32,240.67,1.06,26.41,0.16,4.12,15.60,22.31,0.64,61.44,100.00,0.00,0.00,0.00,
2023-05-04,13:23:10.699,0.11,0.83,0.13,1.00,1.05,1.26,0.16,0.68,0.01,0.01,0.93,0.46,203.43,244.73,240.63,1.66,41.56,0.21,5.28,12.71,12.70,0.15,74.44,100.00,0.00,0.00,0.00,0.11,0.83,0.13,1.00,1.05,1.26,0.16,0.68,0.01,0.01,0.93,0.46,N/A,203.43,244.73,240.63,1.66,41.56,0.21,5.28,12.71,12.70,0.15,74.44,100.00,0.00,0.00,0.00,
2023-05-04,13:23:10.799,0.10,0.82,0.13,1.00,1.07,1.29,0.17,0.71,0.01,0.01,0.91,0.45,198.77,243.30,238.27,1.63,40.85,0.21,5.21,12.76,12.81,0.71,73.72,100.00,0.00,0.00,0.00,0.10,0.82,0.13,1.00,1.07,1.29,0.17,0.71,0.01,0.01,0.91,0.45,N/A,198.77,243.30,238.27,1.63,40.85,0.21,5.21,12.76,12.81,0.71,73.72,100.00,0.00,0.00,0.00,
2023-05-04,13:23:10.898,0.07,0.42,0.17,1.00,0.11,0.41,0.73,0.47,0.00,0.00,0.07,0.06,137.71,325.51,238.36,0.85,21.15,0.14,3.61,17.07,27.14,1.84,53.96,100.00,0.00,0.00,0.00,0.07,0.42,0.17,1.00,0.11,0.41,0.73,0.47,0.00,0.00,0.07,0.06,N/A,137.71,325.51,238.36,0.85,21.15,0.14,3.61,17.07,27.14,1.84,53.96,100.00,0.00,0.00,0.00,
2023-05-04,13:23:10.999,0.07,0.44,0.16,1.00,0.09,0.32,0.73,0.50,0.00,0.00,0.04,0.05,137.57,312.46,240.63,0.88,22.01,0.14,3.57,16.24,30.54,1.30,51.93,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.00,0.09,0.32,0.73,0.50,0.00,0.00,0.04,0.05,N/A,137.57,312.46,240.63,0.88,22.01,0.14,3.57,16.24,30.54,1.30,51.93,100.00,0.00,0.00,0.00,
2023-05-04,13:23:11.099,0.07,0.42,0.17,1.00,0.09,0.38,0.78,0.42,0.00,0.00,0.05,0.05,137.78,326.10,240.69,0.85,21.13,0.14,3.58,16.93,26.16,4.17,52.74,100.00,0.00,0.00,0.00,0.07,0.42,0.17,1.00,0.09,0.38,0.78,0.42,0.00,0.00,0.05,0.05,N/A,137.78,326.10,240.69,0.85,21.13,0.14,3.58,16.93,26.16,4.17,52.74,100.00,0.00,0.00,0.00,
2023-05-04,13:23:11.199,0.07,0.41,0.17,1.00,0.09,0.39,0.76,0.42,0.00,0.00,0.04,0.05,136.97,330.60,238.29,0.83,20.71,0.14,3.59,17.34,27.14,0.43,55.09,100.00,0.00,0.00,0.00,0.07,0.41,0.17,1.00,0.09,0.39,0.76,0.42,0.00,0.00,0.04,0.05,N/A,136.97,330.60,238.29,0.83,20.71,0.14,3.59,17.34,27.14,0.43,55.09,100.00,0.00,0.00,0.00,
2023-05-04,13:23:11.300,0.07,0.44,0.16,1.00,0.09,0.34,0.75,0.47,0.00,0.00,0.05,0.05,137.70,311.68,240.65,0.88,22.09,0.14,3.58,16.19,28.84,4.11,50.86,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.00,0.09,0.34,0.75,0.47,0.00,0.00,0.05,0.05,N/A,137.70,311.68,240.65,0.88,22.09,0.14,3.58,16.19,28.84,4.11,50.86,100.00,0.00,0.00,0.00,
2023-05-04,13:23:11.400,0.07,0.45,0.16,1.00,0.08,0.29,0.71,0.54,0.00,0.00,0.05,0.05,137.48,304.97,240.66,0.90,22.54,0.14,3.57,15.85,32.91,1.01,50.23,100.00,0.00,0.00,0.00,0.07,0.45,0.16,1.00,0.08,0.29,0.71,0.54,0.00,0.00,0.05,0.05,N/A,137.48,304.97,240.66,0.90,22.54,0.14,3.57,15.85,32.91,1.01,50.23,100.00,0.00,0.00,0.00,
2023-05-04,13:23:11.501,0.07,0.43,0.17,1.00,0.10,0.39,0.75,0.43,0.00,0.00,0.04,0.05,137.76,324.14,240.62,0.85,21.25,0.14,3.58,16.83,26.19,5.31,51.67,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.00,0.10,0.39,0.75,0.43,0.00,0.00,0.04,0.05,N/A,137.76,324.14,240.62,0.85,21.25,0.14,3.58,16.83,26.19,5.31,51.67,100.00,0.00,0.00,0.00,
2023-05-04,13:23:11.600,0.07,0.42,0.17,1.00,0.10,0.39,0.74,0.44,0.00,0.00,0.04,0.05,136.39,321.18,238.31,0.85,21.23,0.14,3.58,16.85,26.57,3.44,53.13,100.00,0.00,0.00,0.00,0.07,0.42,0.17,1.00,0.10,0.39,0.74,0.44,0.00,0.00,0.04,0.05,N/A,136.39,321.18,238.31,0.85,21.23,0.14,3.58,16.85,26.57,3.44,53.13,100.00,0.00,0.00,0.00,
2023-05-04,13:23:11.701,0.07,0.42,0.17,1.00,0.10,0.38,0.74,0.46,0.00,0.00,0.04,0.05,138.04,327.72,240.66,0.84,21.06,0.14,3.58,17.02,28.54,0.30,54.15,100.00,0.00,0.00,0.00,0.07,0.42,0.17,1.00,0.10,0.38,0.74,0.46,0.00,0.00,0.04,0.05,N/A,138.04,327.72,240.66,0.84,21.06,0.14,3.58,17.02,28.54,0.30,54.15,100.00,0.00,0.00,0.00,
2023-05-04,13:23:11.801,0.07,0.45,0.16,1.00,0.10,0.34,0.70,0.50,0.00,0.00,0.05,0.05,137.36,307.97,240.76,0.89,22.30,0.14,3.57,15.99,30.24,3.52,50.25,100.00,0.00,0.00,0.00,0.07,0.45,0.16,1.00,0.10,0.34,0.70,0.50,0.00,0.00,0.05,0.05,N/A,137.36,307.97,240.76,0.89,22.30,0.14,3.57,15.99,30.24,3.52,50.25,100.00,0.00,0.00,0.00,
2023-05-04,13:23:11.901,0.07,0.43,0.17,1.00,0.10,0.38,0.74,0.45,0.00,0.00,0.04,0.05,136.38,319.94,238.22,0.85,21.31,0.14,3.58,16.79,27.22,3.62,52.36,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.00,0.10,0.38,0.74,0.45,0.00,0.00,0.04,0.05,N/A,136.38,319.94,238.22,0.85,21.31,0.14,3.58,16.79,27.22,3.62,52.36,100.00,0.00,0.00,0.00,
2023-05-04,13:23:12.000,0.07,0.44,0.16,1.00,0.10,0.33,0.70,0.52,0.00,0.00,0.04,0.05,136.26,306.24,238.20,0.89,22.25,0.14,3.57,16.06,30.85,2.68,50.40,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.00,0.10,0.33,0.70,0.52,0.00,0.00,0.04,0.05,N/A,136.26,306.24,238.20,0.89,22.25,0.14,3.57,16.06,30.85,2.68,50.40,100.00,0.00,0.00,0.00,
2023-05-04,13:23:12.101,0.07,0.44,0.16,1.00,0.09,0.34,0.72,0.50,0.00,0.00,0.05,0.05,137.54,309.12,240.64,0.89,22.25,0.14,3.57,16.06,29.99,3.49,50.46,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.00,0.09,0.34,0.72,0.50,0.00,0.00,0.05,0.05,N/A,137.54,309.12,240.64,0.89,22.25,0.14,3.57,16.06,29.99,3.49,50.46,100.00,0.00,0.00,0.00,
2023-05-04,13:23:12.201,0.07,0.42,0.17,1.00,0.09,0.39,0.77,0.42,0.00,0.00,0.05,0.05,138.15,330.27,240.63,0.84,20.91,0.14,3.59,17.16,26.12,2.88,53.85,100.00,0.00,0.00,0.00,0.07,0.42,0.17,1.00,0.09,0.39,0.77,0.42,0.00,0.00,0.05,0.05,N/A,138.15,330.27,240.63,0.84,20.91,0.14,3.59,17.16,26.12,2.88,53.85,100.00,0.00,0.00,0.00,
2023-05-04,13:23:12.301,0.07,0.45,0.16,1.00,0.09,0.30,0.71,0.53,0.00,0.00,0.04,0.05,136.68,304.88,238.31,0.90,22.42,0.14,3.58,15.99,32.74,0.72,50.55,100.00,0.00,0.00,0.00,0.07,0.45,0.16,1.00,0.09,0.30,0.71,0.53,0.00,0.00,0.04,0.05,N/A,136.68,304.88,238.31,0.90,22.42,0.14,3.58,15.99,32.74,0.72,50.55,100.00,0.00,0.00,0.00,
2023-05-04,13:23:12.401,0.07,0.42,0.17,1.00,0.09,0.36,0.76,0.46,0.00,0.00,0.04,0.05,137.65,324.38,240.69,0.85,21.22,0.14,3.57,16.84,28.58,1.47,53.10,100.00,0.00,0.00,0.00,0.07,0.42,0.17,1.00,0.09,0.36,0.76,0.46,0.00,0.00,0.04,0.05,N/A,137.65,324.38,240.69,0.85,21.22,0.14,3.57,16.84,28.58,1.47,53.10,100.00,0.00,0.00,0.00,
2023-05-04,13:23:12.502,0.07,0.43,0.17,1.00,0.09,0.35,0.75,0.47,0.00,0.00,0.04,0.05,137.67,319.25,240.82,0.86,21.56,0.14,3.57,16.58,29.01,2.01,52.40,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.00,0.09,0.35,0.75,0.47,0.00,0.00,0.04,0.05,N/A,137.67,319.25,240.82,0.86,21.56,0.14,3.57,16.58,29.01,2.01,52.40,100.00,0.00,0.00,0.00,
2023-05-04,13:23:12.601,0.07,0.43,0.17,1.00,0.09,0.38,0.77,0.43,0.00,0.00,0.04,0.05,136.07,318.85,238.25,0.85,21.34,0.14,3.57,16.73,26.09,5.07,52.11,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.00,0.09,0.38,0.77,0.43,0.00,0.00,0.04,0.05,N/A,136.07,318.85,238.25,0.85,21.34,0.14,3.57,16.73,26.09,5.07,52.11,100.00,0.00,0.00,0.00,
2023-05-04,13:23:12.701,0.07,0.43,0.17,1.00,0.09,0.34,0.73,0.48,0.00,0.00,0.05,0.05,136.43,314.90,238.20,0.87,21.66,0.14,3.58,16.52,29.87,2.60,51.01,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.00,0.09,0.34,0.73,0.48,0.00,0.00,0.05,0.05,N/A,136.43,314.90,238.20,0.87,21.66,0.14,3.58,16.52,29.87,2.60,51.01,100.00,0.00,0.00,0.00,
2023-05-04,13:23:12.802,0.07,0.44,0.16,1.00,0.10,0.35,0.72,0.48,0.00,0.00,0.04,0.05,138.16,317.00,240.85,0.87,21.79,0.14,3.59,16.45,29.61,1.61,52.33,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.00,0.10,0.35,0.72,0.48,0.00,0.00,0.04,0.05,N/A,138.16,317.00,240.85,0.87,21.79,0.14,3.59,16.45,29.61,1.61,52.33,100.00,0.00,0.00,0.00,
2023-05-04,13:23:12.902,0.07,0.42,0.17,1.00,0.10,0.39,0.74,0.45,0.00,0.00,0.05,0.05,138.25,329.67,240.62,0.84,20.97,0.14,3.59,17.13,28.57,0.37,53.93,100.00,0.00,0.00,0.00,0.07,0.42,0.17,1.00,0.10,0.39,0.74,0.45,0.00,0.00,0.05,0.05,N/A,138.25,329.67,240.62,0.84,20.97,0.14,3.59,17.13,28.57,0.37,53.93,100.00,0.00,0.00,0.00,
2023-05-04,13:23:13.002,0.07,0.42,0.17,1.00,0.10,0.38,0.74,0.46,0.00,0.00,0.04,0.05,136.58,323.16,238.26,0.85,21.13,0.14,3.58,16.95,28.22,1.04,53.80,100.00,0.00,0.00,0.00,0.07,0.42,0.17,1.00,0.10,0.38,0.74,0.46,0.00,0.00,0.04,0.05,N/A,136.58,323.16,238.26,0.85,21.13,0.14,3.58,16.95,28.22,1.04,53.80,100.00,0.00,0.00,0.00,
2023-05-04,13:23:13.102,0.07,0.41,0.18,1.00,0.11,0.43,0.75,0.41,0.00,0.00,0.05,0.05,138.54,341.34,240.73,0.81,20.29,0.14,3.60,17.72,28.87,1.05,52.36,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.11,0.43,0.75,0.41,0.00,0.00,0.05,0.05,N/A,138.54,341.34,240.73,0.81,20.29,0.14,3.60,17.72,28.87,1.05,52.36,100.00,0.00,0.00,0.00,
2023-05-04,13:23:13.203,0.07,0.42,0.17,1.00,0.10,0.40,0.75,0.44,0.00,0.00,0.04,0.05,138.00,330.65,240.64,0.83,20.87,0.14,3.58,17.18,27.34,1.10,54.39,100.00,0.00,0.00,0.00,0.07,0.42,0.17,1.00,0.10,0.40,0.75,0.44,0.00,0.00,0.04,0.05,N/A,138.00,330.65,240.64,0.83,20.87,0.14,3.58,17.18,27.34,1.10,54.39,100.00,0.00,0.00,0.00,
2023-05-04,13:23:13.302,0.07,0.42,0.17,1.00,0.10,0.39,0.73,0.44,0.00,0.00,0.04,0.05,136.72,327.92,238.21,0.83,20.85,0.14,3.59,17.20,27.72,0.63,54.45,100.00,0.00,0.00,0.00,0.07,0.42,0.17,1.00,0.10,0.39,0.73,0.44,0.00,0.00,0.04,0.05,N/A,136.72,327.92,238.21,0.83,20.85,0.14,3.59,17.20,27.72,0.63,54.45,100.00,0.00,0.00,0.00,
2023-05-04,13:23:13.402,0.07,0.43,0.17,1.00,0.09,0.36,0.76,0.46,0.00,0.00,0.04,0.05,136.32,315.80,238.44,0.86,21.58,0.14,3.57,16.56,27.70,3.90,51.85,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.00,0.09,0.36,0.76,0.46,0.00,0.00,0.04,0.05,N/A,136.32,315.80,238.44,0.86,21.58,0.14,3.57,16.56,27.70,3.90,51.85,100.00,0.00,0.00,0.00,
2023-05-04,13:23:13.502,0.07,0.43,0.17,1.00,0.10,0.39,0.74,0.44,0.00,0.00,0.04,0.05,138.67,324.03,240.65,0.86,21.40,0.14,3.60,16.83,27.21,6.62,49.34,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.00,0.10,0.39,0.74,0.44,0.00,0.00,0.04,0.05,N/A,138.67,324.03,240.65,0.86,21.40,0.14,3.60,16.83,27.21,6.62,49.34,100.00,0.00,0.00,0.00,
2023-05-04,13:23:13.602,0.07,0.43,0.17,1.00,0.09,0.36,0.74,0.47,0.00,0.00,0.04,0.05,136.84,319.17,238.33,0.86,21.44,0.14,3.59,16.74,29.01,0.86,53.39,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.00,0.09,0.36,0.74,0.47,0.00,0.00,0.04,0.05,N/A,136.84,319.17,238.33,0.86,21.44,0.14,3.59,16.74,29.01,0.86,53.39,100.00,0.00,0.00,0.00,
2023-05-04,13:23:13.701,0.07,0.42,0.17,1.00,0.09,0.39,0.77,0.44,0.00,0.00,0.04,0.05,136.40,328.55,238.18,0.83,20.76,0.14,3.58,17.24,27.16,1.32,54.27,100.00,0.00,0.00,0.00,0.07,0.42,0.17,1.00,0.09,0.39,0.77,0.44,0.00,0.00,0.04,0.05,N/A,136.40,328.55,238.18,0.83,20.76,0.14,3.58,17.24,27.16,1.32,54.27,100.00,0.00,0.00,0.00,
2023-05-04,13:23:13.802,0.07,0.44,0.16,1.00,0.09,0.34,0.73,0.50,0.00,0.00,0.05,0.05,138.02,314.33,240.78,0.88,21.95,0.14,3.58,16.32,30.49,1.20,51.99,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.00,0.09,0.34,0.73,0.50,0.00,0.00,0.05,0.05,N/A,138.02,314.33,240.78,0.88,21.95,0.14,3.58,16.32,30.49,1.20,51.99,100.00,0.00,0.00,0.00,
2023-05-04,13:23:13.902,0.07,0.41,0.18,1.00,0.09,0.40,0.78,0.43,0.00,0.00,0.05,0.05,138.14,337.70,240.62,0.82,20.45,0.14,3.59,17.54,26.66,1.26,54.54,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.09,0.40,0.78,0.43,0.00,0.00,0.05,0.05,N/A,138.14,337.70,240.62,0.82,20.45,0.14,3.59,17.54,26.66,1.26,54.54,100.00,0.00,0.00,0.00,
2023-05-04,13:23:14.002,0.07,0.42,0.17,1.00,0.10,0.38,0.73,0.47,0.00,0.00,0.04,0.05,136.65,323.65,238.24,0.84,21.11,0.14,3.59,16.99,28.77,0.11,54.13,100.00,0.00,0.00,0.00,0.07,0.42,0.17,1.00,0.10,0.38,0.73,0.47,0.00,0.00,0.04,0.05,N/A,136.65,323.65,238.24,0.84,21.11,0.14,3.59,16.99,28.77,0.11,54.13,100.00,0.00,0.00,0.00,
2023-05-04,13:23:14.101,0.07,0.42,0.17,1.00,0.10,0.39,0.74,0.45,0.00,0.00,0.04,0.05,136.81,327.98,238.18,0.83,20.86,0.14,3.59,17.21,27.91,1.65,53.24,100.00,0.00,0.00,0.00,0.07,0.42,0.17,1.00,0.10,0.39,0.74,0.45,0.00,0.00,0.04,0.05,N/A,136.81,327.98,238.18,0.83,20.86,0.14,3.59,17.21,27.91,1.65,53.24,100.00,0.00,0.00,0.00,
2023-05-04,13:23:14.202,0.07,0.42,0.17,1.00,0.10,0.39,0.74,0.46,0.00,0.00,0.05,0.05,137.99,328.25,240.62,0.84,21.02,0.14,3.58,17.05,27.77,0.93,54.26,100.00,0.00,0.00,0.00,0.07,0.42,0.17,1.00,0.10,0.39,0.74,0.46,0.00,0.00,0.05,0.05,N/A,137.99,328.25,240.62,0.84,21.02,0.14,3.58,17.05,27.77,0.93,54.26,100.00,0.00,0.00,0.00,
2023-05-04,13:23:14.303,0.07,0.43,0.17,1.00,0.11,0.38,0.72,0.47,0.00,0.00,0.04,0.05,137.79,318.60,240.87,0.86,21.62,0.14,3.58,16.53,28.34,3.92,51.21,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.00,0.11,0.38,0.72,0.47,0.00,0.00,0.04,0.05,N/A,137.79,318.60,240.87,0.86,21.62,0.14,3.58,16.53,28.34,3.92,51.21,100.00,0.00,0.00,0.00,
2023-05-04,13:23:14.402,0.07,0.43,0.17,1.00,0.10,0.37,0.73,0.48,0.00,0.00,0.04,0.05,136.30,317.80,238.28,0.86,21.44,0.14,3.58,16.68,28.46,2.20,52.67,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.00,0.10,0.37,0.73,0.48,0.00,0.00,0.04,0.05,N/A,136.30,317.80,238.28,0.86,21.44,0.14,3.58,16.68,28.46,2.20,52.67,100.00,0.00,0.00,0.00,
2023-05-04,13:23:14.503,0.07,0.41,0.17,1.00,0.10,0.41,0.75,0.43,0.00,0.00,0.04,0.05,138.14,334.51,240.61,0.83,20.65,0.14,3.59,17.38,26.40,1.41,54.82,100.00,0.00,0.00,0.00,0.07,0.41,0.17,1.00,0.10,0.41,0.75,0.43,0.00,0.00,0.04,0.05,N/A,138.14,334.51,240.61,0.83,20.65,0.14,3.59,17.38,26.40,1.41,54.82,100.00,0.00,0.00,0.00,
2023-05-04,13:23:14.603,0.07,0.41,0.17,1.00,0.10,0.41,0.76,0.43,0.00,0.00,0.04,0.05,137.89,336.86,240.59,0.82,20.47,0.14,3.58,17.50,26.36,0.77,55.37,100.00,0.00,0.00,0.00,0.07,0.41,0.17,1.00,0.10,0.41,0.76,0.43,0.00,0.00,0.04,0.05,N/A,137.89,336.86,240.59,0.82,20.47,0.14,3.58,17.50,26.36,0.77,55.37,100.00,0.00,0.00,0.00,
2023-05-04,13:23:14.703,0.07,0.43,0.16,1.00,0.09,0.35,0.74,0.49,0.00,0.00,0.04,0.05,136.70,314.31,238.27,0.87,21.75,0.14,3.59,16.49,29.09,2.17,52.26,100.00,0.00,0.00,0.00,0.07,0.43,0.16,1.00,0.09,0.35,0.74,0.49,0.00,0.00,0.04,0.05,N/A,136.70,314.31,238.27,0.87,21.75,0.14,3.59,16.49,29.09,2.17,52.26,100.00,0.00,0.00,0.00,
2023-05-04,13:23:14.802,0.07,0.44,0.16,1.00,0.09,0.35,0.74,0.50,0.00,0.00,0.04,0.05,136.03,306.05,238.31,0.89,22.22,0.14,3.57,16.05,28.65,5.62,49.68,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.00,0.09,0.35,0.74,0.50,0.00,0.00,0.04,0.05,N/A,136.03,306.05,238.31,0.89,22.22,0.14,3.57,16.05,28.65,5.62,49.68,100.00,0.00,0.00,0.00,
2023-05-04,13:23:14.903,0.07,0.41,0.17,1.00,0.09,0.41,0.77,0.43,0.00,0.00,0.05,0.05,138.18,336.76,240.64,0.82,20.52,0.14,3.59,17.49,26.22,0.62,55.67,100.00,0.00,0.00,0.00,0.07,0.41,0.17,1.00,0.09,0.41,0.77,0.43,0.00,0.00,0.05,0.05,N/A,138.18,336.76,240.64,0.82,20.52,0.14,3.59,17.49,26.22,0.62,55.67,100.00,0.00,0.00,0.00,
2023-05-04,13:23:15.003,0.07,0.44,0.16,1.00,0.09,0.38,0.76,0.45,0.00,0.00,0.05,0.05,137.12,314.98,240.59,0.87,21.77,0.14,3.56,16.36,25.57,8.57,49.49,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.00,0.09,0.38,0.76,0.45,0.00,0.00,0.05,0.05,N/A,137.12,314.98,240.59,0.87,21.77,0.14,3.56,16.36,25.57,8.57,49.49,100.00,0.00,0.00,0.00,
2023-05-04,13:23:15.103,0.07,0.43,0.17,1.00,0.09,0.38,0.76,0.46,0.00,0.00,0.04,0.05,136.44,319.75,238.29,0.85,21.33,0.14,3.58,16.78,26.70,3.89,52.63,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.00,0.09,0.38,0.76,0.46,0.00,0.00,0.04,0.05,N/A,136.44,319.75,238.29,0.85,21.33,0.14,3.58,16.78,26.70,3.89,52.63,100.00,0.00,0.00,0.00,
2023-05-04,13:23:15.202,0.07,0.41,0.18,1.00,0.09,0.41,0.77,0.43,0.00,0.00,0.04,0.05,136.91,334.84,238.19,0.82,20.44,0.14,3.59,17.57,26.28,0.85,55.30,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.09,0.41,0.77,0.43,0.00,0.00,0.04,0.05,N/A,136.91,334.84,238.19,0.82,20.44,0.14,3.59,17.57,26.28,0.85,55.30,100.00,0.00,0.00,0.00,
2023-05-04,13:23:15.303,0.07,0.43,0.17,1.00,0.11,0.41,0.73,0.45,0.00,0.00,0.04,0.05,137.67,323.51,240.71,0.85,21.28,0.14,3.57,16.80,26.16,4.73,52.30,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.00,0.11,0.41,0.73,0.45,0.00,0.00,0.04,0.05,N/A,137.67,323.51,240.71,0.85,21.28,0.14,3.57,16.80,26.16,4.73,52.30,100.00,0.00,0.00,0.00,
2023-05-04,13:23:15.403,0.07,0.41,0.18,1.00,0.10,0.42,0.76,0.43,0.00,0.00,0.04,0.05,138.51,337.80,240.57,0.82,20.50,0.14,3.60,17.55,26.32,1.43,54.70,100.00,0.00,0.00,0.00,0.07,0.41,0.18,1.00,0.10,0.42,0.76,0.43,0.00,0.00,0.04,0.05,N/A,138.51,337.80,240.57,0.82,20.50,0.14,3.60,17.55,26.32,1.43,54.70,100.00,0.00,0.00,0.00,
2023-05-04,13:23:15.503,0.07,0.44,0.16,1.00,0.11,0.38,0.72,0.48,0.00,0.00,0.04,0.05,135.92,308.91,238.31,0.88,22.00,0.14,3.56,16.20,26.96,6.72,50.11,100.00,0.00,0.00,0.00,0.07,0.44,0.16,1.00,0.11,0.38,0.72,0.48,0.00,0.00,0.04,0.05,N/A,135.92,308.91,238.31,0.88,22.00,0.14,3.56,16.20,26.96,6.72,50.11,100.00,0.00,0.00,0.00,
2023-05-04,13:23:15.603,0.07,0.41,0.17,1.00,0.11,0.43,0.73,0.44,0.00,0.00,0.05,0.05,137.74,335.01,240.62,0.82,20.56,0.14,3.58,17.41,26.83,0.94,54.82,100.00,0.00,0.00,0.00,0.07,0.41,0.17,1.00,0.11,0.43,0.73,0.44,0.00,0.00,0.05,0.05,N/A,137.74,335.01,240.62,0.82,20.56,0.14,3.58,17.41,26.83,0.94,54.82,100.00,0.00,0.00,0.00,
2023-05-04,13:23:15.704,0.07,0.41,0.17,1.00,0.11,0.42,0.74,0.44,0.00,0.00,0.05,0.05,138.35,335.95,240.65,0.82,20.59,0.14,3.59,17.45,26.28,1.10,55.17,100.00,0.00,0.00,0.00,0.07,0.41,0.17,1.00,0.11,0.42,0.74,0.44,0.00,0.00,0.05,0.05,N/A,138.35,335.95,240.65,0.82,20.59,0.14,3.59,17.45,26.28,1.10,55.17,100.00,0.00,0.00,0.00,
2023-05-04,13:23:15.804,0.07,0.43,0.17,1.00,0.11,0.40,0.72,0.46,0.00,0.00,0.04,0.05,137.28,319.10,240.61,0.86,21.51,0.14,3.57,16.58,27.48,5.41,50.53,100.00,0.00,0.00,0.00,0.07,0.43,0.17,1.00,0.11,0.40,0.72,0.46,0.00,0.00,0.04,0.05,N/A,137.28,319.10,240.61,0.86,21.51,0.14,3.57,16.58,27.48,5.41,50.53,100.00,0.00,0.00,0.00,
2023-05-04,13:23:15.904,0.07,0.41,0.17,1.00,0.10,0.41,0.76,0.44,0.00,0.00,0.04,0.05,137.09,332.10,238.35,0.83,20.64,0.14,3.59,17.41,26.62,1.29,54.68,100.00,0.00,0.00,0.00,0.07,0.41,0.17,1.00,0.10,0.41,0.76,0.44,0.00,0.00,0.04,0.05,N/A,137.09,332.10,238.35,0.83,20.64,0.14,3.59,17.41,26.62,1.29,54.68,100.00,0.00,0.00,0.00,
